train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.41999998688697815,0.62,0.81,0.33000001311302185,0.5799999833106995,0.42125515875478675,636.5165448784828,0.5,0.49,0.73,0.4699999988079071,0.6800000071525574,0.4974066846900516,161.15976583957672,0.49000000953674316,0.5,0.73,0.4300000071525574,0.6499999761581421,0.4860433789866942,157.47805479168892,1713256758,,False,11,bc720796,2024-04-16_10-39-18,390.5939185619354,4509.482168912888,3338609,rey,131.130.125.90,4509.482168912888,11,128,0.0,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5600000023841858,0.41173780978238794,622.1358305811882,0.41999998688697815,0.65,0.85,0.3199999928474426,0.5600000023841858,0.41895394266387564,135.7410774230957,0.41999998688697815,0.64,0.85,0.3100000023841858,0.5600000023841858,0.42057367060103534,136.26586927473545,1713257143,,False,12,bc720796,2024-04-16_10-45-43,384.8442041873932,4894.326373100281,3338609,rey,131.130.125.90,4894.326373100281,12,128,0.0,3,0.001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.3981254413220994,601.5675418376923,0.46000000834465027,0.6,0.83,0.3700000047683716,0.6100000143051147,0.4582599151281663,148.47621250152588,0.46000000834465027,0.58,0.82,0.36000001430511475,0.6000000238418579,0.4603872777503214,149.16547799110413,1713257526,,False,13,bc720796,2024-04-16_10-52-06,383.5734724998474,5277.899845600128,3338609,rey,131.130.125.90,5277.899845600128,13,128,0.0,3,0.001
0.4000000059604645,0.67,0.83,0.30000001192092896,0.5400000214576721,0.3958216667924789,598.0865385234356,0.4699999988079071,0.51,0.81,0.44999998807907104,0.6700000166893005,0.4749392383260491,153.88031321763992,0.46000000834465027,0.54,0.81,0.4000000059604645,0.6299999952316284,0.4577554364999135,148.31276142597198,1713257910,,False,14,bc720796,2024-04-16_10-58-30,383.77161264419556,5661.671458244324,3338609,rey,131.130.125.90,5661.671458244324,14,128,0.0,3,0.001
0.38999998569488525,0.67,0.84,0.28999999165534973,0.5400000214576721,0.3893530362789241,588.3124378174543,0.38999998569488525,0.65,0.86,0.3199999928474426,0.5699999928474426,0.3940160237252712,127.66119168698788,0.38999998569488525,0.64,0.84,0.3100000023841858,0.5600000023841858,0.39361742699955715,127.53204634785652,1713258295,,False,15,bc720796,2024-04-16_11-04-55,384.4485876560211,6046.120045900345,3338609,rey,131.130.125.90,6046.120045900345,15,128,0.0,3,0.001
0.38999998569488525,0.68,0.84,0.28999999165534973,0.5400000214576721,0.3887232919054107,587.3608940690756,0.41999998688697815,0.64,0.83,0.33000001311302185,0.5799999833106995,0.42455123613278073,137.55460050702095,0.41999998688697815,0.65,0.82,0.3100000023841858,0.550000011920929,0.4171123331251704,135.1443959325552,1713258669,,False,16,bc720796,2024-04-16_11-11-09,374.3833920955658,6420.503437995911,3338609,rey,131.130.125.90,6420.503437995911,16,128,0.0,3,0.001
0.38999998569488525,0.68,0.84,0.28999999165534973,0.5400000214576721,0.38653991384706615,584.061809822917,0.4099999964237213,0.67,0.87,0.30000001192092896,0.550000011920929,0.40772273924983576,132.1021675169468,0.4099999964237213,0.67,0.87,0.2800000011920929,0.5299999713897705,0.4094925618466036,132.67559003829956,1713259055,,False,17,bc720796,2024-04-16_11-17-35,385.5600588321686,6806.063496828079,3338609,rey,131.130.125.90,6806.063496828079,17,128,0.0,3,0.001
0.3799999952316284,0.69,0.84,0.2800000011920929,0.5299999713897705,0.3809766343182716,575.6556944549084,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.3571685221920043,115.72260119020939,0.3499999940395355,0.72,0.86,0.23999999463558197,0.49000000953674316,0.35219002492081974,114.10956807434559,1713259442,,False,18,bc720796,2024-04-16_11-24-02,386.8869774341583,7192.950474262238,3338609,rey,131.130.125.90,7192.950474262238,18,128,0.0,3,0.001
0.3799999952316284,0.69,0.85,0.27000001072883606,0.5199999809265137,0.37782534087122394,570.8940900564194,0.3700000047683716,0.69,0.87,0.2800000011920929,0.5299999713897705,0.3684866994987299,119.3896906375885,0.36000001430511475,0.71,0.87,0.25,0.5,0.35722797253617533,115.74186310172081,1713259828,,False,19,bc720796,2024-04-16_11-30-28,386.4772744178772,7579.427748680115,3338609,rey,131.130.125.90,7579.427748680115,19,128,0.0,3,0.001
0.3799999952316284,0.7,0.85,0.27000001072883606,0.5199999809265137,0.3754150693007134,567.252169713378,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.3520742937186618,114.07207116484642,0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.34298364634131207,111.12670141458511,1713260210,,False,20,bc720796,2024-04-16_11-36-50,381.4492652416229,7960.877013921738,3338609,rey,131.130.125.90,7960.877013921738,20,128,0.0,3,0.001
0.3799999952316284,0.69,0.84,0.2800000011920929,0.5199999809265137,0.37916104747000945,572.9123427271843,0.3499999940395355,0.73,0.87,0.25,0.5,0.3466847439147072,112.32585702836514,0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.34191927364394986,110.78184466063976,1713260598,,False,21,bc720796,2024-04-16_11-43-18,388.7301375865936,8349.607151508331,3338609,rey,131.130.125.90,8349.607151508331,21,128,0.0,3,0.001
0.3799999952316284,0.7,0.85,0.27000001072883606,0.5199999809265137,0.37509044829304844,566.7616673707962,0.6200000047683716,0.25,0.69,0.6899999976158142,0.8299999833106995,0.6191544898866136,200.6060547232628,0.6000000238418579,0.24,0.67,0.6499999761581421,0.8100000023841858,0.6037904114266972,195.6280933022499,1713260985,,False,22,bc720796,2024-04-16_11-49-45,386.294673204422,8735.901824712753,3338609,rey,131.130.125.90,8735.901824712753,22,128,0.0,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.3742485852489244,565.4896123111248,0.4000000059604645,0.68,0.87,0.28999999165534973,0.5400000214576721,0.39584033963856874,128.25227004289627,0.4000000059604645,0.68,0.87,0.2800000011920929,0.5299999713897705,0.39882364349416743,129.21886049211025,1713261374,,False,23,bc720796,2024-04-16_11-56-14,388.9162130355835,9124.818037748337,3338609,rey,131.130.125.90,9124.818037748337,23,128,0.0,3,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.37212186930473085,562.2761445194483,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.3460268418270129,112.11269675195217,0.3400000035762787,0.72,0.87,0.23999999463558197,0.49000000953674316,0.34331871826707583,111.23526471853256,1713261760,,False,24,bc720796,2024-04-16_12-02-40,386.43251299858093,9511.250550746918,3338609,rey,131.130.125.90,9511.250550746918,24,128,0.0,3,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3687100681759205,557.1209130138159,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.34887353887344585,113.03502659499645,0.4399999976158142,-53.5,0.87,47.060001373291016,6.860000133514404,0.4363246043155223,141.36917179822922,1713262147,,False,25,bc720796,2024-04-16_12-09-07,386.3323254585266,9897.582876205444,3338609,rey,131.130.125.90,9897.582876205444,25,128,0.0,3,0.001
0.3700000047683716,0.71,0.85,0.25999999046325684,0.5099999904632568,0.36812401954935214,556.2353935390711,0.3400000035762787,0.73,0.88,0.25,0.5,0.3416517231107494,110.6951582878828,0.3400000035762787,0.72,0.87,0.23999999463558197,0.49000000953674316,0.3445187364187505,111.62407059967518,1713262535,,False,26,bc720796,2024-04-16_12-15-35,388.52565455436707,10286.108530759811,3338609,rey,131.130.125.90,10286.108530759811,26,128,0.0,3,0.001
0.36000001430511475,0.71,0.86,0.25999999046325684,0.5099999904632568,0.3647183825999676,551.089476108551,1.0199999809265137,-722.61,0.78,662.6300048828125,25.739999771118164,1.0230671214284721,331.47374734282494,0.9300000071525574,-653.72,0.76,565.3800048828125,23.780000686645508,0.9334879943434103,302.45011016726494,1713262921,,False,27,bc720796,2024-04-16_12-22-01,386.36718559265137,10672.475716352463,3338609,rey,131.130.125.90,10672.475716352463,27,128,0.0,3,0.001
0.36000001430511475,0.71,0.86,0.25999999046325684,0.5099999904632568,0.3641793996016763,550.2750727981329,1.2699999809265137,-4667.42,0.88,4275.02001953125,65.37999725341797,1.2734024500773278,412.58239382505417,1.0299999713897705,-1485.23,0.86,1283.4200439453125,35.81999969482422,1.0327521022179245,334.6116811186075,1713263315,,False,28,bc720796,2024-04-16_12-28-35,393.75375628471375,11066.229472637177,3338609,rey,131.130.125.90,11066.229472637177,28,128,0.0,3,0.001
0.3700000047683716,0.71,0.85,0.25999999046325684,0.5099999904632568,0.36623764055837155,553.3850748836994,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.35107474797117855,113.74821834266186,0.3700000047683716,0.61,0.85,0.3400000035762787,0.5799999833106995,0.3663278530685254,118.69022439420223,1713263701,,False,29,bc720796,2024-04-16_12-35-01,386.2203435897827,11452.44981622696,3338609,rey,131.130.125.90,11452.44981622696,29,128,0.0,3,0.001
0.36000001430511475,0.71,0.86,0.25999999046325684,0.5099999904632568,0.36472720262784974,551.102803170681,0.3499999940395355,0.73,0.88,0.23999999463558197,0.49000000953674316,0.34690589807283734,112.39751097559929,0.3499999940395355,0.71,0.87,0.25,0.5,0.3534683870312608,114.52375739812851,1713264090,,False,30,bc720796,2024-04-16_12-41-30,388.6338458061218,11841.083662033081,3338609,rey,131.130.125.90,11841.083662033081,30,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.35888806240871046,542.2798622995615,0.4399999976158142,0.62,0.86,0.3499999940395355,0.5899999737739563,0.4428404849252583,143.4803171157837,0.4399999976158142,0.61,0.86,0.3400000035762787,0.5799999833106995,0.44431301417910024,143.95741659402847,1713264482,,False,31,bc720796,2024-04-16_12-48-02,391.5641601085663,12232.647822141647,3338609,rey,131.130.125.90,12232.647822141647,31,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.35965495385490925,543.4386352747679,0.3400000035762787,0.73,0.88,0.23999999463558197,0.49000000953674316,0.33634631556493266,108.97620624303818,0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.32632217064131924,105.72838328778744,1713264874,,False,32,bc720796,2024-04-16_12-54-34,392.02522468566895,12624.673046827316,3338609,rey,131.130.125.90,12624.673046827316,32,128,0.0,3,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.3570055005903042,539.4353113919497,0.3400000035762787,0.73,0.88,0.25,0.5,0.3419289525460314,110.78498062491417,0.33000001311302185,0.74,0.88,0.2199999988079071,0.4699999988079071,0.3348696408448396,108.49776363372803,1713265267,,False,33,bc720796,2024-04-16_13-01-07,392.9785580635071,13017.651604890823,3338609,rey,131.130.125.90,13017.651604890823,33,128,0.0,3,0.001
0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3526390420037496,532.8375924676657,0.3400000035762787,0.73,0.88,0.25,0.5,0.3393613806937212,109.95308734476566,0.33000001311302185,0.75,0.88,0.2199999988079071,0.46000000834465027,0.3300840678958245,106.94723799824715,1713265660,,False,34,bc720796,2024-04-16_13-07-40,393.5496153831482,13411.201220273972,3338609,rey,131.130.125.90,13411.201220273972,34,128,0.0,3,0.001
0.3499999940395355,0.73,0.86,0.23999999463558197,0.49000000953674316,0.3538539743557582,534.6733552515507,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.3384399408083639,109.6545408219099,0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.3310148832330733,107.24882216751575,1713266055,,False,35,bc720796,2024-04-16_13-14-15,395.1501684188843,13806.351388692856,3338609,rey,131.130.125.90,13806.351388692856,35,128,0.0,3,0.001
0.3499999940395355,0.73,0.86,0.23999999463558197,0.49000000953674316,0.3548705566509286,536.2094110995531,0.3700000047683716,0.71,0.88,0.25999999046325684,0.5099999904632568,0.3707555699403639,120.12480466067791,0.3700000047683716,0.73,0.88,0.23999999463558197,0.49000000953674316,0.3653276524518007,118.36615939438343,1713266452,,False,36,bc720796,2024-04-16_13-20-52,396.95011353492737,14203.301502227783,3338609,rey,131.130.125.90,14203.301502227783,36,128,0.0,3,0.001
0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3519004683357292,531.7216076552868,0.3499999940395355,0.71,0.88,0.25999999046325684,0.5099999904632568,0.35093911953362417,113.70427472889423,0.3400000035762787,0.73,0.88,0.23000000417232513,0.47999998927116394,0.3405452315914042,110.33665503561497,1713266851,,False,37,bc720796,2024-04-16_13-27-31,398.32786798477173,14601.629370212555,3338609,rey,131.130.125.90,14601.629370212555,37,128,0.0,3,0.001
0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3512140091072243,530.6843677610159,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34079400164845547,110.41725653409958,0.3400000035762787,0.75,0.88,0.2199999988079071,0.46000000834465027,0.3385488213856279,109.68981812894344,1713267250,,False,38,bc720796,2024-04-16_13-34-10,399.5462667942047,15001.17563700676,3338609,rey,131.130.125.90,15001.17563700676,38,128,0.0,3,0.001
0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3483356509892693,526.3351686447859,0.3799999952316284,0.71,0.88,0.27000001072883606,0.5199999809265137,0.3836459266366782,124.30128023028374,0.3799999952316284,0.72,0.88,0.23999999463558197,0.49000000953674316,0.3801983728269,123.1842727959156,1713267651,,False,39,bc720796,2024-04-16_13-40-51,401.0810925960541,15402.256729602814,3338609,rey,131.130.125.90,15402.256729602814,39,128,0.0,3,0.001
0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.3449378238360981,521.2010518163443,0.3400000035762787,0.74,0.88,0.23999999463558197,0.49000000953674316,0.33595635732750834,108.8498597741127,0.33000001311302185,0.75,0.88,0.2199999988079071,0.4699999988079071,0.3317454443945561,107.48552398383617,1713268050,,False,40,bc720796,2024-04-16_13-47-30,398.2055058479309,15800.462235450745,3338609,rey,131.130.125.90,15800.462235450745,40,128,0.0,3,0.001
0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.34457054068559373,520.6460869759321,0.3400000035762787,0.74,0.89,0.23999999463558197,0.49000000953674316,0.34016089343730316,110.21212947368622,0.33000001311302185,0.76,0.89,0.20999999344348907,0.46000000834465027,0.3296639968031718,106.81113496422768,1713268456,,False,41,bc720796,2024-04-16_13-54-16,405.983060836792,16206.445296287537,3338609,rey,131.130.125.90,16206.445296287537,41,128,0.0,3,0.001
0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.34389852650074043,519.6306735426188,0.33000001311302185,0.75,0.89,0.23000000417232513,0.47999998927116394,0.32820324162826126,106.33785028755665,0.3199999928474426,0.75,0.88,0.20999999344348907,0.46000000834465027,0.3247399815806636,105.21575403213501,1713268855,,False,42,bc720796,2024-04-16_14-00-55,399.48937487602234,16605.93467116356,3338609,rey,131.130.125.90,16605.93467116356,42,128,0.0,3,0.001
0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.3426444187494085,517.7357167303562,0.36000001430511475,0.73,0.88,0.25,0.5,0.35758756938171976,115.8583724796772,0.3499999940395355,0.74,0.88,0.2199999988079071,0.4699999988079071,0.3542915807554015,114.7904721647501,1713269254,,False,43,bc720796,2024-04-16_14-07-34,398.7942235469818,17004.72889471054,3338609,rey,131.130.125.90,17004.72889471054,43,128,0.0,3,0.001
0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.3416942413736068,516.2999987155199,0.33000001311302185,0.75,0.89,0.23000000417232513,0.47999998927116394,0.3268199953032129,105.88967847824097,0.3199999928474426,0.76,0.89,0.20000000298023224,0.44999998807907104,0.3196391767281809,103.56309325993061,1713269652,,False,44,bc720796,2024-04-16_14-14-12,398.08487701416016,17402.8137717247,3338609,rey,131.130.125.90,17402.8137717247,44,128,0.0,3,0.001
0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.34061612303212807,514.6709619015455,0.36000001430511475,0.73,0.89,0.25,0.5,0.3586926085897434,116.21640518307686,0.36000001430511475,0.74,0.88,0.23000000417232513,0.47999998927116394,0.355510859945674,115.18551862239838,1713270049,,False,45,bc720796,2024-04-16_14-20-49,397.1804709434509,17799.994242668152,3338609,rey,131.130.125.90,17799.994242668152,45,128,0.0,3,0.001
0.3400000035762787,0.75,0.88,0.2199999988079071,0.4699999988079071,0.33737443023608427,509.7727640867233,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3219641346806361,104.31637963652611,0.3199999928474426,0.77,0.89,0.20000000298023224,0.44999998807907104,0.31674205796954075,102.6244267821312,1713270449,,False,46,bc720796,2024-04-16_14-27-29,399.74117732048035,18199.735419988632,3338609,rey,131.130.125.90,18199.735419988632,46,128,0.0,3,0.001
0.33000001311302185,0.75,0.88,0.2199999988079071,0.4699999988079071,0.3347342589748056,505.7834653109312,0.33000001311302185,0.75,0.89,0.23000000417232513,0.47999998927116394,0.3263739975238288,105.74517519772053,0.3199999928474426,0.77,0.89,0.20000000298023224,0.44999998807907104,0.31744329741707555,102.85162836313248,1713270848,,False,47,bc720796,2024-04-16_14-34-08,398.7144408226013,18598.449860811234,3338609,rey,131.130.125.90,18598.449860811234,47,128,0.0,3,0.001
0.3400000035762787,0.75,0.88,0.2199999988079071,0.4699999988079071,0.3354049556149622,506.7968879342079,0.3199999928474426,0.75,0.89,0.23000000417232513,0.47999998927116394,0.3237190236463959,104.88496366143227,0.3199999928474426,0.77,0.89,0.20000000298023224,0.44999998807907104,0.3151291053696179,102.1018301397562,1713271248,,False,48,bc720796,2024-04-16_14-40-48,400.7242693901062,18999.17413020134,3338609,rey,131.130.125.90,18999.17413020134,48,128,0.0,3,0.001
0.33000001311302185,0.75,0.88,0.2199999988079071,0.4699999988079071,0.3334100670880785,503.78261137008667,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.32271772659855125,104.5605434179306,0.3100000023841858,0.77,0.89,0.20000000298023224,0.4399999976158142,0.3142431373765439,101.81477651000023,1713271649,,False,49,bc720796,2024-04-16_14-47-29,400.31523275375366,19399.489362955093,3338609,rey,131.130.125.90,19399.489362955093,49,128,0.0,3,0.001
0.33000001311302185,0.76,0.88,0.2199999988079071,0.4699999988079071,0.3320804095323476,501.77349880337715,0.3400000035762787,0.75,0.89,0.23000000417232513,0.47999998927116394,0.3376078037200151,109.38492840528488,0.3400000035762787,0.75,0.89,0.20999999344348907,0.46000000834465027,0.3361894432225345,108.92537960410118,1713272047,,False,50,bc720796,2024-04-16_14-54-07,398.2629396915436,19797.752302646637,3338609,rey,131.130.125.90,19797.752302646637,50,128,0.0,3,0.001
0.33000001311302185,0.76,0.88,0.2199999988079071,0.4699999988079071,0.3322377644336279,502.01126205921173,0.3199999928474426,0.75,0.89,0.23000000417232513,0.47999998927116394,0.32449486828696583,105.13633732497692,0.3100000023841858,0.77,0.89,0.20000000298023224,0.4399999976158142,0.3136498744105115,101.62255930900574,1713272444,,False,51,bc720796,2024-04-16_15-00-44,397.4178726673126,20195.17017531395,3338609,rey,131.130.125.90,20195.17017531395,51,128,0.0,3,0.001
0.33000001311302185,0.76,0.88,0.2199999988079071,0.4699999988079071,0.3314743532714743,500.85774779319763,0.33000001311302185,0.75,0.89,0.23000000417232513,0.47999998927116394,0.3313347811316266,107.35246908664703,0.33000001311302185,0.76,0.89,0.20999999344348907,0.46000000834465027,0.32876896053368665,106.52114321291447,1713272846,,False,52,bc720796,2024-04-16_15-07-26,401.25108337402344,20596.421258687973,3338609,rey,131.130.125.90,20596.421258687973,52,128,0.0,3,0.001
0.33000001311302185,0.76,0.88,0.2199999988079071,0.46000000834465027,0.32858903657751004,496.49803426861763,0.3400000035762787,0.74,0.89,0.23999999463558197,0.49000000953674316,0.3364676580660873,109.01552121341228,0.33000001311302185,0.76,0.89,0.20999999344348907,0.46000000834465027,0.32613144465434696,105.66658806800842,1713273245,,False,53,bc720796,2024-04-16_15-14-05,399.33869671821594,20995.75995540619,3338609,rey,131.130.125.90,20995.75995540619,53,128,0.0,3,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.3293273604267248,497.61364160478115,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3187020581997471,103.25946685671806,0.3100000023841858,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3101038120135113,100.47363509237766,1713273649,,False,54,bc720796,2024-04-16_15-20-49,403.50576615333557,21399.265721559525,3338609,rey,131.130.125.90,21399.265721559525,54,128,0.0,3,0.001
0.3199999928474426,0.76,0.89,0.20999999344348907,0.46000000834465027,0.32483947818481235,490.8324515372515,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3200535849196675,103.69736151397228,0.3100000023841858,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3117279645377471,100.99986051023006,1713274053,,False,55,bc720796,2024-04-16_15-27-33,404.5084843635559,21803.77420592308,3338609,rey,131.130.125.90,21803.77420592308,55,128,0.0,3,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.32632661725731577,493.07951867580414,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.32253036625039433,104.49983866512775,0.3100000023841858,0.77,0.89,0.20000000298023224,0.4399999976158142,0.31458228881712313,101.9246615767479,1713274447,,False,56,bc720796,2024-04-16_15-34-07,394.11415672302246,22197.888362646103,3338609,rey,131.130.125.90,22197.888362646103,56,128,0.0,3,0.001
0.33000001311302185,0.76,0.89,0.20999999344348907,0.46000000834465027,0.3250778998309299,491.19270664453506,0.3199999928474426,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3172906986725183,102.80218636989594,0.3100000023841858,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3085667227889285,99.97561818361282,1713274844,,False,57,bc720796,2024-04-16_15-40-44,396.7669324874878,22594.65529513359,3338609,rey,131.130.125.90,22594.65529513359,57,128,0.0,3,0.001
