train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.85,0.59,0.55,0.8881507147760952,30.197124302387238,0.48,0.48,0.93,0.63,0.67,0.8332534670829773,4.1662673354148865,1712604981,,False,1,51ffa8b3,2024-04-08_21-36-21,77.23214936256409,77.23214936256409,26476,AT-MB-PC-E13,127.0.0.1,77.23214936256409,1,64,6,0.0,0.001
0.63,0.59,0.55,0.57,0.67,0.6635873159941506,22.561968743801117,0.56,0.53,0.82,0.64,0.63,0.7493720889091492,3.746860444545746,1712605056,,False,2,51ffa8b3,2024-04-08_21-37-36,75.16443300247192,152.396582365036,26476,AT-MB-PC-E13,127.0.0.1,152.396582365036,2,64,6,0.0,0.001
0.72,0.7,0.66,0.68,0.78,0.5808081600595923,19.74747744202614,0.58,0.61,0.35,0.44,0.59,1.1254620194435119,5.62731009721756,1712605132,,False,3,51ffa8b3,2024-04-08_21-38-52,76.1519079208374,228.5484902858734,26476,AT-MB-PC-E13,127.0.0.1,228.5484902858734,3,64,6,0.0,0.001
0.73,0.7,0.69,0.7,0.79,0.5820361822843552,19.789230197668076,0.48,0.44,0.32,0.37,0.55,0.8372167944908142,4.186083972454071,1712605208,,False,4,51ffa8b3,2024-04-08_21-40-08,75.54199624061584,304.09048652648926,26476,AT-MB-PC-E13,127.0.0.1,304.09048652648926,4,64,6,0.0,0.001
0.71,0.68,0.66,0.67,0.77,0.6095989434158101,20.726364076137543,0.58,0.53,0.88,0.66,0.7,0.7756376028060913,3.8781880140304565,1712605284,,False,5,51ffa8b3,2024-04-08_21-41-24,76.65743470191956,380.7479212284088,26476,AT-MB-PC-E13,127.0.0.1,380.7479212284088,5,64,6,0.0,0.001
0.7,0.66,0.68,0.67,0.77,0.6100483440300998,20.74164369702339,0.61,0.56,0.79,0.66,0.66,0.9517962336540222,4.758981168270111,1712605360,,False,6,51ffa8b3,2024-04-08_21-42-40,75.96730542182922,456.71522665023804,26476,AT-MB-PC-E13,127.0.0.1,456.71522665023804,6,64,6,0.0,0.001
0.71,0.68,0.68,0.68,0.78,0.6023978082572713,20.481525480747223,0.56,0.52,0.85,0.65,0.71,0.7346022605895997,3.673011302947998,1712605437,,False,7,51ffa8b3,2024-04-08_21-43-57,76.31769704818726,533.0329236984253,26476,AT-MB-PC-E13,127.0.0.1,533.0329236984253,7,64,6,0.0,0.001
0.74,0.71,0.7,0.71,0.8,0.5378924029714921,18.28834170103073,0.59,0.63,0.33,0.44,0.56,1.0842271447181702,5.421135723590851,1712605512,,False,8,51ffa8b3,2024-04-08_21-45-12,75.68153786659241,608.7144615650177,26476,AT-MB-PC-E13,127.0.0.1,608.7144615650177,8,64,6,0.0,0.001
0.73,0.72,0.66,0.69,0.81,0.5638426529134021,19.17065019905567,0.64,0.59,0.81,0.68,0.7,0.7742829203605652,3.871414601802826,1712605588,,False,9,51ffa8b3,2024-04-08_21-46-28,75.88760495185852,684.6020665168762,26476,AT-MB-PC-E13,127.0.0.1,684.6020665168762,9,64,6,0.0,0.001
0.71,0.66,0.69,0.68,0.76,0.6505600871408687,22.119042962789536,0.56,0.52,0.83,0.64,0.68,0.8780045509338379,4.3900227546691895,1712605664,,False,10,51ffa8b3,2024-04-08_21-47-44,76.09712624549866,760.6991927623749,26476,AT-MB-PC-E13,127.0.0.1,760.6991927623749,10,64,6,0.0,0.001
0.73,0.69,0.71,0.7,0.79,0.6033112029818928,20.512580901384354,0.52,0.48,0.15,0.23,0.58,1.3434818029403686,6.717409014701843,1712605740,,False,11,51ffa8b3,2024-04-08_21-49-00,75.8305344581604,836.5297272205353,26476,AT-MB-PC-E13,127.0.0.1,836.5297272205353,11,64,6,0.0,0.001
0.74,0.71,0.69,0.7,0.8,0.5927455872297287,20.153349965810776,0.56,0.55,0.44,0.49,0.6,1.2059017062187194,6.029508531093597,1712605817,,False,12,51ffa8b3,2024-04-08_21-50-17,77.23917508125305,913.7689023017883,26476,AT-MB-PC-E13,127.0.0.1,913.7689023017883,12,64,6,0.0,0.001
0.74,0.7,0.73,0.71,0.81,0.5396586717928157,18.348394840955734,0.52,0.0,0.0,0.0,0.59,1.4209896326065063,7.104948163032532,1712605893,,False,13,51ffa8b3,2024-04-08_21-51-33,75.80735993385315,989.5762622356415,26476,AT-MB-PC-E13,127.0.0.1,989.5762622356415,13,64,6,0.0,0.001
0.72,0.7,0.68,0.69,0.78,0.5780202991822186,19.652690172195435,0.68,0.71,0.57,0.63,0.73,0.6438652157783509,3.219326078891754,1712605969,,False,14,51ffa8b3,2024-04-08_21-52-49,75.469651222229,1065.0459134578705,26476,AT-MB-PC-E13,127.0.0.1,1065.0459134578705,14,64,6,0.0,0.001
0.75,0.72,0.74,0.73,0.82,0.5114839835201993,17.390455439686775,0.63,0.56,0.97,0.71,0.72,1.020012903213501,5.100064516067505,1712606046,,False,15,51ffa8b3,2024-04-08_21-54-06,77.18769407272339,1142.2336075305939,26476,AT-MB-PC-E13,127.0.0.1,1142.2336075305939,15,64,6,0.0,0.001
0.75,0.74,0.69,0.72,0.83,0.5203974720309762,17.693514049053192,0.6,0.55,0.92,0.69,0.71,0.8503719329833984,4.251859664916992,1712606123,,False,16,51ffa8b3,2024-04-08_21-55-23,76.72664380073547,1218.9602513313293,26476,AT-MB-PC-E13,127.0.0.1,1218.9602513313293,16,64,6,0.0,0.001
0.78,0.74,0.77,0.75,0.84,0.48857876746093526,16.6116780936718,0.69,0.74,0.54,0.62,0.74,0.7913286089897156,3.956643044948578,1712606199,,False,17,51ffa8b3,2024-04-08_21-56-39,76.36895942687988,1295.3292107582092,26476,AT-MB-PC-E13,127.0.0.1,1295.3292107582092,17,64,6,0.0,0.001
0.77,0.73,0.78,0.75,0.85,0.47820834333405776,16.259083673357964,0.68,0.73,0.53,0.61,0.76,0.7329325437545776,3.664662718772888,1712606275,,False,18,51ffa8b3,2024-04-08_21-57-55,76.10943245887756,1371.4386432170868,26476,AT-MB-PC-E13,127.0.0.1,1371.4386432170868,18,64,6,0.0,0.001
0.78,0.74,0.76,0.75,0.87,0.49249334019773144,16.74477356672287,0.63,0.68,0.42,0.52,0.72,0.7248428702354431,3.6242143511772156,1712606351,,False,19,51ffa8b3,2024-04-08_21-59-11,75.45365357398987,1446.8922967910767,26476,AT-MB-PC-E13,127.0.0.1,1446.8922967910767,19,64,6,0.0,0.001
0.78,0.74,0.76,0.75,0.86,0.4624846603940515,15.72447845339775,0.6,0.75,0.25,0.38,0.72,1.1140604853630065,5.570302426815033,1712606428,,False,20,51ffa8b3,2024-04-08_22-00-28,76.93959975242615,1523.8318965435028,26476,AT-MB-PC-E13,127.0.0.1,1523.8318965435028,20,64,6,0.0,0.001
0.81,0.77,0.82,0.79,0.88,0.4385540082174189,14.910836279392242,0.66,0.6,0.83,0.7,0.73,0.6921191275119781,3.4605956375598907,1712606504,,False,21,51ffa8b3,2024-04-08_22-01-44,76.439044713974,1600.2709412574768,26476,AT-MB-PC-E13,127.0.0.1,1600.2709412574768,21,64,6,0.0,0.001
0.8,0.77,0.79,0.78,0.88,0.44196661780862245,15.026865005493164,0.71,0.7,0.68,0.69,0.78,0.6074247539043427,3.0371237695217133,1712606580,,False,22,51ffa8b3,2024-04-08_22-03-00,75.84585666656494,1676.1167979240417,26476,AT-MB-PC-E13,127.0.0.1,1676.1167979240417,22,64,6,0.0,0.001
0.8,0.77,0.79,0.78,0.87,0.49718983120778026,16.90445426106453,0.66,0.69,0.53,0.6,0.75,0.6406659722328186,3.203329861164093,1712606655,,False,23,51ffa8b3,2024-04-08_22-04-15,75.5023741722107,1751.6191720962524,26476,AT-MB-PC-E13,127.0.0.1,1751.6191720962524,23,64,6,0.0,0.001
0.82,0.77,0.83,0.8,0.89,0.41672971537884546,14.168810322880745,0.7,0.63,0.89,0.74,0.78,0.7732882857322693,3.8664414286613464,1712606731,,False,24,51ffa8b3,2024-04-08_22-05-31,75.22171115875244,1826.8408832550049,26476,AT-MB-PC-E13,127.0.0.1,1826.8408832550049,24,64,6,0.0,0.001
0.82,0.79,0.82,0.81,0.89,0.41074830600444007,13.965442404150963,0.67,0.68,0.57,0.62,0.74,0.7247764825820923,3.6238824129104614,1712606805,,False,25,51ffa8b3,2024-04-08_22-06-45,74.4338366985321,1901.274719953537,26476,AT-MB-PC-E13,127.0.0.1,1901.274719953537,25,64,6,0.0,0.001
0.82,0.78,0.84,0.81,0.91,0.39048828009296865,13.276601523160934,0.56,0.54,0.53,0.53,0.63,0.8326020240783691,4.163010120391846,1712606881,,False,26,51ffa8b3,2024-04-08_22-08-01,75.81911540031433,1977.0938353538513,26476,AT-MB-PC-E13,127.0.0.1,1977.0938353538513,26,64,6,0.0,0.001
0.82,0.78,0.84,0.81,0.9,0.3968077827902401,13.491464614868164,0.64,0.64,0.53,0.58,0.65,0.8384409546852112,4.192204773426056,1712606955,,False,27,51ffa8b3,2024-04-08_22-09-15,73.77637648582458,2050.870211839676,26476,AT-MB-PC-E13,127.0.0.1,2050.870211839676,27,64,6,0.0,0.001
