train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.85,0.59,0.55,0.8881679668146021,30.197710871696472,0.48,0.48,0.93,0.63,0.67,0.833268940448761,4.166344702243805,1712608399,,False,1,6d335e88,2024-04-08_22-33-19,76.59318947792053,76.59318947792053,26476,AT-MB-PC-E13,127.0.0.1,76.59318947792053,1,256,6,0.0,0.0001
0.56,0.5,0.5,0.5,0.57,0.7400577313759747,25.161962866783142,0.58,0.55,0.67,0.6,0.63,0.6825560808181763,3.4127804040908813,1712608475,,False,2,6d335e88,2024-04-08_22-34-35,75.74436092376709,152.33755040168762,26476,AT-MB-PC-E13,127.0.0.1,152.33755040168762,2,256,6,0.0,0.0001
0.69,0.64,0.69,0.66,0.73,0.612543663557838,20.82648456096649,0.5,0.47,0.42,0.44,0.55,0.7374883890151978,3.6874419450759888,1712608550,,False,3,6d335e88,2024-04-08_22-35-50,74.53665137290955,226.87420177459717,26476,AT-MB-PC-E13,127.0.0.1,226.87420177459717,3,256,6,0.0,0.0001
0.72,0.7,0.67,0.68,0.79,0.5682947372688967,19.322021067142487,0.56,0.54,0.51,0.52,0.61,0.6926584362983703,3.463292181491852,1712608626,,False,4,6d335e88,2024-04-08_22-37-06,75.97105717658997,302.84525895118713,26476,AT-MB-PC-E13,127.0.0.1,302.84525895118713,4,256,6,0.0,0.0001
0.75,0.74,0.69,0.71,0.82,0.5350624901406905,18.192124664783478,0.63,0.61,0.6,0.61,0.66,0.7294739603996276,3.6473698019981384,1712608702,,False,5,6d335e88,2024-04-08_22-38-22,76.06923389434814,378.9144928455353,26476,AT-MB-PC-E13,127.0.0.1,378.9144928455353,5,256,6,0.0,0.0001
0.77,0.76,0.71,0.74,0.84,0.5145911258809707,17.496098279953003,0.66,0.68,0.54,0.6,0.68,0.6839795112609863,3.4198975563049316,1712608777,,False,6,6d335e88,2024-04-08_22-39-37,75.09462141990662,454.0091142654419,26476,AT-MB-PC-E13,127.0.0.1,454.0091142654419,6,256,6,0.0,0.0001
0.76,0.73,0.74,0.73,0.83,0.5221086521359051,17.751694172620773,0.54,0.51,0.49,0.5,0.59,0.7810099720954895,3.9050498604774475,1712608852,,False,7,6d335e88,2024-04-08_22-40-52,75.12467908859253,529.1337933540344,26476,AT-MB-PC-E13,127.0.0.1,529.1337933540344,7,256,6,0.0,0.0001
0.78,0.77,0.72,0.74,0.85,0.47466720772140164,16.138685062527657,0.64,0.62,0.62,0.62,0.65,0.7723098516464233,3.8615492582321167,1712608927,,False,8,6d335e88,2024-04-08_22-42-07,74.99790525436401,604.1316986083984,26476,AT-MB-PC-E13,127.0.0.1,604.1316986083984,8,256,6,0.0,0.0001
0.79,0.79,0.73,0.76,0.87,0.46481650892425985,15.803761303424835,0.64,0.58,0.89,0.7,0.68,0.7805592656135559,3.9027963280677795,1712609004,,False,9,6d335e88,2024-04-08_22-43-24,77.52894926071167,681.6606478691101,26476,AT-MB-PC-E13,127.0.0.1,681.6606478691101,9,256,6,0.0,0.0001
0.8,0.77,0.77,0.77,0.86,0.4947005624280256,16.81981912255287,0.66,0.61,0.79,0.69,0.68,0.8065335512161255,4.032667756080627,1712609080,,False,10,6d335e88,2024-04-08_22-44-40,75.858158826828,757.5188066959381,26476,AT-MB-PC-E13,127.0.0.1,757.5188066959381,10,256,6,0.0,0.0001
0.78,0.74,0.77,0.76,0.85,0.5071492541362258,17.243074640631676,0.63,0.59,0.74,0.65,0.67,0.7600499868392945,3.800249934196472,1712609157,,False,11,6d335e88,2024-04-08_22-45-57,77.05021548271179,834.5690221786499,26476,AT-MB-PC-E13,127.0.0.1,834.5690221786499,11,256,6,0.0,0.0001
0.81,0.79,0.78,0.78,0.87,0.4862418867209378,16.532224148511887,0.64,0.66,0.51,0.58,0.68,0.8535978436470032,4.267989218235016,1712609235,,False,12,6d335e88,2024-04-08_22-47-15,77.75675582885742,912.3257780075073,26476,AT-MB-PC-E13,127.0.0.1,912.3257780075073,12,256,6,0.0,0.0001
0.82,0.79,0.82,0.81,0.9,0.4154086467974326,14.123893991112709,0.63,0.69,0.4,0.51,0.72,0.8572549223899841,4.286274611949921,1712609311,,False,13,6d335e88,2024-04-08_22-48-31,76.26358652114868,988.589364528656,26476,AT-MB-PC-E13,127.0.0.1,988.589364528656,13,256,6,0.0,0.0001
0.79,0.77,0.75,0.76,0.86,0.46528516271535086,15.81969553232193,0.67,0.62,0.79,0.7,0.76,0.660912811756134,3.30456405878067,1712609388,,False,14,6d335e88,2024-04-08_22-49-48,76.91990613937378,1065.5092706680298,26476,AT-MB-PC-E13,127.0.0.1,1065.5092706680298,14,256,6,0.0,0.0001
0.81,0.79,0.79,0.79,0.89,0.41307980654870763,14.04471342265606,0.69,0.62,0.88,0.73,0.77,0.6733533263206481,3.366766631603241,1712609465,,False,15,6d335e88,2024-04-08_22-51-05,76.40657258033752,1141.9158432483673,26476,AT-MB-PC-E13,127.0.0.1,1141.9158432483673,15,256,6,0.0,0.0001
0.82,0.79,0.79,0.79,0.89,0.41720894022899513,14.185103967785835,0.75,0.68,0.92,0.78,0.82,0.5890111267566681,2.9450556337833405,1712609541,,False,16,6d335e88,2024-04-08_22-52-21,76.59472298622131,1218.5105662345886,26476,AT-MB-PC-E13,127.0.0.1,1218.5105662345886,16,256,6,0.0,0.0001
0.82,0.8,0.79,0.8,0.9,0.3966912964687628,13.487504079937935,0.67,0.64,0.68,0.66,0.71,0.7285208821296691,3.642604410648346,1712609616,,False,17,6d335e88,2024-04-08_22-53-36,74.86617493629456,1293.3767411708832,26476,AT-MB-PC-E13,127.0.0.1,1293.3767411708832,17,256,6,0.0,0.0001
0.84,0.82,0.82,0.82,0.91,0.3736738707212841,12.704911604523659,0.74,0.7,0.78,0.74,0.76,0.676589572429657,3.382947862148285,1712609692,,False,18,6d335e88,2024-04-08_22-54-52,76.07134318351746,1369.4480843544006,26476,AT-MB-PC-E13,127.0.0.1,1369.4480843544006,18,256,6,0.0,0.0001
0.83,0.81,0.81,0.81,0.91,0.3875913790920201,13.178106889128685,0.66,0.63,0.71,0.67,0.72,0.6920343637466431,3.4601718187332153,1712609769,,False,19,6d335e88,2024-04-08_22-56-09,76.50204205513,1445.9501264095306,26476,AT-MB-PC-E13,127.0.0.1,1445.9501264095306,19,256,6,0.0,0.0001
0.83,0.81,0.82,0.81,0.91,0.40144287707174525,13.649057820439339,0.7,0.65,0.79,0.71,0.75,0.7075508832931519,3.5377544164657593,1712609845,,False,20,6d335e88,2024-04-08_22-57-25,76.61343765258789,1522.5635640621185,26476,AT-MB-PC-E13,127.0.0.1,1522.5635640621185,20,256,6,0.0,0.0001
0.85,0.83,0.82,0.83,0.93,0.3431098570718485,11.665735140442848,0.71,0.66,0.79,0.72,0.75,0.6340397119522094,3.1701985597610474,1712609922,,False,21,6d335e88,2024-04-08_22-58-42,76.54466080665588,1599.1082248687744,26476,AT-MB-PC-E13,127.0.0.1,1599.1082248687744,21,256,6,0.0,0.0001
0.85,0.83,0.83,0.83,0.93,0.33906960706500444,11.528366640210152,0.66,0.67,0.57,0.62,0.73,0.6712491631507873,3.3562458157539368,1712609995,,False,22,6d335e88,2024-04-08_22-59-55,73.13699150085449,1672.245216369629,26476,AT-MB-PC-E13,127.0.0.1,1672.245216369629,22,256,6,0.0,0.0001
