train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.44,0.84,0.58,0.49,1.0680767315275528,36.3146088719368,0.48,0.48,1.0,0.65,0.66,1.2702908992767334,6.351454496383667,1712591032,,False,1,b96b128f,2024-04-08_17-43-52,9.5525643825531,9.5525643825531,27408,AT-MB-PC-E13,127.0.0.1,9.5525643825531,1,64,3,0.5,1e-05
0.44,0.43,0.83,0.57,0.51,1.009153897271437,34.31123250722885,0.48,0.48,1.0,0.65,0.6,1.083346700668335,5.416733503341675,1712591052,,False,2,b96b128f,2024-04-08_17-44-12,19.96493935585022,29.51750373840332,27408,AT-MB-PC-E13,127.0.0.1,29.51750373840332,2,64,3,0.5,1e-05
0.46,0.45,0.84,0.58,0.53,0.9380274152054506,31.89293211698532,0.48,0.48,1.0,0.65,0.65,1.0343766570091248,5.171883285045624,1712591077,,False,3,b96b128f,2024-04-08_17-44-37,24.629634618759155,54.147138357162476,27408,AT-MB-PC-E13,127.0.0.1,54.147138357162476,3,64,3,0.5,1e-05
0.47,0.45,0.81,0.58,0.51,0.8722318621242747,29.655883312225342,0.48,0.48,1.0,0.65,0.67,0.88565012216568,4.4282506108284,1712591101,,False,4,b96b128f,2024-04-08_17-45-01,24.64803171157837,78.79517006874084,27408,AT-MB-PC-E13,127.0.0.1,78.79517006874084,4,64,3,0.5,1e-05
0.49,0.45,0.7,0.55,0.54,0.791384591775782,26.907076120376587,0.5,0.49,1.0,0.66,0.65,0.7640982866287231,3.8204914331436157,1712591126,,False,5,b96b128f,2024-04-08_17-45-26,24.810819387435913,103.60598945617676,27408,AT-MB-PC-E13,127.0.0.1,103.60598945617676,5,64,3,0.5,1e-05
0.54,0.49,0.72,0.58,0.57,0.7717450015685138,26.239330053329468,0.5,0.49,0.92,0.63,0.61,0.7488743901252747,3.7443719506263733,1712591151,,False,6,b96b128f,2024-04-08_17-45-51,24.786309003829956,128.3922984600067,27408,AT-MB-PC-E13,127.0.0.1,128.3922984600067,6,64,3,0.5,1e-05
0.54,0.49,0.65,0.56,0.58,0.7501954138278961,25.506644070148468,0.51,0.49,0.88,0.63,0.6,0.7158845424652099,3.57942271232605,1712591176,,False,7,b96b128f,2024-04-08_17-46-16,24.915426015853882,153.3077244758606,27408,AT-MB-PC-E13,127.0.0.1,153.3077244758606,7,64,3,0.5,1e-05
0.52,0.47,0.62,0.54,0.55,0.7652356747318717,26.018012940883636,0.48,0.48,0.9,0.62,0.61,0.7240352392196655,3.6201761960983276,1712591200,,False,8,b96b128f,2024-04-08_17-46-40,24.530006885528564,177.83773136138916,27408,AT-MB-PC-E13,127.0.0.1,177.83773136138916,8,64,3,0.5,1e-05
0.55,0.49,0.62,0.55,0.57,0.752795184359831,25.595036268234253,0.5,0.49,0.81,0.61,0.59,0.7072448492050171,3.5362242460250854,1712591225,,False,9,b96b128f,2024-04-08_17-47-05,24.90000033378601,202.73773169517517,27408,AT-MB-PC-E13,127.0.0.1,202.73773169517517,9,64,3,0.5,1e-05
0.54,0.49,0.57,0.52,0.57,0.7299179469837862,24.81721019744873,0.51,0.49,0.85,0.62,0.59,0.7235630512237549,3.6178152561187744,1712591250,,False,10,b96b128f,2024-04-08_17-47-30,24.865779876708984,227.60351157188416,27408,AT-MB-PC-E13,127.0.0.1,227.60351157188416,10,64,3,0.5,1e-05
