train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.85,0.59,0.55,0.8881679685676799,30.197710931301117,0.48,0.48,0.93,0.63,0.67,0.8332690358161926,4.166345179080963,1712611830,,False,1,c2691dc3,2024-04-08_23-30-30,76.80369639396667,76.80369639396667,26476,AT-MB-PC-E13,127.0.0.1,76.80369639396667,1,128,6,0.0,0.0001
0.56,0.5,0.5,0.5,0.57,0.7400576998205746,25.161961793899536,0.58,0.55,0.67,0.6,0.63,0.6825557470321655,3.4127787351608276,1712611908,,False,2,c2691dc3,2024-04-08_23-31-48,77.77798247337341,154.5816788673401,26476,AT-MB-PC-E13,127.0.0.1,154.5816788673401,2,128,6,0.0,0.0001
0.69,0.64,0.69,0.66,0.73,0.6125132362632191,20.825450032949448,0.5,0.47,0.42,0.44,0.55,0.7377633571624755,3.688816785812378,1712611982,,False,3,c2691dc3,2024-04-08_23-33-02,74.74576473236084,229.32744359970093,26476,AT-MB-PC-E13,127.0.0.1,229.32744359970093,3,128,6,0.0,0.0001
0.73,0.7,0.68,0.69,0.79,0.5674180747831569,19.292214542627335,0.56,0.54,0.49,0.51,0.6,0.7109657764434815,3.5548288822174072,1712612058,,False,4,c2691dc3,2024-04-08_23-34-18,75.19785141944885,304.5252950191498,26476,AT-MB-PC-E13,127.0.0.1,304.5252950191498,4,128,6,0.0,0.0001
0.74,0.73,0.67,0.7,0.82,0.535513732363196,18.207466900348663,0.64,0.63,0.58,0.6,0.67,0.7324911713600158,3.6624558568000793,1712612133,,False,5,c2691dc3,2024-04-08_23-35-33,75.6023280620575,380.1276230812073,26476,AT-MB-PC-E13,127.0.0.1,380.1276230812073,5,128,6,0.0,0.0001
0.76,0.74,0.7,0.72,0.83,0.5177880306454266,17.604793041944504,0.68,0.65,0.68,0.67,0.67,0.6748071312904358,3.374035656452179,1712612208,,False,6,c2691dc3,2024-04-08_23-36-48,74.43404912948608,454.56167221069336,26476,AT-MB-PC-E13,127.0.0.1,454.56167221069336,6,128,6,0.0,0.0001
0.76,0.73,0.74,0.74,0.84,0.5179330960792654,17.609725266695023,0.58,0.56,0.58,0.57,0.63,0.7406615972518921,3.7033079862594604,1712612282,,False,7,c2691dc3,2024-04-08_23-38-02,74.62224555015564,529.183917760849,26476,AT-MB-PC-E13,127.0.0.1,529.183917760849,7,128,6,0.0,0.0001
0.77,0.76,0.71,0.74,0.85,0.48121753597960754,16.361396223306656,0.68,0.67,0.65,0.66,0.68,0.720933997631073,3.604669988155365,1712612357,,False,8,c2691dc3,2024-04-08_23-39-17,74.88978266716003,604.073700428009,26476,AT-MB-PC-E13,127.0.0.1,604.073700428009,8,128,6,0.0,0.0001
0.79,0.78,0.72,0.75,0.86,0.4846844559206682,16.47927150130272,0.63,0.59,0.76,0.66,0.62,0.818190586566925,4.090952932834625,1712612433,,False,9,c2691dc3,2024-04-08_23-40-33,75.53744554519653,679.6111459732056,26476,AT-MB-PC-E13,127.0.0.1,679.6111459732056,9,128,6,0.0,0.0001
0.77,0.73,0.76,0.75,0.84,0.5125311122221106,17.426057815551758,0.64,0.59,0.75,0.66,0.7,0.6764819383621216,3.382409691810608,1712612509,,False,10,c2691dc3,2024-04-08_23-41-49,75.96586608886719,755.5770120620728,26476,AT-MB-PC-E13,127.0.0.1,755.5770120620728,10,128,6,0.0,0.0001
