train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.44,0.11,0.17,0.49,0.9256462630103616,31.471972942352295,0.48,0.48,1.0,0.65,0.61,2.2536134481430055,11.268067240715027,1712062098,,False,1,521d6d64,2024-04-02_14-48-18,453.2779633998871,453.2779633998871,3232,AT-MB-PC-EOS,127.0.0.1,453.2779633998871,1,128,10,0.0,0.001
0.65,0.62,0.59,0.6,0.71,0.6601322985747281,22.444498151540756,0.6,0.55,0.92,0.68,0.61,0.8478730082511902,4.239365041255951,1712062569,,False,2,521d6d64,2024-04-02_14-56-09,470.9628839492798,924.2408473491669,3232,AT-MB-PC-EOS,127.0.0.1,924.2408473491669,2,128,10,0.0,0.001
0.72,0.68,0.69,0.69,0.78,0.5902499977280112,20.06849992275238,0.64,0.63,0.61,0.62,0.7,0.7181228518486023,3.5906142592430115,1712063038,,False,3,521d6d64,2024-04-02_15-03-58,468.22282552719116,1392.463672876358,3232,AT-MB-PC-EOS,127.0.0.1,1392.463672876358,3,128,10,0.0,0.001
0.71,0.67,0.71,0.69,0.77,0.6112823039293289,20.783598333597183,0.68,0.83,0.42,0.56,0.71,0.8411584615707397,4.205792307853699,1712063513,,False,4,521d6d64,2024-04-02_15-11-53,475.17826652526855,1867.6419394016266,3232,AT-MB-PC-EOS,127.0.0.1,1867.6419394016266,4,128,10,0.0,0.001
0.75,0.73,0.71,0.72,0.81,0.5607961210257867,19.067068114876747,0.57,0.55,0.56,0.55,0.67,0.7655766248703003,3.8278831243515015,1712063991,,False,5,521d6d64,2024-04-02_15-19-51,478.7469279766083,2346.388867378235,3232,AT-MB-PC-EOS,127.0.0.1,2346.388867378235,5,128,10,0.0,0.001
0.75,0.72,0.72,0.72,0.8,0.5729436628958758,19.480084538459778,0.61,0.78,0.25,0.38,0.67,0.8222607970237732,4.111303985118866,1712064472,,False,6,521d6d64,2024-04-02_15-27-52,480.5793390274048,2826.9682064056396,3232,AT-MB-PC-EOS,127.0.0.1,2826.9682064056396,6,128,10,0.0,0.001
0.72,0.69,0.68,0.68,0.79,0.6033236875253565,20.51300537586212,0.6,0.57,0.64,0.61,0.67,0.84745272397995,4.23726361989975,1712064942,,False,7,521d6d64,2024-04-02_15-35-42,469.43755054473877,3296.4057569503784,3232,AT-MB-PC-EOS,127.0.0.1,3296.4057569503784,7,128,10,0.0,0.001
0.74,0.68,0.75,0.72,0.81,0.5621539520866731,19.113234370946884,0.55,0.52,0.93,0.66,0.69,0.8746518611907959,4.3732593059539795,1712065413,,False,8,521d6d64,2024-04-02_15-43-33,471.05828833580017,3767.4640452861786,3232,AT-MB-PC-EOS,127.0.0.1,3767.4640452861786,8,128,10,0.0,0.001
0.75,0.71,0.73,0.72,0.82,0.5358474692877602,18.218813955783844,0.58,0.65,0.28,0.39,0.59,1.1115174293518066,5.557587146759033,1712065886,,False,9,521d6d64,2024-04-02_15-51-26,473.1258170604706,4240.589862346649,3232,AT-MB-PC-EOS,127.0.0.1,4240.589862346649,9,128,10,0.0,0.001
0.72,0.67,0.73,0.7,0.79,0.5891202442786273,20.030088305473328,0.52,0.43,0.04,0.08,0.52,1.609533429145813,8.047667145729065,1712066360,,False,10,521d6d64,2024-04-02_15-59-20,473.9677872657776,4714.557649612427,3232,AT-MB-PC-EOS,127.0.0.1,4714.557649612427,10,128,10,0.0,0.001
0.73,0.7,0.68,0.69,0.79,0.5679996136356803,19.31198686361313,0.6,0.55,0.96,0.7,0.73,0.95978285074234,4.7989142537117,1712066834,,False,11,521d6d64,2024-04-02_16-07-14,474.5479462146759,5189.105595827103,3232,AT-MB-PC-EOS,127.0.0.1,5189.105595827103,11,128,10,0.0,0.001
0.74,0.7,0.75,0.72,0.8,0.5685995133484111,19.332383453845978,0.52,0.47,0.11,0.18,0.47,1.3584676265716553,6.792338132858276,1712067313,,False,12,521d6d64,2024-04-02_16-15-13,478.93626737594604,5668.041863203049,3232,AT-MB-PC-EOS,127.0.0.1,5668.041863203049,12,128,10,0.0,0.001
0.7,0.66,0.68,0.67,0.77,0.576169341802597,19.5897576212883,0.61,0.59,0.57,0.58,0.66,0.7901018500328064,3.950509250164032,1712067786,,False,13,521d6d64,2024-04-02_16-23-06,472.4832308292389,6140.525094032288,3232,AT-MB-PC-EOS,127.0.0.1,6140.525094032288,13,128,10,0.0,0.001
0.7,0.66,0.7,0.68,0.75,0.6001210396780687,20.404115349054337,0.61,0.56,0.85,0.67,0.67,0.7396201610565185,3.6981008052825928,1712068274,,False,14,521d6d64,2024-04-02_16-31-14,488.0091507434845,6628.534244775772,3232,AT-MB-PC-EOS,127.0.0.1,6628.534244775772,14,128,10,0.0,0.001
0.67,0.63,0.64,0.64,0.73,0.6041565730291254,20.541323482990265,0.52,0.5,0.29,0.37,0.47,1.413548183441162,7.0677409172058105,1712068751,,True,15,521d6d64,2024-04-02_16-39-11,476.8453896045685,7105.379634380341,3232,AT-MB-PC-EOS,127.0.0.1,7105.379634380341,15,128,10,0.0,0.001
