train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.420000076293945,-35.95,-0.28,32.060001373291016,5.659999847412109,5.419411356075884,1696.2757544517517,5.400000095367432,-33.96,-0.3,32.09000015258789,5.659999847412109,5.401599614384075,1690.7006793022156,1712435985,,False,1,b1a5f7e0,2024-04-06_22-39-45,270.17715334892273,270.17715334892273,1453234,rey,131.130.125.90,270.17715334892273,1,64,3,0.0,0.0001
1.8600000143051147,-6.34,0.2,6.369999885559082,2.5199999809265137,1.8548145417969066,580.5569515824318,0.949999988079071,-0.86,0.44,1.7100000381469727,1.309999942779541,0.9527330029125031,298.20542991161346,1712436104,,False,2,b1a5f7e0,2024-04-06_22-41-44,118.91091513633728,389.08806848526,1453234,rey,131.130.125.90,389.08806848526,2,64,3,0.0,0.0001
0.8600000143051147,-0.5,0.48,1.2999999523162842,1.1399999856948853,0.858112247035907,268.5891333222389,0.6899999976158142,0.01,0.57,0.9100000262260437,0.949999988079071,0.6872505656065652,215.1094270348549,1712436211,,False,3,b1a5f7e0,2024-04-06_22-43-31,107.10505080223083,496.19311928749084,1453234,rey,131.130.125.90,496.19311928749084,3,64,3,0.0,0.0001
0.6899999976158142,0.03,0.59,0.8399999737739563,0.9200000166893005,0.6934076298159152,217.03658813238144,0.6100000143051147,0.21,0.63,0.7200000286102295,0.8500000238418579,0.6104717472681223,191.07765689492226,1712436322,,False,4,b1a5f7e0,2024-04-06_22-45-22,111.1000988483429,607.2932181358337,1453234,rey,131.130.125.90,607.2932181358337,4,64,3,0.0,0.0001
0.6100000143051147,0.22,0.65,0.6800000071525574,0.8199999928474426,0.614528736176963,192.34749442338943,0.5600000023841858,0.33,0.73,0.6100000143051147,0.7799999713897705,0.5629929270797644,176.21678617596626,1712436436,,False,5,b1a5f7e0,2024-04-06_22-47-16,114.27136993408203,721.5645880699158,1453234,rey,131.130.125.90,721.5645880699158,5,64,3,0.0,0.0001
0.5699999928474426,0.35,0.69,0.5699999928474426,0.75,0.5656002935129233,177.03289186954498,0.5299999713897705,0.4,0.73,0.550000011920929,0.7400000095367432,0.5305453781693127,166.06070336699486,1712436560,,False,6,b1a5f7e0,2024-04-06_22-49-20,124.330646276474,845.8952343463898,1453234,rey,131.130.125.90,845.8952343463898,6,64,3,0.0,0.0001
0.5600000023841858,0.37,0.7,0.550000011920929,0.7400000095367432,0.5576618510884599,174.54815939068794,0.5199999809265137,0.46,0.73,0.5,0.7099999785423279,0.5211087550979834,163.1070403456688,1712436679,,False,7,b1a5f7e0,2024-04-06_22-51-19,118.3674373626709,964.2626717090607,1453234,rey,131.130.125.90,964.2626717090607,7,64,3,0.0,0.0001
0.5400000214576721,0.41,0.72,0.5199999809265137,0.7200000286102295,0.5393925516750104,168.82986867427826,0.550000011920929,0.39,0.69,0.5600000023841858,0.75,0.5503389006986404,172.25607591867447,1712436792,,False,8,b1a5f7e0,2024-04-06_22-53-12,113.6315860748291,1077.8942577838898,1453234,rey,131.130.125.90,1077.8942577838898,8,64,3,0.0,0.0001
0.5199999809265137,0.44,0.72,0.47999998927116394,0.699999988079071,0.5235234710355156,163.86284643411636,0.5099999904632568,0.43,0.77,0.5199999809265137,0.7200000286102295,0.512972068672363,160.56025749444962,1712436909,,False,9,b1a5f7e0,2024-04-06_22-55-09,116.94084143638611,1194.8350992202759,1453234,rey,131.130.125.90,1194.8350992202759,9,64,3,0.0,0.0001
0.5199999809265137,0.45,0.73,0.4699999988079071,0.6899999976158142,0.5176629053708464,162.0284893810749,0.5600000023841858,0.34,0.76,0.6100000143051147,0.7799999713897705,0.560724147878135,175.50665828585625,1712437017,,False,10,b1a5f7e0,2024-04-06_22-56-57,107.79529452323914,1302.630393743515,1453234,rey,131.130.125.90,1302.630393743515,10,64,3,0.0,0.0001
