train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.2800000011920929,0.82,0.91,0.1599999964237213,0.4000000059604645,0.28228567664904125,426.5336574167013,0.3199999928474426,0.78,0.9,0.20000000298023224,0.44999998807907104,0.31513671296430223,102.10429500043392,0.3100000023841858,0.78,0.9,0.1899999976158142,0.4300000071525574,0.309306375498389,100.21526566147804,1713318009,,False,100,beb10aac,2024-04-17_01-40-09,666.3071517944336,74273.40554785728,1752349,vader,131.130.125.97,74273.40554785728,100,128,0.0,3,0.001,beb10aac
0.28999999165534973,0.81,0.91,0.1599999964237213,0.4099999964237213,0.28782374577992487,434.9016798734665,0.3100000023841858,0.78,0.9,0.20000000298023224,0.44999998807907104,0.3054337939362467,98.96054923534393,0.30000001192092896,0.8,0.9,0.18000000715255737,0.41999998688697815,0.29588286233720956,95.8660473972559,1713361628,,False,100,ea3ad498,2024-04-17_13-47-08,958.2572779655457,117886.81328201294,1752655,vader,131.130.125.97,117886.81328201294,100,128,0.0,6,0.001,ea3ad498
0.27000001072883606,0.83,0.92,0.15000000596046448,0.3799999952316284,0.27285446501740707,412.2830966413021,0.30000001192092896,0.8,0.91,0.18000000715255737,0.4300000071525574,0.29864729485578007,96.76172353327274,0.28999999165534973,0.8,0.9,0.17000000178813934,0.4099999964237213,0.29444227119286853,95.39929586648941,1713312875,,False,100,5cd5f70e,2024-04-17_00-14-35,628.8329966068268,69129.5574567318,1752890,vader,131.130.125.97,69129.5574567318,100,64,0.0,3,0.0001,5cd5f70e
