train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.021309852600098,-30.69194,-0.03216,28.132600784301758,5.304019927978516,5.021348198701971,7587.257128238678,4.873899936676025,-28.23384,-0.11697,26.770339965820312,5.174009799957275,4.873867006213577,1579.1329100131989,5.003069877624512,-31.57668,-0.08012,28.131189346313477,5.303880214691162,5.0036909793630056,1621.195877313614,1713656148,,False,1,b5154e1c,2024-04-21_01-35-48,875.3798265457153,875.3798265457153,861840,jyn,131.130.125.89,875.3798265457153,1,128,0.0,3,0.001
0.7573999762535095,-0.23136,0.56224,1.0930700302124023,1.0455000400543213,0.7573958659787434,1144.4251534938812,0.6089299917221069,0.25476,0.72843,0.6824399828910828,0.8260999917984009,0.6088583478589117,197.27010470628738,0.5986499786376953,0.22357,0.71194,0.6704800128936768,0.8188300132751465,0.5986519618718712,193.96323564648628,1713656729,,False,2,b5154e1c,2024-04-21_01-45-29,581.57009100914,1456.9499175548553,861840,jyn,131.130.125.89,1456.9499175548553,2,128,0.0,3,0.001
0.5775399804115295,0.32993,0.68824,0.5948200225830078,0.7712399959564209,0.5775488701228035,872.6763427555561,0.5325000286102295,0.38259,0.74423,0.5653799772262573,0.7519199848175049,0.5325270643756713,172.5387688577175,0.5115399956703186,0.4295,0.75361,0.49265000224113464,0.7018899917602539,0.5115692565838496,165.74843913316727,1713657351,,False,3,b5154e1c,2024-04-21_01-55-51,621.604110956192,2078.5540285110474,861840,jyn,131.130.125.89,2078.5540285110474,3,128,0.0,3,0.001
0.506879985332489,0.47748,0.74551,0.46382999420166016,0.6810500025749207,0.5068569910952305,765.8609135448933,0.8470900058746338,-0.14788,0.66262,1.0511499643325806,1.0252599716186523,0.8471025230340016,274.4612174630165,0.8447200059890747,-0.19051,0.65494,1.0280499458312988,1.0139299631118774,0.844743455633705,273.69687962532043,1713657961,,False,4,b5154e1c,2024-04-21_02-06-01,610.1832630634308,2688.737291574478,861840,jyn,131.130.125.89,2688.737291574478,4,128,0.0,3,0.001
0.46175000071525574,0.55677,0.7769,0.393449991941452,0.6272600293159485,0.46173025805732415,697.6744199246168,0.4148400127887726,0.61387,0.83777,0.3535900115966797,0.5946400165557861,0.41516310372102405,134.5128456056118,0.4053800106048584,0.63727,0.83921,0.3132300078868866,0.5596699714660645,0.4053118287321226,131.32103250920773,1713658547,,False,5,b5154e1c,2024-04-21_02-15-47,585.4924974441528,3274.229789018631,861840,jyn,131.130.125.89,3274.229789018631,5,128,0.0,3,0.001
0.44955000281333923,0.57527,0.78641,0.37702998518943787,0.6140300035476685,0.44953046421551845,679.2405314296484,0.4489699900150299,0.60256,0.83013,0.3639500141143799,0.6032800078392029,0.44898827879885095,145.4722023308277,0.4439300000667572,0.61425,0.82709,0.3331100046634674,0.5771600008010864,0.44395634283622104,143.84185507893562,1713659176,,False,6,b5154e1c,2024-04-21_02-26-16,628.9577145576477,3903.1875035762787,861840,jyn,131.130.125.89,3903.1875035762787,6,128,0.0,3,0.001
0.45058000087738037,0.57463,0.78672,0.3776000142097473,0.6144899725914001,0.45059668978344597,680.8515982627869,0.5130699872970581,0.52488,0.83474,0.43507999181747437,0.6596099734306335,0.5131150102357805,166.2492633163929,0.5034999847412109,0.53986,0.83499,0.397350013256073,0.6303600072860718,0.5035151526515866,163.13890945911407,1713659774,,False,7,b5154e1c,2024-04-21_02-36-14,598.2027342319489,4501.3902378082275,861840,jyn,131.130.125.89,4501.3902378082275,7,128,0.0,3,0.001
0.4373199939727783,0.5953,0.79601,0.35923999547958374,0.599370002746582,0.43729455316405985,660.7520698308945,0.37428998947143555,0.67587,0.85116,0.2968200147151947,0.5448099970817566,0.37429141248633835,121.27041764557362,0.3678799867630005,0.70333,0.85115,0.2561900019645691,0.5061500072479248,0.3678433134416003,119.1812335550785,1713660369,,False,8,b5154e1c,2024-04-21_02-46-09,594.7810089588165,5096.171246767044,861840,jyn,131.130.125.89,5096.171246767044,8,128,0.0,3,0.001
0.4332500100135803,0.60676,0.79986,0.3490700125694275,0.5908200144767761,0.43322124536821655,654.5973017513752,0.5587199926376343,0.32836,0.80176,0.6150400042533875,0.784250020980835,0.5587339983494194,181.02981546521187,0.5370100140571594,0.38302,0.80885,0.5327900052070618,0.7299200296401978,0.5370473695206054,174.00334772467613,1713661002,,False,9,b5154e1c,2024-04-21_02-56-42,632.9919831752777,5729.163229942322,861840,jyn,131.130.125.89,5729.163229942322,9,128,0.0,3,0.001
0.4331299960613251,0.60389,0.79848,0.35161998867988586,0.5929800271987915,0.4331122261060933,654.432573646307,0.5698500275611877,0.44837,0.83844,0.5051400065422058,0.7107300162315369,0.5701227194549124,184.71976110339165,0.5710099935531616,0.43021,0.83696,0.4920400083065033,0.701449990272522,0.571062302423848,185.02418598532677,1713661596,,False,10,b5154e1c,2024-04-21_03-06-36,594.0551927089691,6323.218422651291,861840,jyn,131.130.125.89,6323.218422651291,10,128,0.0,3,0.001
