train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
3.3499999046325684,-14.08,-0.13,13.390000343322754,3.6600000858306885,3.3482362356192223,5059.184952020645,3.190000057220459,-12.36,-0.11,12.229999542236328,3.5,3.1876529182916804,1032.7995455265045,3.2699999809265137,-13.83,-0.12,12.8100004196167,3.5799999237060547,3.27179064794823,1060.0601699352264,1713245867,,False,1,ea3ad498,2024-04-16_05-37-47,2126.961131811142,2126.961131811142,1752655,vader,131.130.125.97,2126.961131811142,1,128,0.0,6,0.001
0.7400000095367432,-0.14,0.57,1.0099999904632568,1.0,0.7411968218696425,1119.9483978450298,0.6200000047683716,0.3,0.71,0.6399999856948853,0.800000011920929,0.6164194293964056,199.71989512443542,0.6200000047683716,0.27,0.71,0.6299999952316284,0.7900000214576721,0.6172543141393014,199.99039778113365,1713247720,,False,2,ea3ad498,2024-04-16_06-08-40,1853.7494759559631,3980.710607767105,1752655,vader,131.130.125.97,3980.710607767105,2,128,0.0,6,0.001
0.5899999737739563,0.3,0.68,0.6200000047683716,0.7900000214576721,0.5903010350990422,891.9448640346527,0.5,0.47,0.75,0.47999998927116394,0.6899999976158142,0.4957957166580506,160.6378121972084,0.47999998927116394,0.5,0.75,0.4300000071525574,0.6600000262260437,0.4836331988558357,156.69715642929077,1713249580,,False,3,ea3ad498,2024-04-16_06-39-40,1859.3121101856232,5840.022717952728,1752655,vader,131.130.125.97,5840.022717952728,3,128,0.0,6,0.001
0.5199999809265137,0.45,0.73,0.49000000953674316,0.699999988079071,0.5219311568809613,788.6379780471325,0.46000000834465027,0.52,0.78,0.4399999976158142,0.6700000166893005,0.4587189323372311,148.62493407726288,0.44999998807907104,0.54,0.78,0.4000000059604645,0.6299999952316284,0.4485253409287076,145.32221046090126,1713251455,,False,4,ea3ad498,2024-04-16_07-10-55,1875.113418340683,7715.136136293411,1752655,vader,131.130.125.97,7715.136136293411,4,128,0.0,6,0.001
0.47999998927116394,0.53,0.77,0.4099999964237213,0.6399999856948853,0.4750373349786988,717.7814131528139,0.4000000059604645,0.63,0.83,0.3400000035762787,0.5799999833106995,0.3967244619112692,128.5387256592512,0.38999998569488525,0.66,0.83,0.28999999165534973,0.5400000214576721,0.3906160405388585,126.55959713459015,1713253309,,False,5,ea3ad498,2024-04-16_07-41-49,1853.914335489273,9569.050471782684,1752655,vader,131.130.125.97,9569.050471782684,5,128,0.0,6,0.001
0.4699999988079071,0.54,0.77,0.4099999964237213,0.6399999856948853,0.4711003053432896,711.8325613737106,0.47999998927116394,0.5,0.84,0.46000000834465027,0.6800000071525574,0.48188836467854773,156.13183015584946,0.4699999988079071,0.51,0.84,0.41999998688697815,0.6499999761581421,0.47236640843344324,153.0467163324356,1713255170,,False,6,ea3ad498,2024-04-16_08-12-50,1861.4986283779144,11430.549100160599,1752655,vader,131.130.125.97,11430.549100160599,6,128,0.0,6,0.001
0.46000000834465027,0.57,0.78,0.3799999952316284,0.6200000047683716,0.45547641946889167,688.2248698174953,0.5299999713897705,0.42,0.8,0.5299999713897705,0.7300000190734863,0.53517098016577,173.3953975737095,0.5199999809265137,0.45,0.8,0.4699999988079071,0.6899999976158142,0.5214257972475923,168.9419583082199,1713257028,,False,7,ea3ad498,2024-04-16_08-43-48,1857.9641828536987,13288.513283014297,1752655,vader,131.130.125.97,13288.513283014297,7,128,0.0,6,0.001
0.44999998807907104,0.57,0.78,0.3799999952316284,0.6200000047683716,0.45335166480744776,685.0143655240536,1.0499999523162842,-0.66,0.79,1.5199999809265137,1.2300000190734863,1.0528407628521508,341.12040716409683,1.0399999618530273,-0.68,0.79,1.4500000476837158,1.2000000476837158,1.039793152132152,336.89298129081726,1713258882,,False,8,ea3ad498,2024-04-16_09-14-42,1853.8567447662354,15142.370027780533,1752655,vader,131.130.125.97,15142.370027780533,8,128,0.0,6,0.001
0.44999998807907104,0.59,0.79,0.3700000047683716,0.6100000143051147,0.44640564161132773,674.5189244747162,0.7099999785423279,0.09,0.79,0.8399999737739563,0.9100000262260437,0.7064619856300177,228.89368334412575,0.6899999976158142,0.11,0.79,0.7699999809265137,0.8799999952316284,0.6889114346769121,223.20730483531952,1713260753,,False,9,ea3ad498,2024-04-16_09-45-53,1870.4121236801147,17012.782151460648,1752655,vader,131.130.125.97,17012.782151460648,9,128,0.0,6,0.001
0.4399999976158142,0.6,0.79,0.36000001430511475,0.6000000238418579,0.438253225967002,662.2006244361401,0.38999998569488525,0.65,0.84,0.3199999928474426,0.5699999928474426,0.38482667560930606,124.68384289741516,0.3799999952316284,0.67,0.84,0.2800000011920929,0.5299999713897705,0.3782175511673645,122.54248657822609,1713261998,,False,10,ea3ad498,2024-04-16_10-06-38,1245.6615352630615,18258.44368672371,1752655,vader,131.130.125.97,18258.44368672371,10,128,0.0,6,0.001
