train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.409999847412109,-48.6,-0.09,43.029998779296875,6.559999942779541,6.414146429433609,2007.6278324127197,6.440000057220459,-46.44,-0.13,43.540000915527344,6.599999904632568,6.438035457659834,2015.105098247528,1712426315,,False,1,bed867d8,2024-04-06_17-58-35,170.66490125656128,170.66490125656128,1081694,vader,131.130.125.97,170.66490125656128,1,64,3,0.0,0.0001
2.5299999713897705,-10.51,0.09,9.979999542236328,3.1600000858306885,2.531682307918232,792.4165623784065,1.2699999809265137,-2.33,0.39,3.049999952316284,1.75,1.2691791095672704,397.25306129455566,1712426443,,False,2,bed867d8,2024-04-06_18-00-43,127.60144710540771,298.266348361969,1081694,vader,131.130.125.97,298.266348361969,2,64,3,0.0,0.0001
1.1799999475479126,-1.9,0.33,2.509999990463257,1.590000033378601,1.1762859840362598,368.1775130033493,0.8899999856948853,-0.63,0.44,1.5,1.2200000286102295,0.8921220461590983,279.2342004477978,1712426571,,False,3,bed867d8,2024-04-06_18-02-51,128.7909164428711,427.0572648048401,1081694,vader,131.130.125.97,427.0572648048401,3,64,3,0.0,0.0001
0.8999999761581421,-0.7,0.46,1.4800000190734863,1.2200000286102295,0.9033470010985962,282.7476113438606,0.8299999833106995,-0.37,0.5,1.25,1.1200000047683716,0.8341614731584495,261.09254109859467,1712426700,,False,4,bed867d8,2024-04-06_18-05-00,128.333594083786,555.3908588886261,1081694,vader,131.130.125.97,555.3908588886261,4,64,3,0.0,0.0001
0.800000011920929,-0.3,0.52,1.1299999952316284,1.059999942779541,0.7960238221544809,249.1554563343525,0.7400000095367432,-0.12,0.54,1.0299999713897705,1.0099999904632568,0.7383492264313439,231.10330787301064,1712426828,,False,5,bed867d8,2024-04-06_18-07-08,127.9533040523529,683.344162940979,1081694,vader,131.130.125.97,683.344162940979,5,64,3,0.0,0.0001
0.7099999785423279,-0.03,0.58,0.8899999856948853,0.949999988079071,0.7061382462612737,221.02127107977867,0.7099999785423279,-0.01,0.5,0.9200000166893005,0.9599999785423279,0.7064596227944469,221.12186193466187,1712426958,,False,6,bed867d8,2024-04-06_18-09-18,129.94397234916687,813.2881352901459,1081694,vader,131.130.125.97,813.2881352901459,6,64,3,0.0,0.0001
0.6600000262260437,0.09,0.62,0.7900000214576721,0.8899999856948853,0.6642306818367955,207.904203414917,0.7099999785423279,0.01,0.51,0.9100000262260437,0.9599999785423279,0.710417527074631,222.3606859743595,1712427083,,False,7,bed867d8,2024-04-06_18-11-23,125.45347809791565,938.7416133880615,1081694,vader,131.130.125.97,938.7416133880615,7,64,3,0.0,0.0001
0.6299999952316284,0.19,0.64,0.7099999785423279,0.8399999737739563,0.6302241760130507,197.26016709208488,0.5799999833106995,0.31,0.74,0.6399999856948853,0.800000011920929,0.5759348796008114,180.26761731505394,1712427208,,False,8,bed867d8,2024-04-06_18-13-28,124.53805232048035,1063.2796657085419,1081694,vader,131.130.125.97,1063.2796657085419,8,64,3,0.0,0.0001
0.6100000143051147,0.26,0.66,0.6399999856948853,0.800000011920929,0.606566611284646,189.8553493320942,0.550000011920929,0.39,0.74,0.5600000023841858,0.75,0.5498498116438382,172.10299104452133,1712427332,,False,9,bed867d8,2024-04-06_18-15-32,124.46849822998047,1187.7481639385223,1081694,vader,131.130.125.97,1187.7481639385223,9,64,3,0.0,0.0001
0.5699999928474426,0.32,0.68,0.5899999737739563,0.7699999809265137,0.5737123532226672,179.57196655869484,0.5899999737739563,0.29,0.63,0.6499999761581421,0.8100000023841858,0.5860116541766511,183.4216477572918,1712427454,,False,10,bed867d8,2024-04-06_18-17-34,121.92410802841187,1309.6722719669342,1081694,vader,131.130.125.97,1309.6722719669342,10,64,3,0.0,0.0001
0.5699999928474426,0.35,0.69,0.5699999928474426,0.75,0.5677859095719676,177.71698969602585,0.699999988079071,0.03,0.73,0.8899999856948853,0.9399999976158142,0.7005318364205833,219.26646479964256,1712427574,,False,11,bed867d8,2024-04-06_18-19-34,120.26054430007935,1429.9328162670135,1081694,vader,131.130.125.97,1429.9328162670135,11,64,3,0.0,0.0001
0.5699999928474426,0.35,0.69,0.5699999928474426,0.75,0.5691274463559111,178.13689070940018,0.6399999856948853,0.08,0.72,0.8399999737739563,0.9200000166893005,0.6404313013766901,200.454997330904,1712427693,,False,12,bed867d8,2024-04-06_18-21-33,119.07726955413818,1549.0100858211517,1081694,vader,131.130.125.97,1549.0100858211517,12,64,3,0.0,0.0001
0.5299999713897705,0.43,0.73,0.49000000953674316,0.699999988079071,0.5270524687660388,164.96742272377014,0.5099999904632568,0.47,0.78,0.49000000953674316,0.699999988079071,0.5090295190628344,159.32623946666718,1712427817,,False,13,bed867d8,2024-04-06_18-23-37,123.6214747428894,1672.6315605640411,1081694,vader,131.130.125.97,1672.6315605640411,13,64,3,0.0,0.0001
0.5199999809265137,0.46,0.74,0.4699999988079071,0.6899999976158142,0.5176894020158261,162.0367828309536,0.5099999904632568,0.47,0.78,0.49000000953674316,0.699999988079071,0.5073112976817659,158.7884361743927,1712427938,,False,14,bed867d8,2024-04-06_18-25-38,121.38743209838867,1794.0189926624298,1081694,vader,131.130.125.97,1794.0189926624298,14,64,3,0.0,0.0001
0.5,0.48,0.75,0.44999998807907104,0.6700000166893005,0.5047617910769039,157.99044060707092,0.6399999856948853,0.24,0.79,0.699999988079071,0.8399999737739563,0.6417804039514865,200.87726643681526,1712428061,,False,15,bed867d8,2024-04-06_18-27-41,122.96618270874023,1916.98517537117,1081694,vader,131.130.125.97,1916.98517537117,15,64,3,0.0,0.0001
0.49000000953674316,0.5,0.75,0.4399999976158142,0.6600000262260437,0.4939277933809323,154.5993993282318,0.5299999713897705,0.45,0.77,0.5,0.7099999785423279,0.5253733507931804,164.44185879826546,1712428181,,False,16,bed867d8,2024-04-06_18-29-41,120.0175838470459,2037.002759218216,1081694,vader,131.130.125.97,2037.002759218216,16,64,3,0.0,0.0001
0.47999998927116394,0.52,0.77,0.41999998688697815,0.6499999761581421,0.4795942978737072,150.11301523447037,0.49000000953674316,0.48,0.77,0.4699999988079071,0.6899999976158142,0.4917401428611134,153.9146647155285,1712428296,,False,17,bed867d8,2024-04-06_18-31-36,114.48949241638184,2151.492251634598,1081694,vader,131.130.125.97,2151.492251634598,17,64,3,0.0,0.0001
0.4699999988079071,0.54,0.78,0.4000000059604645,0.6299999952316284,0.47065172551539,147.31399008631706,0.5,0.5,0.8,0.46000000834465027,0.6800000071525574,0.4987391019210267,156.10533890128136,1712428421,,False,18,bed867d8,2024-04-06_18-33-41,125.21134233474731,2276.703593969345,1081694,vader,131.130.125.97,2276.703593969345,18,64,3,0.0,0.0001
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.4610413811839046,144.30595231056213,0.5199999809265137,0.44,0.78,0.5199999809265137,0.7200000286102295,0.5189869111528793,162.4429031908512,1712428542,,False,19,bed867d8,2024-04-06_18-35-42,120.52045679092407,2397.224050760269,1081694,vader,131.130.125.97,2397.224050760269,19,64,3,0.0,0.0001
0.44999998807907104,0.57,0.79,0.3700000047683716,0.6100000143051147,0.45253818170331156,141.64445087313652,0.47999998927116394,0.49,0.78,0.4699999988079071,0.6899999976158142,0.4820158874836212,150.87097278237343,1712428656,,False,20,bed867d8,2024-04-06_18-37-36,114.47124862670898,2511.695299386978,1081694,vader,131.130.125.97,2511.695299386978,20,64,3,0.0,0.0001
0.46000000834465027,0.57,0.79,0.3700000047683716,0.6100000143051147,0.45498126402449685,142.4091356396675,0.4399999976158142,0.56,0.81,0.4000000059604645,0.6299999952316284,0.4425686599252323,138.5239905565977,1712428781,,False,21,bed867d8,2024-04-06_18-39-41,124.59185910224915,2636.2871584892273,1081694,vader,131.130.125.97,2636.2871584892273,21,64,3,0.0,0.0001
0.44999998807907104,0.58,0.79,0.36000001430511475,0.6000000238418579,0.4462040679904219,139.66187328100204,0.46000000834465027,0.55,0.8,0.4099999964237213,0.6399999856948853,0.4612202200645837,144.3619288802147,1712428902,,False,22,bed867d8,2024-04-06_18-41-42,120.99743628501892,2757.284594774246,1081694,vader,131.130.125.97,2757.284594774246,22,64,3,0.0,0.0001
0.4399999976158142,0.59,0.8,0.36000001430511475,0.6000000238418579,0.44096962602945944,138.0234929472208,0.44999998807907104,0.56,0.8,0.4099999964237213,0.6399999856948853,0.45115407311116545,141.21122488379478,1712429021,,False,23,bed867d8,2024-04-06_18-43-41,119.71849346160889,2877.003088235855,1081694,vader,131.130.125.97,2877.003088235855,23,64,3,0.0,0.0001
0.4399999976158142,0.59,0.8,0.36000001430511475,0.6000000238418579,0.4405988909470768,137.90745286643505,0.4699999988079071,0.54,0.8,0.41999998688697815,0.6499999761581421,0.4736863060500294,148.2638137936592,1712429143,,False,24,bed867d8,2024-04-06_18-45-43,121.61275315284729,2998.6158413887024,1081694,vader,131.130.125.97,2998.6158413887024,24,64,3,0.0,0.0001
0.4300000071525574,0.61,0.81,0.3400000035762787,0.5799999833106995,0.4307449973238924,134.8231841623783,0.4399999976158142,0.58,0.82,0.3799999952316284,0.6200000047683716,0.4443318029752555,139.07585433125496,1712429262,,False,25,bed867d8,2024-04-06_18-47-42,118.9656150341034,3117.581456422806,1081694,vader,131.130.125.97,3117.581456422806,25,64,3,0.0,0.0001
0.4300000071525574,0.6,0.8,0.3400000035762787,0.5899999737739563,0.430835771579712,134.85159650444984,0.4399999976158142,0.55,0.81,0.4099999964237213,0.6399999856948853,0.4398654214680766,137.67787691950798,1712429380,,False,26,bed867d8,2024-04-06_18-49-40,117.47856664657593,3235.0600230693817,1081694,vader,131.130.125.97,3235.0600230693817,26,64,3,0.0,0.0001
0.4300000071525574,0.61,0.81,0.3400000035762787,0.5799999833106995,0.42767352756029503,133.86181412637234,0.44999998807907104,0.53,0.78,0.4300000071525574,0.6600000262260437,0.4502801176267691,140.93767681717873,1712429501,,False,27,bed867d8,2024-04-06_18-51-41,121.40206456184387,3356.4620876312256,1081694,vader,131.130.125.97,3356.4620876312256,27,64,3,0.0,0.0001
0.4300000071525574,0.61,0.81,0.3400000035762787,0.5799999833106995,0.4276152770168865,133.84358170628548,0.47999998927116394,0.46,0.8,0.49000000953674316,0.699999988079071,0.4803114363941522,150.33747959136963,1712429622,,False,28,bed867d8,2024-04-06_18-53-42,120.6751184463501,3477.1372060775757,1081694,vader,131.130.125.97,3477.1372060775757,28,64,3,0.0,0.0001
0.41999998688697815,0.62,0.82,0.33000001311302185,0.5699999928474426,0.4197373807239837,131.3778001666069,0.47999998927116394,0.55,0.81,0.4099999964237213,0.6399999856948853,0.4750773194498909,148.69920098781586,1712429744,,False,29,bed867d8,2024-04-06_18-55-44,122.21942949295044,3599.356635570526,1081694,vader,131.130.125.97,3599.356635570526,29,64,3,0.0,0.0001
0.41999998688697815,0.63,0.82,0.3199999928474426,0.5699999928474426,0.41487370041041327,129.85546822845936,0.4300000071525574,0.6,0.83,0.3700000047683716,0.6000000238418579,0.4287646415705879,134.203332811594,1712429859,,False,30,bed867d8,2024-04-06_18-57-39,115.18005180358887,3714.536687374115,1081694,vader,131.130.125.97,3714.536687374115,30,64,3,0.0,0.0001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4089688555405924,128.00725178420544,0.41999998688697815,0.6,0.82,0.3700000047683716,0.6100000143051147,0.41791869085817673,130.8085502386093,1712429976,,False,31,bed867d8,2024-04-06_18-59-36,116.55752754211426,3831.0942149162292,1081694,vader,131.130.125.97,3831.0942149162292,31,64,3,0.0,0.0001
0.4099999964237213,0.63,0.82,0.3199999928474426,0.5699999928474426,0.4128258547272545,129.21449252963066,0.41999998688697815,0.59,0.83,0.3799999952316284,0.6200000047683716,0.42211891139467683,132.12321926653385,1712430091,,False,32,bed867d8,2024-04-06_19-01-31,115.59654521942139,3946.6907601356506,1081694,vader,131.130.125.97,3946.6907601356506,32,64,3,0.0,0.0001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.40775949610307954,127.6287222802639,0.49000000953674316,0.48,0.83,0.4699999988079071,0.6899999976158142,0.49391970009849473,154.59686613082886,1712430208,,False,33,bed867d8,2024-04-06_19-03-28,116.97959852218628,4063.670358657837,1081694,vader,131.130.125.97,4063.670358657837,33,64,3,0.0,0.0001
0.4000000059604645,0.65,0.83,0.30000001192092896,0.550000011920929,0.4045760796759456,126.63231293857098,0.4399999976158142,0.58,0.81,0.38999998569488525,0.6200000047683716,0.4407177537965318,137.94465693831444,1712430319,,False,34,bed867d8,2024-04-06_19-05-19,110.35787892341614,4174.028237581253,1081694,vader,131.130.125.97,4174.028237581253,34,64,3,0.0,0.0001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.5400000214576721,0.39786748259593124,124.53252205252647,0.47999998927116394,0.56,0.83,0.4000000059604645,0.6299999952316284,0.4776361841744127,149.5001256465912,1712430439,,False,35,bed867d8,2024-04-06_19-07-19,119.94316267967224,4293.971400260925,1081694,vader,131.130.125.97,4293.971400260925,35,64,3,0.0,0.0001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.4027931118449464,126.07424400746822,0.4000000059604645,0.62,0.83,0.3499999940395355,0.5899999737739563,0.4026804437366918,126.03897888958454,1712430552,,False,36,bed867d8,2024-04-06_19-09-12,112.99225044250488,4406.96365070343,1081694,vader,131.130.125.97,4406.96365070343,36,64,3,0.0,0.0001
