train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50375,0.11118,0.5798,0.844976068945492,143.64593172073364,0.07345,0.50401,0.12576,0.60436,0.8438249731063843,21.095624327659607,1713970898,,False,1,1c1bcf05,2024-04-24_17-01-38,92.90748953819275,92.90748953819275,1444,AT-MB-PC-EOS,127.0.0.1,92.90748953819275,1,256,6,0.2,0.001
0.07743,0.8719,0.08936,0.50242,0.3807184936369167,64.72214391827583,0.07345,0.92539,0.1126,0.53311,0.29557179868221284,7.389294967055321,1713970982,,False,2,1c1bcf05,2024-04-24_17-03-02,84.1109848022461,177.01847434043884,1444,AT-MB-PC-EOS,127.0.0.1,177.01847434043884,2,256,6,0.2,0.001
0.07743,0.91945,0.13263,0.57296,0.29509118751567953,50.16550187766552,0.07345,0.92419,0.11483,0.54878,0.30966202676296234,7.7415506690740585,1713971066,,False,3,1c1bcf05,2024-04-24_17-04-26,83.44104027748108,260.4595146179199,1444,AT-MB-PC-EOS,127.0.0.1,260.4595146179199,3,256,6,0.2,0.001
0.07743,0.92007,0.14689,0.60879,0.2815139575916178,47.85737279057503,0.07345,0.92459,0.14515,0.59695,0.27106677770614623,6.776669442653656,1713971149,,False,4,1c1bcf05,2024-04-24_17-05-49,83.1799738407135,343.6394884586334,1444,AT-MB-PC-EOS,127.0.0.1,343.6394884586334,4,256,6,0.2,0.001
0.07743,0.92086,0.15856,0.62223,0.2752681889954735,46.7955921292305,0.07345,0.92609,0.16815,0.64301,0.26513607442379,6.6284018605947495,1713971233,,False,5,1c1bcf05,2024-04-24_17-07-13,83.75218772888184,427.39167618751526,1444,AT-MB-PC-EOS,127.0.0.1,427.39167618751526,5,256,6,0.2,0.001
0.07743,0.92228,0.16488,0.62399,0.26962252750116233,45.8358296751976,0.07345,0.9255,0.16425,0.59291,0.3001393568515778,7.503483921289444,1713971316,,False,6,1c1bcf05,2024-04-24_17-08-36,83.6801290512085,511.07180523872375,1444,AT-MB-PC-EOS,127.0.0.1,511.07180523872375,6,256,6,0.2,0.001
0.07743,0.92356,0.19304,0.65156,0.2593025447691188,44.0814326107502,0.07345,0.92777,0.19098,0.62116,0.274914590716362,6.87286476790905,1713971400,,False,7,1c1bcf05,2024-04-24_17-10-00,83.38502764701843,594.4568328857422,1444,AT-MB-PC-EOS,127.0.0.1,594.4568328857422,7,256,6,0.2,0.001
0.07743,0.9236,0.18421,0.66464,0.25784712276038,43.8340108692646,0.07345,0.9273,0.2053,0.67022,0.2501804769039154,6.254511922597885,1713971483,,False,8,1c1bcf05,2024-04-24_17-11-23,83.69400429725647,678.1508371829987,1444,AT-MB-PC-EOS,127.0.0.1,678.1508371829987,8,256,6,0.2,0.001
0.07743,0.92288,0.18848,0.65758,0.2562212417669156,43.55761110037565,0.07345,0.92635,0.18897,0.65675,0.2519078850746155,6.297697126865387,1713971567,,False,9,1c1bcf05,2024-04-24_17-12-47,83.37020564079285,761.5210428237915,1444,AT-MB-PC-EOS,127.0.0.1,761.5210428237915,9,256,6,0.2,0.001
0.07743,0.92382,0.20495,0.67479,0.24852331561200758,42.24896365404129,0.07345,0.92872,0.23369,0.66846,0.23523408472537993,5.880852118134499,1713971650,,False,10,1c1bcf05,2024-04-24_17-14-10,83.65500092506409,845.1760437488556,1444,AT-MB-PC-EOS,127.0.0.1,845.1760437488556,10,256,6,0.2,0.001
0.07743,0.92323,0.19468,0.68034,0.2465009783997255,41.90516632795334,0.07345,0.92198,0.22299,0.70993,0.24749125957489013,6.187281489372253,1713971734,,False,11,1c1bcf05,2024-04-24_17-15-34,83.51956939697266,928.6956131458282,1444,AT-MB-PC-EOS,127.0.0.1,928.6956131458282,11,256,6,0.2,0.001
0.07743,0.92354,0.21498,0.6871,0.24284806952756993,41.28417181968689,0.07345,0.92747,0.1971,0.65894,0.23990276336669922,5.9975690841674805,1713971818,,False,12,1c1bcf05,2024-04-24_17-16-58,83.8354275226593,1012.5310406684875,1444,AT-MB-PC-EOS,127.0.0.1,1012.5310406684875,12,256,6,0.2,0.001
0.07743,0.9243,0.22891,0.71174,0.23560748582377153,40.05327259004116,0.07345,0.92892,0.2395,0.66839,0.2688093546032906,6.720233865082264,1713971901,,False,13,1c1bcf05,2024-04-24_17-18-21,83.28844165802002,1095.8194823265076,1444,AT-MB-PC-EOS,127.0.0.1,1095.8194823265076,13,256,6,0.2,0.001
0.07743,0.92345,0.22979,0.71478,0.23383611848249156,39.75214014202356,0.07345,0.93045,0.27213,0.71272,0.22669845342636108,5.667461335659027,1713971985,,False,14,1c1bcf05,2024-04-24_17-19-45,83.6268298625946,1179.4463121891022,1444,AT-MB-PC-EOS,127.0.0.1,1179.4463121891022,14,256,6,0.2,0.001
0.07743,0.92404,0.23478,0.72104,0.23013560868361416,39.12305347621441,0.07345,0.91623,0.24381,0.7377,0.24998311936855316,6.249577984213829,1713972069,,False,15,1c1bcf05,2024-04-24_17-21-09,83.7359185218811,1263.1822307109833,1444,AT-MB-PC-EOS,127.0.0.1,1263.1822307109833,15,256,6,0.2,0.001
0.07743,0.92537,0.2532,0.7305,0.2274105888517464,38.659800104796886,0.07345,0.92839,0.2705,0.72298,0.22502215474843978,5.625553868710995,1713972152,,False,16,1c1bcf05,2024-04-24_17-22-32,83.44322085380554,1346.6254515647888,1444,AT-MB-PC-EOS,127.0.0.1,1346.6254515647888,16,256,6,0.2,0.001
0.07743,0.92462,0.25197,0.73312,0.22558294052586836,38.34909988939762,0.07345,0.92905,0.28744,0.74469,0.21469437956809997,5.367359489202499,1713972236,,False,17,1c1bcf05,2024-04-24_17-23-56,83.55621767044067,1430.1816692352295,1444,AT-MB-PC-EOS,127.0.0.1,1430.1816692352295,17,256,6,0.2,0.001
0.07743,0.92512,0.27613,0.75155,0.21999585860792328,37.39929596334696,0.07345,0.92909,0.27202,0.74634,0.21550465047359466,5.387616261839867,1713972319,,False,18,1c1bcf05,2024-04-24_17-25-19,83.70285630226135,1513.8845255374908,1444,AT-MB-PC-EOS,127.0.0.1,1513.8845255374908,18,256,6,0.2,0.001
0.07743,0.92519,0.26886,0.74932,0.22029030958519263,37.449352629482746,0.07345,0.92786,0.27868,0.75521,0.23047165632247923,5.761791408061981,1713972402,,False,19,1c1bcf05,2024-04-24_17-26-42,83.16969156265259,1597.0542171001434,1444,AT-MB-PC-EOS,127.0.0.1,1597.0542171001434,19,256,6,0.2,0.001
0.07743,0.92537,0.27547,0.76143,0.21703860531834995,36.89656290411949,0.07345,0.92557,0.27728,0.74886,0.22457545816898347,5.6143864542245865,1713972486,,False,20,1c1bcf05,2024-04-24_17-28-06,83.5110559463501,1680.5652730464935,1444,AT-MB-PC-EOS,127.0.0.1,1680.5652730464935,20,256,6,0.2,0.001
