train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.4644,0.0886,0.50252,0.7960270909702076,135.3246054649353,0.07345,0.46138,0.08515,0.48523,0.8009632086753845,20.024080216884613,1713987341,,False,1,8e5da8b9,2024-04-24_21-35-41,55.5725462436676,55.5725462436676,23800,AT-MB-PC-EOS,127.0.0.1,55.5725462436676,1,128,3,0.0,0.001
0.07743,0.84685,0.08873,0.511,0.4164007655837957,70.78813014924526,0.07345,0.92281,0.11302,0.5287,0.3028955739736557,7.5723893493413925,1713987387,,False,2,8e5da8b9,2024-04-24_21-36-27,45.7229425907135,101.2954888343811,23800,AT-MB-PC-EOS,127.0.0.1,101.2954888343811,2,128,3,0.0,0.001
0.07743,0.9204,0.13131,0.56167,0.2984329692581121,50.73360477387905,0.07345,0.92628,0.11686,0.55538,0.30404128730297086,7.601032182574272,1713987431,,False,3,8e5da8b9,2024-04-24_21-37-11,44.16684293746948,145.4623317718506,23800,AT-MB-PC-EOS,127.0.0.1,145.4623317718506,3,128,3,0.0,0.001
0.07743,0.921,0.15276,0.59374,0.28215815512573017,47.96688637137413,0.07345,0.92306,0.15003,0.60461,0.27624395668506624,6.906098917126656,1713987476,,False,4,8e5da8b9,2024-04-24_21-37-56,45.350605964660645,190.81293773651123,23800,AT-MB-PC-EOS,127.0.0.1,190.81293773651123,4,128,3,0.0,0.001
0.07743,0.92231,0.1652,0.61924,0.27197917292223256,46.23645939677954,0.07345,0.92601,0.19444,0.6776,0.25261887162923813,6.315471790730953,1713987520,,False,5,8e5da8b9,2024-04-24_21-38-40,44.04641938209534,234.85935711860657,23800,AT-MB-PC-EOS,127.0.0.1,234.85935711860657,5,128,3,0.0,0.001
0.07743,0.9225,0.18899,0.65439,0.26270928365342755,44.66057822108269,0.07345,0.9263,0.17039,0.63139,0.258210751414299,6.455268785357475,1713987565,,False,6,8e5da8b9,2024-04-24_21-39-25,45.19109559059143,280.050452709198,23800,AT-MB-PC-EOS,127.0.0.1,280.050452709198,6,128,3,0.0,0.001
0.07743,0.92307,0.20721,0.67726,0.2520592196022763,42.85006733238697,0.07345,0.92444,0.15563,0.59372,0.27802294671535493,6.950573667883873,1713987609,,False,7,8e5da8b9,2024-04-24_21-40-09,43.625258684158325,323.6757113933563,23800,AT-MB-PC-EOS,127.0.0.1,323.6757113933563,7,128,3,0.0,0.001
0.07743,0.92324,0.20734,0.67879,0.24903982654213905,42.33677051216364,0.07345,0.92692,0.22344,0.64544,0.24737098574638366,6.184274643659592,1713987654,,False,8,8e5da8b9,2024-04-24_21-40-54,44.61213731765747,368.2878487110138,23800,AT-MB-PC-EOS,127.0.0.1,368.2878487110138,8,128,3,0.0,0.001
0.07743,0.92437,0.22822,0.69594,0.24246813260457095,41.21958254277706,0.07345,0.92887,0.25399,0.7051,0.2330879694223404,5.82719923555851,1713987699,,False,9,8e5da8b9,2024-04-24_21-41-39,44.83101177215576,413.11886048316956,23800,AT-MB-PC-EOS,127.0.0.1,413.11886048316956,9,128,3,0.0,0.001
0.07743,0.92506,0.22964,0.6946,0.243946073160452,41.47083243727684,0.07345,0.92446,0.20492,0.71243,0.23438551962375642,5.85963799059391,1713987743,,False,10,8e5da8b9,2024-04-24_21-42-23,44.332894802093506,457.45175528526306,23800,AT-MB-PC-EOS,127.0.0.1,457.45175528526306,10,128,3,0.0,0.001
0.07743,0.92484,0.24294,0.71632,0.23554435863214382,40.04254096746445,0.07345,0.92885,0.28039,0.72729,0.22378841519355774,5.5947103798389435,1713987787,,False,11,8e5da8b9,2024-04-24_21-43-07,44.35907220840454,501.8108274936676,23800,AT-MB-PC-EOS,127.0.0.1,501.8108274936676,11,128,3,0.0,0.001
0.07743,0.92471,0.25003,0.72017,0.23425748444655362,39.823772355914116,0.07345,0.92931,0.27849,0.73339,0.22187570840120316,5.546892710030079,1713987831,,False,12,8e5da8b9,2024-04-24_21-43-51,44.10883021354675,545.9196577072144,23800,AT-MB-PC-EOS,127.0.0.1,545.9196577072144,12,128,3,0.0,0.001
0.07743,0.92528,0.26956,0.7409,0.22838046502541093,38.82467905431986,0.07345,0.92312,0.28006,0.72621,0.2495472514629364,6.23868128657341,1713987877,,False,13,8e5da8b9,2024-04-24_21-44-37,45.305423974990845,591.2250816822052,23800,AT-MB-PC-EOS,127.0.0.1,591.2250816822052,13,128,3,0.0,0.001
0.07743,0.92537,0.25845,0.73046,0.22881832263048957,38.89911484718323,0.07345,0.92624,0.26381,0.72838,0.2264775475859642,5.661938689649105,1713987920,,False,14,8e5da8b9,2024-04-24_21-45-20,43.817622661590576,635.0427043437958,23800,AT-MB-PC-EOS,127.0.0.1,635.0427043437958,14,128,3,0.0,0.001
