train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50591,0.10407,0.5682,0.7723928588278154,131.3067860007286,0.07345,0.52255,0.13141,0.60638,0.7396340298652649,18.490850746631622,1713957884,,False,1,731d4f3a,2024-04-24_13-24-44,93.66104388237,93.66104388237,14892,AT-MB-PC-EOS,127.0.0.1,93.66104388237,1,64,6,0.5,1e-05
0.07743,0.52037,0.10204,0.56459,0.7547429028679343,128.30629348754883,0.07345,0.56005,0.12051,0.59333,0.7049819326400757,17.624548316001892,1713957968,,False,2,731d4f3a,2024-04-24_13-26-08,84.08294129371643,177.74398517608643,14892,AT-MB-PC-EOS,127.0.0.1,177.74398517608643,2,64,6,0.5,1e-05
0.07743,0.55631,0.10313,0.55448,0.7136359989643097,121.31811982393265,0.07345,0.6395,0.12467,0.57377,0.643685827255249,16.092145681381226,1713958051,,False,3,731d4f3a,2024-04-24_13-27-31,83.08910918235779,260.8330943584442,14892,AT-MB-PC-EOS,127.0.0.1,260.8330943584442,3,64,6,0.5,1e-05
0.07743,0.60653,0.10294,0.55303,0.6647889600080602,113.01412320137024,0.07345,0.7407,0.1224,0.55995,0.5856003832817077,14.640009582042694,1713958134,,False,4,731d4f3a,2024-04-24_13-28-54,83.3738341331482,344.2069284915924,14892,AT-MB-PC-EOS,127.0.0.1,344.2069284915924,4,64,6,0.5,1e-05
0.07743,0.65673,0.10072,0.546,0.6141538360539605,104.40615212917328,0.07345,0.78023,0.11336,0.55469,0.538613258600235,13.465331465005875,1713958218,,False,5,731d4f3a,2024-04-24_13-30-18,83.82964396476746,428.03657245635986,14892,AT-MB-PC-EOS,127.0.0.1,428.03657245635986,5,64,6,0.5,1e-05
0.07743,0.71569,0.09782,0.52904,0.5560965972788193,94.53642153739929,0.07345,0.80572,0.10768,0.53032,0.4930352544784546,12.325881361961365,1713958305,,False,6,731d4f3a,2024-04-24_13-31-45,87.04355716705322,515.0801296234131,14892,AT-MB-PC-EOS,127.0.0.1,515.0801296234131,6,64,6,0.5,1e-05
0.07743,0.76505,0.0925,0.51696,0.5030017058638966,85.51028999686241,0.07345,0.82238,0.09922,0.50789,0.4500345063209534,11.250862658023834,1713958392,,False,7,731d4f3a,2024-04-24_13-33-12,86.44588589668274,601.5260155200958,14892,AT-MB-PC-EOS,127.0.0.1,601.5260155200958,7,64,6,0.5,1e-05
0.07743,0.81288,0.08972,0.4899,0.45804450178847594,77.86756530404091,0.07345,0.87251,0.08776,0.49813,0.3987606930732727,9.969017326831818,1713958478,,False,8,731d4f3a,2024-04-24_13-34-38,86.68513774871826,688.2111532688141,14892,AT-MB-PC-EOS,127.0.0.1,688.2111532688141,8,64,6,0.5,1e-05
0.07743,0.85801,0.08599,0.49468,0.41324169600711147,70.25108832120895,0.07345,0.90243,0.08418,0.46116,0.3855896496772766,9.639741241931915,1713958563,,False,9,731d4f3a,2024-04-24_13-36-03,84.60554432868958,772.8166975975037,14892,AT-MB-PC-EOS,127.0.0.1,772.8166975975037,9,64,6,0.5,1e-05
0.07743,0.88682,0.07746,0.47646,0.3869156045072219,65.77565276622772,0.07345,0.91373,0.08027,0.46566,0.35879204630851746,8.969801157712936,1713958651,,False,10,731d4f3a,2024-04-24_13-37-31,88.07361435890198,860.8903119564056,14892,AT-MB-PC-EOS,127.0.0.1,860.8903119564056,10,64,6,0.5,1e-05
0.07743,0.89914,0.07854,0.47795,0.368430969907957,62.633264884352684,0.07345,0.92056,0.08358,0.48446,0.3401417875289917,8.503544688224792,1713958737,,False,11,731d4f3a,2024-04-24_13-38-57,86.28721952438354,947.1775314807892,14892,AT-MB-PC-EOS,127.0.0.1,947.1775314807892,11,64,6,0.5,1e-05
0.07743,0.90697,0.0793,0.48899,0.3530713925466818,60.022136732935905,0.07345,0.92162,0.07881,0.48495,0.33736711502075195,8.434177875518799,1713958824,,False,12,731d4f3a,2024-04-24_13-40-24,86.32215571403503,1033.4996871948242,14892,AT-MB-PC-EOS,127.0.0.1,1033.4996871948242,12,64,6,0.5,1e-05
0.07743,0.90989,0.08179,0.49213,0.34717427246710836,59.01962631940842,0.07345,0.9221,0.08898,0.50878,0.3366604590415955,8.416511476039886,1713958910,,False,13,731d4f3a,2024-04-24_13-41-50,85.92073917388916,1119.4204263687134,14892,AT-MB-PC-EOS,127.0.0.1,1119.4204263687134,13,64,6,0.5,1e-05
0.07743,0.91376,0.08423,0.49313,0.339812284006792,57.76808828115463,0.07345,0.92552,0.08428,0.46977,0.3233031791448593,8.082579478621483,1713958996,,False,14,731d4f3a,2024-04-24_13-43-16,86.67413377761841,1206.0945601463318,14892,AT-MB-PC-EOS,127.0.0.1,1206.0945601463318,14,64,6,0.5,1e-05
0.07743,0.91532,0.08993,0.51068,0.32814340670319164,55.78437913954258,0.07345,0.92529,0.10728,0.49911,0.318778892159462,7.969472303986549,1713959082,,True,15,731d4f3a,2024-04-24_13-44-42,86.04333066940308,1292.1378908157349,14892,AT-MB-PC-EOS,127.0.0.1,1292.1378908157349,15,64,6,0.5,1e-05
