train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5566,1.0,0.00424,0.00844,0.51705,0.988313343595056,33.6026536822319,0.52318,0.0,0.0,0.0,0.39522,1.20532124042511,6.026606202125549,1713370479,,False,1,3fbdeb9b,2024-04-17_18-14-39,37.9248149394989,37.9248149394989,36520,AT-MB-PC-E13,127.0.0.1,37.9248149394989,1,256,6,0.2,0.001
0.58208,0.54277,0.38983,0.45376,0.59336,0.7066681385040283,24.026716709136963,0.50331,0.44828,0.18056,0.25743,0.54984,0.7087026715278626,3.5435133576393127,1713370511,,False,2,3fbdeb9b,2024-04-17_18-15-11,31.632047414779663,69.55686235427856,36520,AT-MB-PC-E13,127.0.0.1,69.55686235427856,2,256,6,0.2,0.001
0.64528,0.60526,0.58475,0.59483,0.69949,0.6366949449567234,21.647628128528595,0.54305,0.51402,0.76389,0.61453,0.60214,0.7842596411705017,3.9212982058525085,1713370543,,False,3,3fbdeb9b,2024-04-17_18-15-43,32.205242395401,101.76210474967957,36520,AT-MB-PC-E13,127.0.0.1,101.76210474967957,3,256,6,0.2,0.001
0.69434,0.65812,0.65254,0.65532,0.76319,0.5872150344007155,19.96531116962433,0.54305,0.53488,0.31944,0.4,0.61691,0.9533254981040955,4.766627490520477,1713370575,,False,4,3fbdeb9b,2024-04-17_18-16-15,32.13435912132263,133.8964638710022,36520,AT-MB-PC-E13,127.0.0.1,133.8964638710022,4,256,6,0.2,0.001
0.69811,0.66522,0.64831,0.65665,0.78367,0.5658184684374753,19.23782792687416,0.60265,0.55263,0.875,0.67742,0.71642,0.7158652305603027,3.5793261528015137,1713370607,,False,5,3fbdeb9b,2024-04-17_18-16-47,31.639827013015747,165.53629088401794,36520,AT-MB-PC-E13,127.0.0.1,165.53629088401794,5,256,6,0.2,0.001
0.71226,0.67288,0.68856,0.68063,0.79155,0.5586635286317152,18.994559973478317,0.61589,0.65909,0.40278,0.5,0.6504,0.7313367128372192,3.656683564186096,1713370640,,False,6,3fbdeb9b,2024-04-17_18-17-20,32.86793041229248,198.40422129631042,36520,AT-MB-PC-E13,127.0.0.1,198.40422129631042,6,256,6,0.2,0.001
0.75849,0.73894,0.70763,0.72294,0.81888,0.5355810132973334,18.209754452109337,0.49007,0.47967,0.81944,0.60513,0.60953,0.8898776054382325,4.449388027191162,1713370671,,False,7,3fbdeb9b,2024-04-17_18-17-51,31.369826793670654,229.77404808998108,36520,AT-MB-PC-E13,127.0.0.1,229.77404808998108,7,256,6,0.2,0.001
0.71981,0.67606,0.71186,0.6935,0.79404,0.5605658248943441,19.0592380464077,0.61589,0.62963,0.47222,0.53968,0.67845,0.8781669497489929,4.390834748744965,1713370703,,False,8,3fbdeb9b,2024-04-17_18-18-23,31.574248552322388,261.34829664230347,36520,AT-MB-PC-E13,127.0.0.1,261.34829664230347,8,256,6,0.2,0.001
0.71887,0.6747,0.71186,0.69278,0.79076,0.5804466666544185,19.73518666625023,0.57616,0.54651,0.65278,0.59494,0.63318,0.913086986541748,4.56543493270874,1713370736,,False,9,3fbdeb9b,2024-04-17_18-18-56,32.814175844192505,294.162472486496,36520,AT-MB-PC-E13,127.0.0.1,294.162472486496,9,256,6,0.2,0.001
0.76792,0.7364,0.74576,0.74105,0.84147,0.4912390822873396,16.702128797769547,0.57616,0.63333,0.26389,0.37255,0.64451,1.7997759342193604,8.998879671096802,1713370767,,False,10,3fbdeb9b,2024-04-17_18-19-27,31.86639952659607,326.02887201309204,36520,AT-MB-PC-E13,127.0.0.1,326.02887201309204,10,256,6,0.2,0.001
