train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.39,0.1,0.52,1.1075734331327327,188.28748363256454,0.07,0.38,0.11,0.55,1.120659477710724,28.016486942768097,1712912658,,False,1,5b3376a7,2024-04-12_11-04-18,91.12840104103088,91.12840104103088,46452,AT-MB-PC-E13,127.0.0.1,91.12840104103088,1,64,3,0.0,0.001
0.08,0.87,0.1,0.53,0.3803209199624903,64.65455639362335,0.07,0.91,0.12,0.56,0.3106655752658844,7.76663938164711,1712912746,,False,2,5b3376a7,2024-04-12_11-05-46,87.81163668632507,178.94003772735596,46452,AT-MB-PC-E13,127.0.0.1,178.94003772735596,2,64,3,0.0,0.001
0.08,0.92,0.16,0.61,0.2878664579899872,48.937297858297825,0.07,0.92,0.16,0.58,0.329444574713707,8.236114367842674,1712912833,,False,3,5b3376a7,2024-04-12_11-07-13,86.22983503341675,265.1698727607727,46452,AT-MB-PC-E13,127.0.0.1,265.1698727607727,3,64,3,0.0,0.001
0.08,0.92,0.16,0.62,0.2796625041786362,47.542625710368156,0.07,0.93,0.17,0.6,0.3480920958518982,8.702302396297455,1712912919,,False,4,5b3376a7,2024-04-12_11-08-39,86.77255368232727,351.9424264431,46452,AT-MB-PC-E13,127.0.0.1,351.9424264431,4,64,3,0.0,0.001
0.08,0.92,0.18,0.66,0.26291289504836585,44.6951921582222,0.07,0.93,0.18,0.62,0.32983962416648865,8.245990604162216,1712913005,,False,5,5b3376a7,2024-04-12_11-10-05,85.24259161949158,437.18501806259155,46452,AT-MB-PC-E13,127.0.0.1,437.18501806259155,5,64,3,0.0,0.001
0.08,0.92,0.2,0.68,0.2511587729348856,42.69699139893055,0.07,0.92,0.2,0.63,0.27999831140041354,6.999957785010338,1712913090,,False,6,5b3376a7,2024-04-12_11-11-30,84.96790504455566,522.1529231071472,46452,AT-MB-PC-E13,127.0.0.1,522.1529231071472,6,64,3,0.0,0.001
0.08,0.92,0.24,0.7,0.243438971875345,41.38462521880865,0.07,0.93,0.18,0.63,0.2635252648591995,6.588131621479988,1712913175,,False,7,5b3376a7,2024-04-12_11-12-55,85.6461672782898,607.799090385437,46452,AT-MB-PC-E13,127.0.0.1,607.799090385437,7,64,3,0.0,0.001
0.08,0.92,0.24,0.71,0.2377850155620014,40.42345264554024,0.07,0.93,0.24,0.7,0.2501500454545021,6.253751136362553,1712913262,,False,8,5b3376a7,2024-04-12_11-14-22,87.20938992500305,695.0084803104401,46452,AT-MB-PC-E13,127.0.0.1,695.0084803104401,8,64,3,0.0,0.001
0.08,0.93,0.25,0.73,0.23442295070956734,39.85190162062645,0.07,0.92,0.22,0.67,0.2440706330537796,6.10176582634449,1712913349,,False,9,5b3376a7,2024-04-12_11-15-49,86.65371990203857,781.6622002124786,46452,AT-MB-PC-E13,127.0.0.1,781.6622002124786,9,64,3,0.0,0.001
0.08,0.93,0.26,0.73,0.23176553183618714,39.40014041215181,0.07,0.92,0.17,0.62,0.2622865122556686,6.557162806391716,1712913434,,False,10,5b3376a7,2024-04-12_11-17-14,85.0589349269867,866.7211351394653,46452,AT-MB-PC-E13,127.0.0.1,866.7211351394653,10,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.2290631119380979,38.94072902947664,0.07,0.93,0.22,0.7,0.2704710721969604,6.761776804924011,1712913521,,False,11,5b3376a7,2024-04-12_11-18-41,86.66242027282715,953.3835554122925,46452,AT-MB-PC-E13,127.0.0.1,953.3835554122925,11,64,3,0.0,0.001
0.08,0.93,0.28,0.76,0.22219490045133758,37.77313307672739,0.07,0.93,0.27,0.73,0.23343448519706725,5.8358621299266815,1712913606,,False,12,5b3376a7,2024-04-12_11-20-06,84.92158317565918,1038.3051385879517,46452,AT-MB-PC-E13,127.0.0.1,1038.3051385879517,12,64,3,0.0,0.001
0.08,0.93,0.31,0.77,0.2180725142798003,37.07232742756605,0.07,0.93,0.26,0.7,0.24854142367839813,6.213535591959953,1712913692,,False,13,5b3376a7,2024-04-12_11-21-32,85.94449257850647,1124.2496311664581,46452,AT-MB-PC-E13,127.0.0.1,1124.2496311664581,13,64,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21370317006812375,36.32953891158104,0.07,0.93,0.26,0.71,0.26585800886154176,6.646450221538544,1712913778,,False,14,5b3376a7,2024-04-12_11-22-58,85.9772162437439,1210.226847410202,46452,AT-MB-PC-E13,127.0.0.1,1210.226847410202,14,64,3,0.0,0.001
0.08,0.93,0.32,0.78,0.2139929188086706,36.378796197474,0.07,0.93,0.31,0.76,0.23133322477340698,5.783330619335175,1712913865,,False,15,5b3376a7,2024-04-12_11-24-25,87.55965638160706,1297.786503791809,46452,AT-MB-PC-E13,127.0.0.1,1297.786503791809,15,64,3,0.0,0.001
0.08,0.93,0.35,0.79,0.2068875124787583,35.17087712138891,0.07,0.93,0.31,0.75,0.2177860927581787,5.444652318954468,1712913951,,False,16,5b3376a7,2024-04-12_11-25-51,85.34467887878418,1383.1311826705933,46452,AT-MB-PC-E13,127.0.0.1,1383.1311826705933,16,64,3,0.0,0.001
0.08,0.93,0.36,0.8,0.2044775087167235,34.761176481842995,0.07,0.93,0.27,0.73,0.22373726218938828,5.593431554734707,1712914037,,False,17,5b3376a7,2024-04-12_11-27-17,86.78538179397583,1469.916564464569,46452,AT-MB-PC-E13,127.0.0.1,1469.916564464569,17,64,3,0.0,0.001
0.08,0.93,0.37,0.8,0.20511812388020403,34.870081059634686,0.07,0.93,0.31,0.74,0.2252514272928238,5.631285682320595,1712914125,,False,18,5b3376a7,2024-04-12_11-28-45,87.50973081588745,1557.4262952804565,46452,AT-MB-PC-E13,127.0.0.1,1557.4262952804565,18,64,3,0.0,0.001
