train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.1,0.53,0.7934317897347843,134.88340425491333,0.07,0.5,0.09,0.51,0.7931796813011169,19.829492032527924,1712910216,,False,1,87e07b3e,2024-04-12_10-23-36,171.7244532108307,171.7244532108307,46452,AT-MB-PC-E13,127.0.0.1,171.7244532108307,1,128,6,0.0,0.001
0.08,0.89,0.11,0.55,0.34433326896499183,58.536655724048615,0.07,0.92,0.13,0.57,0.29973255574703217,7.493313893675804,1712910383,,False,2,87e07b3e,2024-04-12_10-26-23,166.88725996017456,338.61171317100525,46452,AT-MB-PC-E13,127.0.0.1,338.61171317100525,2,128,6,0.0,0.001
0.08,0.92,0.15,0.61,0.28985662258723205,49.275625839829445,0.07,0.93,0.11,0.55,0.2738961392641068,6.847403481602669,1712910552,,False,3,87e07b3e,2024-04-12_10-29-12,169.09487318992615,507.7065863609314,46452,AT-MB-PC-E13,127.0.0.1,507.7065863609314,3,128,6,0.0,0.001
0.08,0.92,0.17,0.64,0.2728804801316822,46.38968162238598,0.07,0.93,0.17,0.62,0.31346904158592226,7.836726039648056,1712910720,,False,4,87e07b3e,2024-04-12_10-32-00,168.09373497962952,675.8003213405609,46452,AT-MB-PC-E13,127.0.0.1,675.8003213405609,4,128,6,0.0,0.001
0.08,0.92,0.19,0.67,0.2602110440240187,44.235877484083176,0.07,0.93,0.17,0.64,0.29090040624141694,7.272510156035423,1712910891,,False,5,87e07b3e,2024-04-12_10-34-51,170.74309587478638,846.5434172153473,46452,AT-MB-PC-E13,127.0.0.1,846.5434172153473,5,128,6,0.0,0.001
0.08,0.92,0.2,0.68,0.25396751980571186,43.174478366971016,0.07,0.93,0.16,0.6,0.3858925497531891,9.647313743829727,1712911059,,False,6,87e07b3e,2024-04-12_10-37-39,168.17077255249023,1014.7141897678375,46452,AT-MB-PC-E13,127.0.0.1,1014.7141897678375,6,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.2490341743125635,42.335809633135796,0.07,0.93,0.2,0.67,0.28353266924619674,7.088316731154919,1712911231,,False,7,87e07b3e,2024-04-12_10-40-31,171.4351441860199,1186.1493339538574,46452,AT-MB-PC-E13,127.0.0.1,1186.1493339538574,7,128,6,0.0,0.001
0.08,0.92,0.22,0.7,0.24323519222876605,41.34998267889023,0.07,0.93,0.17,0.65,0.30058291763067246,7.514572940766811,1712911396,,False,8,87e07b3e,2024-04-12_10-43-16,165.65177249908447,1351.801106452942,46452,AT-MB-PC-E13,127.0.0.1,1351.801106452942,8,128,6,0.0,0.001
0.08,0.92,0.25,0.72,0.23792254429529694,40.44683253020048,0.07,0.93,0.21,0.69,0.26043733417987824,6.510933354496956,1712911562,,False,9,87e07b3e,2024-04-12_10-46-02,165.6496226787567,1517.4507291316986,46452,AT-MB-PC-E13,127.0.0.1,1517.4507291316986,9,128,6,0.0,0.001
0.08,0.93,0.26,0.73,0.23128937574870445,39.31919387727976,0.07,0.93,0.25,0.71,0.23474778592586518,5.868694648146629,1712911732,,False,10,87e07b3e,2024-04-12_10-48-52,169.87373518943787,1687.3244643211365,46452,AT-MB-PC-E13,127.0.0.1,1687.3244643211365,10,128,6,0.0,0.001
0.08,0.93,0.25,0.73,0.2347330373876235,39.904616355895996,0.07,0.93,0.23,0.68,0.2458541664481163,6.146354161202908,1712911900,,False,11,87e07b3e,2024-04-12_10-51-40,168.54781126976013,1855.8722755908966,46452,AT-MB-PC-E13,127.0.0.1,1855.8722755908966,11,128,6,0.0,0.001
0.08,0.93,0.29,0.75,0.22573041889597387,38.37417121231556,0.07,0.92,0.21,0.65,0.2730468285083771,6.826170712709427,1712912069,,False,12,87e07b3e,2024-04-12_10-54-29,168.3241410255432,2024.1964166164398,46452,AT-MB-PC-E13,127.0.0.1,2024.1964166164398,12,128,6,0.0,0.001
0.08,0.93,0.31,0.77,0.21873327401631018,37.18465658277273,0.07,0.93,0.25,0.71,0.2372567829489708,5.93141957372427,1712912236,,False,13,87e07b3e,2024-04-12_10-57-16,166.96190738677979,2191.1583240032196,46452,AT-MB-PC-E13,127.0.0.1,2191.1583240032196,13,128,6,0.0,0.001
0.08,0.93,0.32,0.76,0.22002553966115504,37.404341742396355,0.07,0.93,0.23,0.7,0.2665465009212494,6.663662523031235,1712912404,,False,14,87e07b3e,2024-04-12_11-00-04,168.87825274467468,2360.0365767478943,46452,AT-MB-PC-E13,127.0.0.1,2360.0365767478943,14,128,6,0.0,0.001
0.08,0.93,0.32,0.78,0.21540477955166032,36.61881252378225,0.07,0.93,0.24,0.68,0.23755356669425964,5.938839167356491,1712912567,,True,15,87e07b3e,2024-04-12_11-02-47,162.82463121414185,2522.861207962036,46452,AT-MB-PC-E13,127.0.0.1,2522.861207962036,15,128,6,0.0,0.001
