train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.41,0.09,0.51,0.904283554764355,153.72820430994034,0.07,0.38,0.11,0.54,0.9976980233192444,24.94245058298111,1712901734,,False,1,aa7206ca,2024-04-12_08-02-14,268.50448656082153,268.50448656082153,50168,AT-MB-PC-E13,127.0.0.1,268.50448656082153,1,256,10,0.5,0.0001
0.08,0.44,0.09,0.52,0.828233475895489,140.79969090223312,0.07,0.52,0.12,0.55,0.7716226434707641,19.290566086769104,1712902005,,False,2,aa7206ca,2024-04-12_08-06-45,270.4271152019501,538.9316017627716,50168,AT-MB-PC-E13,127.0.0.1,538.9316017627716,2,256,10,0.5,0.0001
0.08,0.63,0.09,0.49,0.6355491622405893,108.04335758090019,0.07,0.79,0.1,0.48,0.4906199753284454,12.265499383211136,1712902275,,False,3,aa7206ca,2024-04-12_08-11-15,269.8454763889313,808.7770781517029,50168,AT-MB-PC-E13,127.0.0.1,808.7770781517029,3,256,10,0.5,0.0001
0.08,0.83,0.08,0.45,0.44413303767933565,75.50261640548706,0.07,0.9,0.07,0.44,0.38633289217948913,9.658322304487228,1712902543,,False,4,aa7206ca,2024-04-12_08-15-43,267.90086102485657,1076.6779391765594,50168,AT-MB-PC-E13,127.0.0.1,1076.6779391765594,4,256,10,0.5,0.0001
0.08,0.89,0.08,0.48,0.36118360889308593,61.40121351182461,0.07,0.92,0.09,0.51,0.33390142261981964,8.347535565495491,1712902802,,True,5,aa7206ca,2024-04-12_08-20-02,258.96700835227966,1335.644947528839,50168,AT-MB-PC-E13,127.0.0.1,1335.644947528839,5,256,10,0.5,0.0001
