train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.5017900466918945,-34.38663,0.06608,31.412330627441406,5.60467004776001,5.501815271093544,8313.242874622345,5.472899913787842,-32.9852,0.07924,31.121299743652344,5.578649997711182,5.472426118674101,1773.066062450409,5.506499767303467,-35.44143,0.07568,31.46854019165039,5.60968017578125,5.506271497702893,1784.0319652557373,1714118390,,False,1,f8679d83,2024-04-26_09-59-50,498.41527009010315,498.41527009010315,42260,AT-MB-PC-E13,127.0.0.1,498.41527009010315,1,128,0.0,3,0.001
0.696399986743927,-0.15773,0.60606,1.0277099609375,1.013759970664978,0.6963852952048922,1052.2381810545921,0.5203999876976013,0.46411,0.74797,0.4907299876213074,0.7005199790000916,0.5202556602932789,168.56283393502235,0.5188500285148621,0.44057,0.74083,0.48309001326560974,0.6950399875640869,0.5187349366369071,168.0701194703579,1714118773,,False,2,f8679d83,2024-04-26_10-06-13,383.4949405193329,881.910210609436,42260,AT-MB-PC-E13,127.0.0.1,881.910210609436,2,128,0.0,3,0.001
0.5367599725723267,0.42366,0.72036,0.5116099715232849,0.7152699828147888,0.5367680596129772,811.0565380752087,0.476610004901886,0.56395,0.823,0.39930999279022217,0.6319100260734558,0.4765847235182185,154.4134504199028,0.4865500032901764,0.52086,0.80691,0.4137600064277649,0.6432399749755859,0.48660069943210227,157.65862661600113,1714119160,,False,3,f8679d83,2024-04-26_10-12-40,386.91136598587036,1268.8215765953064,42260,AT-MB-PC-E13,127.0.0.1,1268.8215765953064,3,128,0.0,3,0.001
0.5058599710464478,0.48547,0.74769,0.4567500054836273,0.6758300065994263,0.5058550182791596,764.3469326198101,0.4868299961090088,0.53087,0.78626,0.4296000003814697,0.6554399728775024,0.48665012842343175,157.6746416091919,0.4907599985599518,0.5173,0.77614,0.41683000326156616,0.6456199884414673,0.4907084630779278,158.9895420372486,1714119548,,False,4,f8679d83,2024-04-26_10-19-08,388.20697045326233,1657.0285470485687,42260,AT-MB-PC-E13,127.0.0.1,1657.0285470485687,4,128,0.0,3,0.001
0.477400004863739,0.54083,0.77177,0.4075999855995178,0.6384400129318237,0.4774055124946496,721.3597293794155,0.5016400218009949,0.47476,0.78802,0.4809800088405609,0.6935300230979919,0.5015359689240102,162.49765393137932,0.4911400079727173,0.48112,0.78093,0.4480699896812439,0.6693800091743469,0.4911517525712649,159.13316783308983,1714119936,,False,5,f8679d83,2024-04-26_10-25-36,388.0490026473999,2045.0775496959686,42260,AT-MB-PC-E13,127.0.0.1,2045.0775496959686,5,128,0.0,3,0.001
0.4564799964427948,0.57617,0.78729,0.37623000144958496,0.6133800148963928,0.45645513248948527,689.7037051916122,1.5121899843215942,-2.1057,0.72422,2.8439900875091553,1.6864099502563477,1.5122915002298944,489.9824460744858,1.5130900144577026,-2.24513,0.71934,2.8022899627685547,1.6740000247955322,1.5132811555156,490.30309438705444,1714120324,,False,6,f8679d83,2024-04-26_10-32-04,387.8083872795105,2432.885936975479,42260,AT-MB-PC-E13,127.0.0.1,2432.885936975479,6,128,0.0,3,0.001
0.44387000799179077,0.59507,0.79376,0.35945001244544983,0.5995399951934814,0.4438761600116323,670.6968777775764,0.4486199915409088,0.60365,0.79142,0.36294999718666077,0.6024600267410278,0.448648920857612,145.3622503578663,0.46241000294685364,0.50568,0.7807,0.4268600046634674,0.6533499956130981,0.46239197070215954,149.8149985074997,1714120707,,False,7,f8679d83,2024-04-26_10-38-27,382.7943398952484,2815.6802768707275,42260,AT-MB-PC-E13,127.0.0.1,2815.6802768707275,7,128,0.0,3,0.001
0.4344399869441986,0.61139,0.80112,0.3449600040912628,0.5873399972915649,0.4344349395431958,656.4311936497688,0.44793999195098877,0.58706,0.82944,0.37814000248908997,0.6149299740791321,0.447893224104687,145.1174046099186,0.45737001299858093,0.54084,0.82247,0.3965100049972534,0.6296899914741516,0.45744950029953024,148.2136380970478,1714121088,,False,8,f8679d83,2024-04-26_10-44-48,381.4633860588074,3197.143662929535,42260,AT-MB-PC-E13,127.0.0.1,3197.143662929535,8,128,0.0,3,0.001
0.4184400141239166,0.63393,0.81438,0.3249500095844269,0.5700500011444092,0.41842776221364325,632.2443487048149,0.37382999062538147,0.69619,0.85523,0.27821001410484314,0.5274500250816345,0.3738124692513619,121.11524003744125,0.36928001046180725,0.70129,0.85079,0.25793999433517456,0.5078799724578857,0.3693118045727412,119.65702468156815,1714121465,,False,9,f8679d83,2024-04-26_10-51-05,376.9186272621155,3574.0622901916504,42260,AT-MB-PC-E13,127.0.0.1,3574.0622901916504,9,128,0.0,3,0.001
0.4178699851036072,0.63685,0.81416,0.3223699927330017,0.5677700042724609,0.4178866574911784,631.4267394691706,0.3855400085449219,0.6867,0.85782,0.28690001368522644,0.5356299877166748,0.3859234309674781,125.0391916334629,0.3843500018119812,0.69108,0.85341,0.26677000522613525,0.5164999961853027,0.38426604241500667,124.50219774246216,1714121845,,False,10,f8679d83,2024-04-26_10-57-25,379.63265109062195,3953.6949412822723,42260,AT-MB-PC-E13,127.0.0.1,3953.6949412822723,10,128,0.0,3,0.001
0.40571001172065735,0.64862,0.82325,0.3119199872016907,0.5584999918937683,0.40570670668057934,613.0228337943554,0.5294600129127502,0.46357,0.86073,0.4912300109863281,0.7008799910545349,0.5293641493276313,171.51398438215256,0.5303300023078918,0.43035,0.85034,0.49191001057624817,0.7013599872589111,0.5302989582220713,171.8168624639511,1714122230,,False,11,f8679d83,2024-04-26_11-03-50,385.0792906284332,4338.774231910706,42260,AT-MB-PC-E13,127.0.0.1,4338.774231910706,11,128,0.0,3,0.001
