train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.48475980758667,-36.11727,-0.19884,32.94860076904297,5.7400898933410645,5.484773688250074,8287.493042945862,5.433080196380615,-34.71977,-0.19574,32.70970153808594,5.719240188598633,5.432950607052556,1760.275996685028,5.462649822235107,-37.19472,-0.19399,32.98257827758789,5.7430500984191895,5.462677418449779,1769.9074835777283,1713301692,,False,1,710fe784,2024-04-16_21-08-12,751.4020478725433,751.4020478725433,1780198,vader,131.130.125.97,751.4020478725433,1,128,0.0,3,0.001
0.770609974861145,-0.30039,0.552,1.1543500423431396,1.0743999481201172,0.7705790094197941,1164.3448832333088,0.6273999810218811,0.29104,0.70922,0.6492199897766113,0.8057399988174438,0.6273717085520426,203.26843357086182,0.6154599785804749,0.2698,0.70945,0.6305500268936157,0.7940700054168701,0.6155183584785756,199.4279481470585,1713302281,,False,2,710fe784,2024-04-16_21-18-01,588.7556147575378,1340.1576626300812,1780198,vader,131.130.125.97,1340.1576626300812,2,128,0.0,3,0.001
0.5721200108528137,0.34771,0.68756,0.5790299773216248,0.7609400153160095,0.5721249525551761,864.4808033108711,0.5300099849700928,0.44425,0.76842,0.5089100003242493,0.713379979133606,0.5300552484429912,171.73790049552917,0.5230100154876709,0.44533,0.76428,0.4789699912071228,0.692080020904541,0.5228036771769877,169.388391405344,1713302874,,False,3,710fe784,2024-04-16_21-27-54,592.8778743743896,1933.0355370044708,1780198,vader,131.130.125.97,1933.0355370044708,3,128,0.0,3,0.001
0.5020099878311157,0.48417,0.74568,0.4578999876976013,0.6766800284385681,0.5019859971193822,758.5008416473866,0.4334399998188019,0.58779,0.81043,0.37748000025749207,0.6143900156021118,0.433368160676809,140.41128405928612,0.42302000522613525,0.60897,0.81107,0.3376699984073639,0.581089973449707,0.4229221214758761,137.02676735818386,1713303481,,False,4,710fe784,2024-04-16_21-38-01,607.1665675640106,2540.2021045684814,1780198,vader,131.130.125.97,2540.2021045684814,4,128,0.0,3,0.001
0.4652799963951111,0.54951,0.77178,0.39989998936653137,0.6323699951171875,0.4652893429241143,703.0521971583366,0.5861799716949463,0.39813,0.79475,0.5511500239372253,0.7423999905586243,0.5861896308667865,189.92544040083885,0.5888199806213379,0.38398,0.78952,0.5319600105285645,0.7293499708175659,0.5889911751872228,190.83314076066017,1713304090,,False,5,710fe784,2024-04-16_21-48-10,608.5861663818359,3148.7882709503174,1780198,vader,131.130.125.97,3148.7882709503174,5,128,0.0,3,0.001
0.45419999957084656,0.56789,0.78144,0.3835799992084503,0.6193400025367737,0.45419291600654016,686.2854960858822,0.4986799955368042,0.54438,0.83523,0.41721999645233154,0.6459299921989441,0.4987186409625006,161.5848396718502,0.49617999792099,0.54606,0.83494,0.3919999897480011,0.6261000037193298,0.4961141933813507,160.74099865555763,1713304689,,False,6,710fe784,2024-04-16_21-58-09,599.6398487091064,3748.428119659424,1780198,vader,131.130.125.97,3748.428119659424,6,128,0.0,3,0.001
0.43963000178337097,0.59236,0.79445,0.3618600070476532,0.6015499830245972,0.4396045103836817,664.242415189743,0.43961000442504883,0.61925,0.84157,0.3486599922180176,0.5904800295829773,0.4394974667165015,142.39717921614647,0.4431299865245819,0.61488,0.83407,0.33256998658180237,0.5766800045967102,0.4430688179017585,143.55429700016975,1713305270,,False,7,710fe784,2024-04-16_22-07-50,580.1058535575867,4328.5339732170105,1780198,vader,131.130.125.97,4328.5339732170105,7,128,0.0,3,0.001
0.43577998876571655,0.6022,0.79737,0.35311999917030334,0.5942400097846985,0.4357985824464884,658.491658076644,0.3777399957180023,0.67974,0.85111,0.2932699918746948,0.5415499806404114,0.377657374298131,122.36098927259445,0.368010014295578,0.70345,0.85383,0.2560800015926361,0.5060499906539917,0.3681196538662469,119.270767852664,1713305857,,False,8,710fe784,2024-04-16_22-17-37,587.2078413963318,4915.741814613342,1780198,vader,131.130.125.97,4915.741814613342,8,128,0.0,3,0.001
0.42886999249458313,0.6142,0.80404,0.3424699902534485,0.5852100253105164,0.4288487529750694,647.9904657453299,0.39590999484062195,0.65352,0.83513,0.31727999448776245,0.5632699728012085,0.39585043319765434,128.25554035604,0.38997000455856323,0.67132,0.83486,0.2838299870491028,0.5327500104904175,0.3899875750512253,126.35597431659698,1713306446,,False,9,710fe784,2024-04-16_22-27-26,588.7957453727722,5504.5375599861145,1780198,vader,131.130.125.97,5504.5375599861145,9,128,0.0,3,0.001
0.41887998580932617,0.6301,0.81112,0.328359991312027,0.5730199813842773,0.41887522334495497,632.920462474227,0.41863998770713806,0.64628,0.84304,0.3239099979400635,0.5691400170326233,0.4185233473041911,135.60156452655792,0.41350001096725464,0.66054,0.84216,0.2931300103664398,0.5414199829101562,0.41340529550740746,133.94331574440002,1713307028,,False,10,710fe784,2024-04-16_22-37-08,582.1620035171509,6086.699563503265,1780198,vader,131.130.125.97,6086.699563503265,10,128,0.0,3,0.001
