train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.0,0.0,0.0,0.55,0.9509833402493421,32.33343356847763,0.52,0.0,0.0,0.0,0.48,1.022011923789978,5.11005961894989,1712920162,,False,1,5d111403,2024-04-12_13-09-22,84.7809739112854,84.7809739112854,123627,jyn,131.130.125.89,84.7809739112854,1,128,6,0.0,0.001
0.57,0.53,0.38,0.44,0.6,0.7004490670035867,23.81526827812195,0.6,0.7,0.26,0.38,0.55,0.7231422662734985,3.6157113313674927,1712920235,,False,2,5d111403,2024-04-12_13-10-35,72.76167964935303,157.54265356063843,123627,jyn,131.130.125.89,157.54265356063843,2,128,6,0.0,0.001
0.62,0.58,0.57,0.57,0.68,0.6463239815305261,21.975015372037888,0.59,0.64,0.32,0.43,0.6,0.757326626777649,3.7866331338882446,1712920306,,False,3,5d111403,2024-04-12_13-11-46,71.58170795440674,229.12436151504517,123627,jyn,131.130.125.89,229.12436151504517,3,128,6,0.0,0.001
0.68,0.63,0.65,0.64,0.73,0.6201682642978781,21.085720986127853,0.58,0.56,0.56,0.56,0.65,0.6834864377975464,3.417432188987732,1712920377,,False,4,5d111403,2024-04-12_13-12-57,70.72203636169434,299.8463978767395,123627,jyn,131.130.125.89,299.8463978767395,4,128,6,0.0,0.001
0.68,0.66,0.61,0.63,0.75,0.588923890801037,20.02341228723526,0.6,0.59,0.57,0.58,0.61,0.7912516593933105,3.9562582969665527,1712920446,,False,5,5d111403,2024-04-12_13-14-06,69.33902335166931,369.1854212284088,123627,jyn,131.130.125.89,369.1854212284088,5,128,6,0.0,0.001
0.67,0.63,0.65,0.64,0.73,0.6415193028309766,21.811656296253204,0.57,0.53,0.82,0.64,0.62,0.7823075532913208,3.911537766456604,1712920516,,False,6,5d111403,2024-04-12_13-15-16,69.66141390800476,438.8468351364136,123627,jyn,131.130.125.89,438.8468351364136,6,128,6,0.0,0.001
0.7,0.66,0.67,0.66,0.75,0.610499373253654,20.756978690624237,0.58,0.62,0.33,0.43,0.57,1.167245590686798,5.8362279534339905,1712920584,,False,7,5d111403,2024-04-12_13-16-24,68.43470525741577,507.28154039382935,123627,jyn,131.130.125.89,507.28154039382935,7,128,6,0.0,0.001
0.69,0.66,0.62,0.64,0.76,0.5889352375970167,20.02379807829857,0.6,0.57,0.61,0.59,0.63,0.7740907788276672,3.870453894138336,1712920654,,False,8,5d111403,2024-04-12_13-17-34,69.96596240997314,577.2475028038025,123627,jyn,131.130.125.89,577.2475028038025,8,128,6,0.0,0.001
0.65,0.61,0.62,0.61,0.73,0.6186973470098832,21.03570979833603,0.6,0.62,0.4,0.49,0.58,0.9166531920433044,4.583265960216522,1712920715,,False,9,5d111403,2024-04-12_13-18-35,60.78489589691162,638.0323987007141,123627,jyn,131.130.125.89,638.0323987007141,9,128,6,0.0,0.001
0.72,0.67,0.72,0.69,0.79,0.5571289903977338,18.94238567352295,0.64,0.6,0.69,0.65,0.7,0.6227166891098023,3.1135834455490112,1712920778,,False,10,5d111403,2024-04-12_13-19-38,63.16227054595947,701.1946692466736,123627,jyn,131.130.125.89,701.1946692466736,10,128,6,0.0,0.001
0.71,0.68,0.67,0.67,0.77,0.5822564179406446,19.79671820998192,0.61,0.55,0.97,0.7,0.75,1.185960292816162,5.9298014640808105,1712920842,,False,11,5d111403,2024-04-12_13-20-42,63.661346197128296,764.8560154438019,123627,jyn,131.130.125.89,764.8560154438019,11,128,6,0.0,0.001
0.72,0.67,0.73,0.7,0.79,0.5756139842902913,19.570875465869904,0.66,0.72,0.47,0.57,0.7,0.7607849836349487,3.8039249181747437,1712920904,,False,12,5d111403,2024-04-12_13-21-44,62.21015000343323,827.0661654472351,123627,jyn,131.130.125.89,827.0661654472351,12,128,6,0.0,0.001
0.71,0.67,0.69,0.68,0.79,0.5600102684077095,19.04034912586212,0.57,0.53,0.99,0.69,0.7,0.9367804408073426,4.683902204036713,1712920968,,False,13,5d111403,2024-04-12_13-22-48,63.50746965408325,890.5736351013184,123627,jyn,131.130.125.89,890.5736351013184,13,128,6,0.0,0.001
0.7,0.66,0.68,0.67,0.78,0.5561516740742851,18.909156918525696,0.68,0.64,0.75,0.69,0.73,0.6913873076438903,3.456936538219452,1712921033,,False,14,5d111403,2024-04-12_13-23-53,65.00090146064758,955.5745365619659,123627,jyn,131.130.125.89,955.5745365619659,14,128,6,0.0,0.001
0.74,0.69,0.74,0.72,0.81,0.5340667463400784,18.158269375562668,0.59,0.69,0.25,0.37,0.68,0.8554951071739196,4.277475535869598,1712921099,,True,15,5d111403,2024-04-12_13-24-59,66.15001845359802,1021.724555015564,123627,jyn,131.130.125.89,1021.724555015564,15,128,6,0.0,0.001
