train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.46,0.99,0.62,0.61,0.8444171582951265,28.7101833820343,0.48,0.48,1.0,0.65,0.59,0.9864405632019043,4.9322028160095215,1712917127,,False,1,22b41834,2024-04-12_12-18-47,46.803855895996094,46.803855895996094,121880,jyn,131.130.125.89,46.803855895996094,1,128,3,0.0,0.001
0.6,0.55,0.63,0.59,0.64,0.6807279534199658,23.14475041627884,0.59,0.55,0.74,0.63,0.63,0.7012813806533813,3.5064069032669067,1712917165,,False,2,22b41834,2024-04-12_12-19-25,37.64421534538269,84.44807124137878,121880,jyn,131.130.125.89,84.44807124137878,2,128,3,0.0,0.001
0.64,0.58,0.65,0.62,0.69,0.6384156504098106,21.706132113933563,0.62,0.63,0.47,0.54,0.63,0.6768617510795594,3.3843087553977966,1712917202,,False,3,22b41834,2024-04-12_12-20-02,37.10623621940613,121.55430746078491,121880,jyn,131.130.125.89,121.55430746078491,3,128,3,0.0,0.001
0.68,0.65,0.63,0.64,0.74,0.602429087547695,20.482588976621628,0.56,0.59,0.24,0.34,0.58,0.7364789247512817,3.6823946237564087,1712917241,,False,4,22b41834,2024-04-12_12-20-41,38.34888935089111,159.90319681167603,121880,jyn,131.130.125.89,159.90319681167603,4,128,3,0.0,0.001
0.68,0.64,0.65,0.65,0.76,0.582484847482513,19.80448481440544,0.58,0.6,0.35,0.44,0.6,0.8226751208305358,4.113375604152679,1712917277,,False,5,22b41834,2024-04-12_12-21-17,35.986912965774536,195.89010977745056,121880,jyn,131.130.125.89,195.89010977745056,5,128,3,0.0,0.001
0.67,0.62,0.62,0.62,0.73,0.6204987992258633,21.096959173679352,0.64,0.6,0.68,0.64,0.7,0.6502577543258667,3.2512887716293335,1712917312,,False,6,22b41834,2024-04-12_12-21-52,35.4707088470459,231.36081862449646,121880,jyn,131.130.125.89,231.36081862449646,6,128,3,0.0,0.001
0.7,0.67,0.62,0.65,0.76,0.5778486737433601,19.646854907274246,0.64,0.62,0.6,0.61,0.68,0.7069146275520325,3.5345731377601624,1712917348,,False,7,22b41834,2024-04-12_12-22-28,36.37929081916809,267.74010944366455,121880,jyn,131.130.125.89,267.74010944366455,7,128,3,0.0,0.001
0.71,0.67,0.69,0.68,0.77,0.5988091063850066,20.359509617090225,0.6,0.55,0.85,0.67,0.67,0.7365365028381348,3.682682514190674,1712917385,,False,8,22b41834,2024-04-12_12-23-05,36.602094411849976,304.3422038555145,121880,jyn,131.130.125.89,304.3422038555145,8,128,3,0.0,0.001
0.74,0.7,0.7,0.7,0.79,0.5759419088854509,19.58202490210533,0.63,0.65,0.49,0.56,0.64,0.82254056930542,4.1127028465271,1712917423,,False,9,22b41834,2024-04-12_12-23-43,37.70707821846008,342.0492820739746,121880,jyn,131.130.125.89,342.0492820739746,9,128,3,0.0,0.001
0.73,0.7,0.69,0.69,0.8,0.5752214885809842,19.557530611753464,0.55,0.55,0.31,0.39,0.62,0.7304289698600769,3.6521448493003845,1712917459,,False,10,22b41834,2024-04-12_12-24-19,36.01279354095459,378.0620756149292,121880,jyn,131.130.125.89,378.0620756149292,10,128,3,0.0,0.001
0.74,0.71,0.71,0.71,0.81,0.5215153150698718,17.73152071237564,0.6,0.64,0.39,0.48,0.7,0.6534019589424134,3.2670097947120667,1712917495,,False,11,22b41834,2024-04-12_12-24-55,35.96295213699341,414.0250277519226,121880,jyn,131.130.125.89,414.0250277519226,11,128,3,0.0,0.001
0.76,0.72,0.74,0.73,0.83,0.5087884909966413,17.298808693885803,0.62,0.56,0.9,0.69,0.66,1.0125427007675172,5.0627135038375854,1712917532,,False,12,22b41834,2024-04-12_12-25-32,37.503982067108154,451.52900981903076,121880,jyn,131.130.125.89,451.52900981903076,12,128,3,0.0,0.001
0.75,0.71,0.73,0.72,0.81,0.5415683344883078,18.413323372602463,0.65,0.59,0.88,0.7,0.69,0.6753240704536438,3.376620352268219,1712917571,,False,13,22b41834,2024-04-12_12-26-11,38.30583834648132,489.8348481655121,121880,jyn,131.130.125.89,489.8348481655121,13,128,3,0.0,0.001
0.79,0.75,0.79,0.77,0.85,0.48041586227276745,16.334139317274094,0.65,0.61,0.71,0.66,0.7,0.683428418636322,3.41714209318161,1712917608,,False,14,22b41834,2024-04-12_12-26-48,37.84353280067444,527.6783809661865,121880,jyn,131.130.125.89,527.6783809661865,14,128,3,0.0,0.001
0.75,0.71,0.76,0.73,0.84,0.4980551530333126,16.93387520313263,0.62,0.68,0.39,0.5,0.71,0.8214615821838379,4.1073079109191895,1712917646,,False,15,22b41834,2024-04-12_12-27-26,37.09849500656128,564.7768759727478,121880,jyn,131.130.125.89,564.7768759727478,15,128,3,0.0,0.001
0.78,0.74,0.78,0.76,0.85,0.48237460150438194,16.400736451148987,0.64,0.59,0.83,0.69,0.71,0.6515809178352356,3.257904589176178,1712917682,,False,16,22b41834,2024-04-12_12-28-02,36.811461210250854,601.5883371829987,121880,jyn,131.130.125.89,601.5883371829987,16,128,3,0.0,0.001
0.78,0.74,0.78,0.76,0.85,0.5064356213106829,17.218811124563217,0.6,0.57,0.64,0.61,0.62,0.8083647847175598,4.041823923587799,1712917717,,False,17,22b41834,2024-04-12_12-28-37,34.695969104766846,636.2843062877655,121880,jyn,131.130.125.89,636.2843062877655,17,128,3,0.0,0.001
0.79,0.74,0.8,0.77,0.86,0.47327104298507466,16.09121546149254,0.68,0.62,0.86,0.72,0.72,0.6802638053894043,3.4013190269470215,1712917755,,False,18,22b41834,2024-04-12_12-29-15,37.50525116920471,673.7895574569702,121880,jyn,131.130.125.89,673.7895574569702,18,128,3,0.0,0.001
0.8,0.76,0.8,0.78,0.87,0.44982992112636566,15.294217318296432,0.72,0.66,0.85,0.74,0.76,0.5925066113471985,2.9625330567359924,1712917790,,False,19,22b41834,2024-04-12_12-29-50,35.64834141731262,709.4378988742828,121880,jyn,131.130.125.89,709.4378988742828,19,128,3,0.0,0.001
0.78,0.73,0.81,0.77,0.86,0.462352669414352,15.719990760087967,0.72,0.71,0.68,0.7,0.77,0.5901987671852111,2.950993835926056,1712917827,,False,20,22b41834,2024-04-12_12-30-27,36.87040710449219,746.308305978775,121880,jyn,131.130.125.89,746.308305978775,20,128,3,0.0,0.001
0.8,0.77,0.79,0.78,0.87,0.4515194752637078,15.351662158966064,0.7,0.62,0.9,0.74,0.78,0.6730950951576233,3.3654754757881165,1712917865,,False,21,22b41834,2024-04-12_12-31-05,37.60141324996948,783.9097192287445,121880,jyn,131.130.125.89,783.9097192287445,21,128,3,0.0,0.001
0.8,0.76,0.81,0.78,0.88,0.45090585114324794,15.33079893887043,0.64,0.62,0.6,0.61,0.73,0.7791046738624573,3.8955233693122864,1712917902,,False,22,22b41834,2024-04-12_12-31-42,36.945401668548584,820.8551208972931,121880,jyn,131.130.125.89,820.8551208972931,22,128,3,0.0,0.001
0.78,0.74,0.78,0.76,0.87,0.447800652069204,15.225222170352936,0.72,0.68,0.75,0.72,0.75,0.6821107149124146,3.4105535745620728,1712917937,,False,23,22b41834,2024-04-12_12-32-17,35.35838747024536,856.2135083675385,121880,jyn,131.130.125.89,856.2135083675385,23,128,3,0.0,0.001
0.82,0.78,0.83,0.8,0.9,0.40028398221029954,13.609655395150185,0.68,0.68,0.64,0.66,0.74,0.6394943833351135,3.1974719166755676,1712917975,,False,24,22b41834,2024-04-12_12-32-55,37.82206130027771,894.0355696678162,121880,jyn,131.130.125.89,894.0355696678162,24,128,3,0.0,0.001
0.82,0.78,0.82,0.8,0.89,0.41390809898867326,14.072875365614891,0.64,0.68,0.47,0.56,0.71,0.8394679665565491,4.197339832782745,1712918012,,False,25,22b41834,2024-04-12_12-33-32,37.38324546813965,931.4188151359558,121880,jyn,131.130.125.89,931.4188151359558,25,128,3,0.0,0.001
0.81,0.8,0.77,0.78,0.9,0.40813253863769416,13.876506313681602,0.68,0.74,0.51,0.61,0.8,0.5883100271224976,2.941550135612488,1712918047,,False,26,22b41834,2024-04-12_12-34-07,35.1969780921936,966.6157932281494,121880,jyn,131.130.125.89,966.6157932281494,26,128,3,0.0,0.001
0.81,0.79,0.79,0.79,0.9,0.3890429323210436,13.227459698915482,0.73,0.71,0.74,0.72,0.75,0.6756233692169189,3.3781168460845947,1712918083,,False,27,22b41834,2024-04-12_12-34-43,36.013251066207886,1002.6290442943573,121880,jyn,131.130.125.89,1002.6290442943573,27,128,3,0.0,0.001
0.83,0.79,0.84,0.82,0.9,0.3905527591705322,13.278793811798096,0.75,0.69,0.89,0.78,0.79,0.6582647681236267,3.2913238406181335,1712918123,,False,28,22b41834,2024-04-12_12-35-23,39.42973041534424,1042.0587747097015,121880,jyn,131.130.125.89,1042.0587747097015,28,128,3,0.0,0.001
0.81,0.76,0.83,0.79,0.9,0.4362862583468942,14.833732783794403,0.66,0.73,0.44,0.55,0.75,0.9191287279129028,4.595643639564514,1712918160,,False,29,22b41834,2024-04-12_12-36-00,37.08373212814331,1079.1425068378448,121880,jyn,131.130.125.89,1079.1425068378448,29,128,3,0.0,0.001
0.82,0.8,0.81,0.8,0.91,0.3994726258165696,13.582069277763367,0.7,0.65,0.79,0.71,0.74,0.6390384674072266,3.195192337036133,1712918197,,False,30,22b41834,2024-04-12_12-36-37,37.3825888633728,1116.5250957012177,121880,jyn,131.130.125.89,1116.5250957012177,30,128,3,0.0,0.001
0.85,0.82,0.85,0.83,0.92,0.3676793189609752,12.501096844673157,0.68,0.69,0.57,0.63,0.72,0.7443120121955872,3.721560060977936,1712918236,,False,31,22b41834,2024-04-12_12-37-16,38.47689962387085,1155.0019953250885,121880,jyn,131.130.125.89,1155.0019953250885,31,128,3,0.0,0.001
0.82,0.79,0.79,0.79,0.9,0.41089144042309594,13.970308974385262,0.68,0.66,0.68,0.67,0.76,0.6006258726119995,3.0031293630599976,1712918273,,False,32,22b41834,2024-04-12_12-37-53,36.830525636672974,1191.8325209617615,121880,jyn,131.130.125.89,1191.8325209617615,32,128,3,0.0,0.001
0.84,0.81,0.84,0.82,0.92,0.3625708524795139,12.327408984303474,0.72,0.72,0.67,0.69,0.74,0.755693781375885,3.778468906879425,1712918310,,False,33,22b41834,2024-04-12_12-38-30,37.366583585739136,1229.1991045475006,121880,jyn,131.130.125.89,1229.1991045475006,33,128,3,0.0,0.001
0.83,0.8,0.83,0.81,0.91,0.3772975250202067,12.828115850687027,0.62,0.66,0.43,0.52,0.75,0.7993075609207153,3.9965378046035767,1712918347,,False,34,22b41834,2024-04-12_12-39-07,37.29118514060974,1266.4902896881104,121880,jyn,131.130.125.89,1266.4902896881104,34,128,3,0.0,0.001
0.84,0.8,0.86,0.83,0.92,0.3866443419281174,13.145907625555992,0.68,0.69,0.57,0.63,0.75,0.669627183675766,3.34813591837883,1712918383,,False,35,22b41834,2024-04-12_12-39-43,36.03949737548828,1302.5297870635986,121880,jyn,131.130.125.89,1302.5297870635986,35,128,3,0.0,0.001
0.83,0.8,0.82,0.81,0.91,0.3723783107364879,12.660862565040588,0.62,0.66,0.4,0.5,0.72,1.0420632123947144,5.210316061973572,1712918421,,False,36,22b41834,2024-04-12_12-40-21,37.49321913719177,1340.0230062007904,121880,jyn,131.130.125.89,1340.0230062007904,36,128,3,0.0,0.001
0.85,0.83,0.85,0.84,0.92,0.38750138309072046,13.175047025084496,0.72,0.74,0.64,0.69,0.79,0.6189844131469726,3.0949220657348633,1712918457,,False,37,22b41834,2024-04-12_12-40-57,36.087589263916016,1376.1105954647064,121880,jyn,131.130.125.89,1376.1105954647064,37,128,3,0.0,0.001
0.85,0.83,0.83,0.83,0.93,0.3217330215608372,10.938922733068466,0.75,0.72,0.78,0.75,0.79,0.573153293132782,2.86576646566391,1712918494,,False,38,22b41834,2024-04-12_12-41-34,37.47529673576355,1413.58589220047,121880,jyn,131.130.125.89,1413.58589220047,38,128,3,0.0,0.001
0.84,0.81,0.83,0.82,0.93,0.3480929254608996,11.835159465670586,0.75,0.74,0.75,0.74,0.81,0.5661459386348724,2.830729693174362,1712918532,,False,39,22b41834,2024-04-12_12-42-12,37.512306690216064,1451.098198890686,121880,jyn,131.130.125.89,1451.098198890686,39,128,3,0.0,0.001
0.85,0.82,0.85,0.83,0.93,0.3330625843475847,11.324127867817879,0.69,0.7,0.6,0.65,0.77,0.6737167298793793,3.3685836493968964,1712918569,,False,40,22b41834,2024-04-12_12-42-49,36.64351010322571,1487.7417089939117,121880,jyn,131.130.125.89,1487.7417089939117,40,128,3,0.0,0.001
0.84,0.83,0.81,0.82,0.93,0.3391532233971007,11.531209595501423,0.75,0.75,0.71,0.73,0.79,0.616781222820282,3.08390611410141,1712918606,,False,41,22b41834,2024-04-12_12-43-26,37.13105511665344,1524.8727641105652,121880,jyn,131.130.125.89,1524.8727641105652,41,128,3,0.0,0.001
0.86,0.84,0.85,0.85,0.94,0.32116855155019197,10.919730752706528,0.72,0.73,0.67,0.7,0.78,0.6584419012069702,3.292209506034851,1712918643,,False,42,22b41834,2024-04-12_12-44-03,37.08348298072815,1561.9562470912933,121880,jyn,131.130.125.89,1561.9562470912933,42,128,3,0.0,0.001
0.87,0.85,0.85,0.85,0.94,0.30760669423376813,10.458627603948116,0.73,0.7,0.76,0.73,0.75,0.6985612094402314,3.4928060472011566,1712918682,,False,43,22b41834,2024-04-12_12-44-42,38.80283451080322,1600.7590816020966,121880,jyn,131.130.125.89,1600.7590816020966,43,128,3,0.0,0.001
0.86,0.83,0.85,0.84,0.93,0.3319505247123101,11.286317840218544,0.69,0.72,0.57,0.64,0.76,0.7831270098686218,3.915635049343109,1712918717,,False,44,22b41834,2024-04-12_12-45-17,34.8671236038208,1635.6262052059174,121880,jyn,131.130.125.89,1635.6262052059174,44,128,3,0.0,0.001
0.86,0.84,0.85,0.84,0.94,0.3168564955977833,10.77312085032463,0.75,0.7,0.85,0.77,0.82,0.6035646080970765,3.017823040485382,1712918752,,False,45,22b41834,2024-04-12_12-45-52,35.870611906051636,1671.496817111969,121880,jyn,131.130.125.89,1671.496817111969,45,128,3,0.0,0.001
0.87,0.84,0.86,0.85,0.94,0.30979978271266995,10.533192612230778,0.74,0.71,0.75,0.73,0.78,0.7108327448368073,3.5541637241840363,1712918788,,False,46,22b41834,2024-04-12_12-46-28,35.152103424072266,1706.6489205360413,121880,jyn,131.130.125.89,1706.6489205360413,46,128,3,0.0,0.001
0.86,0.84,0.84,0.84,0.94,0.3029719880398582,10.301047593355179,0.68,0.69,0.57,0.63,0.78,0.6748881697654724,3.374440848827362,1712918824,,False,47,22b41834,2024-04-12_12-47-04,36.6672146320343,1743.3161351680756,121880,jyn,131.130.125.89,1743.3161351680756,47,128,3,0.0,0.001
0.86,0.83,0.85,0.84,0.94,0.31156882599872704,10.593340083956718,0.74,0.72,0.75,0.73,0.81,0.635725349187851,3.1786267459392548,1712918861,,False,48,22b41834,2024-04-12_12-47-41,36.81524610519409,1780.1313812732697,121880,jyn,131.130.125.89,1780.1313812732697,48,128,3,0.0,0.001
0.86,0.84,0.85,0.85,0.95,0.2943581132327809,10.00817584991455,0.68,0.69,0.6,0.64,0.79,0.6539257049560547,3.2696285247802734,1712918897,,False,49,22b41834,2024-04-12_12-48-17,36.27163577079773,1816.4030170440674,121880,jyn,131.130.125.89,1816.4030170440674,49,128,3,0.0,0.001
0.86,0.83,0.86,0.85,0.95,0.29700730609543186,10.098248407244682,0.75,0.74,0.72,0.73,0.8,0.6701908588409424,3.350954294204712,1712918934,,False,50,22b41834,2024-04-12_12-48-54,37.00250244140625,1853.4055194854736,121880,jyn,131.130.125.89,1853.4055194854736,50,128,3,0.0,0.001
0.87,0.84,0.88,0.86,0.95,0.29859745699693174,10.15231353789568,0.7,0.72,0.6,0.65,0.78,0.6761682510375977,3.3808412551879883,1712918972,,False,51,22b41834,2024-04-12_12-49-32,37.2299382686615,1890.6354577541351,121880,jyn,131.130.125.89,1890.6354577541351,51,128,3,0.0,0.001
0.89,0.87,0.88,0.87,0.96,0.27072803566561027,9.204753212630749,0.73,0.72,0.71,0.71,0.8,0.623143881559372,3.1157194077968597,1712919008,,False,52,22b41834,2024-04-12_12-50-08,35.864540338516235,1926.4999980926514,121880,jyn,131.130.125.89,1926.4999980926514,52,128,3,0.0,0.001
0.88,0.85,0.89,0.87,0.96,0.25153330757337455,8.552132457494736,0.68,0.68,0.6,0.64,0.77,0.7853669047355651,3.926834523677826,1712919044,,False,53,22b41834,2024-04-12_12-50-44,36.16773509979248,1962.6677331924438,121880,jyn,131.130.125.89,1962.6677331924438,53,128,3,0.0,0.001
