train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.46,0.99,0.62,0.61,0.8444200035403756,28.710280120372772,0.48,0.48,1.0,0.65,0.59,0.9864423036575317,4.932211518287659,1712903287,,False,1,d7e403da,2024-04-12_08-28-07,48.365877628326416,48.365877628326416,113712,jyn,131.130.125.89,48.365877628326416,1,64,3,0.0,0.0001
0.5,0.47,0.93,0.63,0.6,0.77121041802799,26.22115421295166,0.5,0.48,0.82,0.61,0.6,0.7339094519615174,3.6695472598075867,1712903326,,False,2,d7e403da,2024-04-12_08-28-46,39.481311559677124,87.84718918800354,113712,jyn,131.130.125.89,87.84718918800354,2,64,3,0.0,0.0001
0.55,0.5,0.77,0.6,0.64,0.6777779267114752,23.044449508190155,0.54,0.51,0.58,0.55,0.55,0.7174958944320678,3.5874794721603394,1712903361,,False,3,d7e403da,2024-04-12_08-29-21,34.964423179626465,122.81161236763,113712,jyn,131.130.125.89,122.81161236763,3,64,3,0.0,0.0001
0.62,0.56,0.68,0.61,0.68,0.6457380669958451,21.955094277858734,0.59,0.57,0.57,0.57,0.62,0.6698233127593994,3.349116563796997,1712903399,,False,4,d7e403da,2024-04-12_08-29-59,37.580207109451294,160.3918194770813,113712,jyn,131.130.125.89,160.3918194770813,4,64,3,0.0,0.0001
0.65,0.61,0.63,0.62,0.72,0.6170696055187899,20.980366587638855,0.59,0.6,0.42,0.49,0.63,0.6576091766357421,3.288045883178711,1712903436,,False,5,d7e403da,2024-04-12_08-30-36,37.03145885467529,197.4232783317566,113712,jyn,131.130.125.89,197.4232783317566,5,64,3,0.0,0.0001
0.67,0.63,0.65,0.64,0.74,0.5965984726653379,20.28434807062149,0.54,0.54,0.29,0.38,0.59,0.692826223373413,3.4641311168670654,1712903474,,False,6,d7e403da,2024-04-12_08-31-14,37.933645486831665,235.35692381858826,113712,jyn,131.130.125.89,235.35692381858826,6,64,3,0.0,0.0001
0.67,0.63,0.61,0.62,0.74,0.5925343702821171,20.14616858959198,0.61,0.6,0.56,0.58,0.65,0.657418406009674,3.2870920300483704,1712903512,,False,7,d7e403da,2024-04-12_08-31-52,37.925599336624146,273.2825231552124,113712,jyn,131.130.125.89,273.2825231552124,7,64,3,0.0,0.0001
0.67,0.62,0.69,0.65,0.75,0.5928985695628559,20.1585513651371,0.52,0.5,0.38,0.43,0.6,0.6837046384811402,3.4185231924057007,1712903547,,False,8,d7e403da,2024-04-12_08-32-27,35.640517711639404,308.9230408668518,113712,jyn,131.130.125.89,308.9230408668518,8,64,3,0.0,0.0001
0.71,0.69,0.66,0.67,0.78,0.5808674570392159,19.749493539333344,0.61,0.7,0.32,0.44,0.62,0.6931417942047119,3.4657089710235596,1712903586,,False,9,d7e403da,2024-04-12_08-33-06,38.62649130821228,347.5495321750641,113712,jyn,131.130.125.89,347.5495321750641,9,64,3,0.0,0.0001
0.71,0.68,0.66,0.67,0.79,0.569049044566996,19.347667515277863,0.62,0.6,0.61,0.61,0.66,0.6553828954696655,3.2769144773483276,1712903623,,False,10,d7e403da,2024-04-12_08-33-43,37.28546333312988,384.83499550819397,113712,jyn,131.130.125.89,384.83499550819397,10,64,3,0.0,0.0001
0.73,0.7,0.68,0.69,0.8,0.5382460329462501,18.3003651201725,0.6,0.63,0.4,0.49,0.66,0.6757029056549072,3.378514528274536,1712903661,,False,11,d7e403da,2024-04-12_08-34-21,37.989144802093506,422.8241403102875,113712,jyn,131.130.125.89,422.8241403102875,11,64,3,0.0,0.0001
0.73,0.71,0.69,0.7,0.82,0.5137974120238248,17.469112008810043,0.68,0.64,0.72,0.68,0.71,0.6425988793373107,3.212994396686554,1712903699,,False,12,d7e403da,2024-04-12_08-34-59,37.22786808013916,460.05200839042664,113712,jyn,131.130.125.89,460.05200839042664,12,64,3,0.0,0.0001
0.75,0.72,0.71,0.71,0.81,0.5363710452528561,18.236615538597107,0.65,0.59,0.9,0.71,0.71,0.7108664155006409,3.5543320775032043,1712903735,,False,13,d7e403da,2024-04-12_08-35-35,36.20896315574646,496.2609715461731,113712,jyn,131.130.125.89,496.2609715461731,13,64,3,0.0,0.0001
0.74,0.71,0.71,0.71,0.82,0.5250734572901445,17.852497547864914,0.65,0.64,0.6,0.62,0.67,0.6822255969047546,3.411127984523773,1712903771,,False,14,d7e403da,2024-04-12_08-36-11,36.59170913696289,532.852680683136,113712,jyn,131.130.125.89,532.852680683136,14,64,3,0.0,0.0001
0.75,0.71,0.73,0.72,0.83,0.5133317875511506,17.45328077673912,0.55,0.55,0.29,0.38,0.71,0.6616465210914612,3.308232605457306,1712903809,,False,15,d7e403da,2024-04-12_08-36-49,37.64713263511658,570.4998133182526,113712,jyn,131.130.125.89,570.4998133182526,15,64,3,0.0,0.0001
0.78,0.75,0.75,0.75,0.85,0.48590049585875345,16.520616859197617,0.67,0.68,0.57,0.62,0.7,0.6511494636535644,3.2557473182678223,1712903846,,False,16,d7e403da,2024-04-12_08-37-26,36.45016598701477,606.9499793052673,113712,jyn,131.130.125.89,606.9499793052673,16,64,3,0.0,0.0001
0.77,0.75,0.74,0.75,0.85,0.4856305420398712,16.51143842935562,0.6,0.56,0.68,0.62,0.67,0.6836088061332702,3.4180440306663513,1712903882,,False,17,d7e403da,2024-04-12_08-38-02,36.65086650848389,643.6008458137512,113712,jyn,131.130.125.89,643.6008458137512,17,64,3,0.0,0.0001
0.79,0.77,0.76,0.76,0.86,0.4766094263862161,16.204720497131348,0.62,0.58,0.75,0.65,0.66,0.6805798768997192,3.402899384498596,1712903918,,False,18,d7e403da,2024-04-12_08-38-38,36.232765674591064,679.8336114883423,113712,jyn,131.130.125.89,679.8336114883423,18,64,3,0.0,0.0001
0.79,0.76,0.78,0.77,0.86,0.46248184495112477,15.724382728338242,0.66,0.66,0.58,0.62,0.75,0.5985764026641845,2.992882013320923,1712903955,,False,19,d7e403da,2024-04-12_08-39-15,36.64273285865784,716.4763443470001,113712,jyn,131.130.125.89,716.4763443470001,19,64,3,0.0,0.0001
0.79,0.76,0.77,0.77,0.87,0.4546312470646465,15.457462400197983,0.66,0.62,0.74,0.67,0.7,0.7447619557380676,3.723809778690338,1712903992,,False,20,d7e403da,2024-04-12_08-39-52,36.74765133857727,753.2239956855774,113712,jyn,131.130.125.89,753.2239956855774,20,64,3,0.0,0.0001
0.79,0.77,0.76,0.76,0.87,0.4561345980447881,15.508576333522797,0.67,0.63,0.72,0.68,0.71,0.6966076910495758,3.483038455247879,1712904029,,False,21,d7e403da,2024-04-12_08-40-29,36.970850229263306,790.1948459148407,113712,jyn,131.130.125.89,790.1948459148407,21,64,3,0.0,0.0001
0.79,0.75,0.78,0.77,0.87,0.46215758691815767,15.713357955217361,0.68,0.68,0.62,0.65,0.73,0.611361700296402,3.05680850148201,1712904064,,False,22,d7e403da,2024-04-12_08-41-04,34.725510358810425,824.9203562736511,113712,jyn,131.130.125.89,824.9203562736511,22,64,3,0.0,0.0001
0.8,0.77,0.79,0.78,0.88,0.43212121242986007,14.692121222615242,0.65,0.64,0.6,0.62,0.69,0.7152500629425049,3.5762503147125244,1712904101,,False,23,d7e403da,2024-04-12_08-41-41,37.45586061477661,862.3762168884277,113712,jyn,131.130.125.89,862.3762168884277,23,64,3,0.0,0.0001
0.81,0.77,0.8,0.79,0.88,0.4388583381386364,14.921183496713638,0.67,0.66,0.64,0.65,0.74,0.6131485641002655,3.0657428205013275,1712904139,,False,24,d7e403da,2024-04-12_08-42-19,37.744102478027344,900.1203193664551,113712,jyn,131.130.125.89,900.1203193664551,24,64,3,0.0,0.0001
0.82,0.79,0.81,0.8,0.88,0.43368258458726544,14.745207875967026,0.65,0.69,0.49,0.57,0.72,0.7398507237434387,3.6992536187171936,1712904177,,False,25,d7e403da,2024-04-12_08-42-57,38.31421709060669,938.4345364570618,113712,jyn,131.130.125.89,938.4345364570618,25,64,3,0.0,0.0001
0.81,0.79,0.79,0.79,0.89,0.43419742145959067,14.762712329626083,0.65,0.66,0.56,0.6,0.73,0.6350005805492401,3.1750029027462006,1712904215,,False,26,d7e403da,2024-04-12_08-43-35,37.62505125999451,976.0595877170563,113712,jyn,131.130.125.89,976.0595877170563,26,64,3,0.0,0.0001
0.8,0.78,0.76,0.77,0.89,0.4331057847422712,14.72559668123722,0.66,0.64,0.65,0.64,0.71,0.6972339034080506,3.4861695170402527,1712904251,,False,27,d7e403da,2024-04-12_08-44-11,36.002305030822754,1012.061892747879,113712,jyn,131.130.125.89,1012.061892747879,27,64,3,0.0,0.0001
