train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
7.823919773101807,-70.48082,0.2971,63.4527587890625,7.965720176696777,7.82389431233283,11821.904305934906,7.846560001373291,-68.77604,0.32117,63.896080017089844,7.993500232696533,7.846484692008407,2542.261040210724,7.906139850616455,-74.11963,0.3038,64.86862182617188,8.054109573364258,7.906240891527246,2561.622048854828,1715279024,,False,1,258e04a1,2024-05-09_18-23-44,1182.0384562015533,1182.0384562015533,2237836,vader,131.130.125.97,1182.0384562015533,1,128,0.0,3,0.001
0.793720006942749,-0.57396,0.55057,1.397189974784851,1.1820299625396729,0.7936923772313593,1199.269181996584,0.5315099954605103,0.38643,0.76178,0.5618600249290466,0.7495700120925903,0.5317257691496684,172.27914920449257,0.5182200074195862,0.39081,0.76078,0.5260599851608276,0.7253000140190125,0.5184161216020584,167.96682339906693,1715279955,,False,2,258e04a1,2024-05-09_18-39-15,931.1111588478088,2113.149615049362,2237836,vader,131.130.125.97,2113.149615049362,2,128,0.0,3,0.001
0.566789984703064,0.35014,0.69574,0.5768700242042542,0.7595199942588806,0.5668223436347386,856.46856123209,0.5423499941825867,0.36326,0.76457,0.583079993724823,0.7635999917984009,0.5423991602879984,175.73732793331146,0.5312700271606445,0.37341,0.76363,0.5410900115966797,0.7355899810791016,0.5312887816517441,172.1375652551651,1715280885,,False,3,258e04a1,2024-05-09_18-54-45,930.0085499286652,3043.1581649780273,2237836,vader,131.130.125.97,3043.1581649780273,3,128,0.0,3,0.001
0.5086699724197388,0.46866,0.73779,0.471670001745224,0.6867799758911133,0.5086575741013654,768.5815944671631,0.5150499939918518,0.42076,0.78719,0.530430018901825,0.7283099889755249,0.5150589639389956,166.8791043162346,0.5057799816131592,0.44022,0.78144,0.4833900034427643,0.6952599883079529,0.5056800501030169,163.84033623337746,1715281799,,False,4,258e04a1,2024-05-09_19-09-59,913.7519242763519,3956.9100892543793,2237836,vader,131.130.125.97,3956.9100892543793,4,128,0.0,3,0.001
0.4706999957561493,0.53911,0.76771,0.4091300070285797,0.6396300196647644,0.4706831295351411,711.2022087275982,0.5184900164604187,0.49005,0.81801,0.4669800102710724,0.6833599805831909,0.5183109056066584,167.9327334165573,0.5248399972915649,0.48708,0.81298,0.4429199993610382,0.6655200123786926,0.5248010606493478,170.03554365038872,1715282734,,False,5,258e04a1,2024-05-09_19-25-34,935.3564093112946,4892.266498565674,2237836,vader,131.130.125.97,4892.266498565674,5,128,0.0,3,0.001
0.45656999945640564,0.56531,0.77965,0.3858700096607208,0.62117999792099,0.4565885711749763,689.9053310453892,1.1101100444793701,-0.78879,0.79094,1.6380499601364136,1.279860019683838,1.1101742848569964,359.69646829366684,1.1025899648666382,-0.82127,0.79312,1.5727299451828003,1.2540899515151978,1.1024976484937432,357.2092381119728,1715283677,,False,6,258e04a1,2024-05-09_19-41-17,942.9345033168793,5835.201001882553,2237836,vader,131.130.125.97,5835.201001882553,6,128,0.0,3,0.001
0.44828999042510986,0.58215,0.78789,0.37092000246047974,0.60903000831604,0.4483059896667772,677.3903503865004,0.4519999921321869,0.59135,0.82463,0.374210000038147,0.6117299795150757,0.4518479083055331,146.39872229099274,0.4456399977207184,0.59695,0.82125,0.34804999828338623,0.589959979057312,0.4457066686433039,144.40896064043045,1715284620,,False,7,258e04a1,2024-05-09_19-57-00,942.9748706817627,6778.175872564316,2237836,vader,131.130.125.97,6778.175872564316,7,128,0.0,3,0.001
0.44802001118659973,0.58086,0.78619,0.37206000089645386,0.609969973564148,0.44800350991090665,676.93330347538,0.4215799868106842,0.59789,0.8431,0.3682299852371216,0.6068199872970581,0.4216309769745962,136.60843653976917,0.4133799970149994,0.61958,0.84155,0.32850998640060425,0.5731599926948547,0.41332316564189064,133.91670566797256,1715285576,,False,8,258e04a1,2024-05-09_20-12-56,956.2521288394928,7734.428001403809,2237836,vader,131.130.125.97,7734.428001403809,8,128,0.0,3,0.001
0.44352999329566956,0.59111,0.79108,0.3629699945449829,0.6024699807167053,0.44353335717117287,670.1789026856422,0.4856100082397461,0.56458,0.8356,0.39873000979423523,0.6314499974250793,0.4855450371533264,157.31659203767776,0.4760200083255768,0.58018,0.83944,0.362529993057251,0.6021100282669067,0.4759876267225654,154.2199910581112,1715286504,,False,9,258e04a1,2024-05-09_20-28-24,927.6671767234802,8662.095178127289,2237836,vader,131.130.125.97,8662.095178127289,9,128,0.0,3,0.001
0.43755999207496643,0.60025,0.79578,0.35486000776290894,0.5957000255584717,0.4375526938195421,661.1421203613281,0.4065000116825104,0.65619,0.84524,0.3148399889469147,0.5611100196838379,0.40668988287632846,131.76752205193043,0.39987000823020935,0.67148,0.84443,0.2836900055408478,0.5326300263404846,0.39985981473216303,129.55457997322083,1715287434,,False,10,258e04a1,2024-05-09_20-43-54,930.17742228508,9592.272600412369,2237836,vader,131.130.125.97,9592.272600412369,10,128,0.0,3,0.001
0.42524001002311707,0.62085,0.8059,0.33656999468803406,0.5801500082015991,0.42527057265975,642.5838352888823,0.6009799838066101,0.36488,0.81263,0.58160001039505,0.7626299858093262,0.6009831083593545,194.71852710843086,0.5964099764823914,0.35474,0.81607,0.557200014591217,0.7464600205421448,0.5963209841722323,193.20799887180328,1715288357,,False,11,258e04a1,2024-05-09_20-59-17,922.9908218383789,10515.263422250748,2237836,vader,131.130.125.97,10515.263422250748,11,128,0.0,3,0.001
0.42399001121520996,0.62296,0.80739,0.33469998836517334,0.5785300135612488,0.42400619262381944,640.6733570545912,0.40455999970436096,0.65425,0.83925,0.3166100084781647,0.5626800060272217,0.404618638901063,131.0964390039444,0.3980199992656708,0.66967,0.83713,0.2852500081062317,0.534089982509613,0.39794084760877824,128.93283462524414,1715289280,,False,12,258e04a1,2024-05-09_21-14-40,923.0572788715363,11438.320701122284,2237836,vader,131.130.125.97,11438.320701122284,12,128,0.0,3,0.001
