train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.41999998688697815,0.62,0.81,0.3400000035762787,0.5799999833106995,0.4232735003484629,639.5662590265274,0.4000000059604645,0.66,0.84,0.3100000023841858,0.5600000023841858,0.39962922335590845,129.47986836731434,0.38999998569488525,0.67,0.84,0.2800000011920929,0.5299999713897705,0.39088986685246596,126.64831686019897,1713156854,,False,17,c900a115,2024-04-15_04-54-14,390.4316806793213,6733.312051296234,1705101,vader,131.130.125.97,6733.312051296234,17,64,0.5,3,0.001
0.41999998688697815,0.63,0.81,0.33000001311302185,0.5699999928474426,0.41754812954830695,630.9152237474918,0.4399999976158142,0.58,0.85,0.3799999952316284,0.6200000047683716,0.4389457028405166,142.21840772032738,0.4300000071525574,0.6,0.85,0.3499999940395355,0.5899999737739563,0.42779053977610154,138.6041348874569,1713157246,,False,18,c900a115,2024-04-15_05-00-46,391.6606533527374,7124.972704648972,1705101,vader,131.130.125.97,7124.972704648972,18,64,0.5,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5699999928474426,0.41377918928131846,625.2203550040722,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.3772289980616834,122.22219537198544,0.3700000047683716,0.69,0.85,0.27000001072883606,0.5199999809265137,0.3673457603579686,119.02002635598183,1713157644,,False,19,c900a115,2024-04-15_05-07-24,397.86461448669434,7522.837319135666,1705101,vader,131.130.125.97,7522.837319135666,19,64,0.5,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5699999928474426,0.41038831726239267,620.0967473834753,0.3799999952316284,0.68,0.85,0.28999999165534973,0.5400000214576721,0.3760524353495351,121.84098905324936,0.3700000047683716,0.69,0.85,0.27000001072883606,0.5199999809265137,0.36728105045579096,118.99906034767628,1713158043,,False,20,c900a115,2024-04-15_05-14-03,398.5889995098114,7921.426318645477,1705101,vader,131.130.125.97,7921.426318645477,20,64,0.5,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5699999928474426,0.4094634380149652,618.6992548406124,0.3799999952316284,0.67,0.85,0.30000001192092896,0.550000011920929,0.3778711375263002,122.43024855852127,0.3700000047683716,0.69,0.85,0.27000001072883606,0.5199999809265137,0.3655858730184443,118.44982285797596,1713158457,,False,21,c900a115,2024-04-15_05-20-57,414.63661313056946,8336.062931776047,1705101,vader,131.130.125.97,8336.062931776047,21,64,0.5,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5600000023841858,0.4080385640017013,616.5462702065706,0.3700000047683716,0.69,0.86,0.28999999165534973,0.5400000214576721,0.37101002322670856,120.20724752545357,0.36000001430511475,0.7,0.85,0.25999999046325684,0.5099999904632568,0.36252180293754294,117.45706415176392,1713159016,,False,22,c900a115,2024-04-15_05-30-16,559.1927111148834,8895.25564289093,1705101,vader,131.130.125.97,8895.25564289093,22,64,0.5,3,0.001
0.4099999964237213,0.64,0.82,0.3199999928474426,0.5600000023841858,0.4077755957250166,616.1489251405001,0.4099999964237213,0.63,0.86,0.3400000035762787,0.5799999833106995,0.40998539231993536,132.83526711165905,0.4000000059604645,0.65,0.85,0.30000001192092896,0.550000011920929,0.39717397236345725,128.68436704576015,1713159576,,False,23,c900a115,2024-04-15_05-39-36,559.348061800003,9454.603704690933,1705101,vader,131.130.125.97,9454.603704690933,23,64,0.5,3,0.001
0.4000000059604645,0.65,0.82,0.3100000023841858,0.5600000023841858,0.4028317417374989,608.6787617653608,0.4000000059604645,0.63,0.86,0.33000001311302185,0.5799999833106995,0.3982073846790526,129.01919263601303,0.38999998569488525,0.65,0.85,0.30000001192092896,0.550000011920929,0.3863302792571945,125.17101047933102,1713160132,,False,24,c900a115,2024-04-15_05-48-52,556.6009304523468,10011.20463514328,1705101,vader,131.130.125.97,10011.20463514328,24,64,0.5,3,0.001
0.4000000059604645,0.65,0.83,0.3100000023841858,0.550000011920929,0.401962228785044,607.3649276942015,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.36733378327371163,119.01614578068256,0.36000001430511475,0.71,0.86,0.25,0.5,0.3562904960579342,115.43812072277069,1713160693,,False,25,c900a115,2024-04-15_05-58-13,560.4601163864136,10571.664751529694,1705101,vader,131.130.125.97,10571.664751529694,25,64,0.5,3,0.001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.3981464481724563,601.5992831885815,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.3656027664280968,118.45529632270336,0.3499999940395355,0.71,0.86,0.25,0.5,0.35326448294483587,114.45769247412682,1713161248,,False,26,c900a115,2024-04-15_06-07-28,554.6371037960052,11126.301855325699,1705101,vader,131.130.125.97,11126.301855325699,26,64,0.5,3,0.001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.39747716341485734,600.5879939198494,0.3700000047683716,0.7,0.86,0.2800000011920929,0.5299999713897705,0.37068060049672186,120.10051456093788,0.36000001430511475,0.71,0.86,0.25,0.5,0.3612849671439624,117.05632935464382,1713161813,,False,27,c900a115,2024-04-15_06-16-53,565.4597661495209,11691.76162147522,1705101,vader,131.130.125.97,11691.76162147522,27,64,0.5,3,0.001
0.38999998569488525,0.66,0.83,0.30000001192092896,0.550000011920929,0.39410066511913455,595.4861049950123,0.36000001430511475,0.7,0.86,0.2800000011920929,0.5299999713897705,0.3628279320711707,117.5562499910593,0.3499999940395355,0.72,0.86,0.23999999463558197,0.49000000953674316,0.35069957099578997,113.62666100263596,1713162395,,False,28,c900a115,2024-04-15_06-26-35,581.5484399795532,12273.310061454773,1705101,vader,131.130.125.97,12273.310061454773,28,64,0.5,3,0.001
0.38999998569488525,0.67,0.83,0.30000001192092896,0.550000011920929,0.3941470747215712,595.556229904294,0.3700000047683716,0.7,0.86,0.2800000011920929,0.5299999713897705,0.36528323917293254,118.35176949203014,0.3499999940395355,0.71,0.86,0.25,0.5,0.35487080581578206,114.97814108431339,1713162944,,False,29,c900a115,2024-04-15_06-35-44,549.5758979320526,12822.885959386826,1705101,vader,131.130.125.97,12822.885959386826,29,64,0.5,3,0.001
0.38999998569488525,0.67,0.83,0.30000001192092896,0.5400000214576721,0.39194890491856715,592.234795331955,0.36000001430511475,0.7,0.86,0.2800000011920929,0.5299999713897705,0.36502658175649466,118.26861248910427,0.3499999940395355,0.72,0.86,0.23999999463558197,0.49000000953674316,0.35355368385344377,114.55139356851578,1713163495,,False,30,c900a115,2024-04-15_06-44-55,550.416553735733,13373.302513122559,1705101,vader,131.130.125.97,13373.302513122559,30,64,0.5,3,0.001
0.38999998569488525,0.66,0.83,0.30000001192092896,0.550000011920929,0.3939495825909527,595.2578192949295,0.3799999952316284,0.67,0.86,0.30000001192092896,0.550000011920929,0.37521962223597516,121.57115760445595,0.36000001430511475,0.7,0.86,0.25999999046325684,0.5099999904632568,0.362408441249971,117.42033496499062,1713164048,,False,31,c900a115,2024-04-15_06-54-08,553.69704413414,13926.999557256699,1705101,vader,131.130.125.97,13926.999557256699,31,64,0.5,3,0.001
0.38999998569488525,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3917470504360275,591.9297932088375,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.35712234156183253,115.70763866603374,0.3499999940395355,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3477948369159375,112.68552716076374,1713164620,,False,32,c900a115,2024-04-15_07-03-40,571.7642714977264,14498.763828754425,1705101,vader,131.130.125.97,14498.763828754425,32,64,0.5,3,0.001
0.38999998569488525,0.67,0.84,0.28999999165534973,0.5400000214576721,0.389003407217508,587.7841483056545,0.36000001430511475,0.7,0.86,0.27000001072883606,0.5199999809265137,0.3571871844706712,115.72864776849747,0.3499999940395355,0.72,0.87,0.23999999463558197,0.49000000953674316,0.3466306409718078,112.30832767486572,1713165194,,False,33,c900a115,2024-04-15_07-13-14,573.4469997882843,15072.21082854271,1705101,vader,131.130.125.97,15072.21082854271,33,64,0.5,3,0.001
0.38999998569488525,0.67,0.84,0.28999999165534973,0.5400000214576721,0.3897916178566032,588.9751345813274,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.3571155043663802,115.70542341470718,0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3470769875487428,112.45294396579266,1713165771,,False,34,c900a115,2024-04-15_07-22-51,577.913937330246,15650.124765872955,1705101,vader,131.130.125.97,15650.124765872955,34,64,0.5,3,0.001
0.38999998569488525,0.67,0.84,0.28999999165534973,0.5400000214576721,0.388144623919641,586.4865267425776,0.4000000059604645,0.68,0.86,0.28999999165534973,0.5400000214576721,0.396893718590339,128.59356482326984,0.38999998569488525,0.68,0.86,0.27000001072883606,0.5199999809265137,0.3949135642176793,127.95199480652809,1713166347,,False,35,c900a115,2024-04-15_07-32-27,575.3408303260803,16225.465596199036,1705101,vader,131.130.125.97,16225.465596199036,35,64,0.5,3,0.001
0.38999998569488525,0.68,0.84,0.28999999165534973,0.5400000214576721,0.38605233404630074,583.3250767439604,0.36000001430511475,0.7,0.86,0.27000001072883606,0.5199999809265137,0.3618985057612996,117.25511586666107,0.3499999940395355,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3507333958038577,113.6376202404499,1713166882,,False,36,c900a115,2024-04-15_07-41-22,534.8033814430237,16760.26897764206,1705101,vader,131.130.125.97,16760.26897764206,36,64,0.5,3,0.001
0.3799999952316284,0.68,0.84,0.2800000011920929,0.5299999713897705,0.38494007843642103,581.6444585174322,0.36000001430511475,0.71,0.87,0.25999999046325684,0.5099999904632568,0.35641902772548756,115.47976498305798,0.3499999940395355,0.73,0.87,0.23000000417232513,0.47999998927116394,0.34581549488651897,112.04422034323215,1713167440,,False,37,c900a115,2024-04-15_07-50-40,557.962146282196,17318.231123924255,1705101,vader,131.130.125.97,17318.231123924255,37,64,0.5,3,0.001
0.38999998569488525,0.68,0.84,0.28999999165534973,0.5299999713897705,0.38607667440771665,583.3618550300598,0.36000001430511475,0.69,0.87,0.28999999165534973,0.5299999713897705,0.3651417359525775,118.3059224486351,0.3499999940395355,0.71,0.87,0.25,0.5,0.3517524255094705,113.96778586506844,1713168013,,False,38,c900a115,2024-04-15_08-00-13,573.5069518089294,17891.738075733185,1705101,vader,131.130.125.97,17891.738075733185,38,64,0.5,3,0.001
0.3799999952316284,0.68,0.84,0.2800000011920929,0.5299999713897705,0.38160284968064684,576.6019058674574,0.3799999952316284,0.68,0.87,0.28999999165534973,0.5400000214576721,0.37577496593197185,121.75108896195889,0.36000001430511475,0.7,0.87,0.25999999046325684,0.5099999904632568,0.36210327687454813,117.32146170735359,1713168572,,False,39,c900a115,2024-04-15_08-09-32,559.2541122436523,18450.992187976837,1705101,vader,131.130.125.97,18450.992187976837,39,64,0.5,3,0.001
0.3799999952316284,0.69,0.84,0.2800000011920929,0.5299999713897705,0.3815748432785529,576.5595881938934,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.35310640199868765,114.4064742475748,0.3400000035762787,0.73,0.87,0.23999999463558197,0.47999998927116394,0.34332746221327487,111.23809775710106,1713169136,,False,40,c900a115,2024-04-15_08-18-56,564.085339307785,19015.077527284622,1705101,vader,131.130.125.97,19015.077527284622,40,64,0.5,3,0.001
0.3799999952316284,0.69,0.84,0.2800000011920929,0.5299999713897705,0.38178784337602334,576.8814313411713,0.36000001430511475,0.69,0.87,0.2800000011920929,0.5299999713897705,0.36178574255771107,117.21858058869839,0.3499999940395355,0.72,0.87,0.25,0.5,0.35028716015778943,113.49303989112377,1713169666,,False,41,c900a115,2024-04-15_08-27-46,529.3213901519775,19544.3989174366,1705101,vader,131.130.125.97,19544.3989174366,41,64,0.5,3,0.001
0.3799999952316284,0.69,0.85,0.2800000011920929,0.5299999713897705,0.38017337931496353,574.4419761449099,0.3499999940395355,0.71,0.87,0.27000001072883606,0.5199999809265137,0.3545911893432523,114.88754534721375,0.3400000035762787,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3432014456225766,111.19726838171482,1713170246,,False,42,c900a115,2024-04-15_08-37-26,580.3331439495087,20124.73206138611,1705101,vader,131.130.125.97,20124.73206138611,42,64,0.5,3,0.001
0.3799999952316284,0.69,0.85,0.2800000011920929,0.5299999713897705,0.3791625530296884,572.9146176278591,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.3491513420034338,113.12503480911255,0.3400000035762787,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3382973323725624,109.60833568871021,1713170826,,False,43,c900a115,2024-04-15_08-47-06,579.9089152812958,20704.640976667404,1705101,vader,131.130.125.97,20704.640976667404,43,64,0.5,3,0.001
0.3799999952316284,0.69,0.85,0.27000001072883606,0.5199999809265137,0.3766210823955321,569.074455499649,0.38999998569488525,0.69,0.87,0.28999999165534973,0.5299999713897705,0.3909480440211885,126.66716626286507,0.38999998569488525,0.7,0.87,0.25999999046325684,0.5099999904632568,0.3871607811730585,125.44009310007095,1713171396,,False,44,c900a115,2024-04-15_08-56-36,569.9732446670532,21274.614221334457,1705101,vader,131.130.125.97,21274.614221334457,44,64,0.5,3,0.001
0.3799999952316284,0.69,0.85,0.27000001072883606,0.5199999809265137,0.37725597940518474,570.0337848812342,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.35324701317298557,114.45203226804733,0.3400000035762787,0.73,0.87,0.23999999463558197,0.49000000953674316,0.3433639684025152,111.24992576241493,1713171958,,False,45,c900a115,2024-04-15_09-05-58,561.6791293621063,21836.293350696564,1705101,vader,131.130.125.97,21836.293350696564,45,64,0.5,3,0.001
0.3799999952316284,0.69,0.85,0.2800000011920929,0.5199999809265137,0.3768512093314739,569.4221772998571,0.3700000047683716,0.7,0.87,0.27000001072883606,0.5199999809265137,0.3750157192533399,121.50509303808212,0.3700000047683716,0.71,0.87,0.25,0.5,0.36669958419637916,118.81066527962685,1713172524,,False,46,c900a115,2024-04-15_09-15-24,566.7884538173676,22403.08180451393,1705101,vader,131.130.125.97,22403.08180451393,46,64,0.5,3,0.001
0.3799999952316284,0.69,0.85,0.27000001072883606,0.5199999809265137,0.3759814188387282,568.1079238653183,0.3499999940395355,0.71,0.87,0.27000001072883606,0.5199999809265137,0.35078709195425484,113.65501779317856,0.3400000035762787,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3411220271646241,110.5235368013382,1713173077,,False,47,c900a115,2024-04-15_09-24-37,552.3818089962006,22955.463613510132,1705101,vader,131.130.125.97,22955.463613510132,47,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.3739144405255169,564.9847196340561,0.3499999940395355,0.72,0.87,0.25,0.5,0.3489833121866356,113.07059314846992,0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.34074911171639405,110.40271219611168,1713173648,,False,48,c900a115,2024-04-15_09-34-08,570.9758422374725,23526.439455747604,1705101,vader,131.130.125.97,23526.439455747604,48,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.37370541045832995,564.6688752025366,0.36000001430511475,0.7,0.87,0.2800000011920929,0.5299999713897705,0.3631671381953322,117.66615277528763,0.3499999940395355,0.72,0.87,0.25,0.5,0.3491338455566653,113.11936596035957,1713174224,,False,49,c900a115,2024-04-15_09-43-44,575.733033657074,24102.17248940468,1705101,vader,131.130.125.97,24102.17248940468,49,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.37196017579871404,562.0318256318569,0.3700000047683716,0.69,0.87,0.28999999165534973,0.5400000214576721,0.36741045236955455,119.04098656773567,0.3499999940395355,0.71,0.87,0.25,0.5,0.3537695497090434,114.62133410573006,1713174784,,False,50,c900a115,2024-04-15_09-53-04,560.0371868610382,24662.209676265717,1705101,vader,131.130.125.97,24662.209676265717,50,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.37117376535006663,560.8435594439507,0.38999998569488525,0.69,0.87,0.2800000011920929,0.5299999713897705,0.3881027483737763,125.74529047310352,0.3799999952316284,0.7,0.87,0.25999999046325684,0.5099999904632568,0.38305582386659986,124.11008693277836,1713175388,,False,51,c900a115,2024-04-15_10-03-08,604.767795085907,25266.977471351624,1705101,vader,131.130.125.97,25266.977471351624,51,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5199999809265137,0.37293974486192594,563.5119544863701,0.3499999940395355,0.73,0.87,0.25,0.5,0.3477157049892861,112.6598884165287,0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.33807290382223365,109.5356208384037,1713175953,,False,52,c900a115,2024-04-15_10-12-33,564.2261438369751,25831.2036151886,1705101,vader,131.130.125.97,25831.2036151886,52,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.27000001072883606,0.5099999904632568,0.36951755127277225,558.3410199731588,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.34742888109183606,112.56695747375488,0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.33529204438314025,108.63462238013744,1713176528,,False,53,c900a115,2024-04-15_10-22-08,575.4827058315277,26406.686321020126,1705101,vader,131.130.125.97,26406.686321020126,53,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.36934300301526257,558.0772775560617,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.34793278482961065,112.73022228479385,0.3400000035762787,0.74,0.87,0.23000000417232513,0.47999998927116394,0.33731060843040916,109.28863713145256,1713177110,,False,54,c900a115,2024-04-15_10-31-50,581.8470697402954,26988.53339076042,1705101,vader,131.130.125.97,26988.53339076042,54,64,0.5,3,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.36805734142887914,556.1346428990364,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.34819162696783923,112.81408713757992,0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3364897220407003,109.0226699411869,1713177669,,False,55,c900a115,2024-04-15_10-41-09,559.0618705749512,27547.595261335373,1705101,vader,131.130.125.97,27547.595261335373,55,64,0.5,3,0.001
0.3700000047683716,0.7,0.86,0.25999999046325684,0.5099999904632568,0.36651949555884916,553.8109577894211,0.3400000035762787,0.73,0.88,0.25,0.5,0.34219836756403066,110.87227109074593,0.33000001311302185,0.74,0.88,0.2199999988079071,0.4699999988079071,0.333265984683861,107.97817903757095,1713178253,,False,56,c900a115,2024-04-15_10-50-53,583.7971563339233,28131.392417669296,1705101,vader,131.130.125.97,28131.392417669296,56,64,0.5,3,0.001
0.36000001430511475,0.71,0.86,0.25999999046325684,0.5099999904632568,0.3642596187160001,550.3962838798761,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.34748187233452443,112.58412663638592,0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3354952798489435,108.7004706710577,1713178816,,False,57,c900a115,2024-04-15_11-00-16,562.8632936477661,28694.255711317062,1705101,vader,131.130.125.97,28694.255711317062,57,64,0.5,3,0.001
