train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.41,0.36,0.43,0.39,0.41,0.9785204214208266,33.269694328308105,0.47,0.47,0.97,0.64,0.57,0.7889467954635621,3.94473397731781,1712637940,,False,1,525f1b1f,2024-04-09_06-45-40,28.566940546035767,28.566940546035767,36880,AT-MB-PC-E13,127.0.0.1,28.566940546035767,1,64,3,0.5,1e-05
0.44,0.39,0.46,0.42,0.43,0.944560154395945,32.11504524946213,0.5,0.49,0.81,0.61,0.47,0.7699826002120972,3.849913001060486,1712637958,,False,2,525f1b1f,2024-04-09_06-45-58,18.114935636520386,46.68187618255615,36880,AT-MB-PC-E13,127.0.0.1,46.68187618255615,2,64,3,0.5,1e-05
0.42,0.37,0.4,0.38,0.4,0.9271063822157243,31.521616995334625,0.42,0.42,0.56,0.48,0.43,0.8211862564086914,4.105931282043457,1712637977,,False,3,525f1b1f,2024-04-09_06-46-17,18.778500080108643,65.4603762626648,36880,AT-MB-PC-E13,127.0.0.1,65.4603762626648,3,64,3,0.5,1e-05
0.46,0.41,0.44,0.43,0.44,0.8349576978122487,28.388561725616455,0.43,0.42,0.51,0.46,0.41,0.8023116707801818,4.011558353900909,1712637995,,False,4,525f1b1f,2024-04-09_06-46-35,18.23362922668457,83.69400548934937,36880,AT-MB-PC-E13,127.0.0.1,83.69400548934937,4,64,3,0.5,1e-05
0.53,0.47,0.52,0.49,0.53,0.7582366431460661,25.780045866966248,0.44,0.42,0.5,0.46,0.39,0.7730939984321594,3.865469992160797,1712638014,,False,5,525f1b1f,2024-04-09_06-46-54,18.816175937652588,102.51018142700195,36880,AT-MB-PC-E13,127.0.0.1,102.51018142700195,5,64,3,0.5,1e-05
0.52,0.46,0.5,0.48,0.52,0.7640498578548431,25.977695167064667,0.47,0.45,0.54,0.49,0.41,0.7517489671707154,3.7587448358535767,1712638033,,False,6,525f1b1f,2024-04-09_06-47-13,18.659220933914185,121.16940236091614,36880,AT-MB-PC-E13,127.0.0.1,121.16940236091614,6,64,3,0.5,1e-05
0.55,0.49,0.51,0.5,0.57,0.7237158470294055,24.606338798999786,0.49,0.48,0.72,0.57,0.45,0.7362403631210327,3.6812018156051636,1712638051,,False,7,525f1b1f,2024-04-09_06-47-31,18.426180601119995,139.59558296203613,36880,AT-MB-PC-E13,127.0.0.1,139.59558296203613,7,64,3,0.5,1e-05
0.56,0.51,0.54,0.52,0.57,0.7298103185260997,24.81355082988739,0.47,0.45,0.5,0.47,0.45,0.7288661956787109,3.6443309783935547,1712638070,,False,8,525f1b1f,2024-04-09_06-47-50,18.881800174713135,158.47738313674927,36880,AT-MB-PC-E13,127.0.0.1,158.47738313674927,8,64,3,0.5,1e-05
0.58,0.53,0.55,0.54,0.61,0.7121178805828094,24.21200793981552,0.5,0.48,0.57,0.52,0.51,0.7070520877838135,3.5352604389190674,1712638088,,False,9,525f1b1f,2024-04-09_06-48-08,18.256625413894653,176.73400855064392,36880,AT-MB-PC-E13,127.0.0.1,176.73400855064392,9,64,3,0.5,1e-05
0.6,0.55,0.55,0.55,0.61,0.6900976335301119,23.463319540023804,0.46,0.44,0.46,0.45,0.5,0.7208237767219543,3.6041188836097717,1712638107,,False,10,525f1b1f,2024-04-09_06-48-27,19.00687527656555,195.74088382720947,36880,AT-MB-PC-E13,127.0.0.1,195.74088382720947,10,64,3,0.5,1e-05
