train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.78679,0.76059,0.76059,0.76059,0.86543,0.46049298258388743,15.656761407852173,0.68874,0.65823,0.72222,0.68874,0.70745,0.6852784156799316,3.426392078399658,0.70861,0.66298,0.81633,0.73171,0.7619,0.6103100955486298,6.103100955486298,1713301788,,False,18,cda6b643,2024-04-16_23-09-48,50.40188932418823,932.3515031337738,27384,AT-MB-PC-E13,127.0.0.1,932.3515031337738,18,64,0.0,3,0.0001
0.79623,0.7623,0.78814,0.775,0.87141,0.4492257807184668,15.273676544427872,0.62914,0.59091,0.72222,0.65,0.69462,0.6749044895172119,3.3745224475860596,0.72848,0.67196,0.86395,0.75595,0.79473,0.569918406009674,5.699184060096741,1713301843,,False,19,cda6b643,2024-04-16_23-10-43,55.233001708984375,987.5845048427582,27384,AT-MB-PC-E13,127.0.0.1,987.5845048427582,19,64,0.0,3,0.0001
0.81509,0.79487,0.78814,0.79149,0.88526,0.41685407652574424,14.173038601875305,0.64901,0.64615,0.58333,0.61314,0.69075,0.7061255574226379,3.5306277871131897,0.71523,0.70748,0.70748,0.70748,0.78148,0.5836979001760483,5.836979001760483,1713301895,,False,20,cda6b643,2024-04-16_23-11-35,51.68257164955139,1039.2670764923096,27384,AT-MB-PC-E13,127.0.0.1,1039.2670764923096,20,64,0.0,3,0.0001
0.81132,0.77419,0.81356,0.79339,0.88105,0.4373418487170163,14.869622856378555,0.62252,0.63158,0.5,0.55814,0.7057,0.6493462800979615,3.246731400489807,0.7351,0.70807,0.77551,0.74026,0.79487,0.5932811349630356,5.932811349630356,1713301952,,False,21,cda6b643,2024-04-16_23-12-32,57.04521203041077,1096.3122885227203,27384,AT-MB-PC-E13,127.0.0.1,1096.3122885227203,21,64,0.0,3,0.0001
0.80849,0.78197,0.79025,0.78609,0.88168,0.4289315597099416,14.583673030138016,0.68212,0.67143,0.65278,0.66197,0.71994,0.6577015697956086,3.2885078489780426,0.69868,0.7029,0.65986,0.6807,0.7763,0.5954533219337463,5.954533219337463,1713302004,,False,22,cda6b643,2024-04-16_23-13-24,52.430211305618286,1148.7424998283386,27384,AT-MB-PC-E13,127.0.0.1,1148.7424998283386,22,64,0.0,3,0.0001
0.81226,0.8,0.77119,0.78533,0.89045,0.41233395302996917,14.019354403018951,0.55629,0.57576,0.26389,0.3619,0.71238,0.7657639026641846,3.828819513320923,0.63576,0.73418,0.39456,0.51327,0.78486,0.6605275422334671,6.605275422334671,1713302061,,False,23,cda6b643,2024-04-16_23-14-21,56.82379388809204,1205.5662937164307,27384,AT-MB-PC-E13,127.0.0.1,1205.5662937164307,23,64,0.0,3,0.0001
0.80377,0.775,0.78814,0.78151,0.87629,0.444702668225064,15.119890719652176,0.68212,0.6875,0.61111,0.64706,0.7384,0.6166923522949219,3.0834617614746094,0.75497,0.76642,0.71429,0.73944,0.79759,0.5859845221042633,5.859845221042633,1713302114,,False,24,cda6b643,2024-04-16_23-15-14,52.50906801223755,1258.0753617286682,27384,AT-MB-PC-E13,127.0.0.1,1258.0753617286682,24,64,0.0,3,0.0001
0.82642,0.81034,0.79661,0.80342,0.89342,0.4420245719306609,15.028835445642471,0.65563,0.61111,0.76389,0.67901,0.69146,0.735335898399353,3.676679491996765,0.74834,0.70056,0.84354,0.76543,0.79627,0.608359444141388,6.083594441413879,1713302168,,False,25,cda6b643,2024-04-16_23-16-08,54.29846739768982,1312.373829126358,27384,AT-MB-PC-E13,127.0.0.1,1312.373829126358,25,64,0.0,3,0.0001
0.81509,0.78279,0.80932,0.79583,0.89267,0.42687510129283457,14.513753443956375,0.62252,0.59036,0.68056,0.63226,0.65612,0.8140801310539245,4.070400655269623,0.71192,0.67241,0.79592,0.72897,0.7935,0.5895933896303177,5.895933896303177,1713302223,,False,26,cda6b643,2024-04-16_23-17-03,55.38066363334656,1367.7544927597046,27384,AT-MB-PC-E13,127.0.0.1,1367.7544927597046,26,64,0.0,3,0.0001
0.81698,0.79574,0.79237,0.79406,0.89906,0.40292328157845664,13.699391573667526,0.65563,0.58929,0.91667,0.71739,0.74174,0.7803629398345947,3.9018146991729736,0.70861,0.63594,0.93878,0.75824,0.77832,0.7206677407026291,7.206677407026291,1713302275,,False,27,cda6b643,2024-04-16_23-17-55,51.45760726928711,1419.2121000289917,27384,AT-MB-PC-E13,127.0.0.1,1419.2121000289917,27,64,0.0,3,0.0001
0.82264,0.78629,0.82627,0.80579,0.89413,0.4193508160464904,14.257927745580673,0.63576,0.64912,0.51389,0.57364,0.6788,0.7453144669532776,3.726572334766388,0.68543,0.74074,0.54422,0.62745,0.7799,0.6267813891172409,6.267813891172409,1713302330,,False,28,cda6b643,2024-04-16_23-18-50,54.881778955459595,1474.0938789844513,27384,AT-MB-PC-E13,127.0.0.1,1474.0938789844513,28,64,0.0,3,0.0001
0.81132,0.78692,0.79025,0.78858,0.90755,0.41109877912437215,13.977358490228653,0.69536,0.68056,0.68056,0.68056,0.70886,0.7384101152420044,3.692050576210022,0.71192,0.7027,0.70748,0.70508,0.77942,0.5944710850715638,5.944710850715637,1713302379,,False,29,cda6b643,2024-04-16_23-19-39,49.79749083518982,1523.891369819641,27384,AT-MB-PC-E13,127.0.0.1,1523.891369819641,29,64,0.0,3,0.0001
0.83302,0.80793,0.81992,0.81388,0.9072,0.3848196583635667,13.083868384361267,0.64238,0.6875,0.45833,0.55,0.78551,0.6382161855697632,3.191080927848816,0.65232,0.73333,0.44898,0.55696,0.78016,0.6642565935850143,6.642565935850143,1713302435,,False,30,cda6b643,2024-04-16_23-20-35,55.890812397003174,1579.7821822166443,27384,AT-MB-PC-E13,127.0.0.1,1579.7821822166443,30,64,0.0,3,0.0001
0.83774,0.81646,0.81992,0.81818,0.90901,0.385122855358264,13.094177082180977,0.66887,0.64103,0.69444,0.66667,0.7166,0.6986149668693542,3.4930748343467712,0.72185,0.70588,0.73469,0.72,0.79706,0.5962503641843796,5.962503641843796,1713302489,,False,31,cda6b643,2024-04-16_23-21-29,53.33717727661133,1633.1193594932556,27384,AT-MB-PC-E13,127.0.0.1,1633.1193594932556,31,64,0.0,3,0.0001
0.83491,0.82495,0.79873,0.81163,0.91093,0.37795911904643564,12.850610047578812,0.70199,0.64211,0.84722,0.73054,0.74226,0.6977931261062622,3.488965630531311,0.72848,0.68362,0.82313,0.74691,0.79693,0.5928497612476349,5.928497612476349,1713302545,,False,32,cda6b643,2024-04-16_23-22-25,56.55814051628113,1689.6775000095367,27384,AT-MB-PC-E13,127.0.0.1,1689.6775000095367,32,64,0.0,3,0.0001
0.8283,0.79835,0.82203,0.81002,0.91043,0.3759267062825315,12.781508013606071,0.66887,0.62222,0.77778,0.69136,0.67247,0.8406727194786072,4.203363597393036,0.70861,0.65946,0.82993,0.73494,0.77876,0.6462548017501831,6.462548017501831,1713302595,,False,33,cda6b643,2024-04-16_23-23-15,49.30824589729309,1738.9857459068298,27384,AT-MB-PC-E13,127.0.0.1,1738.9857459068298,33,64,0.0,3,0.0001
0.83113,0.80206,0.82415,0.81296,0.91124,0.3809695953831953,12.95296624302864,0.66887,0.63415,0.72222,0.67532,0.71484,0.7180105686187744,3.590052843093872,0.66225,0.65734,0.63946,0.64828,0.72754,0.6795541822910309,6.795541822910309,1713302649,,False,34,cda6b643,2024-04-16_23-24-09,54.594460248947144,1793.580206155777,27384,AT-MB-PC-E13,127.0.0.1,1793.580206155777,34,64,0.0,3,0.0001
0.83585,0.81974,0.80932,0.8145,0.9161,0.3808814905145589,12.949970677495003,0.66887,0.63415,0.72222,0.67532,0.72978,0.6811401009559631,3.4057005047798157,0.69868,0.67722,0.72789,0.70164,0.76485,0.7707702696323395,7.707702696323395,1713302703,,False,35,cda6b643,2024-04-16_23-25-03,53.42481327056885,1847.0050194263458,27384,AT-MB-PC-E13,127.0.0.1,1847.0050194263458,35,64,0.0,3,0.0001
0.84528,0.81557,0.84322,0.82917,0.91701,0.3862443211324075,13.132306918501854,0.6755,0.69492,0.56944,0.62595,0.72011,0.7245176196098327,3.622588098049164,0.69536,0.72727,0.59864,0.65672,0.79434,0.6100428551435471,6.100428551435471,1713302760,,False,36,cda6b643,2024-04-16_23-26-00,57.77803325653076,1904.7830526828766,27384,AT-MB-PC-E13,127.0.0.1,1904.7830526828766,36,64,0.0,3,0.0001
0.83302,0.82135,0.79873,0.80988,0.90937,0.39140191148309145,13.30766499042511,0.66887,0.67188,0.59722,0.63235,0.74578,0.6594762086868287,3.297381043434143,0.72517,0.74615,0.65986,0.70036,0.80356,0.583871653676033,5.83871653676033,1713302813,,False,37,cda6b643,2024-04-16_23-26-53,52.905792236328125,1957.6888449192047,27384,AT-MB-PC-E13,127.0.0.1,1957.6888449192047,37,64,0.0,3,0.0001
0.84151,0.81405,0.83475,0.82427,0.9236,0.3546842915170333,12.059265911579132,0.6755,0.62366,0.80556,0.70303,0.74068,0.7234794616699218,3.6173973083496094,0.7351,0.68306,0.85034,0.75758,0.80167,0.5873875766992569,5.873875766992569,1713302871,,False,38,cda6b643,2024-04-16_23-27-51,58.160218238830566,2015.8490631580353,27384,AT-MB-PC-E13,127.0.0.1,2015.8490631580353,38,64,0.0,3,0.0001
0.85283,0.82245,0.85381,0.83784,0.9298,0.3670847810366574,12.480882555246353,0.65563,0.67241,0.54167,0.6,0.76776,0.6412532329559326,3.206266164779663,0.67881,0.75,0.5102,0.60729,0.80009,0.6076496452093124,6.076496452093124,1713302923,,False,39,cda6b643,2024-04-16_23-28-43,51.99260425567627,2067.8416674137115,27384,AT-MB-PC-E13,127.0.0.1,2067.8416674137115,39,64,0.0,3,0.0001
0.85189,0.83439,0.83263,0.83351,0.93045,0.33826739691636143,11.501091495156288,0.70861,0.67073,0.76389,0.71429,0.75879,0.6580324649810791,3.2901623249053955,0.70861,0.66857,0.79592,0.72671,0.78841,0.6042521208524704,6.042521208524704,1713302977,,False,40,cda6b643,2024-04-16_23-29-37,53.79991626739502,2121.6415836811066,27384,AT-MB-PC-E13,127.0.0.1,2121.6415836811066,40,64,0.0,3,0.0001
0.85943,0.84289,0.8411,0.84199,0.92926,0.3381040096282959,11.49553632736206,0.70199,0.68493,0.69444,0.68966,0.734,0.7102670669555664,3.551335334777832,0.72517,0.71333,0.72789,0.72054,0.78797,0.6191125035285949,6.19112503528595,1713303027,,False,41,cda6b643,2024-04-16_23-30-27,49.61233687400818,2171.2539205551147,27384,AT-MB-PC-E13,127.0.0.1,2171.2539205551147,41,64,0.0,3,0.0001
0.85094,0.83122,0.83475,0.83298,0.92546,0.34221863439854455,11.635433569550514,0.64901,0.69388,0.47222,0.56198,0.74965,0.6745843410491943,3.3729217052459717,0.67881,0.76596,0.4898,0.59751,0.76594,0.7002058833837509,7.002058833837509,1713303078,,False,42,cda6b643,2024-04-16_23-31-18,51.383050203323364,2222.636970758438,27384,AT-MB-PC-E13,127.0.0.1,2222.636970758438,42,64,0.0,3,0.0001
0.84151,0.82203,0.82203,0.82203,0.92923,0.34184951992595897,11.622883677482605,0.66887,0.68966,0.55556,0.61538,0.72556,0.7067200541496277,3.5336002707481384,0.6755,0.72072,0.54422,0.62016,0.77472,0.6435485184192657,6.4354851841926575,1713303131,,False,43,cda6b643,2024-04-16_23-32-11,52.4468560218811,2275.083826780319,27384,AT-MB-PC-E13,127.0.0.1,2275.083826780319,43,64,0.0,3,0.0001
0.85755,0.81909,0.87288,0.84513,0.9303,0.3318955223349964,11.284447759389877,0.7351,0.69512,0.79167,0.74026,0.78393,0.6052216172218323,3.0261080861091614,0.71523,0.69182,0.7483,0.71895,0.78003,0.6167298853397369,6.167298853397369,1713303180,,False,44,cda6b643,2024-04-16_23-33-00,49.68479537963867,2324.768622159958,27384,AT-MB-PC-E13,127.0.0.1,2324.768622159958,44,64,0.0,3,0.0001
0.85189,0.83019,0.83898,0.83456,0.93797,0.33881254362709384,11.51962648332119,0.70199,0.67089,0.73611,0.70199,0.75123,0.66806480884552,3.3403240442276,0.74834,0.71006,0.81633,0.75949,0.81532,0.5809079110622406,5.809079110622406,1713303236,,False,45,cda6b643,2024-04-16_23-33-56,55.45121717453003,2380.219839334488,27384,AT-MB-PC-E13,127.0.0.1,2380.219839334488,45,64,0.0,3,0.0001
0.85566,0.8316,0.84746,0.83945,0.92929,0.3508000974269474,11.927203312516212,0.7351,0.71622,0.73611,0.72603,0.7551,0.6321511387825012,3.160755693912506,0.70199,0.72093,0.63265,0.67391,0.77213,0.6243677049875259,6.243677049875259,1713303287,,False,46,cda6b643,2024-04-16_23-34-47,51.28088426589966,2431.5007236003876,27384,AT-MB-PC-E13,127.0.0.1,2431.5007236003876,46,64,0.0,3,0.0001
0.85,0.84245,0.81568,0.82885,0.93215,0.33718277601634755,11.464214384555817,0.71523,0.68831,0.73611,0.71141,0.75914,0.6359144926071167,3.1795724630355835,0.68874,0.70866,0.61224,0.65693,0.77814,0.6344904929399491,6.34490492939949,1713303341,,False,47,cda6b643,2024-04-16_23-35-41,54.35251712799072,2485.8532407283783,27384,AT-MB-PC-E13,127.0.0.1,2485.8532407283783,47,64,0.0,3,0.0001
0.85094,0.81653,0.85805,0.83678,0.93045,0.3763238397591254,12.795010551810265,0.69536,0.72414,0.58333,0.64615,0.72046,0.8798279166221619,4.399139583110809,0.65894,0.67188,0.58503,0.62545,0.77165,0.7258907914161682,7.258907914161682,1713303391,,False,48,cda6b643,2024-04-16_23-36-31,49.36774277687073,2535.220983505249,27384,AT-MB-PC-E13,127.0.0.1,2535.220983505249,48,64,0.0,3,0.0001
0.86698,0.85745,0.8411,0.8492,0.93962,0.3089431081624592,10.504065677523613,0.70199,0.66265,0.76389,0.70968,0.74139,0.72659912109375,3.63299560546875,0.7053,0.67059,0.77551,0.71924,0.79232,0.5999839514493942,5.999839514493942,1713303445,,False,49,cda6b643,2024-04-16_23-37-25,53.76833915710449,2588.9893226623535,27384,AT-MB-PC-E13,127.0.0.1,2588.9893226623535,49,64,0.0,3,0.0001
0.86509,0.83099,0.875,0.85243,0.93573,0.3395107537508011,11.543365627527237,0.72185,0.72727,0.66667,0.69565,0.77198,0.652003014087677,3.260015070438385,0.69205,0.74107,0.56463,0.64093,0.7871,0.6263417840003968,6.263417840003967,1713303493,,False,50,cda6b643,2024-04-16_23-38-13,48.780877113342285,2637.770199775696,27384,AT-MB-PC-E13,127.0.0.1,2637.770199775696,50,64,0.0,3,0.0001
0.86226,0.83958,0.85381,0.84664,0.93985,0.3105211770709823,10.557720020413399,0.6755,0.65753,0.66667,0.66207,0.7282,0.7406764209270478,3.7033821046352386,0.69536,0.68707,0.68707,0.68707,0.80355,0.5666402816772461,5.666402816772461,1713303547,,False,51,cda6b643,2024-04-16_23-39-07,53.22359228134155,2690.9937920570374,27384,AT-MB-PC-E13,127.0.0.1,2690.9937920570374,51,64,0.0,3,0.0001
0.87642,0.8501,0.87712,0.8634,0.946,0.30037349813124714,10.212698936462402,0.69536,0.70968,0.61111,0.65672,0.76125,0.7063754558563232,3.531877279281616,0.67219,0.6875,0.59864,0.64,0.7853,0.6302044570446015,6.302044570446014,1713303597,,False,52,cda6b643,2024-04-16_23-39-57,50.11164402961731,2741.1054360866547,27384,AT-MB-PC-E13,127.0.0.1,2741.1054360866547,52,64,0.0,3,0.0001
0.86226,0.83265,0.86441,0.84823,0.93891,0.31053627808304396,10.558233454823494,0.6755,0.65753,0.66667,0.66207,0.71607,0.793375962972641,3.966879814863205,0.69868,0.68919,0.69388,0.69153,0.79359,0.6221520245075226,6.221520245075226,1713303649,,False,53,cda6b643,2024-04-16_23-40-49,52.325562477111816,2793.4309985637665,27384,AT-MB-PC-E13,127.0.0.1,2793.4309985637665,53,64,0.0,3,0.0001
0.86792,0.84583,0.86017,0.85294,0.94126,0.3164036668398801,10.757724672555923,0.72848,0.6962,0.76389,0.72848,0.77954,0.6158815681934356,3.0794078409671783,0.72517,0.70253,0.7551,0.72787,0.78881,0.6116298168897629,6.116298168897629,1713303697,,False,54,cda6b643,2024-04-16_23-41-37,47.737265825271606,2841.168264389038,27384,AT-MB-PC-E13,127.0.0.1,2841.168264389038,54,64,0.0,3,0.0001
0.85849,0.82992,0.85805,0.84375,0.94169,0.31384645183296767,10.6707793623209,0.68874,0.72727,0.55556,0.62992,0.75914,0.7202346444129943,3.601173222064972,0.66556,0.73,0.4966,0.59109,0.78999,0.6788079589605331,6.788079589605331,1713303749,,False,55,cda6b643,2024-04-16_23-42-29,51.953224420547485,2893.1214888095856,27384,AT-MB-PC-E13,127.0.0.1,2893.1214888095856,55,64,0.0,3,0.0001
0.87453,0.85987,0.85805,0.85896,0.94476,0.3050476338933496,10.371619552373886,0.74172,0.7037,0.79167,0.7451,0.76178,0.6621133983135223,3.3105669915676117,0.73179,0.71154,0.7551,0.73267,0.81181,0.5729286938905715,5.729286938905716,1713303797,,False,56,cda6b643,2024-04-16_23-43-17,47.82167601585388,2940.9431648254395,27384,AT-MB-PC-E13,127.0.0.1,2940.9431648254395,56,64,0.0,3,0.0001
0.86981,0.84221,0.87076,0.85625,0.95076,0.2939876532729934,9.995580211281776,0.68212,0.68182,0.625,0.65217,0.77532,0.6718779444694519,3.3593897223472595,0.70861,0.71852,0.65986,0.68794,0.79781,0.6166117429733277,6.166117429733276,1713303849,,False,57,cda6b643,2024-04-16_23-44-09,52.38663101196289,2993.3297958374023,27384,AT-MB-PC-E13,127.0.0.1,2993.3297958374023,57,64,0.0,3,0.0001
0.86509,0.83367,0.87076,0.85181,0.94296,0.31213509904987674,10.612593367695808,0.69536,0.70312,0.625,0.66176,0.75563,0.7143474221229553,3.5717371106147766,0.68543,0.7,0.61905,0.65704,0.78639,0.624428653717041,6.24428653717041,1713303897,,False,58,cda6b643,2024-04-16_23-44-57,47.8774631023407,3041.207258939743,27384,AT-MB-PC-E13,127.0.0.1,3041.207258939743,58,64,0.0,3,0.0001
0.8783,0.85804,0.87076,0.86435,0.9456,0.3120719777310596,10.610447242856026,0.6755,0.70175,0.55556,0.62016,0.76951,0.6702597141265869,3.3512985706329346,0.7053,0.75893,0.57823,0.65637,0.81159,0.5854057759046555,5.854057759046555,1713303949,,False,59,cda6b643,2024-04-16_23-45-49,51.72656512260437,3092.9338240623474,27384,AT-MB-PC-E13,127.0.0.1,3092.9338240623474,59,64,0.0,3,0.0001
0.87075,0.84394,0.87076,0.85714,0.94872,0.28761671680737944,9.778968371450901,0.70199,0.71429,0.625,0.66667,0.78024,0.6423265933990479,3.2116329669952393,0.75497,0.76642,0.71429,0.73944,0.81734,0.5764896690845489,5.7648966908454895,1713303997,,False,60,cda6b643,2024-04-16_23-46-37,47.9398512840271,3140.8736753463745,27384,AT-MB-PC-E13,127.0.0.1,3140.8736753463745,60,64,0.0,3,0.0001
0.86698,0.84265,0.86229,0.85236,0.94594,0.2920447390745668,9.92952112853527,0.65563,0.67857,0.52778,0.59375,0.74613,0.7308298170566558,3.6541490852832794,0.69205,0.74545,0.55782,0.63813,0.80658,0.6164076626300812,6.164076626300812,1713304047,,False,61,cda6b643,2024-04-16_23-47-27,50.71597599983215,3191.5896513462067,27384,AT-MB-PC-E13,127.0.0.1,3191.5896513462067,61,64,0.0,3,0.0001
