train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.7099999785423279,0.04,0.55,0.8399999737739563,0.9100000262260437,0.7073694471353159,221.40663695335388,4.300000190734863,-22.09,0.37,21.190000534057617,4.599999904632568,4.302200065253261,1346.5886204242706,1711600487,,True,5,ea06e622,2024-03-28_05-34-47,120.81215357780457,670.8481311798096,21824,AT-MB-PC-EOS,127.0.0.1,670.8481311798096,5,128,6,0.5,0.001,ea06e622
0.8100000023841858,-0.34,0.5,1.159999966621399,1.0800000429153442,0.8140087160058677,254.78472810983658,0.7099999785423279,-0.07,0.58,0.9800000190734863,0.9900000095367432,0.7120258689117127,222.86409696936607,1711600957,,True,5,f84a9e57,2024-03-28_05-42-37,126.12718844413757,675.3195593357086,6916,AT-MB-PC-EOS,127.0.0.1,675.3195593357086,5,256,6,0.0,1e-05,f84a9e57
0.7599999904632568,-0.18,0.52,1.0199999809265137,1.0099999904632568,0.7634161471749266,238.94925406575203,1.4199999570846558,-2.06,0.59,2.809999942779541,1.6699999570846558,1.4208131933364625,444.71452951431274,1711601005,,True,5,866b344d,2024-03-28_05-43-25,68.92682814598083,508.6019616127014,3420,AT-MB-PC-EOS,127.0.0.1,508.6019616127014,5,64,3,0.2,0.0001,866b344d
0.75,-0.07,0.47,0.9300000071525574,0.9700000286102295,0.7528367026354938,235.6378879249096,4.489999771118164,-24.2,0.32,23.1299991607666,4.809999942779541,4.488882371792778,1405.0201823711395,1711601477,,True,5,b366d452,2024-03-28_05-51-17,197.35147833824158,971.7031033039093,27224,AT-MB-PC-EOS,127.0.0.1,971.7031033039093,5,128,10,0.5,0.001,b366d452
0.46000000834465027,0.57,0.79,0.3700000047683716,0.6100000143051147,0.456343340607116,142.8354656100273,0.5099999904632568,0.49,0.77,0.4699999988079071,0.6899999976158142,0.5081682352783581,159.05665764212608,1711602878,,True,15,aa06fc3f,2024-03-28_06-14-38,126.15091180801392,1910.5135090351105,17496,AT-MB-PC-EOS,127.0.0.1,1910.5135090351105,15,256,6,0.0,0.0001,aa06fc3f
1.649999976158142,-4.44,0.28,4.71999979019165,2.1700000762939453,1.650996159059933,516.761797785759,1.6799999475479126,-3.64,0.29,4.260000228881836,2.059999942779541,1.6808840649577375,526.1167123317719,1711601536,,True,5,f649a695,2024-03-28_05-52-16,78.2146635055542,521.0606281757355,21980,AT-MB-PC-EOS,127.0.0.1,521.0606281757355,5,128,3,0.2,1e-05,f649a695
0.7599999904632568,-0.1,0.46,0.949999988079071,0.9700000286102295,0.7625635502437433,238.68239122629166,5.5,-36.17,0.27,34.119998931884766,5.840000152587891,5.499105732280987,1721.220094203949,1711602117,,True,5,1018e36d,2024-03-28_06-01-57,200.3297131061554,1020.7944853305817,2584,AT-MB-PC-EOS,127.0.0.1,1020.7944853305817,5,64,10,0.5,0.001,1018e36d
0.3499999940395355,0.75,0.87,0.2199999988079071,0.4699999988079071,0.3479625360367778,108.91227377951145,0.38999998569488525,0.68,0.86,0.28999999165534973,0.5400000214576721,0.3886902274224705,121.66004118323326,1711604075,,True,45,3dfbf4f7,2024-03-28_06-34-35,35.09576940536499,2588.2991168498993,25092,AT-MB-PC-EOS,127.0.0.1,2588.2991168498993,45,128,3,0.0,0.0001,3dfbf4f7
0.8100000023841858,-0.34,0.5,1.159999966621399,1.0800000429153442,0.8145537831531927,254.9553341269493,0.7099999785423279,-0.07,0.58,0.9800000190734863,0.9900000095367432,0.7144519284891244,223.62345361709595,1711602258,,True,5,2de27013,2024-03-28_06-04-18,107.57192325592041,711.8050627708435,14924,AT-MB-PC-EOS,127.0.0.1,711.8050627708435,5,256,6,0.0,1e-05,2de27013
0.6600000262260437,0.14,0.61,0.75,0.8700000047683716,0.6616100549888306,207.08394721150398,0.8799999952316284,-0.6,0.54,1.4700000286102295,1.2100000381469727,0.8814659716603094,275.8988491296768,1711602836,,True,5,dedb0625,2024-03-28_06-13-56,123.16615128517151,709.3550236225128,1340,AT-MB-PC-EOS,127.0.0.1,709.3550236225128,5,256,6,0.2,0.001,dedb0625
1.100000023841858,-1.23,0.26,1.9299999475479126,1.3899999856948853,1.0977825731895983,343.60594540834427,7.579999923706055,-68.3,0.2,63.61000061035156,7.980000019073486,7.578607670415324,2372.1042008399963,1711603148,,True,5,bcd77854,2024-03-28_06-19-08,116.03136944770813,880.7015104293823,17124,AT-MB-PC-EOS,127.0.0.1,880.7015104293823,5,128,10,0.5,0.0001,bcd77854
