train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.49,1.620849761542152,275.54445946216583,0.07,0.49,0.09,0.49,1.7282006311416627,43.205015778541565,1712474010,,False,1,9dfc6230,2024-04-07_07-13-30,74.09063267707825,74.09063267707825,1104657,vader,131.130.125.97,74.09063267707825,1,128,6,0.0,0.001
0.08,0.85,0.12,0.6,0.37992066153708626,64.58651246130466,0.07,0.93,0.2,0.66,0.2514606213569641,6.286515533924103,1712474065,,False,2,9dfc6230,2024-04-07_07-14-25,54.81389498710632,128.90452766418457,1104657,vader,131.130.125.97,128.90452766418457,2,128,6,0.0,0.001
0.08,0.92,0.2,0.67,0.25441348548321163,43.25029253214598,0.07,0.93,0.21,0.7,0.22926285207271577,5.731571301817894,1712474120,,False,3,9dfc6230,2024-04-07_07-15-20,54.85022258758545,183.75475025177002,1104657,vader,131.130.125.97,183.75475025177002,3,128,6,0.0,0.001
0.08,0.92,0.21,0.7,0.2445925970287884,41.58074149489403,0.07,0.92,0.26,0.75,0.22925199270248414,5.731299817562103,1712474175,,False,4,9dfc6230,2024-04-07_07-16-15,54.667919635772705,238.42266988754272,1104657,vader,131.130.125.97,238.42266988754272,4,128,6,0.0,0.001
0.08,0.92,0.24,0.73,0.23343469693380245,39.683898478746414,0.07,0.93,0.28,0.74,0.22471076875925064,5.617769218981266,1712474231,,False,5,9dfc6230,2024-04-07_07-17-11,56.48495268821716,294.9076225757599,1104657,vader,131.130.125.97,294.9076225757599,5,128,6,0.0,0.001
0.08,0.92,0.25,0.73,0.22942568760584384,39.00236689299345,0.07,0.93,0.2,0.64,0.2847850263118744,7.11962565779686,1712474287,,False,6,9dfc6230,2024-04-07_07-18-07,56.12472867965698,351.03235125541687,1104657,vader,131.130.125.97,351.03235125541687,6,128,6,0.0,0.001
0.08,0.93,0.28,0.76,0.22030691280961037,37.45217517763376,0.07,0.93,0.29,0.77,0.2087694463133812,5.21923615783453,1712474345,,False,7,9dfc6230,2024-04-07_07-19-05,57.415571451187134,408.447922706604,1104657,vader,131.130.125.97,408.447922706604,7,128,6,0.0,0.001
0.08,0.93,0.29,0.77,0.21725385850843262,36.933155946433544,0.07,0.93,0.24,0.76,0.22700373232364654,5.675093308091164,1712474402,,False,8,9dfc6230,2024-04-07_07-20-02,57.54701900482178,465.9949417114258,1104657,vader,131.130.125.97,465.9949417114258,8,128,6,0.0,0.001
0.08,0.93,0.32,0.79,0.21217693300808177,36.0700786113739,0.07,0.93,0.34,0.77,0.20902902632951736,5.225725658237934,1712474459,,False,9,9dfc6230,2024-04-07_07-20-59,56.86799335479736,522.8629350662231,1104657,vader,131.130.125.97,522.8629350662231,9,128,6,0.0,0.001
0.08,0.93,0.35,0.8,0.20546892675406792,34.92971754819155,0.07,0.92,0.33,0.79,0.2167299371957779,5.418248429894447,1712474515,,False,10,9dfc6230,2024-04-07_07-21-55,55.659371852874756,578.5223069190979,1104657,vader,131.130.125.97,578.5223069190979,10,128,6,0.0,0.001
