train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.51,1.1598041776348562,197.16671019792557,0.07,0.48,0.1,0.51,1.2205861759185792,30.514654397964478,1712475479,,False,1,db66ce98,2024-04-07_07-37-59,106.48263239860535,106.48263239860535,1105394,vader,131.130.125.97,106.48263239860535,1,64,3,0.0,0.0001
0.08,0.66,0.09,0.53,0.654060154802659,111.19022631645203,0.07,0.77,0.12,0.58,0.46948029279708864,11.737007319927216,1712475540,,False,2,db66ce98,2024-04-07_07-39-00,60.81317114830017,167.29580354690552,1105394,vader,131.130.125.97,167.29580354690552,2,64,3,0.0,0.0001
0.08,0.84,0.13,0.56,0.3865937774672228,65.72094216942787,0.07,0.89,0.15,0.6,0.3230193531513214,8.075483828783035,1712475598,,False,3,db66ce98,2024-04-07_07-39-58,58.33042073249817,225.6262242794037,1105394,vader,131.130.125.97,225.6262242794037,3,64,3,0.0,0.0001
0.08,0.91,0.16,0.6,0.3041707711184726,51.70903109014034,0.07,0.92,0.18,0.63,0.2695585280656815,6.738963201642036,1712475660,,False,4,db66ce98,2024-04-07_07-41-00,61.21970272064209,286.8459270000458,1105394,vader,131.130.125.97,286.8459270000458,4,64,3,0.0,0.0001
0.08,0.92,0.19,0.64,0.2694790593841497,45.81144009530544,0.07,0.93,0.22,0.67,0.24357639968395234,6.089409992098808,1712475718,,False,5,db66ce98,2024-04-07_07-41-58,58.080893754959106,344.9268207550049,1105394,vader,131.130.125.97,344.9268207550049,5,64,3,0.0,0.0001
0.08,0.92,0.22,0.67,0.2563851112828535,43.5854689180851,0.07,0.92,0.23,0.69,0.23675788521766664,5.918947130441666,1712475780,,False,6,db66ce98,2024-04-07_07-43-00,62.1775484085083,407.1043691635132,1105394,vader,131.130.125.97,407.1043691635132,6,64,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.24299572609803255,41.309273436665535,0.07,0.92,0.24,0.68,0.2396402668952942,5.991006672382355,1712475843,,False,7,db66ce98,2024-04-07_07-44-03,63.211066484451294,470.3154356479645,1105394,vader,131.130.125.97,470.3154356479645,7,64,3,0.0,0.0001
0.08,0.92,0.26,0.72,0.23368626447284924,39.72666496038437,0.07,0.93,0.28,0.74,0.2185201245546341,5.463003113865852,1712475905,,False,8,db66ce98,2024-04-07_07-45-05,61.80383491516113,532.1192705631256,1105394,vader,131.130.125.97,532.1192705631256,8,64,3,0.0,0.0001
0.08,0.92,0.27,0.73,0.229714535965639,39.05147111415863,0.07,0.93,0.27,0.74,0.21872246533632278,5.46806163340807,1712475964,,False,9,db66ce98,2024-04-07_07-46-04,59.103145360946655,591.2224159240723,1105394,vader,131.130.125.97,591.2224159240723,9,64,3,0.0,0.0001
0.08,0.93,0.29,0.74,0.22392256803372326,38.066836565732956,0.07,0.92,0.25,0.73,0.22753180980682372,5.688295245170593,1712476025,,False,10,db66ce98,2024-04-07_07-47-05,61.47563910484314,652.6980550289154,1105394,vader,131.130.125.97,652.6980550289154,10,64,3,0.0,0.0001
0.08,0.93,0.29,0.76,0.22201537397854468,37.742613576352596,0.07,0.93,0.27,0.74,0.22407695949077605,5.6019239872694016,1712476089,,False,11,db66ce98,2024-04-07_07-48-09,63.513078451156616,716.211133480072,1105394,vader,131.130.125.97,716.211133480072,11,64,3,0.0,0.0001
0.08,0.93,0.31,0.77,0.2155645717154531,36.645977191627026,0.07,0.93,0.3,0.74,0.21375792413949968,5.343948103487492,1712476151,,False,12,db66ce98,2024-04-07_07-49-11,61.62452673912048,777.8356602191925,1105394,vader,131.130.125.97,777.8356602191925,12,64,3,0.0,0.0001
0.08,0.93,0.33,0.79,0.21129396246636614,35.919973619282246,0.07,0.93,0.33,0.75,0.2097941243648529,5.244853109121323,1712476209,,False,13,db66ce98,2024-04-07_07-50-09,58.547173500061035,836.3828337192535,1105394,vader,131.130.125.97,836.3828337192535,13,64,3,0.0,0.0001
0.08,0.93,0.34,0.79,0.20713092356043702,35.212257005274296,0.07,0.93,0.35,0.78,0.21436345279216767,5.359086319804192,1712476271,,False,14,db66ce98,2024-04-07_07-51-11,61.98633885383606,898.3691725730896,1105394,vader,131.130.125.97,898.3691725730896,14,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.20414555712657817,34.70474471151829,0.07,0.93,0.33,0.76,0.21380922555923462,5.3452306389808655,1712476333,,True,15,db66ce98,2024-04-07_07-52-13,62.31763315200806,960.6868057250977,1105394,vader,131.130.125.97,960.6868057250977,15,64,3,0.0,0.0001
