train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.51,1.1598041776348562,197.16671019792557,0.07,0.48,0.1,0.51,1.2205861759185792,30.514654397964478,1712474915,,False,1,1b82276c,2024-04-07_07-28-35,58.263619899749756,58.263619899749756,1105131,vader,131.130.125.97,58.263619899749756,1,64,3,0.0,0.0001
0.08,0.66,0.09,0.53,0.6540601362200344,111.19022315740585,0.07,0.77,0.12,0.58,0.4694824743270874,11.737061858177185,1712474948,,False,2,1b82276c,2024-04-07_07-29-08,33.223427295684814,91.48704719543457,1105131,vader,131.130.125.97,91.48704719543457,2,64,3,0.0,0.0001
0.08,0.84,0.13,0.56,0.38661307490923824,65.7242227345705,0.07,0.89,0.15,0.6,0.32289761781692505,8.072440445423126,1712474983,,False,3,1b82276c,2024-04-07_07-29-43,34.7145676612854,126.20161485671997,1105131,vader,131.130.125.97,126.20161485671997,3,64,3,0.0,0.0001
0.08,0.91,0.16,0.6,0.30413414765806757,51.70280510187149,0.07,0.92,0.18,0.63,0.2703969728946686,6.7599243223667145,1712475015,,False,4,1b82276c,2024-04-07_07-30-15,32.31685423851013,158.5184690952301,1105131,vader,131.130.125.97,158.5184690952301,4,64,3,0.0,0.0001
0.08,0.92,0.19,0.64,0.2690855944857878,45.74455106258392,0.07,0.93,0.22,0.67,0.24385149657726288,6.096287414431572,1712475049,,False,5,1b82276c,2024-04-07_07-30-49,34.27593016624451,192.7943992614746,1105131,vader,131.130.125.97,192.7943992614746,5,64,3,0.0,0.0001
0.08,0.92,0.22,0.67,0.2566364566631177,43.62819763273001,0.07,0.92,0.24,0.69,0.23700247704982758,5.925061926245689,1712475083,,False,6,1b82276c,2024-04-07_07-31-23,33.46784424781799,226.2622435092926,1105131,vader,131.130.125.97,226.2622435092926,6,64,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.24400062368196598,41.48010602593422,0.07,0.92,0.24,0.68,0.23807183861732484,5.951795965433121,1712475112,,False,7,1b82276c,2024-04-07_07-31-52,29.436736583709717,255.69898009300232,1105131,vader,131.130.125.97,255.69898009300232,7,64,3,0.0,0.0001
0.08,0.92,0.25,0.72,0.23364914638154646,39.7203548848629,0.07,0.93,0.26,0.73,0.2231967443227768,5.57991860806942,1712475143,,False,8,1b82276c,2024-04-07_07-32-23,30.74686026573181,286.44584035873413,1105131,vader,131.130.125.97,286.44584035873413,8,64,3,0.0,0.0001
0.08,0.92,0.27,0.73,0.2302011332091163,39.134192645549774,0.07,0.93,0.25,0.72,0.22593383282423019,5.648345820605755,1712475174,,False,9,1b82276c,2024-04-07_07-32-54,31.46464514732361,317.91048550605774,1105131,vader,131.130.125.97,317.91048550605774,9,64,3,0.0,0.0001
0.08,0.93,0.29,0.74,0.22512242881690755,38.27081289887428,0.07,0.92,0.26,0.73,0.22530686020851134,5.632671505212784,1712475208,,False,10,1b82276c,2024-04-07_07-33-28,33.857356548309326,351.76784205436707,1105131,vader,131.130.125.97,351.76784205436707,10,64,3,0.0,0.0001
0.08,0.92,0.28,0.75,0.2235654470675132,38.00612600147724,0.07,0.92,0.28,0.75,0.22208455741405486,5.552113935351372,1712475240,,False,11,1b82276c,2024-04-07_07-34-00,31.996527671813965,383.76436972618103,1105131,vader,131.130.125.97,383.76436972618103,11,64,3,0.0,0.0001
0.08,0.93,0.31,0.77,0.21619977885309388,36.75396240502596,0.07,0.93,0.3,0.75,0.21385879158973695,5.3464697897434235,1712475273,,False,12,1b82276c,2024-04-07_07-34-33,32.91623544692993,416.68060517311096,1105131,vader,131.130.125.97,416.68060517311096,12,64,3,0.0,0.0001
0.08,0.93,0.32,0.79,0.2109043159905602,35.85373371839523,0.07,0.93,0.32,0.74,0.21465547025203705,5.366386756300926,1712475303,,False,13,1b82276c,2024-04-07_07-35-03,29.408175230026245,446.0887804031372,1105131,vader,131.130.125.97,446.0887804031372,13,64,3,0.0,0.0001
0.08,0.93,0.34,0.79,0.20814542744089576,35.38472266495228,0.07,0.93,0.33,0.76,0.21809860289096833,5.452465072274208,1712475334,,False,14,1b82276c,2024-04-07_07-35-34,31.544909715652466,477.6336901187897,1105131,vader,131.130.125.97,477.6336901187897,14,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.2047220700803925,34.802751913666725,0.07,0.93,0.31,0.74,0.22063692390918732,5.515923097729683,1712475367,,True,15,1b82276c,2024-04-07_07-36-07,33.03773760795593,510.6714277267456,1105131,vader,131.130.125.97,510.6714277267456,15,64,3,0.0,0.0001
