train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.89,0.6,0.49,1.004419076092103,34.1502485871315,0.42,0.44,0.82,0.57,0.42,0.8108554124832154,4.054277062416077,1713199583,,False,1,8c69deb1,2024-04-15_18-46-23,26.91186809539795,26.91186809539795,2228,AT-MB-PC-E13,127.0.0.1,26.91186809539795,1,128,6,0.0,0.001
0.6,0.56,0.52,0.54,0.62,0.6921051986077252,23.53157675266266,0.55,0.52,0.75,0.61,0.59,0.7400764107704163,3.7003820538520813,1713199605,,False,2,8c69deb1,2024-04-15_18-46-45,22.09649634361267,49.00836443901062,2228,AT-MB-PC-E13,127.0.0.1,49.00836443901062,2,128,6,0.0,0.001
0.68,0.65,0.62,0.64,0.73,0.6176697857239667,21.000772714614868,0.56,0.69,0.12,0.21,0.62,0.949662733078003,4.748313665390015,1713199627,,False,3,8c69deb1,2024-04-15_18-47-07,22.09799838066101,71.10636281967163,2228,AT-MB-PC-E13,127.0.0.1,71.10636281967163,3,128,6,0.0,0.001
0.69,0.66,0.65,0.65,0.74,0.6099121535525602,20.73701322078705,0.6,0.63,0.4,0.49,0.64,0.7225751757621766,3.6128758788108826,1713199649,,False,4,8c69deb1,2024-04-15_18-47-29,22.084665298461914,93.19102811813354,2228,AT-MB-PC-E13,127.0.0.1,93.19102811813354,4,128,6,0.0,0.001
0.73,0.7,0.7,0.7,0.8,0.5494868246948018,18.68255203962326,0.6,0.57,0.69,0.62,0.65,0.7294721484184266,3.6473607420921326,1713199672,,False,5,8c69deb1,2024-04-15_18-47-52,22.216403245925903,115.40743136405945,2228,AT-MB-PC-E13,127.0.0.1,115.40743136405945,5,128,6,0.0,0.001
0.73,0.7,0.7,0.7,0.81,0.5400877919267205,18.3629849255085,0.59,0.54,0.9,0.68,0.75,0.8076287388801575,4.038143694400787,1713199694,,False,6,8c69deb1,2024-04-15_18-48-14,22.369060754776,137.77649211883545,2228,AT-MB-PC-E13,127.0.0.1,137.77649211883545,6,128,6,0.0,0.001
0.72,0.68,0.7,0.69,0.79,0.5599256696946481,19.037472769618034,0.58,0.55,0.74,0.63,0.65,0.8936840772628785,4.468420386314392,1713199716,,False,7,8c69deb1,2024-04-15_18-48-36,22.181471347808838,159.9579634666443,2228,AT-MB-PC-E13,127.0.0.1,159.9579634666443,7,128,6,0.0,0.001
0.74,0.71,0.72,0.71,0.81,0.5419299418435377,18.425618022680283,0.6,0.59,0.57,0.58,0.63,0.9251216292381287,4.625608146190643,1713199738,,False,8,8c69deb1,2024-04-15_18-48-58,22.164085149765015,182.1220486164093,2228,AT-MB-PC-E13,127.0.0.1,182.1220486164093,8,128,6,0.0,0.001
0.76,0.71,0.76,0.73,0.82,0.5231210343977984,17.786115169525146,0.52,0.5,0.96,0.66,0.73,1.01869238615036,5.0934619307518005,1713199761,,False,9,8c69deb1,2024-04-15_18-49-21,22.164533138275146,204.28658175468445,2228,AT-MB-PC-E13,127.0.0.1,204.28658175468445,9,128,6,0.0,0.001
0.72,0.7,0.68,0.69,0.78,0.5589420865563786,19.00403094291687,0.57,0.53,0.88,0.66,0.69,0.7689834237098694,3.844917118549347,1713199783,,False,10,8c69deb1,2024-04-15_18-49-43,22.173885822296143,226.4604675769806,2228,AT-MB-PC-E13,127.0.0.1,226.4604675769806,10,128,6,0.0,0.001
0.72,0.68,0.7,0.69,0.8,0.5505654522601295,18.719225376844406,0.71,0.64,0.89,0.74,0.78,0.5967856168746948,2.983928084373474,1713199805,,False,11,8c69deb1,2024-04-15_18-50-05,22.072948455810547,248.53341603279114,2228,AT-MB-PC-E13,127.0.0.1,248.53341603279114,11,128,6,0.0,0.001
0.72,0.68,0.68,0.68,0.79,0.5584061207140193,18.985808104276657,0.58,0.62,0.33,0.43,0.64,0.9042891502380371,4.5214457511901855,1713199827,,False,12,8c69deb1,2024-04-15_18-50-27,22.13540506362915,270.6688210964203,2228,AT-MB-PC-E13,127.0.0.1,270.6688210964203,12,128,6,0.0,0.001
0.73,0.7,0.7,0.7,0.81,0.5307217547122169,18.044539660215378,0.62,0.64,0.47,0.54,0.72,0.7451274514198303,3.7256372570991516,1713199849,,False,13,8c69deb1,2024-04-15_18-50-49,22.145179271697998,292.8140003681183,2228,AT-MB-PC-E13,127.0.0.1,292.8140003681183,13,128,6,0.0,0.001
0.73,0.69,0.71,0.7,0.8,0.539276667377528,18.335406690835953,0.72,0.67,0.83,0.74,0.76,0.6261700212955474,3.1308501064777374,1713199871,,False,14,8c69deb1,2024-04-15_18-51-11,22.122248888015747,314.93624925613403,2228,AT-MB-PC-E13,127.0.0.1,314.93624925613403,14,128,6,0.0,0.001
0.73,0.7,0.7,0.7,0.8,0.5477671447922202,18.624082922935486,0.56,0.73,0.11,0.19,0.73,1.0387098789215088,5.193549394607544,1713199893,,False,15,8c69deb1,2024-04-15_18-51-33,22.09246301651001,337.02871227264404,2228,AT-MB-PC-E13,127.0.0.1,337.02871227264404,15,128,6,0.0,0.001
0.76,0.72,0.75,0.73,0.84,0.49978844821453094,16.992807239294052,0.58,0.67,0.25,0.36,0.69,0.7804904222488404,3.9024521112442017,1713199916,,False,16,8c69deb1,2024-04-15_18-51-56,22.283803701400757,359.3125159740448,2228,AT-MB-PC-E13,127.0.0.1,359.3125159740448,16,128,6,0.0,0.001
0.78,0.74,0.78,0.76,0.85,0.4741209955776439,16.120113849639893,0.66,0.71,0.49,0.58,0.74,0.7313657164573669,3.6568285822868347,1713199938,,False,17,8c69deb1,2024-04-15_18-52-18,22.067691802978516,381.3802077770233,2228,AT-MB-PC-E13,127.0.0.1,381.3802077770233,17,128,6,0.0,0.001
0.78,0.75,0.76,0.75,0.86,0.4978943432078642,16.928407669067383,0.68,0.64,0.75,0.69,0.71,0.8288131475448608,4.144065737724304,1713199960,,False,18,8c69deb1,2024-04-15_18-52-40,22.14738655090332,403.52759432792664,2228,AT-MB-PC-E13,127.0.0.1,403.52759432792664,18,128,6,0.0,0.001
0.79,0.75,0.8,0.77,0.87,0.4464149146395571,15.178107097744942,0.71,0.68,0.72,0.7,0.76,0.6170140504837036,3.085070252418518,1713199982,,False,19,8c69deb1,2024-04-15_18-53-02,22.18293833732605,425.7105326652527,2228,AT-MB-PC-E13,127.0.0.1,425.7105326652527,19,128,6,0.0,0.001
0.79,0.76,0.76,0.76,0.86,0.472968183019582,16.080918222665787,0.6,0.63,0.38,0.47,0.72,0.7099578499794006,3.549789249897003,1713200004,,False,20,8c69deb1,2024-04-15_18-53-24,22.196308374404907,447.9068410396576,2228,AT-MB-PC-E13,127.0.0.1,447.9068410396576,20,128,6,0.0,0.001
0.79,0.77,0.77,0.77,0.87,0.4544057530515334,15.449795603752136,0.66,0.65,0.62,0.64,0.73,0.6851170122623443,3.425585061311722,1713200026,,False,21,8c69deb1,2024-04-15_18-53-46,22.18349003791809,470.0903310775757,2228,AT-MB-PC-E13,127.0.0.1,470.0903310775757,21,128,6,0.0,0.001
0.81,0.77,0.83,0.8,0.88,0.42702055853955884,14.518698990345001,0.65,0.73,0.42,0.53,0.73,0.8273982882499695,4.136991441249847,1713200049,,False,22,8c69deb1,2024-04-15_18-54-09,22.159034252166748,492.24936532974243,2228,AT-MB-PC-E13,127.0.0.1,492.24936532974243,22,128,6,0.0,0.001
0.82,0.79,0.81,0.8,0.87,0.46147360871819887,15.690102696418762,0.71,0.67,0.76,0.71,0.78,0.5645786106586457,2.822893053293228,1713200071,,False,23,8c69deb1,2024-04-15_18-54-31,22.125123023986816,514.3744883537292,2228,AT-MB-PC-E13,127.0.0.1,514.3744883537292,23,128,6,0.0,0.001
0.79,0.75,0.78,0.77,0.87,0.45328830796129566,15.411802470684052,0.69,0.69,0.62,0.66,0.76,0.6187258422374725,3.0936292111873627,1713200093,,False,24,8c69deb1,2024-04-15_18-54-53,22.1114444732666,536.4859328269958,2228,AT-MB-PC-E13,127.0.0.1,536.4859328269958,24,128,6,0.0,0.001
0.8,0.76,0.8,0.78,0.87,0.44807956762173595,15.234705299139023,0.71,0.77,0.56,0.65,0.79,0.600650942325592,3.00325471162796,1713200115,,False,25,8c69deb1,2024-04-15_18-55-15,22.149428367614746,558.6353611946106,2228,AT-MB-PC-E13,127.0.0.1,558.6353611946106,25,128,6,0.0,0.001
0.78,0.74,0.78,0.76,0.86,0.4719069416032118,16.0448360145092,0.65,0.76,0.39,0.51,0.74,0.7879560112953186,3.939780056476593,1713200137,,False,26,8c69deb1,2024-04-15_18-55-37,22.23195457458496,580.8673157691956,2228,AT-MB-PC-E13,127.0.0.1,580.8673157691956,26,128,6,0.0,0.001
0.81,0.78,0.82,0.8,0.88,0.42164766437867107,14.336020588874817,0.66,0.62,0.76,0.68,0.72,0.653367567062378,3.2668378353118896,1713200159,,False,27,8c69deb1,2024-04-15_18-55-59,22.160188913345337,603.0275046825409,2228,AT-MB-PC-E13,127.0.0.1,603.0275046825409,27,128,6,0.0,0.001
0.81,0.78,0.8,0.79,0.88,0.4319975682917763,14.687917321920395,0.62,0.6,0.61,0.61,0.65,0.757016372680664,3.7850818634033203,1713200182,,False,28,8c69deb1,2024-04-15_18-56-22,22.207760334014893,625.2352650165558,2228,AT-MB-PC-E13,127.0.0.1,625.2352650165558,28,128,6,0.0,0.001
0.8,0.78,0.77,0.78,0.88,0.4519086786929299,15.364895075559616,0.7,0.71,0.62,0.67,0.79,0.610524195432663,3.052620977163315,1713200204,,False,29,8c69deb1,2024-04-15_18-56-44,22.112918376922607,647.3481833934784,2228,AT-MB-PC-E13,127.0.0.1,647.3481833934784,29,128,6,0.0,0.001
0.82,0.79,0.82,0.8,0.9,0.4106987627113567,13.963757932186127,0.66,0.74,0.44,0.56,0.76,0.7732105374336242,3.8660526871681213,1713200226,,False,30,8c69deb1,2024-04-15_18-57-06,22.145710945129395,669.4938943386078,2228,AT-MB-PC-E13,127.0.0.1,669.4938943386078,30,128,6,0.0,0.001
