train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.4,0.52,0.45,0.43,0.798658525242525,27.15438985824585,0.48,0.48,1.0,0.65,0.57,0.849996542930603,4.249982714653015,1713193576,,False,1,57874d25,2024-04-15_17-06-16,16.71087145805359,16.71087145805359,2228,AT-MB-PC-E13,127.0.0.1,16.71087145805359,1,64,3,0.0,0.0001
0.46,0.41,0.47,0.44,0.45,0.7550372621592354,25.671266913414,0.56,0.56,0.31,0.4,0.58,0.6798312902450562,3.3991564512252808,1713193587,,False,2,57874d25,2024-04-15_17-06-27,11.243752241134644,27.954623699188232,2228,AT-MB-PC-E13,127.0.0.1,27.954623699188232,2,64,3,0.0,0.0001
0.58,0.53,0.48,0.5,0.59,0.6852384788148543,23.298108279705048,0.5,0.47,0.39,0.42,0.52,0.7043033957481384,3.521516978740692,1713193599,,False,3,57874d25,2024-04-15_17-06-39,11.811022520065308,39.76564621925354,2228,AT-MB-PC-E13,127.0.0.1,39.76564621925354,3,64,3,0.0,0.0001
0.64,0.6,0.59,0.59,0.69,0.6289230935713824,21.383385181427002,0.54,0.52,0.38,0.44,0.55,0.718132472038269,3.590662360191345,1713193611,,False,4,57874d25,2024-04-15_17-06-51,11.393068790435791,51.15871500968933,2228,AT-MB-PC-E13,127.0.0.1,51.15871500968933,4,64,3,0.0,0.0001
0.7,0.69,0.61,0.65,0.75,0.5997320133097032,20.390888452529907,0.54,0.53,0.24,0.33,0.56,0.7113838195800781,3.5569190979003906,1713193622,,False,5,57874d25,2024-04-15_17-07-02,11.737117052078247,62.89583206176758,2228,AT-MB-PC-E13,127.0.0.1,62.89583206176758,5,64,3,0.0,0.0001
0.72,0.71,0.62,0.66,0.78,0.5746158475384993,19.536938816308975,0.59,0.62,0.35,0.45,0.63,0.6808125019073487,3.404062509536743,1713193634,,False,6,57874d25,2024-04-15_17-07-14,11.872498273849487,74.76833033561707,2228,AT-MB-PC-E13,127.0.0.1,74.76833033561707,6,64,3,0.0,0.0001
0.73,0.7,0.68,0.69,0.8,0.5525520750704933,18.786770552396774,0.68,0.63,0.78,0.7,0.7,0.6347934603691101,3.1739673018455505,1713193646,,False,7,57874d25,2024-04-15_17-07-26,11.509528160095215,86.27785849571228,2228,AT-MB-PC-E13,127.0.0.1,86.27785849571228,7,64,3,0.0,0.0001
0.75,0.75,0.66,0.7,0.82,0.5315022731528563,18.071077287197113,0.67,0.65,0.65,0.65,0.72,0.6204363226890564,3.102181613445282,1713193658,,False,8,57874d25,2024-04-15_17-07-38,11.942173957824707,98.22003245353699,2228,AT-MB-PC-E13,127.0.0.1,98.22003245353699,8,64,3,0.0,0.0001
0.74,0.7,0.74,0.72,0.82,0.5267180388464647,17.9084133207798,0.6,0.57,0.64,0.61,0.7,0.6386695742607117,3.1933478713035583,1713193670,,False,9,57874d25,2024-04-15_17-07-50,11.995677947998047,110.21571040153503,2228,AT-MB-PC-E13,127.0.0.1,110.21571040153503,9,64,3,0.0,0.0001
0.77,0.74,0.73,0.74,0.83,0.5035455402205972,17.120548367500305,0.63,0.62,0.56,0.59,0.69,0.6557111978530884,3.278555989265442,1713193682,,False,10,57874d25,2024-04-15_17-08-02,12.23713731765747,122.4528477191925,2228,AT-MB-PC-E13,127.0.0.1,122.4528477191925,10,64,3,0.0,0.0001
0.78,0.78,0.71,0.74,0.85,0.4883778700057198,16.604847580194473,0.67,0.64,0.71,0.67,0.71,0.6354129076004028,3.177064538002014,1713193694,,False,11,57874d25,2024-04-15_17-08-14,11.940624475479126,134.39347219467163,2228,AT-MB-PC-E13,127.0.0.1,134.39347219467163,11,64,3,0.0,0.0001
0.78,0.76,0.75,0.75,0.85,0.4841473646023694,16.46101039648056,0.56,0.56,0.32,0.41,0.63,0.7342461585998535,3.6712307929992676,1713193706,,False,12,57874d25,2024-04-15_17-08-26,11.855422258377075,146.2488944530487,2228,AT-MB-PC-E13,127.0.0.1,146.2488944530487,12,64,3,0.0,0.0001
0.79,0.76,0.78,0.77,0.86,0.4661950714447919,15.850632429122925,0.66,0.68,0.56,0.61,0.7,0.6869233846664429,3.4346169233322144,1713193717,,False,13,57874d25,2024-04-15_17-08-37,11.813616275787354,158.06251072883606,2228,AT-MB-PC-E13,127.0.0.1,158.06251072883606,13,64,3,0.0,0.0001
