train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.89,0.6,0.49,1.0044264477841995,34.15049922466278,0.42,0.44,0.82,0.57,0.42,0.8108600974082947,4.054300487041473,1713203730,,False,1,455a078f,2024-04-15_19-55-30,27.591650009155273,27.591650009155273,2228,AT-MB-PC-E13,127.0.0.1,27.591650009155273,1,64,6,0.0,0.0001
0.48,0.45,0.77,0.57,0.52,0.8182438261368695,27.820290088653564,0.47,0.45,0.54,0.49,0.52,0.7554554224014283,3.777277112007141,1713203753,,False,2,455a078f,2024-04-15_19-55-53,22.954711198806763,50.546361207962036,2228,AT-MB-PC-E13,127.0.0.1,50.546361207962036,2,64,6,0.0,0.0001
0.58,0.53,0.47,0.5,0.6,0.6830558145747465,23.223897695541382,0.56,0.54,0.5,0.52,0.58,0.7087484121322631,3.543742060661316,1713203776,,False,3,455a078f,2024-04-15_19-56-16,22.391811847686768,72.9381730556488,2228,AT-MB-PC-E13,127.0.0.1,72.9381730556488,3,64,6,0.0,0.0001
0.66,0.62,0.62,0.62,0.72,0.616772892720559,20.970278352499008,0.5,0.45,0.21,0.29,0.51,0.805235230922699,4.026176154613495,1713203798,,False,4,455a078f,2024-04-15_19-56-38,22.44315814971924,95.38133120536804,2228,AT-MB-PC-E13,127.0.0.1,95.38133120536804,4,64,6,0.0,0.0001
0.68,0.66,0.61,0.63,0.74,0.6038484205217922,20.530846297740936,0.63,0.59,0.72,0.65,0.67,0.6551169633865357,3.2755848169326782,1713203821,,False,5,455a078f,2024-04-15_19-57-01,22.581424236297607,117.96275544166565,2228,AT-MB-PC-E13,127.0.0.1,117.96275544166565,5,64,6,0.0,0.0001
0.73,0.71,0.69,0.7,0.81,0.5409417397835675,18.392019152641296,0.65,0.61,0.75,0.67,0.69,0.6466489315032959,3.2332446575164795,1713203843,,False,6,455a078f,2024-04-15_19-57-23,22.67799663543701,140.64075207710266,2228,AT-MB-PC-E13,127.0.0.1,140.64075207710266,6,64,6,0.0,0.0001
0.72,0.68,0.69,0.69,0.79,0.5509025463286568,18.73068657517433,0.56,0.55,0.36,0.44,0.6,0.749108862876892,3.7455443143844604,1713203866,,False,7,455a078f,2024-04-15_19-57-46,22.670104503631592,163.31085658073425,2228,AT-MB-PC-E13,127.0.0.1,163.31085658073425,7,64,6,0.0,0.0001
0.75,0.71,0.71,0.71,0.82,0.5192647497443592,17.655001491308212,0.66,0.62,0.72,0.67,0.66,0.7083035945892334,3.541517972946167,1713203889,,False,8,455a078f,2024-04-15_19-58-09,22.569904804229736,185.880761384964,2228,AT-MB-PC-E13,127.0.0.1,185.880761384964,8,64,6,0.0,0.0001
0.76,0.73,0.74,0.74,0.83,0.5302740300402922,18.029317021369934,0.6,0.55,0.88,0.68,0.7,0.7594621539115906,3.797310769557953,1713203911,,False,9,455a078f,2024-04-15_19-58-31,22.524709463119507,208.4054708480835,2228,AT-MB-PC-E13,127.0.0.1,208.4054708480835,9,64,6,0.0,0.0001
0.75,0.73,0.71,0.72,0.82,0.5141473193379009,17.481008857488632,0.68,0.64,0.72,0.68,0.73,0.6690671443939209,3.3453357219696045,1713203934,,False,10,455a078f,2024-04-15_19-58-54,22.580332279205322,230.98580312728882,2228,AT-MB-PC-E13,127.0.0.1,230.98580312728882,10,64,6,0.0,0.0001
