train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.43,0.14,0.21,0.47,0.7189019550295437,24.442666471004486,0.52,0.0,0.0,0.0,0.28,0.8664000868797302,4.332000434398651,1712800201,,False,1,1c84d5cb,2024-04-11_03-50-01,19.268004417419434,19.268004417419434,33668,AT-MB-PC-E13,127.0.0.1,19.268004417419434,1,128,3,0.0,0.0001
0.55,0.5,0.3,0.38,0.55,0.6954990187112022,23.646966636180878,0.58,0.62,0.33,0.43,0.57,0.7015876173973083,3.5079380869865417,1712800215,,False,2,1c84d5cb,2024-04-11_03-50-15,13.651776313781738,32.91978073120117,33668,AT-MB-PC-E13,127.0.0.1,32.91978073120117,2,128,3,0.0,0.0001
0.62,0.57,0.57,0.57,0.66,0.6495199519045213,22.083678364753723,0.58,0.56,0.49,0.52,0.58,0.6871020317077636,3.4355101585388184,1712800228,,False,3,1c84d5cb,2024-04-11_03-50-28,13.549898147583008,46.46967887878418,33668,AT-MB-PC-E13,127.0.0.1,46.46967887878418,3,128,3,0.0,0.0001
0.65,0.6,0.67,0.63,0.71,0.625467565129785,21.26589721441269,0.62,0.68,0.36,0.47,0.6,0.676869010925293,3.384345054626465,1712800243,,False,4,1c84d5cb,2024-04-11_03-50-43,14.274600744247437,60.744279623031616,33668,AT-MB-PC-E13,127.0.0.1,60.744279623031616,4,128,3,0.0,0.0001
0.7,0.66,0.7,0.68,0.77,0.5909849247511696,20.093487441539764,0.65,0.67,0.53,0.59,0.67,0.6644060969352722,3.322030484676361,1712800254,,False,5,1c84d5cb,2024-04-11_03-50-54,11.349292516708374,72.09357213973999,33668,AT-MB-PC-E13,127.0.0.1,72.09357213973999,5,128,3,0.0,0.0001
0.74,0.7,0.72,0.71,0.8,0.5588798216160606,19.00191393494606,0.64,0.62,0.6,0.61,0.68,0.662773048877716,3.3138652443885803,1712800268,,False,6,1c84d5cb,2024-04-11_03-51-08,13.689350128173828,85.78292226791382,33668,AT-MB-PC-E13,127.0.0.1,85.78292226791382,6,128,3,0.0,0.0001
0.75,0.72,0.73,0.72,0.82,0.5409332601463094,18.391730844974518,0.6,0.57,0.67,0.62,0.67,0.6915215969085693,3.4576079845428467,1712800282,,False,7,1c84d5cb,2024-04-11_03-51-22,14.201725006103516,99.98464727401733,33668,AT-MB-PC-E13,127.0.0.1,99.98464727401733,7,128,3,0.0,0.0001
0.76,0.73,0.72,0.73,0.84,0.5087463294758516,17.297375202178955,0.62,0.6,0.61,0.61,0.66,0.6841765642166138,3.420882821083069,1712800295,,False,8,1c84d5cb,2024-04-11_03-51-35,13.591306209564209,113.57595348358154,33668,AT-MB-PC-E13,127.0.0.1,113.57595348358154,8,128,3,0.0,0.0001
0.77,0.73,0.78,0.76,0.85,0.4937002536128549,16.785808622837067,0.65,0.66,0.56,0.6,0.67,0.6854223012924194,3.427111506462097,1712800309,,False,9,1c84d5cb,2024-04-11_03-51-49,13.631475687026978,127.20742917060852,33668,AT-MB-PC-E13,127.0.0.1,127.20742917060852,9,128,3,0.0,0.0001
0.78,0.74,0.77,0.76,0.85,0.4804885939640157,16.336612194776535,0.58,0.55,0.6,0.57,0.61,0.8002066969871521,4.0010334849357605,1712800323,,False,10,1c84d5cb,2024-04-11_03-52-03,14.209317207336426,141.41674637794495,33668,AT-MB-PC-E13,127.0.0.1,141.41674637794495,10,128,3,0.0,0.0001
