train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.47,0.79,0.58,0.56,0.7239543655339409,24.61444842815399,0.51,0.46,0.17,0.24,0.47,0.6975628972053528,3.487814486026764,1712795531,,False,1,43671eec,2024-04-11_02-32-11,47.632957458496094,47.632957458496094,48628,AT-MB-PC-E13,127.0.0.1,47.632957458496094,1,128,10,0.2,0.0001
0.53,0.48,0.74,0.58,0.6,0.7054890253964592,23.986626863479614,0.53,0.51,0.5,0.5,0.57,0.6937482833862305,3.4687414169311523,1712795573,,False,2,43671eec,2024-04-11_02-32-53,42.26472520828247,89.89768266677856,48628,AT-MB-PC-E13,127.0.0.1,89.89768266677856,2,128,10,0.2,0.0001
0.58,0.52,0.63,0.57,0.63,0.6785679967964396,23.07131189107895,0.54,0.52,0.54,0.53,0.57,0.6905977845191955,3.452988922595978,1712795616,,False,3,43671eec,2024-04-11_02-33-36,42.53665852546692,132.43434119224548,48628,AT-MB-PC-E13,127.0.0.1,132.43434119224548,3,128,10,0.2,0.0001
0.6,0.55,0.62,0.58,0.66,0.6548522097222945,22.264975130558014,0.6,0.59,0.54,0.57,0.67,0.6472636103630066,3.236318051815033,1712795658,,False,4,43671eec,2024-04-11_02-34-18,42.12961292266846,174.56395411491394,48628,AT-MB-PC-E13,127.0.0.1,174.56395411491394,4,128,10,0.2,0.0001
0.67,0.63,0.65,0.64,0.72,0.6073836079415154,20.65104267001152,0.62,0.59,0.64,0.61,0.65,0.6426086068153382,3.2130430340766907,1712795700,,False,5,43671eec,2024-04-11_02-35-00,42.4709312915802,217.03488540649414,48628,AT-MB-PC-E13,127.0.0.1,217.03488540649414,5,128,10,0.2,0.0001
0.7,0.67,0.65,0.66,0.77,0.5744486889418434,19.531255424022675,0.62,0.57,0.79,0.66,0.65,0.6729403614997864,3.364701807498932,1712795740,,False,6,43671eec,2024-04-11_02-35-40,39.401416540145874,256.43630194664,48628,AT-MB-PC-E13,127.0.0.1,256.43630194664,6,128,10,0.2,0.0001
0.73,0.68,0.72,0.7,0.79,0.5665040542097652,19.26113784313202,0.55,0.61,0.15,0.24,0.65,0.8204809188842773,4.102404594421387,1712795781,,False,7,43671eec,2024-04-11_02-36-21,41.64271664619446,298.0790185928345,48628,AT-MB-PC-E13,127.0.0.1,298.0790185928345,7,128,10,0.2,0.0001
0.72,0.68,0.71,0.7,0.79,0.5487466892775368,18.65738743543625,0.61,0.61,0.5,0.55,0.69,0.6537861764431,3.2689308822155,1712795821,,False,8,43671eec,2024-04-11_02-37-01,39.61640930175781,337.6954278945923,48628,AT-MB-PC-E13,127.0.0.1,337.6954278945923,8,128,10,0.2,0.0001
0.73,0.7,0.68,0.69,0.79,0.5509326317731071,18.731709480285645,0.69,0.64,0.81,0.71,0.72,0.6355323791503906,3.177661895751953,1712795863,,False,9,43671eec,2024-04-11_02-37-43,42.06968855857849,379.7651164531708,48628,AT-MB-PC-E13,127.0.0.1,379.7651164531708,9,128,10,0.2,0.0001
0.75,0.7,0.76,0.73,0.83,0.5292859331649893,17.995721727609634,0.66,0.65,0.61,0.63,0.72,0.6322162985801697,3.1610814929008484,1712795905,,False,10,43671eec,2024-04-11_02-38-25,42.60883021354675,422.37394666671753,48628,AT-MB-PC-E13,127.0.0.1,422.37394666671753,10,128,10,0.2,0.0001
