train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.43,0.14,0.21,0.47,0.7189019532764659,24.44266641139984,0.52,0.0,0.0,0.0,0.28,0.8664000034332275,4.332000017166138,1712800485,,False,1,6b5b19ac,2024-04-11_03-54-45,18.288408041000366,18.288408041000366,45772,AT-MB-PC-E13,127.0.0.1,18.288408041000366,1,64,3,0.0,0.0001
0.55,0.5,0.3,0.38,0.55,0.6954984226647545,23.646946370601654,0.58,0.62,0.33,0.43,0.57,0.701621699333191,3.5081084966659546,1712800499,,False,2,6b5b19ac,2024-04-11_03-54-59,13.7302987575531,32.01870679855347,45772,AT-MB-PC-E13,127.0.0.1,32.01870679855347,2,64,3,0.0,0.0001
0.62,0.57,0.58,0.58,0.66,0.6495266276247361,22.083905339241028,0.58,0.56,0.49,0.52,0.58,0.6863927245140076,3.431963622570038,1712800513,,False,3,6b5b19ac,2024-04-11_03-55-13,13.770293951034546,45.78900074958801,45772,AT-MB-PC-E13,127.0.0.1,45.78900074958801,3,64,3,0.0,0.0001
0.65,0.59,0.66,0.62,0.71,0.6251877984579872,21.256385147571564,0.62,0.68,0.36,0.47,0.6,0.6770700216293335,3.3853501081466675,1712800526,,False,4,6b5b19ac,2024-04-11_03-55-26,13.067410707473755,58.85641145706177,45772,AT-MB-PC-E13,127.0.0.1,58.85641145706177,4,64,3,0.0,0.0001
0.7,0.66,0.68,0.67,0.77,0.5902969530400108,20.070096403360367,0.62,0.62,0.53,0.57,0.67,0.6646718621253968,3.3233593106269836,1712800540,,False,5,6b5b19ac,2024-04-11_03-55-40,13.642373085021973,72.49878454208374,45772,AT-MB-PC-E13,127.0.0.1,72.49878454208374,5,64,3,0.0,0.0001
0.74,0.71,0.72,0.71,0.8,0.559498716803158,19.022956371307373,0.64,0.62,0.61,0.62,0.68,0.6614374399185181,3.3071871995925903,1712800553,,False,6,6b5b19ac,2024-04-11_03-55-53,13.690773963928223,86.18955850601196,45772,AT-MB-PC-E13,127.0.0.1,86.18955850601196,6,64,3,0.0,0.0001
0.75,0.72,0.72,0.72,0.81,0.5420683052609948,18.430322378873825,0.6,0.56,0.68,0.62,0.66,0.697977089881897,3.489885449409485,1712800566,,False,7,6b5b19ac,2024-04-11_03-56-06,13.09827971458435,99.28783822059631,45772,AT-MB-PC-E13,127.0.0.1,99.28783822059631,7,64,3,0.0,0.0001
0.75,0.72,0.71,0.72,0.84,0.5087524117792354,17.297582000494003,0.64,0.62,0.64,0.63,0.65,0.6915347933769226,3.457673966884613,1712800580,,False,8,6b5b19ac,2024-04-11_03-56-20,13.543821573257446,112.83165979385376,45772,AT-MB-PC-E13,127.0.0.1,112.83165979385376,8,64,3,0.0,0.0001
0.78,0.74,0.78,0.76,0.85,0.4916262845782673,16.715293675661087,0.58,0.6,0.38,0.46,0.66,0.7213282108306884,3.6066410541534424,1712800594,,False,9,6b5b19ac,2024-04-11_03-56-34,13.7030930519104,126.53475284576416,45772,AT-MB-PC-E13,127.0.0.1,126.53475284576416,9,64,3,0.0,0.0001
0.77,0.74,0.77,0.75,0.85,0.4839361695682301,16.453829765319824,0.57,0.54,0.62,0.58,0.61,0.7838865399360657,3.9194326996803284,1712800607,,False,10,6b5b19ac,2024-04-11_03-56-47,13.006786584854126,139.5415394306183,45772,AT-MB-PC-E13,127.0.0.1,139.5415394306183,10,64,3,0.0,0.0001
