train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.43,0.14,0.21,0.47,0.7189019585356993,24.442666590213776,0.52,0.0,0.0,0.0,0.28,0.8664000511169434,4.332000255584717,1712796855,,False,1,4ce8a7f5,2024-04-11_02-54-15,18.29684567451477,18.29684567451477,33668,AT-MB-PC-E13,127.0.0.1,18.29684567451477,1,128,3,0.0,0.0001
0.55,0.5,0.3,0.38,0.55,0.6954983998747433,23.646945595741272,0.58,0.62,0.33,0.43,0.57,0.701624870300293,3.508124351501465,1712796868,,False,2,4ce8a7f5,2024-04-11_02-54-28,13.01405954360962,31.31090521812439,33668,AT-MB-PC-E13,127.0.0.1,31.31090521812439,2,128,3,0.0,0.0001
0.62,0.57,0.58,0.58,0.66,0.6495263436261345,22.083895683288574,0.58,0.56,0.49,0.52,0.58,0.6863947510719299,3.4319737553596497,1712796881,,False,3,4ce8a7f5,2024-04-11_02-54-41,13.826916217803955,45.137821435928345,33668,AT-MB-PC-E13,127.0.0.1,45.137821435928345,3,128,3,0.0,0.0001
0.65,0.59,0.67,0.63,0.71,0.6252339534899768,21.25795441865921,0.62,0.68,0.36,0.47,0.6,0.67747962474823,3.38739812374115,1712796895,,False,4,4ce8a7f5,2024-04-11_02-54-55,13.572321653366089,58.710143089294434,33668,AT-MB-PC-E13,127.0.0.1,58.710143089294434,4,128,3,0.0,0.0001
0.7,0.66,0.69,0.67,0.77,0.5907801529940437,20.086525201797485,0.65,0.66,0.56,0.6,0.67,0.6617701768875122,3.308850884437561,1712796908,,False,5,4ce8a7f5,2024-04-11_02-55-08,13.02251672744751,71.73265981674194,33668,AT-MB-PC-E13,127.0.0.1,71.73265981674194,5,128,3,0.0,0.0001
0.74,0.71,0.72,0.72,0.8,0.5591680591597277,19.01171401143074,0.62,0.61,0.6,0.6,0.68,0.6655178189277648,3.3275890946388245,1712796922,,False,6,4ce8a7f5,2024-04-11_02-55-22,13.702844381332397,85.43550419807434,33668,AT-MB-PC-E13,127.0.0.1,85.43550419807434,6,128,3,0.0,0.0001
0.75,0.72,0.71,0.71,0.82,0.5404183549039504,18.374224066734314,0.6,0.57,0.67,0.62,0.66,0.7010668754577637,3.5053343772888184,1712796935,,False,7,4ce8a7f5,2024-04-11_02-55-35,13.625202417373657,99.060706615448,33668,AT-MB-PC-E13,127.0.0.1,99.060706615448,7,128,3,0.0,0.0001
0.76,0.74,0.71,0.73,0.84,0.5114235080340329,17.38839927315712,0.66,0.65,0.61,0.63,0.64,0.7109861373901367,3.5549306869506836,1712796949,,False,8,4ce8a7f5,2024-04-11_02-55-49,13.3123939037323,112.3731005191803,33668,AT-MB-PC-E13,127.0.0.1,112.3731005191803,8,128,3,0.0,0.0001
0.78,0.74,0.79,0.76,0.85,0.4917009464081596,16.717832177877426,0.64,0.63,0.6,0.61,0.67,0.6723181247711182,3.361590623855591,1712796962,,False,9,4ce8a7f5,2024-04-11_02-56-02,13.730925559997559,126.10402607917786,33668,AT-MB-PC-E13,127.0.0.1,126.10402607917786,9,128,3,0.0,0.0001
0.78,0.74,0.76,0.75,0.85,0.4859268060501884,16.521511405706406,0.6,0.58,0.54,0.56,0.62,0.7909685015678406,3.954842507839203,1712796976,,False,10,4ce8a7f5,2024-04-11_02-56-16,13.72141408920288,139.82544016838074,33668,AT-MB-PC-E13,127.0.0.1,139.82544016838074,10,128,3,0.0,0.0001
0.79,0.76,0.77,0.77,0.87,0.4623258709907532,15.719079613685608,0.66,0.6,0.85,0.71,0.71,0.6521011114120483,3.2605055570602417,1712796990,,False,11,4ce8a7f5,2024-04-11_02-56-30,13.499270915985107,153.32471108436584,33668,AT-MB-PC-E13,127.0.0.1,153.32471108436584,11,128,3,0.0,0.0001
0.8,0.76,0.81,0.78,0.88,0.4439067437368281,15.092829287052155,0.6,0.58,0.62,0.6,0.7,0.6249553561210632,3.124776780605316,1712797003,,False,12,4ce8a7f5,2024-04-11_02-56-43,13.341684818267822,166.66639590263367,33668,AT-MB-PC-E13,127.0.0.1,166.66639590263367,12,128,3,0.0,0.0001
0.8,0.77,0.79,0.78,0.88,0.44896987781805153,15.264975845813751,0.65,0.63,0.65,0.64,0.69,0.679948890209198,3.39974445104599,1712797017,,False,13,4ce8a7f5,2024-04-11_02-56-57,13.686007261276245,180.3524031639099,33668,AT-MB-PC-E13,127.0.0.1,180.3524031639099,13,128,3,0.0,0.0001
0.8,0.77,0.8,0.78,0.88,0.4340145947302089,14.756496220827103,0.56,0.57,0.28,0.37,0.62,0.9024265885353089,4.512132942676544,1712797030,,False,14,4ce8a7f5,2024-04-11_02-57-10,13.721484661102295,194.0738878250122,33668,AT-MB-PC-E13,127.0.0.1,194.0738878250122,14,128,3,0.0,0.0001
0.8,0.77,0.8,0.78,0.88,0.44353120730203743,15.080061048269272,0.66,0.62,0.74,0.68,0.71,0.6933017373085022,3.466508686542511,1712797043,,False,15,4ce8a7f5,2024-04-11_02-57-23,12.949178218841553,207.02306604385376,33668,AT-MB-PC-E13,127.0.0.1,207.02306604385376,15,128,3,0.0,0.0001
0.82,0.79,0.82,0.81,0.9,0.4135138550225426,14.059471070766449,0.66,0.64,0.67,0.65,0.73,0.6415810823440552,3.207905411720276,1712797057,,False,16,4ce8a7f5,2024-04-11_02-57-37,13.5744309425354,220.59749698638916,33668,AT-MB-PC-E13,127.0.0.1,220.59749698638916,16,128,3,0.0,0.0001
0.84,0.81,0.84,0.82,0.91,0.3723662372897653,12.66045206785202,0.55,0.53,0.56,0.54,0.59,0.8038352847099304,4.019176423549652,1712797071,,False,17,4ce8a7f5,2024-04-11_02-57-51,13.7381911277771,234.33568811416626,33668,AT-MB-PC-E13,127.0.0.1,234.33568811416626,17,128,3,0.0,0.0001
0.82,0.8,0.8,0.8,0.9,0.39713722292114706,13.502665579319,0.66,0.62,0.74,0.68,0.7,0.6806071996688843,3.4030359983444214,1712797084,,False,18,4ce8a7f5,2024-04-11_02-58-04,13.226718664169312,247.56240677833557,33668,AT-MB-PC-E13,127.0.0.1,247.56240677833557,18,128,3,0.0,0.0001
0.83,0.8,0.82,0.81,0.91,0.37476418693276015,12.741982355713844,0.69,0.65,0.74,0.69,0.71,0.6973020553588867,3.4865102767944336,1712797097,,False,19,4ce8a7f5,2024-04-11_02-58-17,13.611570119857788,261.17397689819336,33668,AT-MB-PC-E13,127.0.0.1,261.17397689819336,19,128,3,0.0,0.0001
0.83,0.8,0.84,0.82,0.91,0.37027571218855243,12.589374214410782,0.7,0.65,0.76,0.71,0.74,0.6466659426689148,3.233329713344574,1712797111,,False,20,4ce8a7f5,2024-04-11_02-58-31,13.644757986068726,274.8187348842621,33668,AT-MB-PC-E13,127.0.0.1,274.8187348842621,20,128,3,0.0,0.0001
0.83,0.8,0.81,0.81,0.92,0.3729269075043061,12.679514855146408,0.72,0.66,0.83,0.74,0.78,0.5986205875873566,2.993102937936783,1712797124,,False,21,4ce8a7f5,2024-04-11_02-58-44,13.056665658950806,287.8754005432129,33668,AT-MB-PC-E13,127.0.0.1,287.8754005432129,21,128,3,0.0,0.0001
0.84,0.81,0.84,0.83,0.92,0.3499489764080328,11.898265197873116,0.67,0.64,0.71,0.67,0.73,0.6623238682746887,3.3116193413734436,1712797138,,False,22,4ce8a7f5,2024-04-11_02-58-58,13.754475116729736,301.6298756599426,33668,AT-MB-PC-E13,127.0.0.1,301.6298756599426,22,128,3,0.0,0.0001
0.85,0.81,0.85,0.83,0.93,0.3346473579021061,11.378010168671608,0.71,0.71,0.67,0.69,0.75,0.6749248504638672,3.374624252319336,1712797152,,False,23,4ce8a7f5,2024-04-11_02-59-12,13.806354522705078,315.4362301826477,33668,AT-MB-PC-E13,127.0.0.1,315.4362301826477,23,128,3,0.0,0.0001
