train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.650000095367432,-25.01,0.17,22.56999969482422,4.75,4.650755205855202,1455.6863794326782,4.71999979019165,-24.4,0.16,23.309999465942383,4.829999923706055,4.7241563629418515,1478.6609416007996,1712135709,,False,1,22f05a19,2024-04-03_09-15-09,279.1213526725769,279.1213526725769,428827,vader,131.130.125.97,279.1213526725769,1,256,10,0.2,0.001
1.2400000095367432,-2.37,0.32,2.9200000762939453,1.7100000381469727,1.2385332622467138,387.66091108322144,0.7799999713897705,-0.22,0.52,1.1200000047683716,1.059999942779541,0.781401927383563,244.57880327105522,1712135947,,False,2,22f05a19,2024-04-03_09-19-07,237.31536269187927,516.4367153644562,428827,vader,131.130.125.97,516.4367153644562,2,256,10,0.2,0.001
0.7799999713897705,-0.21,0.51,1.0499999523162842,1.0299999713897705,0.779576840206457,244.00755098462105,0.6800000071525574,0.21,0.7,0.7300000190734863,0.8500000238418579,0.6758513507751611,211.54147279262543,1712136167,,False,3,22f05a19,2024-04-03_09-22-47,220.73182344436646,737.1685388088226,428827,vader,131.130.125.97,737.1685388088226,3,256,10,0.2,0.001
0.7400000095367432,-0.06,0.54,0.9200000166893005,0.9599999785423279,0.7358596960957439,230.32408487796783,0.7200000286102295,-0.03,0.66,0.9399999976158142,0.9700000286102295,0.7233460740730785,226.40732118487358,1712136390,,False,4,22f05a19,2024-04-03_09-26-30,222.9055676460266,960.0741064548492,428827,vader,131.130.125.97,960.0741064548492,4,256,10,0.2,0.001
0.7300000190734863,-0.06,0.53,0.9200000166893005,0.9599999785423279,0.7262166869906953,227.30582302808762,0.5199999809265137,0.44,0.73,0.5099999904632568,0.7099999785423279,0.5192512986949458,162.52565649151802,1712136622,,False,5,22f05a19,2024-04-03_09-30-22,231.34434151649475,1191.418447971344,428827,vader,131.130.125.97,1191.418447971344,5,256,10,0.2,0.001
0.7099999785423279,0.01,0.56,0.8600000143051147,0.9300000071525574,0.7095996219510088,222.10468167066574,0.6100000143051147,0.28,0.69,0.6700000166893005,0.8199999928474426,0.6148829104991766,192.4583509862423,1712136856,,False,6,22f05a19,2024-04-03_09-34-16,233.9418089389801,1425.360256910324,428827,vader,131.130.125.97,1425.360256910324,6,256,10,0.2,0.001
0.7099999785423279,0.01,0.56,0.8500000238418579,0.9200000166893005,0.7049986290665099,220.6645708978176,0.6800000071525574,0.16,0.65,0.7699999809265137,0.8799999952316284,0.6822073242534845,213.53089249134064,1712137084,,False,7,22f05a19,2024-04-03_09-38-04,228.0141019821167,1653.3743588924408,428827,vader,131.130.125.97,1653.3743588924408,7,256,10,0.2,0.001
0.6700000166893005,0.07,0.57,0.8100000023841858,0.8999999761581421,0.6716437603528507,210.22449699044228,0.550000011920929,0.39,0.69,0.5600000023841858,0.75,0.5532720977315506,173.17416658997536,1712137318,,False,8,22f05a19,2024-04-03_09-41-58,234.45594382286072,1887.8303027153015,428827,vader,131.130.125.97,1887.8303027153015,8,256,10,0.2,0.001
0.6600000262260437,0.13,0.58,0.7599999904632568,0.8700000047683716,0.657919004131049,205.92864829301834,4.510000228881836,-221.34,0.29,204.0800018310547,14.289999961853027,4.509353685874147,1411.427703678608,1712137548,,False,9,22f05a19,2024-04-03_09-45-48,229.66394877433777,2117.4942514896393,428827,vader,131.130.125.97,2117.4942514896393,9,256,10,0.2,0.001
0.7099999785423279,-0.01,0.53,0.8799999952316284,0.9399999976158142,0.7080554027146044,221.62134104967117,0.6100000143051147,0.3,0.65,0.6399999856948853,0.800000011920929,0.6071053277760649,190.0239675939083,1712137765,,False,10,22f05a19,2024-04-03_09-49-25,217.4153196811676,2334.909571170807,428827,vader,131.130.125.97,2334.909571170807,10,256,10,0.2,0.001
