train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48506,0.09795,0.52752,0.7648307660046746,130.02123022079468,0.07345,0.54585,0.11518,0.52812,0.7402067756652833,18.50516939163208,1713390897,,False,1,0916e7eb,2024-04-17_23-54-57,92.45451045036316,92.45451045036316,14044,AT-MB-PC-EOS,127.0.0.1,92.45451045036316,1,64,3,0.5,1e-05
0.07743,0.50171,0.09624,0.51894,0.7505954651271596,127.60122907161713,0.07345,0.58793,0.11203,0.53181,0.7155016875267028,17.887542188167572,1713390975,,False,2,0916e7eb,2024-04-17_23-56-15,77.97843599319458,170.43294644355774,14044,AT-MB-PC-EOS,127.0.0.1,170.43294644355774,2,64,3,0.5,1e-05
0.07743,0.54625,0.09164,0.51469,0.7116434809039621,120.97939175367355,0.07345,0.66515,0.10996,0.53776,0.6525259399414063,16.313148498535156,1713391055,,False,3,0916e7eb,2024-04-17_23-57-35,80.8476631641388,251.28060960769653,14044,AT-MB-PC-EOS,127.0.0.1,251.28060960769653,3,64,3,0.5,1e-05
0.07743,0.61748,0.08758,0.50842,0.6532174930853002,111.04697382450104,0.07345,0.72508,0.10481,0.50816,0.5848727846145629,14.621819615364075,1713391134,,False,4,0916e7eb,2024-04-17_23-58-54,78.24604654312134,329.52665615081787,14044,AT-MB-PC-EOS,127.0.0.1,329.52665615081787,4,64,3,0.5,1e-05
0.07743,0.68925,0.08208,0.46411,0.5913543162976994,100.5302337706089,0.07345,0.78439,0.0882,0.46341,0.5225227129459381,13.063067823648453,1713391214,,False,5,0916e7eb,2024-04-18_00-00-14,80.60494899749756,410.13160514831543,14044,AT-MB-PC-EOS,127.0.0.1,410.13160514831543,5,64,3,0.5,1e-05
0.07743,0.76238,0.08088,0.45318,0.5323776136426365,90.5041943192482,0.07345,0.83814,0.08482,0.44124,0.46978116035461426,11.744529008865356,1713391292,,False,6,0916e7eb,2024-04-18_00-01-32,78.02516627311707,488.1567714214325,14044,AT-MB-PC-EOS,127.0.0.1,488.1567714214325,6,64,3,0.5,1e-05
0.07743,0.81513,0.07877,0.44498,0.4821907111827065,81.9724209010601,0.07345,0.87318,0.07776,0.43517,0.4313243556022644,10.78310889005661,1713391370,,False,7,0916e7eb,2024-04-18_00-02-50,77.74687337875366,565.9036448001862,14044,AT-MB-PC-EOS,127.0.0.1,565.9036448001862,7,64,3,0.5,1e-05
0.07743,0.85029,0.07755,0.43771,0.4498476021430072,76.47409236431122,0.07345,0.88785,0.0741,0.43346,0.40266130566596986,10.066532641649246,1713391451,,False,8,0916e7eb,2024-04-18_00-04-11,81.315838098526,647.2194828987122,14044,AT-MB-PC-EOS,127.0.0.1,647.2194828987122,8,64,3,0.5,1e-05
0.07743,0.87008,0.07653,0.44191,0.42368802848984216,72.02696484327316,0.07345,0.89569,0.07254,0.44505,0.38245474934577944,9.561368733644485,1713391530,,False,9,0916e7eb,2024-04-18_00-05-30,78.24621844291687,725.465701341629,14044,AT-MB-PC-EOS,127.0.0.1,725.465701341629,9,64,3,0.5,1e-05
0.07743,0.88052,0.08079,0.45949,0.4052558094263077,68.8934876024723,0.07345,0.89555,0.07991,0.46696,0.3845291781425476,9.61322945356369,1713391610,,False,10,0916e7eb,2024-04-18_00-06-50,80.46837043762207,805.9340717792511,14044,AT-MB-PC-EOS,127.0.0.1,805.9340717792511,10,64,3,0.5,1e-05
0.07743,0.8903,0.09011,0.48232,0.3845086865565356,65.36647671461105,0.07345,0.89301,0.09628,0.49005,0.3568468552827835,8.921171382069588,1713391689,,False,11,0916e7eb,2024-04-18_00-08-09,79.02528405189514,884.9593558311462,14044,AT-MB-PC-EOS,127.0.0.1,884.9593558311462,11,64,3,0.5,1e-05
0.07743,0.89471,0.10473,0.50813,0.36581286121817197,62.18818640708923,0.07345,0.90339,0.10515,0.50477,0.3367927569150925,8.419818922877312,1713391770,,False,12,0916e7eb,2024-04-18_00-09-30,80.89137411117554,965.8507299423218,14044,AT-MB-PC-EOS,127.0.0.1,965.8507299423218,12,64,3,0.5,1e-05
0.07743,0.89843,0.11082,0.523,0.3560333217768108,60.52566470205784,0.07345,0.90588,0.10846,0.52009,0.32834684491157534,8.208671122789383,1713391848,,False,13,0916e7eb,2024-04-18_00-10-48,78.29639339447021,1044.147123336792,14044,AT-MB-PC-EOS,127.0.0.1,1044.147123336792,13,64,3,0.5,1e-05
0.07743,0.90192,0.11817,0.53099,0.3450859412550926,58.664610013365746,0.07345,0.90589,0.11907,0.53141,0.32183098018169404,8.04577450454235,1713391927,,False,14,0916e7eb,2024-04-18_00-12-07,78.22368597984314,1122.3708093166351,14044,AT-MB-PC-EOS,127.0.0.1,1122.3708093166351,14,64,3,0.5,1e-05
0.07743,0.9053,0.12885,0.54817,0.3335085158838945,56.69644770026207,0.07345,0.91192,0.11679,0.53566,0.3127825379371643,7.819563448429108,1713392008,,True,15,0916e7eb,2024-04-18_00-13-28,81.26821994781494,1203.63902926445,14044,AT-MB-PC-EOS,127.0.0.1,1203.63902926445,15,64,3,0.5,1e-05
