train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48506,0.09795,0.52752,0.7648307628491345,130.02122968435287,0.07345,0.54585,0.11518,0.52812,0.740206778049469,18.505169451236725,1713390860,,False,1,06bfed26,2024-04-17_23-54-20,76.65977644920349,76.65977644920349,35328,AT-MB-PC-EOS,127.0.0.1,76.65977644920349,1,64,3,0.5,1e-05
0.07743,0.50171,0.09624,0.51894,0.7505954826579374,127.60123205184937,0.07345,0.58793,0.11203,0.53181,0.7155016541481019,17.887541353702545,1713390939,,False,2,06bfed26,2024-04-17_23-55-39,78.78004240989685,155.43981885910034,35328,AT-MB-PC-EOS,127.0.0.1,155.43981885910034,2,64,3,0.5,1e-05
0.07743,0.54621,0.09164,0.51469,0.711643465126262,120.97938907146454,0.07345,0.66515,0.10996,0.53777,0.652524607181549,16.313115179538727,1713391020,,False,3,06bfed26,2024-04-17_23-57-00,80.23537635803223,235.67519521713257,35328,AT-MB-PC-EOS,127.0.0.1,235.67519521713257,3,64,3,0.5,1e-05
0.07743,0.61745,0.08759,0.50843,0.6532206139143776,111.04750436544418,0.07345,0.72508,0.1048,0.50821,0.5848667550086976,14.621668875217438,1713391098,,False,4,06bfed26,2024-04-17_23-58-18,78.18448448181152,313.8596796989441,35328,AT-MB-PC-EOS,127.0.0.1,313.8596796989441,4,64,3,0.5,1e-05
0.07743,0.68929,0.08208,0.4641,0.5913618634728824,100.53151679039001,0.07345,0.78414,0.08818,0.46341,0.5225283432006836,13.06320858001709,1713391179,,False,5,06bfed26,2024-04-17_23-59-39,80.91534566879272,394.7750253677368,35328,AT-MB-PC-EOS,127.0.0.1,394.7750253677368,5,64,3,0.5,1e-05
0.07743,0.7624,0.08088,0.45313,0.5323729430927949,90.50340032577515,0.07345,0.83814,0.08481,0.44124,0.46980204820632937,11.745051205158234,1713391257,,False,6,06bfed26,2024-04-18_00-00-57,78.40600895881653,473.18103432655334,35328,AT-MB-PC-EOS,127.0.0.1,473.18103432655334,6,64,3,0.5,1e-05
0.07743,0.81518,0.07877,0.44496,0.4821948381031261,81.97312247753143,0.07345,0.87318,0.07778,0.43514,0.43133659482002257,10.783414870500565,1713391338,,False,7,06bfed26,2024-04-18_00-02-18,80.59333276748657,553.7743670940399,35328,AT-MB-PC-EOS,127.0.0.1,553.7743670940399,7,64,3,0.5,1e-05
0.07743,0.85035,0.0775,0.43758,0.4498436096836539,76.47341364622116,0.07345,0.88785,0.07401,0.43333,0.4026830291748047,10.067075729370117,1713391416,,False,8,06bfed26,2024-04-18_00-03-36,77.8952796459198,631.6696467399597,35328,AT-MB-PC-EOS,127.0.0.1,631.6696467399597,8,64,3,0.5,1e-05
0.07743,0.8701,0.0765,0.44184,0.4236803107401904,72.02565282583237,0.07345,0.89543,0.07247,0.44487,0.3824620223045349,9.561550557613373,1713391496,,False,9,06bfed26,2024-04-18_00-04-56,80.23065495491028,711.90030169487,35328,AT-MB-PC-EOS,127.0.0.1,711.90030169487,9,64,3,0.5,1e-05
0.07743,0.88058,0.08075,0.45935,0.4052654937786214,68.89513394236565,0.07345,0.89543,0.07966,0.46636,0.38451018691062927,9.612754672765732,1713391574,,False,10,06bfed26,2024-04-18_00-06-14,78.64744067192078,790.5477423667908,35328,AT-MB-PC-EOS,127.0.0.1,790.5477423667908,10,64,3,0.5,1e-05
