train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.5,0.8,0.62,0.5,1.0164119856467415,375.0560227036476,0.5,0.5,0.8,0.62,0.5,1.0316042987505596,77.37032240629196,1712521926,,False,1,be3cd279,2024-04-07_22-32-06,136.78919506072998,136.78919506072998,1868584,jyn,131.130.125.89,136.78919506072998,1,128,10,0.0,0.0001
0.48,0.48,0.49,0.49,0.48,0.7386505065894708,272.56203693151474,0.5,0.5,0.39,0.43,0.5,0.720444020430247,54.033301532268524,1712522052,,False,2,be3cd279,2024-04-07_22-34-12,126.53738331794739,263.32657837867737,1868584,jyn,131.130.125.89,263.32657837867737,2,128,10,0.0,0.0001
0.49,0.49,0.5,0.5,0.48,0.7230068343441661,266.7895218729973,0.5,0.5,0.38,0.43,0.5,0.704792324701945,52.859424352645874,1712522169,,False,3,be3cd279,2024-04-07_22-36-09,116.8803300857544,380.20690846443176,1868584,jyn,131.130.125.89,380.20690846443176,3,128,10,0.0,0.0001
0.48,0.48,0.47,0.47,0.48,0.7134921707435029,263.27861100435257,0.5,0.5,0.6,0.54,0.5,0.7057538930575052,52.9315419793129,1712522296,,False,4,be3cd279,2024-04-07_22-38-16,126.79710173606873,507.0040102005005,1868584,jyn,131.130.125.89,507.0040102005005,4,128,10,0.0,0.0001
0.48,0.48,0.46,0.47,0.48,0.7090790486594203,261.6501689553261,0.5,0.5,0.65,0.57,0.5,0.7022606229782105,52.669546723365784,1712522437,,False,5,be3cd279,2024-04-07_22-40-37,140.51305723190308,647.5170674324036,1868584,jyn,131.130.125.89,647.5170674324036,5,128,10,0.0,0.0001
0.49,0.49,0.49,0.49,0.49,0.7059050565812646,260.47896587848663,0.5,0.5,0.62,0.55,0.5,0.6978781278928121,52.34085959196091,1712522560,,False,6,be3cd279,2024-04-07_22-42-40,122.9698429107666,770.4869103431702,1868584,jyn,131.130.125.89,770.4869103431702,6,128,10,0.0,0.0001
0.49,0.49,0.54,0.51,0.48,0.7046765617238797,260.0256512761116,0.5,0.5,0.44,0.47,0.5,0.7012679020563761,52.59509265422821,1712522684,,False,7,be3cd279,2024-04-07_22-44-44,124.2324686050415,894.7193789482117,1868584,jyn,131.130.125.89,894.7193789482117,7,128,10,0.0,0.0001
0.49,0.5,0.53,0.51,0.49,0.7033492373580209,259.5358685851097,0.5,0.5,0.5,0.5,0.5,0.6984775813420614,52.3858186006546,1712522807,,False,8,be3cd279,2024-04-07_22-46-47,123.68573451042175,1018.4051134586334,1868584,jyn,131.130.125.89,1018.4051134586334,8,128,10,0.0,0.0001
0.49,0.49,0.51,0.5,0.49,0.6999391866570243,258.27755987644196,0.5,0.5,0.47,0.49,0.5,0.6959488240877787,52.196161806583405,1712522929,,False,9,be3cd279,2024-04-07_22-48-49,121.92799210548401,1140.3331055641174,1868584,jyn,131.130.125.89,1140.3331055641174,9,128,10,0.0,0.0001
0.5,0.5,0.61,0.55,0.5,0.6983798840827735,257.7021772265434,0.5,0.5,0.33,0.4,0.5,0.6953494707743327,52.15121030807495,1712523035,,True,10,be3cd279,2024-04-07_22-50-35,105.95323896408081,1246.2863445281982,1868584,jyn,131.130.125.89,1246.2863445281982,10,128,10,0.0,0.0001
