train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.25,-32.12,-0.04,28.729999542236328,5.360000133514404,5.248645646884419,1642.826087474823,5.239999771118164,-30.34,-0.07,28.770000457763672,5.360000133514404,5.244230741129135,1641.4442219734192,1712752175,,False,1,104cd5b7,2024-04-10_12-29-35,159.28609466552734,159.28609466552734,1450576,vader,131.130.125.97,159.28609466552734,1,64,3,0.0,0.0001
2.6700000762939453,-10.7,0.12,10.149999618530273,3.190000057220459,2.6684485624392575,835.2244000434875,1.399999976158142,-2.66,0.3,3.359999895095825,1.8300000429153442,1.4044851860680139,439.60386323928833,1712752253,,False,2,104cd5b7,2024-04-10_12-30-53,78.63771772384644,237.92381238937378,1450576,vader,131.130.125.97,237.92381238937378,2,64,3,0.0,0.0001
1.190000057220459,-1.83,0.33,2.4600000381469727,1.5700000524520874,1.1864670547433556,371.36418813467026,0.8600000143051147,-0.48,0.5,1.3600000143051147,1.1699999570846558,0.8627861359248907,270.0520605444908,1712752328,,False,3,104cd5b7,2024-04-10_12-32-08,74.24788308143616,312.17169547080994,1450576,vader,131.130.125.97,312.17169547080994,3,64,3,0.0,0.0001
0.8999999761581421,-0.73,0.44,1.5,1.2300000190734863,0.897584072031533,280.9438145458698,0.6800000071525574,0.05,0.59,0.8799999952316284,0.9399999976158142,0.6776989389913151,212.11976790428162,1712752408,,False,4,104cd5b7,2024-04-10_12-33-28,80.67829608917236,392.8499915599823,1450576,vader,131.130.125.97,392.8499915599823,4,64,3,0.0,0.0001
0.7300000190734863,-0.11,0.55,0.9700000286102295,0.9800000190734863,0.7281272017155973,227.90381413698196,0.6299999952316284,0.19,0.62,0.7400000095367432,0.8600000143051147,0.633704698123871,198.3495705127716,1712752523,,False,5,104cd5b7,2024-04-10_12-35-23,114.3071961402893,507.1571877002716,1450576,vader,131.130.125.97,507.1571877002716,5,64,3,0.0,0.0001
0.6700000166893005,0.05,0.59,0.8199999928474426,0.9100000262260437,0.6731393115398602,210.69260451197624,0.8600000143051147,-0.22,0.54,1.1200000047683716,1.059999942779541,0.8611831984961756,269.550341129303,1712752646,,False,6,104cd5b7,2024-04-10_12-37-26,123.42873215675354,630.5859198570251,1450576,vader,131.130.125.97,630.5859198570251,6,64,3,0.0,0.0001
0.6299999952316284,0.17,0.63,0.7200000286102295,0.8500000238418579,0.6292392933330597,196.95189881324768,0.5899999737739563,0.31,0.72,0.6299999952316284,0.800000011920929,0.5922408600013477,185.37138918042183,1712752769,,False,7,104cd5b7,2024-04-10_12-39-29,122.52088499069214,753.1068048477173,1450576,vader,131.130.125.97,753.1068048477173,7,64,3,0.0,0.0001
0.5799999833106995,0.31,0.67,0.6000000238418579,0.7699999809265137,0.5750883494893583,180.00265339016914,0.6499999761581421,0.27,0.74,0.6700000166893005,0.8199999928474426,0.6454720791345968,202.0327607691288,1712752884,,False,8,104cd5b7,2024-04-10_12-41-24,114.94220042228699,868.0490052700043,1450576,vader,131.130.125.97,868.0490052700043,8,64,3,0.0,0.0001
0.5600000023841858,0.36,0.68,0.550000011920929,0.7400000095367432,0.5590534179736251,174.98371982574463,0.6000000238418579,0.34,0.69,0.6100000143051147,0.7799999713897705,0.5990478986749252,187.50199228525162,1712752993,,False,9,104cd5b7,2024-04-10_12-43-13,109.6874144077301,977.7364196777344,1450576,vader,131.130.125.97,977.7364196777344,9,64,3,0.0,0.0001
0.5600000023841858,0.35,0.69,0.5699999928474426,0.75,0.5641736681468952,176.58635812997818,0.5600000023841858,0.36,0.71,0.5899999737739563,0.7699999809265137,0.5598789140248832,175.24210008978844,1712753114,,False,10,104cd5b7,2024-04-10_12-45-14,120.90087962150574,1098.63729929924,1450576,vader,131.130.125.97,1098.63729929924,10,64,3,0.0,0.0001
0.5600000023841858,0.36,0.69,0.550000011920929,0.7400000095367432,0.5610900959267784,175.62120002508163,0.5299999713897705,0.44,0.73,0.5199999809265137,0.7200000286102295,0.527199755366237,165.0135234296322,1712753240,,False,11,104cd5b7,2024-04-10_12-47-20,125.64974117279053,1224.2870404720306,1450576,vader,131.130.125.97,1224.2870404720306,11,64,3,0.0,0.0001
0.5400000214576721,0.4,0.7,0.5199999809265137,0.7200000286102295,0.5420348063444558,169.65689438581467,0.5199999809265137,0.46,0.73,0.5,0.7099999785423279,0.5192343686906674,162.5203574001789,1712753361,,False,12,104cd5b7,2024-04-10_12-49-21,121.61371493339539,1345.900755405426,1450576,vader,131.130.125.97,1345.900755405426,12,64,3,0.0,0.0001
0.5199999809265137,0.44,0.72,0.49000000953674316,0.699999988079071,0.5170268196457872,161.8293945491314,0.5400000214576721,0.41,0.73,0.5400000214576721,0.7300000190734863,0.5362939766039864,167.86001467704773,1712753475,,False,13,104cd5b7,2024-04-10_12-51-15,113.94871878623962,1459.8494741916656,1450576,vader,131.130.125.97,1459.8494741916656,13,64,3,0.0,0.0001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5145039352746056,161.03973174095154,0.46000000834465027,0.57,0.79,0.38999998569488525,0.6299999952316284,0.4606118766834941,144.17151740193367,1712753598,,False,14,104cd5b7,2024-04-10_12-53-18,123.01828098297119,1582.8677551746368,1450576,vader,131.130.125.97,1582.8677551746368,14,64,3,0.0,0.0001
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.501413887205977,156.9425466954708,0.5,0.47,0.74,0.49000000953674316,0.699999988079071,0.5042819404563965,157.8402473628521,1712753694,,True,15,104cd5b7,2024-04-10_12-54-54,95.20538902282715,1678.073144197464,1450576,vader,131.130.125.97,1678.073144197464,15,64,3,0.0,0.0001
