train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.42925,0.43165,0.88983,0.58131,0.46153,1.052558290607789,35.786981880664825,0.39735,0.42276,0.72222,0.53333,0.38942,0.8121305584907532,4.060652792453766,1713345594,,False,1,d0ff7840,2024-04-17_11-19-54,25.951862573623657,25.951862573623657,15728,AT-MB-PC-E13,127.0.0.1,25.951862573623657,1,64,6,0.0,0.0001
0.50283,0.46367,0.74364,0.5712,0.56119,0.7971648626467761,27.103605329990387,0.51656,0.48936,0.31944,0.38655,0.46449,0.7788416862487793,3.8942084312438965,1713345615,,False,2,d0ff7840,2024-04-17_11-20-15,20.79579496383667,46.74765753746033,15728,AT-MB-PC-E13,127.0.0.1,46.74765753746033,2,64,6,0.0,0.0001
0.66321,0.63403,0.57627,0.60377,0.72348,0.6192479528048459,21.05443039536476,0.60927,0.6,0.54167,0.56934,0.65014,0.684211814403534,3.4210590720176697,1713345636,,False,3,d0ff7840,2024-04-17_11-20-36,20.768423557281494,67.51608109474182,15728,AT-MB-PC-E13,127.0.0.1,67.51608109474182,3,64,6,0.0,0.0001
0.75943,0.73134,0.72669,0.72901,0.81807,0.5410848312518176,18.396884262561798,0.61589,0.61667,0.51389,0.56061,0.59766,0.7639936923980712,3.8199684619903564,1713345657,,False,4,d0ff7840,2024-04-17_11-20-57,20.689419269561768,88.20550036430359,15728,AT-MB-PC-E13,127.0.0.1,88.20550036430359,4,64,6,0.0,0.0001
0.77547,0.75325,0.73729,0.74518,0.83846,0.5144483359421,17.491243422031403,0.63576,0.5977,0.72222,0.65409,0.69831,0.6619231462478637,3.309615731239319,1713345677,,False,5,d0ff7840,2024-04-17_11-21-17,20.55278730392456,108.75828766822815,15728,AT-MB-PC-E13,127.0.0.1,108.75828766822815,5,64,6,0.0,0.0001
0.78679,0.77455,0.73517,0.75435,0.86195,0.47377799626658945,16.10845187306404,0.6755,0.64198,0.72222,0.67974,0.70974,0.6716224431991578,3.3581122159957886,1713345692,,False,6,d0ff7840,2024-04-17_11-21-32,15.380357503890991,124.13864517211914,15728,AT-MB-PC-E13,127.0.0.1,124.13864517211914,6,64,6,0.0,0.0001
0.77736,0.7379,0.77542,0.7562,0.86979,0.4530264130410026,15.402898043394089,0.66887,0.6375,0.70833,0.67105,0.71115,0.6400850415229797,3.2004252076148987,1713345712,,False,7,d0ff7840,2024-04-17_11-21-52,19.99681329727173,144.13545846939087,15728,AT-MB-PC-E13,127.0.0.1,144.13545846939087,7,64,6,0.0,0.0001
0.81038,0.77597,0.8072,0.79128,0.88695,0.42265571259400425,14.370294228196144,0.64901,0.60674,0.75,0.67081,0.73945,0.6408876657485962,3.204438328742981,1713345732,,False,8,d0ff7840,2024-04-17_11-22-12,19.943596363067627,164.0790548324585,15728,AT-MB-PC-E13,127.0.0.1,164.0790548324585,8,64,6,0.0,0.0001
0.80849,0.78678,0.78178,0.78427,0.89476,0.4309488968814121,14.65226249396801,0.64901,0.59596,0.81944,0.69006,0.75712,0.6985022187232971,3.4925110936164856,1713345748,,False,9,d0ff7840,2024-04-17_11-22-28,15.250802040100098,179.3298568725586,15728,AT-MB-PC-E13,127.0.0.1,179.3298568725586,9,64,6,0.0,0.0001
0.81038,0.7771,0.80508,0.79084,0.88949,0.42080025594024095,14.307208701968193,0.69536,0.64773,0.79167,0.7125,0.7129,0.7665068984031678,3.8325344920158386,1713345768,,False,10,d0ff7840,2024-04-17_11-22-48,20.255438327789307,199.5852952003479,15728,AT-MB-PC-E13,127.0.0.1,199.5852952003479,10,64,6,0.0,0.0001
0.8066,0.77987,0.78814,0.78398,0.89391,0.40922359158011046,13.913602113723755,0.68212,0.6875,0.61111,0.64706,0.69761,0.7440315365791321,3.7201576828956604,1713345788,,False,11,d0ff7840,2024-04-17_11-23-08,20.008423805236816,219.59371900558472,15728,AT-MB-PC-E13,127.0.0.1,219.59371900558472,11,64,6,0.0,0.0001
0.83113,0.80713,0.81568,0.81138,0.90769,0.3861971865682041,13.13070434331894,0.66225,0.65672,0.61111,0.63309,0.72082,0.6575053095817566,3.287526547908783,1713345805,,False,12,d0ff7840,2024-04-17_11-23-25,17.44939374923706,237.04311275482178,15728,AT-MB-PC-E13,127.0.0.1,237.04311275482178,12,64,6,0.0,0.0001
0.83019,0.81602,0.79873,0.80728,0.91087,0.3766200616955757,12.805082097649574,0.70199,0.64835,0.81944,0.72393,0.79553,0.6098688244819641,3.0493441224098206,1713345824,,False,13,d0ff7840,2024-04-17_11-23-44,18.259340524673462,255.30245327949524,15728,AT-MB-PC-E13,127.0.0.1,255.30245327949524,13,64,6,0.0,0.0001
0.82547,0.79958,0.81144,0.80547,0.91795,0.3566190547802869,12.125047862529755,0.64901,0.68627,0.48611,0.56911,0.69339,0.8643355011940003,4.321677505970001,1713345845,,False,14,d0ff7840,2024-04-17_11-24-05,20.926486015319824,276.22893929481506,15728,AT-MB-PC-E13,127.0.0.1,276.22893929481506,14,64,6,0.0,0.0001
0.82453,0.80169,0.80508,0.80338,0.90826,0.4029594668570687,13.700621873140335,0.72185,0.70833,0.70833,0.70833,0.75527,0.6503968238830566,3.251984119415283,1713345865,,False,15,d0ff7840,2024-04-17_11-24-25,20.694586038589478,296.92352533340454,15728,AT-MB-PC-E13,127.0.0.1,296.92352533340454,15,64,6,0.0,0.0001
0.84434,0.8259,0.82415,0.82503,0.92966,0.34549351693952784,11.746779575943947,0.71523,0.67901,0.76389,0.71895,0.7827,0.5717200398445129,2.8586001992225647,1713345886,,False,16,d0ff7840,2024-04-17_11-24-46,20.79465961456299,317.71818494796753,15728,AT-MB-PC-E13,127.0.0.1,317.71818494796753,16,64,6,0.0,0.0001
0.84906,0.82099,0.84534,0.83299,0.93535,0.3374717980623245,11.474041134119034,0.6755,0.65753,0.66667,0.66207,0.74402,0.7027212977409363,3.5136064887046814,1713345907,,False,17,d0ff7840,2024-04-17_11-25-07,21.059587478637695,338.7777724266052,15728,AT-MB-PC-E13,127.0.0.1,338.7777724266052,17,64,6,0.0,0.0001
0.86698,0.85288,0.84746,0.85016,0.9391,0.31923140936038075,10.853867918252945,0.69536,0.64444,0.80556,0.71605,0.75141,0.7290972471237183,3.6454862356185913,1713345923,,False,18,d0ff7840,2024-04-17_11-25-23,15.57859992980957,354.3563723564148,15728,AT-MB-PC-E13,127.0.0.1,354.3563723564148,18,64,6,0.0,0.0001
0.85755,0.82957,0.85593,0.84254,0.93575,0.32781290438245325,11.14563874900341,0.70199,0.68493,0.69444,0.68966,0.70394,0.7945253252983093,3.9726266264915466,1713345943,,False,19,d0ff7840,2024-04-17_11-25-43,20.050023555755615,374.4063959121704,15728,AT-MB-PC-E13,127.0.0.1,374.4063959121704,19,64,6,0.0,0.0001
