train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.42925,0.43165,0.88983,0.58131,0.46153,1.0525454721030068,35.78654605150223,0.39735,0.42276,0.72222,0.53333,0.38942,0.8121237397193909,4.060618698596954,1713344783,,False,1,1900b994,2024-04-17_11-06-23,20.086552381515503,20.086552381515503,15728,AT-MB-PC-E13,127.0.0.1,20.086552381515503,1,128,6,0.0,0.001
0.66226,0.62555,0.60169,0.61339,0.72256,0.6228269250953898,21.176115453243256,0.55629,0.54545,0.41667,0.47244,0.57525,0.8642864346504211,4.321432173252106,1713344804,,False,2,1900b994,2024-04-17_11-06-44,20.547178745269775,40.63373112678528,15728,AT-MB-PC-E13,127.0.0.1,40.63373112678528,2,128,6,0.0,0.001
0.75094,0.71488,0.73305,0.72385,0.81111,0.5367527332376031,18.249592930078506,0.63576,0.58416,0.81944,0.68208,0.6766,0.6979876279830932,3.4899381399154663,1713344824,,False,3,1900b994,2024-04-17_11-07-04,20.4599027633667,61.09363389015198,15728,AT-MB-PC-E13,127.0.0.1,61.09363389015198,3,128,6,0.0,0.001
0.77358,0.75778,0.72246,0.7397,0.84402,0.49283206901129556,16.75629034638405,0.61589,0.56604,0.83333,0.67416,0.65585,0.7421772837638855,3.7108864188194275,1713344845,,False,4,1900b994,2024-04-17_11-07-25,20.50006604194641,81.59369993209839,15728,AT-MB-PC-E13,127.0.0.1,81.59369993209839,4,128,6,0.0,0.001
0.78396,0.74745,0.77754,0.7622,0.84334,0.5086089981829419,17.292705938220024,0.6755,0.65753,0.66667,0.66207,0.77136,0.573194020986557,2.865970104932785,1713344865,,False,5,1900b994,2024-04-17_11-07-45,20.52689480781555,102.12059473991394,15728,AT-MB-PC-E13,127.0.0.1,102.12059473991394,5,128,6,0.0,0.001
0.76321,0.73461,0.73305,0.73383,0.83456,0.5062914823784548,17.213910400867462,0.64238,0.63636,0.58333,0.6087,0.67317,0.8613599061965942,4.306799530982971,1713344886,,False,6,1900b994,2024-04-17_11-08-06,20.586357355117798,122.70695209503174,15728,AT-MB-PC-E13,127.0.0.1,122.70695209503174,6,128,6,0.0,0.001
0.76132,0.7286,0.73941,0.73396,0.83316,0.5145121339489432,17.49341255426407,0.65563,0.63514,0.65278,0.64384,0.73312,0.6239169239997864,3.119584619998932,1713344906,,False,7,1900b994,2024-04-17_11-08-26,20.456098794937134,143.16305088996887,15728,AT-MB-PC-E13,127.0.0.1,143.16305088996887,7,128,6,0.0,0.001
0.79245,0.7636,0.77331,0.76842,0.86616,0.46411088722593646,15.779770165681839,0.62914,0.61111,0.61111,0.61111,0.64645,0.7674093961715698,3.837046980857849,1713344927,,False,8,1900b994,2024-04-17_11-08-47,20.498476266860962,163.66152715682983,15728,AT-MB-PC-E13,127.0.0.1,163.66152715682983,8,128,6,0.0,0.001
0.7783,0.74843,0.75636,0.75237,0.85749,0.5020888973684872,17.071022510528564,0.68212,0.61765,0.875,0.72414,0.72477,0.7687353730201721,3.8436768651008606,1713344947,,False,9,1900b994,2024-04-17_11-09-07,20.5311381816864,184.19266533851624,15728,AT-MB-PC-E13,127.0.0.1,184.19266533851624,9,128,6,0.0,0.001
0.78302,0.75966,0.75,0.7548,0.86486,0.4675435748170404,15.896481543779373,0.62914,0.57018,0.90278,0.69892,0.68038,0.9171795845031738,4.585897922515869,1713344968,,False,10,1900b994,2024-04-17_11-09-28,20.49527645111084,204.68794178962708,15728,AT-MB-PC-E13,127.0.0.1,204.68794178962708,10,128,6,0.0,0.001
0.77264,0.73428,0.76695,0.75026,0.84689,0.48996202647686005,16.65870890021324,0.68874,0.66667,0.69444,0.68027,0.74552,0.6260529279708862,3.130264639854431,1713344988,,False,11,1900b994,2024-04-17_11-09-48,20.423091173171997,225.11103296279907,15728,AT-MB-PC-E13,127.0.0.1,225.11103296279907,11,128,6,0.0,0.001
0.77925,0.74486,0.76695,0.75574,0.85373,0.48151851138647866,16.371629387140274,0.50993,0.48148,0.36111,0.4127,0.44787,0.9189836740493774,4.594918370246887,1713345009,,False,12,1900b994,2024-04-17_11-10-09,20.51771092414856,245.62874388694763,15728,AT-MB-PC-E13,127.0.0.1,245.62874388694763,12,128,6,0.0,0.001
0.79528,0.77657,0.75847,0.76742,0.86219,0.4750330255312078,16.151122868061066,0.6755,0.6055,0.91667,0.72928,0.7849,0.8158042669296265,4.079021334648132,1713345029,,False,13,1900b994,2024-04-17_11-10-29,20.452911853790283,266.0816557407379,15728,AT-MB-PC-E13,127.0.0.1,266.0816557407379,13,128,6,0.0,0.001
