train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.0,0.0,0.0,0.53,1.3645746751743204,46.395538955926895,0.52,0.0,0.0,0.0,0.46,1.6249340057373047,8.124670028686523,1712771728,,False,1,33fbb7d7,2024-04-10_19-55-28,50.9515643119812,50.9515643119812,46340,AT-MB-PC-E13,127.0.0.1,50.9515643119812,1,64,6,0.2,0.0001
0.58,0.66,0.1,0.17,0.58,0.9790460537461674,33.28756582736969,0.52,0.0,0.0,0.0,0.45,1.1687899470329284,5.843949735164642,1712771769,,False,2,33fbb7d7,2024-04-10_19-56-09,41.00981068611145,91.96137499809265,46340,AT-MB-PC-E13,127.0.0.1,91.96137499809265,2,64,6,0.2,0.0001
0.62,0.59,0.43,0.5,0.64,0.689468222505906,23.441919565200806,0.6,0.62,0.43,0.51,0.64,0.6829348921775817,3.414674460887909,1712771811,,False,3,33fbb7d7,2024-04-10_19-56-51,41.61189293861389,133.57326793670654,46340,AT-MB-PC-E13,127.0.0.1,133.57326793670654,3,64,6,0.2,0.0001
0.66,0.63,0.54,0.58,0.71,0.6313436662449556,21.46568465232849,0.61,0.58,0.62,0.6,0.64,0.7173951983451843,3.5869759917259216,1712771852,,False,4,33fbb7d7,2024-04-10_19-57-32,40.795151472091675,174.36841940879822,46340,AT-MB-PC-E13,127.0.0.1,174.36841940879822,4,64,6,0.2,0.0001
0.71,0.67,0.68,0.68,0.76,0.5893074887640336,20.036454617977142,0.65,0.62,0.68,0.65,0.67,0.6875169038772583,3.4375845193862915,1712771887,,False,5,33fbb7d7,2024-04-10_19-58-07,35.71318984031677,210.081609249115,46340,AT-MB-PC-E13,127.0.0.1,210.081609249115,5,64,6,0.2,0.0001
0.7,0.69,0.62,0.65,0.77,0.5762652036021737,19.593016922473907,0.63,0.62,0.57,0.59,0.63,0.8508329033851624,4.254164516925812,1712771929,,False,6,33fbb7d7,2024-04-10_19-58-49,42.07543063163757,252.15703988075256,46340,AT-MB-PC-E13,127.0.0.1,252.15703988075256,6,64,6,0.2,0.0001
0.71,0.68,0.68,0.68,0.81,0.5297262326759451,18.010691910982132,0.64,0.6,0.78,0.67,0.68,0.7289101362228394,3.6445506811141968,1712771971,,False,7,33fbb7d7,2024-04-10_19-59-31,41.636542320251465,293.793582201004,46340,AT-MB-PC-E13,127.0.0.1,293.793582201004,7,64,6,0.2,0.0001
0.74,0.72,0.68,0.7,0.81,0.5228327644221923,17.776313990354538,0.66,0.62,0.72,0.67,0.65,0.7878134250640869,3.9390671253204346,1712772011,,False,8,33fbb7d7,2024-04-10_20-00-11,39.93387818336487,333.7274603843689,46340,AT-MB-PC-E13,127.0.0.1,333.7274603843689,8,64,6,0.2,0.0001
0.77,0.74,0.72,0.73,0.83,0.5045967776985729,17.15629044175148,0.61,0.61,0.49,0.54,0.69,0.7516798377037048,3.758399188518524,1712772052,,False,9,33fbb7d7,2024-04-10_20-00-52,41.017547607421875,374.74500799179077,46340,AT-MB-PC-E13,127.0.0.1,374.74500799179077,9,64,6,0.2,0.0001
0.74,0.71,0.7,0.7,0.82,0.5222538218778723,17.756629943847656,0.62,0.65,0.46,0.54,0.64,0.8510511517524719,4.25525575876236,1712772088,,False,10,33fbb7d7,2024-04-10_20-01-28,36.25734353065491,411.0023515224457,46340,AT-MB-PC-E13,127.0.0.1,411.0023515224457,10,64,6,0.2,0.0001
