train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.0,0.0,0.0,0.53,1.3645596171126646,46.3950269818306,0.52,0.0,0.0,0.0,0.46,1.6249224662780761,8.12461233139038,1712762883,,False,1,bfef7a57,2024-04-10_17-28-03,49.946654081344604,49.946654081344604,46724,AT-MB-PC-E13,127.0.0.1,49.946654081344604,1,256,6,0.2,0.001
0.62,0.58,0.49,0.53,0.66,0.7114496564163881,24.189288318157196,0.53,0.57,0.06,0.1,0.54,1.013801896572113,5.069009482860565,1712762919,,False,2,bfef7a57,2024-04-10_17-28-39,36.204901933670044,86.15155601501465,46724,AT-MB-PC-E13,127.0.0.1,86.15155601501465,2,256,6,0.2,0.001
0.67,0.63,0.61,0.62,0.73,0.6293208844521466,21.396910071372986,0.5,0.48,0.62,0.55,0.54,1.181027626991272,5.90513813495636,1712762959,,False,3,bfef7a57,2024-04-10_17-29-19,40.041855335235596,126.19341135025024,46724,AT-MB-PC-E13,127.0.0.1,126.19341135025024,3,256,6,0.2,0.001
0.7,0.66,0.66,0.66,0.76,0.620143349556362,21.084873884916306,0.54,0.51,0.88,0.65,0.7,1.0120540380477905,5.060270190238953,1712762999,,False,4,bfef7a57,2024-04-10_17-29-59,39.48692750930786,165.6803388595581,46724,AT-MB-PC-E13,127.0.0.1,165.6803388595581,4,256,6,0.2,0.001
0.68,0.64,0.62,0.63,0.73,0.6833598455962013,23.234234750270844,0.62,0.62,0.53,0.57,0.64,0.8487748384475708,4.243874192237854,1712763039,,False,5,bfef7a57,2024-04-10_17-30-39,39.82773756980896,205.50807642936707,46724,AT-MB-PC-E13,127.0.0.1,205.50807642936707,5,256,6,0.2,0.001
0.72,0.67,0.7,0.69,0.77,0.6308393530985889,21.44853800535202,0.6,0.61,0.47,0.53,0.6,1.0010101556777955,5.005050778388977,1712763079,,False,6,bfef7a57,2024-04-10_17-31-19,40.41582155227661,245.92389798164368,46724,AT-MB-PC-E13,127.0.0.1,245.92389798164368,6,256,6,0.2,0.001
0.67,0.64,0.62,0.63,0.75,0.640283943975673,21.769654095172882,0.64,0.62,0.64,0.63,0.68,0.7615145564079284,3.8075727820396423,1712763119,,False,7,bfef7a57,2024-04-10_17-31-59,40.06497073173523,285.9888687133789,46724,AT-MB-PC-E13,127.0.0.1,285.9888687133789,7,256,6,0.2,0.001
0.7,0.68,0.64,0.66,0.77,0.6092817038297653,20.71557793021202,0.58,0.56,0.57,0.57,0.59,0.8507670164108276,4.253835082054138,1712763157,,False,8,bfef7a57,2024-04-10_17-32-37,38.28279781341553,324.27166652679443,46724,AT-MB-PC-E13,127.0.0.1,324.27166652679443,8,256,6,0.2,0.001
0.74,0.7,0.73,0.72,0.8,0.5602706346441718,19.04920157790184,0.63,0.65,0.49,0.56,0.66,0.8703278779983521,4.35163938999176,1712763198,,False,9,bfef7a57,2024-04-10_17-33-18,40.54224491119385,364.8139114379883,46724,AT-MB-PC-E13,127.0.0.1,364.8139114379883,9,256,6,0.2,0.001
0.71,0.69,0.66,0.67,0.76,0.6170490629532758,20.979668140411377,0.52,0.5,0.47,0.49,0.54,1.3795928835868836,6.897964417934418,1712763237,,False,10,bfef7a57,2024-04-10_17-33-57,38.72783851623535,403.54174995422363,46724,AT-MB-PC-E13,127.0.0.1,403.54174995422363,10,256,6,0.2,0.001
0.72,0.68,0.69,0.68,0.78,0.5678391176111558,19.306529998779297,0.6,0.56,0.76,0.64,0.72,0.7900463223457337,3.950231611728668,1712763272,,False,11,bfef7a57,2024-04-10_17-34-32,35.16826343536377,438.7100133895874,46724,AT-MB-PC-E13,127.0.0.1,438.7100133895874,11,256,6,0.2,0.001
0.72,0.68,0.69,0.69,0.77,0.6173053085803986,20.98838049173355,0.6,0.58,0.54,0.56,0.63,1.0861705541610718,5.430852770805359,1712763311,,False,12,bfef7a57,2024-04-10_17-35-11,39.609522104263306,478.3195354938507,46724,AT-MB-PC-E13,127.0.0.1,478.3195354938507,12,256,6,0.2,0.001
0.71,0.68,0.66,0.67,0.77,0.5965415931799832,20.28241416811943,0.56,0.52,0.94,0.67,0.72,1.240366792678833,6.201833963394165,1712763351,,False,13,bfef7a57,2024-04-10_17-35-51,39.78230834007263,518.1018438339233,46724,AT-MB-PC-E13,127.0.0.1,518.1018438339233,13,256,6,0.2,0.001
0.74,0.72,0.7,0.71,0.8,0.5731894154759014,19.48844012618065,0.56,0.57,0.29,0.39,0.6,1.5139460802078246,7.5697304010391235,1712763392,,False,14,bfef7a57,2024-04-10_17-36-32,40.6598424911499,558.7616863250732,46724,AT-MB-PC-E13,127.0.0.1,558.7616863250732,14,256,6,0.2,0.001
0.74,0.71,0.72,0.72,0.81,0.5408570293117972,18.389138996601105,0.6,0.63,0.4,0.49,0.69,0.8643256425857544,4.321628212928772,1712763433,,True,15,bfef7a57,2024-04-10_17-37-13,40.854602336883545,599.6162886619568,46724,AT-MB-PC-E13,127.0.0.1,599.6162886619568,15,256,6,0.2,0.001
