train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.76,0.72,0.75,0.73,0.84,0.5172545822227702,17.58665579557419,0.53,0.56,0.07,0.12,0.68,1.0773462057113647,5.386731028556824,0.56,0.62,0.23,0.34,0.63,0.896036010980606,8.96036010980606,1713035606,,False,11,eb49a52b,2024-04-13_21-13-26,42.25660991668701,477.4541325569153,38304,AT-MB-PC-E13,127.0.0.1,477.4541325569153,11,64,0.2,6,0.0001
0.76,0.74,0.69,0.72,0.84,0.49669018957544775,16.887466445565224,0.59,0.6,0.42,0.49,0.66,0.8024609923362732,4.012304961681366,0.61,0.6,0.59,0.59,0.63,0.7527767598628998,7.527767598628998,1713035649,,False,12,eb49a52b,2024-04-13_21-14-09,42.26423215866089,519.7183647155762,38304,AT-MB-PC-E13,127.0.0.1,519.7183647155762,12,64,0.2,6,0.0001
0.78,0.76,0.73,0.74,0.85,0.4949275816188139,16.827537775039673,0.59,0.59,0.47,0.52,0.65,1.0221401453018188,5.110700726509094,0.56,0.56,0.45,0.5,0.63,0.9144003927707672,9.144003927707672,1713035692,,False,13,eb49a52b,2024-04-13_21-14-52,43.05070376396179,562.769068479538,38304,AT-MB-PC-E13,127.0.0.1,562.769068479538,13,64,0.2,6,0.0001
0.74,0.69,0.76,0.73,0.83,0.5094873054939157,17.322568386793137,0.61,0.57,0.74,0.64,0.63,0.7962214350700378,3.981107175350189,0.63,0.6,0.68,0.64,0.71,0.6616767704486847,6.616767704486847,1713035735,,False,14,eb49a52b,2024-04-13_21-15-35,43.073647260665894,605.8427157402039,38304,AT-MB-PC-E13,127.0.0.1,605.8427157402039,14,64,0.2,6,0.0001
0.76,0.74,0.72,0.73,0.85,0.47736988874042735,16.23057621717453,0.64,0.66,0.51,0.58,0.7,0.7937955737113953,3.9689778685569763,0.62,0.73,0.35,0.48,0.71,0.7097409307956696,7.097409307956696,1713035777,,False,15,eb49a52b,2024-04-13_21-16-17,42.17156672477722,648.0142824649811,38304,AT-MB-PC-E13,127.0.0.1,648.0142824649811,15,64,0.2,6,0.0001
0.78,0.75,0.78,0.76,0.86,0.4554950288113426,15.486830979585648,0.58,0.63,0.31,0.41,0.65,0.846497404575348,4.2324870228767395,0.57,0.61,0.32,0.42,0.66,0.8164890110492706,8.164890110492706,1713035820,,False,16,eb49a52b,2024-04-13_21-17-00,42.54767346382141,690.5619559288025,38304,AT-MB-PC-E13,127.0.0.1,690.5619559288025,16,64,0.2,6,0.0001
0.77,0.75,0.73,0.74,0.86,0.4681525502134772,15.917186707258224,0.67,0.64,0.68,0.66,0.7,0.7340326547622681,3.6701632738113403,0.64,0.64,0.59,0.61,0.73,0.6139727011322975,6.139727011322975,1713035862,,False,17,eb49a52b,2024-04-13_21-17-42,42.86737132072449,733.429327249527,38304,AT-MB-PC-E13,127.0.0.1,733.429327249527,17,64,0.2,6,0.0001
0.78,0.75,0.74,0.75,0.87,0.47547291657503915,16.16607916355133,0.66,0.64,0.68,0.66,0.69,0.7889880180358887,3.9449400901794434,0.63,0.63,0.59,0.61,0.71,0.7108575820922851,7.108575820922852,1713035905,,False,18,eb49a52b,2024-04-13_21-18-25,42.741992235183716,776.1713194847107,38304,AT-MB-PC-E13,127.0.0.1,776.1713194847107,18,64,0.2,6,0.0001
0.8,0.77,0.8,0.78,0.89,0.4205840225605404,14.299856767058372,0.61,0.63,0.43,0.51,0.72,0.8267138600349426,4.133569300174713,0.62,0.61,0.59,0.6,0.69,0.7385252237319946,7.385252237319946,1713035948,,False,19,eb49a52b,2024-04-13_21-19-08,42.716941595077515,818.8882610797882,38304,AT-MB-PC-E13,127.0.0.1,818.8882610797882,19,64,0.2,6,0.0001
0.79,0.77,0.76,0.77,0.89,0.4129374627681339,14.039873734116554,0.54,0.67,0.08,0.15,0.74,1.063020145893097,5.315100729465485,0.56,0.63,0.21,0.32,0.69,0.9274388641119004,9.274388641119003,1713035991,,False,20,eb49a52b,2024-04-13_21-19-51,43.0799286365509,861.9681897163391,38304,AT-MB-PC-E13,127.0.0.1,861.9681897163391,20,64,0.2,6,0.0001
0.81,0.78,0.79,0.78,0.89,0.4168839029529515,14.174052700400352,0.64,0.58,0.9,0.71,0.72,0.8363219380378724,4.181609690189362,0.66,0.61,0.86,0.71,0.72,0.7968919932842254,7.968919932842255,1713036034,,False,21,eb49a52b,2024-04-13_21-20-34,42.98088073730469,904.9490704536438,38304,AT-MB-PC-E13,127.0.0.1,904.9490704536438,21,64,0.2,6,0.0001
0.79,0.75,0.79,0.77,0.88,0.4278436127830954,14.546682834625244,0.62,0.65,0.46,0.54,0.74,0.7005187630653381,3.5025938153266907,0.63,0.66,0.51,0.57,0.7,0.6763779371976852,6.763779371976852,1713036077,,False,22,eb49a52b,2024-04-13_21-21-17,42.8738226890564,947.8228931427002,38304,AT-MB-PC-E13,127.0.0.1,947.8228931427002,22,64,0.2,6,0.0001
0.81,0.79,0.77,0.78,0.89,0.4201967777574764,14.286690443754196,0.57,0.59,0.32,0.41,0.64,0.8972259759902954,4.486129879951477,0.59,0.62,0.38,0.47,0.69,0.8408925801515579,8.40892580151558,1713036119,,False,23,eb49a52b,2024-04-13_21-21-59,42.123963594436646,989.9468567371368,38304,AT-MB-PC-E13,127.0.0.1,989.9468567371368,23,64,0.2,6,0.0001
0.82,0.79,0.82,0.81,0.9,0.39337726025020375,13.374826848506927,0.68,0.65,0.74,0.69,0.75,0.6861525893211364,3.4307629466056824,0.68,0.66,0.68,0.67,0.74,0.678259938955307,6.78259938955307,1713036162,,False,24,eb49a52b,2024-04-13_21-22-42,42.993722438812256,1032.940579175949,38304,AT-MB-PC-E13,127.0.0.1,1032.940579175949,24,64,0.2,6,0.0001
0.8,0.78,0.77,0.78,0.9,0.4002369133865132,13.608055055141449,0.66,0.66,0.57,0.61,0.73,0.7422567486763001,3.7112837433815002,0.63,0.7,0.43,0.53,0.71,0.8111610382795333,8.111610382795334,1713036205,,False,25,eb49a52b,2024-04-13_21-23-25,42.98191165924072,1075.9224908351898,38304,AT-MB-PC-E13,127.0.0.1,1075.9224908351898,25,64,0.2,6,0.0001
0.82,0.79,0.8,0.79,0.89,0.40801014532061186,13.872344940900803,0.68,0.65,0.71,0.68,0.76,0.6722289264202118,3.361144632101059,0.66,0.63,0.73,0.68,0.7,0.7416247248649597,7.416247248649597,1713036248,,False,26,eb49a52b,2024-04-13_21-24-08,42.60003685951233,1118.5225276947021,38304,AT-MB-PC-E13,127.0.0.1,1118.5225276947021,26,64,0.2,6,0.0001
0.83,0.79,0.83,0.81,0.9,0.3859524709336898,13.122384011745453,0.6,0.64,0.38,0.47,0.68,0.989047622680664,4.94523811340332,0.66,0.79,0.41,0.54,0.77,0.7895683437585831,7.895683437585831,1713036290,,False,27,eb49a52b,2024-04-13_21-24-50,42.60947322845459,1161.1320009231567,38304,AT-MB-PC-E13,127.0.0.1,1161.1320009231567,27,64,0.2,6,0.0001
0.84,0.81,0.83,0.82,0.92,0.35874148743117557,12.19721057265997,0.69,0.62,0.88,0.73,0.78,0.7339009881019593,3.669504940509796,0.7,0.64,0.86,0.73,0.77,0.7284245789051056,7.284245789051056,1713036332,,False,28,eb49a52b,2024-04-13_21-25-32,42.041932821273804,1203.1739337444305,38304,AT-MB-PC-E13,127.0.0.1,1203.1739337444305,28,64,0.2,6,0.0001
0.82,0.8,0.8,0.8,0.91,0.3849958045517697,13.08985735476017,0.7,0.68,0.69,0.69,0.77,0.6555530011653901,3.27776500582695,0.68,0.7,0.61,0.65,0.75,0.6530065298080444,6.530065298080444,1713036375,,False,29,eb49a52b,2024-04-13_21-26-15,42.636027097702026,1245.8099608421326,38304,AT-MB-PC-E13,127.0.0.1,1245.8099608421326,29,64,0.2,6,0.0001
0.83,0.81,0.81,0.81,0.92,0.3618076899472405,12.301461458206177,0.67,0.64,0.71,0.67,0.72,0.8104437351226806,4.052218675613403,0.69,0.68,0.67,0.68,0.75,0.7018243074417114,7.018243074417114,1713036416,,False,30,eb49a52b,2024-04-13_21-26-56,41.45947241783142,1287.269433259964,38304,AT-MB-PC-E13,127.0.0.1,1287.269433259964,30,64,0.2,6,0.0001
0.82,0.8,0.81,0.8,0.91,0.377566920922083,12.837275311350822,0.66,0.67,0.56,0.61,0.74,0.8361534595489502,4.180767297744751,0.68,0.68,0.67,0.67,0.74,0.7262663900852203,7.262663900852203,1713036460,,False,31,eb49a52b,2024-04-13_21-27-40,43.27232050895691,1330.541753768921,38304,AT-MB-PC-E13,127.0.0.1,1330.541753768921,31,64,0.2,6,0.0001
0.82,0.78,0.82,0.8,0.91,0.37173159201355543,12.638874128460884,0.69,0.69,0.64,0.66,0.74,0.761518806219101,3.8075940310955048,0.73,0.72,0.72,0.72,0.8,0.6050173848867416,6.050173848867416,1713036503,,False,32,eb49a52b,2024-04-13_21-28-23,43.25269365310669,1373.7944474220276,38304,AT-MB-PC-E13,127.0.0.1,1373.7944474220276,32,64,0.2,6,0.0001
0.84,0.81,0.82,0.82,0.92,0.3556612160275964,12.092481344938278,0.66,0.67,0.57,0.62,0.72,0.720662796497345,3.603313982486725,0.66,0.68,0.54,0.61,0.76,0.6492644399404526,6.492644399404526,1713036545,,False,33,eb49a52b,2024-04-13_21-29-05,42.29814839363098,1416.0925958156586,38304,AT-MB-PC-E13,127.0.0.1,1416.0925958156586,33,64,0.2,6,0.0001
0.84,0.81,0.85,0.83,0.92,0.35051385707714977,11.917471140623093,0.66,0.64,0.64,0.64,0.72,0.73510183095932,3.6755091547966003,0.69,0.68,0.67,0.68,0.76,0.6328373581171036,6.328373581171036,1713036589,,False,34,eb49a52b,2024-04-13_21-29-49,43.41873121261597,1459.5113270282745,38304,AT-MB-PC-E13,127.0.0.1,1459.5113270282745,34,64,0.2,6,0.0001
0.85,0.82,0.83,0.83,0.92,0.3432932075332193,11.671969056129456,0.59,0.6,0.4,0.48,0.73,0.8772264003753663,4.386132001876831,0.66,0.75,0.44,0.55,0.75,0.7531830251216889,7.531830251216888,1713036634,,False,35,eb49a52b,2024-04-13_21-30-34,45.926090717315674,1505.4374177455902,38304,AT-MB-PC-E13,127.0.0.1,1505.4374177455902,35,64,0.2,6,0.0001
0.84,0.81,0.83,0.82,0.92,0.350020665456267,11.900702625513077,0.64,0.67,0.5,0.57,0.74,0.753759503364563,3.768797516822815,0.63,0.7,0.41,0.52,0.74,0.7849139362573624,7.849139362573624,1713036678,,False,36,eb49a52b,2024-04-13_21-31-18,43.152064085006714,1548.589481830597,38304,AT-MB-PC-E13,127.0.0.1,1548.589481830597,36,64,0.2,6,0.0001
0.84,0.82,0.83,0.83,0.92,0.3755352396298857,12.768198147416115,0.68,0.65,0.69,0.67,0.73,0.7164824485778809,3.5824122428894043,0.68,0.69,0.62,0.65,0.76,0.6696658134460449,6.696658134460449,1713036722,,False,37,eb49a52b,2024-04-13_21-32-02,44.094696283340454,1592.6841781139374,38304,AT-MB-PC-E13,127.0.0.1,1592.6841781139374,37,64,0.2,6,0.0001
0.85,0.83,0.82,0.83,0.93,0.3399139436728814,11.557074084877968,0.75,0.68,0.88,0.77,0.78,0.6956686317920685,3.4783431589603424,0.69,0.66,0.75,0.7,0.73,0.7063480705022812,7.063480705022812,1713036765,,False,38,eb49a52b,2024-04-13_21-32-45,42.986602783203125,1635.6707808971405,38304,AT-MB-PC-E13,127.0.0.1,1635.6707808971405,38,64,0.2,6,0.0001
0.85,0.82,0.83,0.83,0.92,0.34718483905581865,11.804284527897835,0.62,0.65,0.42,0.51,0.68,0.8743458747863769,4.371729373931885,0.64,0.67,0.5,0.57,0.72,0.7534503623843193,7.534503623843193,1713036809,,False,39,eb49a52b,2024-04-13_21-33-29,44.02483582496643,1679.695616722107,38304,AT-MB-PC-E13,127.0.0.1,1679.695616722107,39,64,0.2,6,0.0001
0.86,0.84,0.85,0.84,0.93,0.32972421716241274,11.210623383522034,0.66,0.71,0.49,0.58,0.77,0.8660717487335206,4.3303587436676025,0.68,0.72,0.54,0.62,0.75,0.7145064532756805,7.145064532756805,1713036852,,False,40,eb49a52b,2024-04-13_21-34-12,42.90184998512268,1722.5974667072296,38304,AT-MB-PC-E13,127.0.0.1,1722.5974667072296,40,64,0.2,6,0.0001
0.83,0.8,0.83,0.81,0.92,0.34506413450135903,11.732180573046207,0.71,0.7,0.68,0.69,0.77,0.6570264220237731,3.285132110118866,0.67,0.65,0.67,0.66,0.75,0.6569104671478272,6.5691046714782715,1713036895,,False,41,eb49a52b,2024-04-13_21-34-55,43.08340883255005,1765.6808755397797,38304,AT-MB-PC-E13,127.0.0.1,1765.6808755397797,41,64,0.2,6,0.0001
0.86,0.85,0.83,0.84,0.94,0.3277142236337942,11.142283603549004,0.75,0.72,0.76,0.74,0.79,0.6642197012901306,3.321098506450653,0.65,0.68,0.54,0.6,0.75,0.7358167558908463,7.3581675589084625,1713036937,,False,42,eb49a52b,2024-04-13_21-35-37,42.58985877037048,1808.2707343101501,38304,AT-MB-PC-E13,127.0.0.1,1808.2707343101501,42,64,0.2,6,0.0001
0.85,0.83,0.84,0.84,0.93,0.32638992150040236,11.09725733101368,0.7,0.72,0.6,0.65,0.79,0.6592755079269409,3.2963775396347046,0.66,0.67,0.59,0.63,0.75,0.6682670891284943,6.682670891284943,1713036982,,False,43,eb49a52b,2024-04-13_21-36-22,44.38501048088074,1852.6557447910309,38304,AT-MB-PC-E13,127.0.0.1,1852.6557447910309,43,64,0.2,6,0.0001
0.85,0.83,0.84,0.83,0.93,0.34744638818151813,11.813177198171616,0.7,0.69,0.67,0.68,0.74,0.7689070284366608,3.844535142183304,0.7,0.72,0.63,0.67,0.77,0.6443526327610016,6.443526327610016,1713037025,,False,44,eb49a52b,2024-04-13_21-37-05,43.35394525527954,1896.0096900463104,38304,AT-MB-PC-E13,127.0.0.1,1896.0096900463104,44,64,0.2,6,0.0001
0.85,0.82,0.84,0.83,0.93,0.3380605004289571,11.494057014584541,0.67,0.75,0.46,0.57,0.75,0.7948050498962402,3.974025249481201,0.68,0.73,0.54,0.62,0.77,0.6874797344207764,6.874797344207764,1713037069,,False,45,eb49a52b,2024-04-13_21-37-49,44.16978621482849,1940.179476261139,38304,AT-MB-PC-E13,127.0.0.1,1940.179476261139,45,64,0.2,6,0.0001
0.88,0.85,0.87,0.86,0.95,0.2976476273992482,10.12001933157444,0.69,0.69,0.64,0.66,0.76,0.7540859460830689,3.7704297304153442,0.7,0.72,0.64,0.68,0.77,0.6871505796909332,6.871505796909332,1713037111,,False,46,eb49a52b,2024-04-13_21-38-31,42.09386849403381,1982.2733447551727,38304,AT-MB-PC-E13,127.0.0.1,1982.2733447551727,46,64,0.2,6,0.0001
0.87,0.84,0.86,0.85,0.94,0.29666806231526766,10.086714118719101,0.66,0.72,0.47,0.57,0.76,0.7388803362846375,3.6944016814231873,0.66,0.72,0.48,0.57,0.75,0.7367173910140992,7.367173910140991,1713037155,,False,47,eb49a52b,2024-04-13_21-39-15,43.29265642166138,2025.566001176834,38304,AT-MB-PC-E13,127.0.0.1,2025.566001176834,47,64,0.2,6,0.0001
0.87,0.84,0.86,0.85,0.95,0.2865540174876942,9.742836594581604,0.75,0.73,0.75,0.74,0.8,0.6118976712226868,3.059488356113434,0.7,0.69,0.7,0.69,0.76,0.6494456589221954,6.494456589221954,1713037198,,False,48,eb49a52b,2024-04-13_21-39-58,43.13933205604553,2068.7053332328796,38304,AT-MB-PC-E13,127.0.0.1,2068.7053332328796,48,64,0.2,6,0.0001
0.86,0.84,0.85,0.84,0.94,0.30451880220104666,10.353639274835587,0.74,0.72,0.74,0.73,0.78,0.6792921483516693,3.3964607417583466,0.69,0.7,0.65,0.67,0.78,0.6519633233547211,6.519633233547211,1713037240,,False,49,eb49a52b,2024-04-13_21-40-40,42.68502879142761,2111.3903620243073,38304,AT-MB-PC-E13,127.0.0.1,2111.3903620243073,49,64,0.2,6,0.0001
0.86,0.83,0.86,0.84,0.94,0.3274398042875178,11.132953345775604,0.64,0.67,0.46,0.55,0.77,0.7715485215187072,3.8577426075935364,0.65,0.7,0.48,0.57,0.76,0.661142709851265,6.6114270985126495,1713037284,,False,50,eb49a52b,2024-04-13_21-41-24,43.878498792648315,2155.2688608169556,38304,AT-MB-PC-E13,127.0.0.1,2155.2688608169556,50,64,0.2,6,0.0001
0.88,0.86,0.87,0.86,0.95,0.2776848375797272,9.441284477710724,0.73,0.73,0.68,0.71,0.8,0.6582431674003602,3.2912158370018005,0.7,0.69,0.69,0.69,0.78,0.6240356653928757,6.240356653928757,1713037327,,False,51,eb49a52b,2024-04-13_21-42-07,43.10274958610535,2198.371610403061,38304,AT-MB-PC-E13,127.0.0.1,2198.371610403061,51,64,0.2,6,0.0001
0.86,0.84,0.85,0.85,0.95,0.2903498327907394,9.87189431488514,0.68,0.71,0.56,0.63,0.74,0.8239034295082093,4.119517147541046,0.7,0.75,0.59,0.66,0.8,0.5930492579936981,5.930492579936981,1713037370,,False,52,eb49a52b,2024-04-13_21-42-50,42.57510304450989,2240.946713447571,38304,AT-MB-PC-E13,127.0.0.1,2240.946713447571,52,64,0.2,6,0.0001
0.87,0.83,0.89,0.86,0.95,0.2880309232894112,9.793051391839981,0.66,0.71,0.47,0.57,0.8,0.6517277121543884,3.258638560771942,0.71,0.75,0.6,0.67,0.81,0.6186937242746353,6.186937242746353,1713037412,,False,53,eb49a52b,2024-04-13_21-43-32,42.259031534194946,2283.2057449817657,38304,AT-MB-PC-E13,127.0.0.1,2283.2057449817657,53,64,0.2,6,0.0001
0.88,0.87,0.88,0.87,0.95,0.30574630376170664,10.395374327898026,0.71,0.73,0.62,0.67,0.78,0.6960975885391235,3.4804879426956177,0.66,0.69,0.54,0.61,0.74,0.7147395342588425,7.147395342588425,1713037457,,False,54,eb49a52b,2024-04-13_21-44-17,44.664836168289185,2327.870581150055,38304,AT-MB-PC-E13,127.0.0.1,2327.870581150055,54,64,0.2,6,0.0001
0.88,0.85,0.9,0.87,0.95,0.27812667673124986,9.456307008862495,0.72,0.69,0.72,0.71,0.78,0.6575147628784179,3.28757381439209,0.73,0.72,0.73,0.73,0.79,0.6189542293548584,6.189542293548584,1713037500,,False,55,eb49a52b,2024-04-13_21-45-00,42.675214529037476,2370.5457956790924,38304,AT-MB-PC-E13,127.0.0.1,2370.5457956790924,55,64,0.2,6,0.0001
0.87,0.86,0.85,0.85,0.95,0.3157057023661978,10.733993880450726,0.7,0.7,0.67,0.68,0.78,0.671195387840271,3.355976939201355,0.71,0.71,0.69,0.7,0.79,0.7015709847211837,7.015709847211838,1713037542,,False,56,eb49a52b,2024-04-13_21-45-42,42.625837087631226,2413.1716327667236,38304,AT-MB-PC-E13,127.0.0.1,2413.1716327667236,56,64,0.2,6,0.0001
0.88,0.84,0.9,0.87,0.95,0.2745131028487402,9.333445496857166,0.73,0.75,0.64,0.69,0.8,0.6604717552661896,3.302358776330948,0.72,0.72,0.68,0.7,0.79,0.7155772119760513,7.155772119760513,1713037585,,False,57,eb49a52b,2024-04-13_21-46-25,42.989250898361206,2456.160883665085,38304,AT-MB-PC-E13,127.0.0.1,2456.160883665085,57,64,0.2,6,0.0001
0.88,0.86,0.89,0.87,0.95,0.29171977433211665,9.918472327291965,0.73,0.72,0.71,0.71,0.79,0.6606664896011353,3.3033324480056763,0.64,0.61,0.68,0.65,0.72,0.7055792361497879,7.055792361497879,1713037628,,False,58,eb49a52b,2024-04-13_21-47-08,42.62508988380432,2498.785973548889,38304,AT-MB-PC-E13,127.0.0.1,2498.785973548889,58,64,0.2,6,0.0001
0.88,0.87,0.86,0.86,0.96,0.2676258911104763,9.099280297756195,0.74,0.73,0.71,0.72,0.79,0.7013679504394531,3.5068397521972656,0.69,0.69,0.65,0.67,0.77,0.659676656126976,6.59676656126976,1713037672,,False,59,eb49a52b,2024-04-13_21-47-52,44.19699048995972,2542.982964038849,38304,AT-MB-PC-E13,127.0.0.1,2542.982964038849,59,64,0.2,6,0.0001
0.88,0.84,0.92,0.88,0.95,0.2749773842446944,9.34923106431961,0.77,0.79,0.72,0.75,0.83,0.5736325442790985,2.8681627213954926,0.71,0.76,0.59,0.67,0.79,0.6522774428129197,6.522774428129196,1713037715,,False,60,eb49a52b,2024-04-13_21-48-35,42.779889822006226,2585.762853860855,38304,AT-MB-PC-E13,127.0.0.1,2585.762853860855,60,64,0.2,6,0.0001
0.9,0.88,0.88,0.88,0.96,0.25907321537242217,8.808489322662354,0.71,0.72,0.64,0.68,0.78,0.7073050618171692,3.536525309085846,0.7,0.73,0.61,0.66,0.79,0.6592667788267136,6.592667788267136,1713037758,,False,61,eb49a52b,2024-04-13_21-49-18,43.25906491279602,2629.021918773651,38304,AT-MB-PC-E13,127.0.0.1,2629.021918773651,61,64,0.2,6,0.0001
0.87,0.84,0.87,0.86,0.96,0.28578341752290726,9.716636195778847,0.74,0.77,0.64,0.7,0.78,0.7007619619369507,3.5038098096847534,0.68,0.71,0.58,0.64,0.77,0.6983116269111633,6.983116269111633,1713037802,,False,62,eb49a52b,2024-04-13_21-50-02,43.77782201766968,2672.799740791321,38304,AT-MB-PC-E13,127.0.0.1,2672.799740791321,62,64,0.2,6,0.0001
0.86,0.84,0.86,0.85,0.95,0.2867128831498763,9.748238027095795,0.68,0.7,0.58,0.64,0.78,0.7415309250354767,3.7076546251773834,0.69,0.71,0.62,0.66,0.78,0.7339535295963288,7.339535295963287,1713037845,,False,63,eb49a52b,2024-04-13_21-50-45,43.469547510147095,2716.269288301468,38304,AT-MB-PC-E13,127.0.0.1,2716.269288301468,63,64,0.2,6,0.0001
0.88,0.85,0.88,0.86,0.95,0.29954786335720734,10.18462735414505,0.74,0.72,0.75,0.73,0.8,0.6606309831142425,3.3031549155712128,0.71,0.69,0.73,0.71,0.77,0.6611311554908752,6.611311554908752,1713037890,,False,64,eb49a52b,2024-04-13_21-51-30,44.32407259941101,2760.593360900879,38304,AT-MB-PC-E13,127.0.0.1,2760.593360900879,64,64,0.2,6,0.0001
0.89,0.87,0.88,0.88,0.96,0.2563587492879699,8.716197475790977,0.72,0.71,0.68,0.7,0.79,0.7136269271373749,3.5681346356868744,0.72,0.71,0.71,0.71,0.78,0.6625414222478867,6.625414222478867,1713037932,,False,65,eb49a52b,2024-04-13_21-52-12,42.584147453308105,2803.177508354187,38304,AT-MB-PC-E13,127.0.0.1,2803.177508354187,65,64,0.2,6,0.0001
0.89,0.88,0.89,0.88,0.96,0.246677595683757,8.387038253247738,0.69,0.69,0.62,0.66,0.79,0.6612220764160156,3.306110382080078,0.72,0.75,0.63,0.68,0.79,0.6793830543756485,6.793830543756485,1713037974,,False,66,eb49a52b,2024-04-13_21-52-54,41.667091846466064,2844.844600200653,38304,AT-MB-PC-E13,127.0.0.1,2844.844600200653,66,64,0.2,6,0.0001
