train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92371,0.24329,0.71617,0.24231618081822115,41.193750739097595,0.07345,0.90501,0.21129,0.67676,0.2924506276845932,7.31126569211483,0.08194,0.90321,0.24018,0.70305,0.2959851780716254,14.503273725509644,1713559202,,False,11,565b61f3,2024-04-19_22-40-02,75.49239706993103,853.3175597190857,25544,AT-MB-PC-E13,127.0.0.1,853.3175597190857,11,64,0.0,3,0.0001
0.07743,0.92513,0.25732,0.72657,0.23628935436992085,40.16919024288654,0.07345,0.9267,0.18252,0.67126,0.3036747270822525,7.591868177056313,0.08194,0.9185,0.18895,0.68954,0.319591651613615,15.659990929067135,1713559280,,False,12,565b61f3,2024-04-19_22-41-20,77.91044664382935,931.228006362915,25544,AT-MB-PC-E13,127.0.0.1,931.228006362915,12,64,0.0,3,0.0001
0.07743,0.92473,0.26436,0.7442,0.22973274680621483,39.05456695705652,0.07345,0.9284,0.25551,0.73304,0.22484050214290618,5.621012553572655,0.08194,0.92047,0.27605,0.73765,0.24565379853759492,12.037036128342152,1713559357,,False,13,565b61f3,2024-04-19_22-42-37,76.69999480247498,1007.92800116539,25544,AT-MB-PC-E13,127.0.0.1,1007.92800116539,13,64,0.0,3,0.0001
0.07743,0.92612,0.28415,0.75158,0.2261076495051384,38.43830041587353,0.07345,0.92704,0.26969,0.72939,0.22771936595439912,5.692984148859978,0.08194,0.92071,0.26827,0.72112,0.2457486251179053,12.041682630777359,1713559435,,False,14,565b61f3,2024-04-19_22-43-55,78.15950918197632,1086.0875103473663,25544,AT-MB-PC-E13,127.0.0.1,1086.0875103473663,14,64,0.0,3,0.0001
0.07743,0.92585,0.30064,0.76296,0.22387746879283119,38.0591696947813,0.07345,0.9259,0.22513,0.67774,0.25015496790409086,6.253874197602272,0.08194,0.92,0.26322,0.69953,0.26603248015958436,13.035591527819633,1713559512,,False,15,565b61f3,2024-04-19_22-45-12,76.50680828094482,1162.5943186283112,25544,AT-MB-PC-E13,127.0.0.1,1162.5943186283112,15,64,0.0,3,0.0001
0.07743,0.92621,0.29616,0.76997,0.21882336678750375,37.19997235387564,0.07345,0.92024,0.23558,0.70957,0.239228972196579,5.9807243049144745,0.08194,0.91488,0.2385,0.70809,0.25481171282578485,12.485773928463459,1713559589,,False,16,565b61f3,2024-04-19_22-46-29,77.59882664680481,1240.193145275116,25544,AT-MB-PC-E13,127.0.0.1,1240.193145275116,16,64,0.0,3,0.0001
0.07743,0.92695,0.32713,0.78335,0.21395514283110115,36.37237428128719,0.07345,0.92686,0.29376,0.75056,0.2302557933330536,5.75639483332634,0.08194,0.92294,0.33332,0.78544,0.22771363507728187,11.157968118786812,1713559667,,False,17,565b61f3,2024-04-19_22-47-47,77.75226283073425,1317.9454081058502,25544,AT-MB-PC-E13,127.0.0.1,1317.9454081058502,17,64,0.0,3,0.0001
0.07743,0.92816,0.33254,0.78924,0.2148085570510696,36.51745469868183,0.07345,0.93065,0.29409,0.7589,0.21992489635944368,5.498122408986092,0.08194,0.92303,0.31021,0.76544,0.23938065037435416,11.729651868343353,1713559744,,False,18,565b61f3,2024-04-19_22-49-04,77.3552041053772,1395.3006122112274,25544,AT-MB-PC-E13,127.0.0.1,1395.3006122112274,18,64,0.0,3,0.0001
0.07743,0.92845,0.3314,0.79353,0.21072723085389417,35.82362924516201,0.07345,0.9256,0.28433,0.76063,0.23600454092025758,5.900113523006439,0.08194,0.91981,0.29861,0.75602,0.2486368794830478,12.183207094669342,1713559821,,False,19,565b61f3,2024-04-19_22-50-21,76.96937727928162,1472.269989490509,25544,AT-MB-PC-E13,127.0.0.1,1472.269989490509,19,64,0.0,3,0.0001
0.07743,0.92859,0.3435,0.79645,0.2088744090322186,35.50864953547716,0.07345,0.92391,0.28102,0.76427,0.23055873274803163,5.76396831870079,0.08194,0.92003,0.31348,0.75957,0.2331853052791284,11.426079958677292,1713559898,,False,20,565b61f3,2024-04-19_22-51-38,76.52101016044617,1548.7909996509552,25544,AT-MB-PC-E13,127.0.0.1,1548.7909996509552,20,64,0.0,3,0.0001
0.07743,0.93058,0.37903,0.80746,0.20258572623133658,34.43957345932722,0.07345,0.93063,0.31064,0.75602,0.21610620737075806,5.402655184268951,0.08194,0.92518,0.34354,0.77429,0.22266487990106856,10.910579115152359,1713559976,,False,21,565b61f3,2024-04-19_22-52-56,77.9858877658844,1626.7768874168396,25544,AT-MB-PC-E13,127.0.0.1,1626.7768874168396,21,64,0.0,3,0.0001
0.07743,0.93064,0.38695,0.8147,0.20068181249148706,34.1159081235528,0.07345,0.93065,0.30455,0.76436,0.2168951714038849,5.422379285097122,0.08194,0.92444,0.33498,0.78231,0.22421695550485532,10.986630819737911,1713560054,,False,22,565b61f3,2024-04-19_22-54-14,77.8210997581482,1704.5979871749878,25544,AT-MB-PC-E13,127.0.0.1,1704.5979871749878,22,64,0.0,3,0.0001
0.07743,0.93048,0.38264,0.81527,0.20030537983950447,34.05191457271576,0.07345,0.92521,0.27935,0.74741,0.22695353597402573,5.673838399350643,0.08194,0.92221,0.31222,0.76586,0.2457507622181153,12.041787348687649,1713560131,,False,23,565b61f3,2024-04-19_22-55-31,77.12846517562866,1781.7264523506165,25544,AT-MB-PC-E13,127.0.0.1,1781.7264523506165,23,64,0.0,3,0.0001
0.07743,0.9316,0.39872,0.81621,0.19885754800018143,33.80578316003084,0.07345,0.92984,0.32442,0.77688,0.21379407703876496,5.344851925969124,0.08194,0.92472,0.35515,0.78534,0.22385470797212756,10.96888069063425,1713560208,,False,24,565b61f3,2024-04-19_22-56-48,76.78621339797974,1858.5126657485962,25544,AT-MB-PC-E13,127.0.0.1,1858.5126657485962,24,64,0.0,3,0.0001
0.07743,0.93134,0.39121,0.82094,0.19775192154680982,33.61782666295767,0.07345,0.92904,0.28757,0.76162,0.22948117777705193,5.737029444426298,0.08194,0.92309,0.34447,0.77682,0.2505157139836525,12.275269985198975,1713560284,,False,25,565b61f3,2024-04-19_22-58-04,76.87091183662415,1935.3835775852203,25544,AT-MB-PC-E13,127.0.0.1,1935.3835775852203,25,64,0.0,3,0.0001
0.07743,0.93302,0.40546,0.82308,0.1963633444817627,33.38176856189966,0.07345,0.93053,0.29162,0.72975,0.2607605469226837,6.519013673067093,0.08194,0.92405,0.34957,0.7571,0.2605641085882576,12.767641320824623,1713560361,,False,26,565b61f3,2024-04-19_22-59-21,76.51092553138733,2011.8945031166077,25544,AT-MB-PC-E13,127.0.0.1,2011.8945031166077,26,64,0.0,3,0.0001
0.07743,0.9323,0.41065,0.82742,0.19519593045115471,33.1833081766963,0.07345,0.93262,0.34093,0.79035,0.20923548191785812,5.230887047946453,0.08194,0.92638,0.3523,0.7843,0.22027269218649184,10.7933619171381,1713560438,,False,27,565b61f3,2024-04-19_23-00-38,76.72824835777283,2088.6227514743805,25544,AT-MB-PC-E13,127.0.0.1,2088.6227514743805,27,64,0.0,3,0.0001
0.07743,0.93365,0.43086,0.83327,0.19096247391665683,32.46362056583166,0.07345,0.93176,0.31744,0.76664,0.21971997797489165,5.492999449372292,0.08194,0.92707,0.37482,0.78519,0.23368834111155296,11.450728714466095,1713560516,,False,28,565b61f3,2024-04-19_23-01-56,77.9705638885498,2166.5933153629303,25544,AT-MB-PC-E13,127.0.0.1,2166.5933153629303,28,64,0.0,3,0.0001
0.07743,0.93276,0.42179,0.83719,0.19122449247276083,32.50816372036934,0.07345,0.93273,0.35347,0.77393,0.20460085898637773,5.115021474659443,0.08194,0.92738,0.38203,0.78546,0.22055065266940058,10.806981980800629,1713560593,,False,29,565b61f3,2024-04-19_23-03-13,77.38132953643799,2243.9746448993683,25544,AT-MB-PC-E13,127.0.0.1,2243.9746448993683,29,64,0.0,3,0.0001
0.07743,0.93398,0.42385,0.83579,0.1910815916078932,32.48387057334185,0.07345,0.93251,0.33445,0.78107,0.20594971597194672,5.148742899298668,0.08194,0.92577,0.36158,0.78935,0.21644917571423006,10.606009609997272,1713560670,,False,30,565b61f3,2024-04-19_23-04-30,76.59371399879456,2320.568358898163,25544,AT-MB-PC-E13,127.0.0.1,2320.568358898163,30,64,0.0,3,0.0001
0.07743,0.93384,0.43,0.83852,0.1899257963632836,32.28738538175821,0.07345,0.93564,0.36601,0.80062,0.19777347564697265,4.944336891174316,0.08194,0.92739,0.376,0.7948,0.21547466394852618,10.558258533477783,1713560748,,False,31,565b61f3,2024-04-19_23-05-48,77.97651481628418,2398.544873714447,25544,AT-MB-PC-E13,127.0.0.1,2398.544873714447,31,64,0.0,3,0.0001
0.07743,0.93445,0.43933,0.83804,0.1882946112576653,32.0100839138031,0.07345,0.93256,0.36031,0.80301,0.20407159090042115,5.101789772510529,0.08194,0.92856,0.40347,0.8039,0.21446270997426947,10.508672788739204,1713560825,,False,32,565b61f3,2024-04-19_23-07-05,77.50723099708557,2476.0521047115326,25544,AT-MB-PC-E13,127.0.0.1,2476.0521047115326,32,64,0.0,3,0.0001
0.07743,0.93509,0.45414,0.84399,0.18626297414302825,31.664705604314804,0.07345,0.93286,0.34455,0.7915,0.20398878961801528,5.099719740450382,0.08194,0.92829,0.39188,0.79717,0.21588628875965976,10.578428149223328,1713560902,,False,33,565b61f3,2024-04-19_23-08-22,77.05698800086975,2553.1090927124023,25544,AT-MB-PC-E13,127.0.0.1,2553.1090927124023,33,64,0.0,3,0.0001
0.07743,0.93441,0.45014,0.84432,0.18773550058112426,31.915035098791122,0.07345,0.93409,0.36455,0.79598,0.20564431846141815,5.141107961535454,0.08194,0.92662,0.38715,0.78881,0.22150482769523347,10.85373655706644,1713560979,,False,34,565b61f3,2024-04-19_23-09-39,76.38234329223633,2629.4914360046387,25544,AT-MB-PC-E13,127.0.0.1,2629.4914360046387,34,64,0.0,3,0.0001
0.07743,0.93544,0.45679,0.84501,0.18524332699530266,31.49136558920145,0.07345,0.93559,0.35627,0.79202,0.19981449216604233,4.995362304151058,0.08194,0.92774,0.37803,0.78846,0.2152916647645892,10.54929157346487,1713561055,,False,35,565b61f3,2024-04-19_23-10-55,76.89486193656921,2706.386297941208,25544,AT-MB-PC-E13,127.0.0.1,2706.386297941208,35,64,0.0,3,0.0001
0.07743,0.936,0.46304,0.84713,0.18363133988836233,31.217327781021595,0.07345,0.93462,0.36742,0.79573,0.20932795107364655,5.233198776841164,0.08194,0.92825,0.39476,0.79689,0.21646703095460423,10.606884516775608,1713561132,,False,36,565b61f3,2024-04-19_23-12-12,76.86035490036011,2783.246652841568,25544,AT-MB-PC-E13,127.0.0.1,2783.246652841568,36,64,0.0,3,0.0001
0.07743,0.93477,0.46856,0.85121,0.18332606672364124,31.16543134301901,0.07345,0.9343,0.34989,0.79332,0.20404855757951737,5.101213939487934,0.08194,0.92883,0.3887,0.79812,0.21853795039410495,10.708359569311142,1713561209,,False,37,565b61f3,2024-04-19_23-13-29,76.43870139122009,2859.685354232788,25544,AT-MB-PC-E13,127.0.0.1,2859.685354232788,37,64,0.0,3,0.0001
0.07743,0.93614,0.47593,0.8549,0.18119025940404218,30.802344098687172,0.07345,0.93252,0.35486,0.78316,0.21027469456195833,5.256867364048958,0.08194,0.92651,0.37556,0.7851,0.22053999332140903,10.806459672749043,1713561285,,False,38,565b61f3,2024-04-19_23-14-45,76.55331945419312,2936.238673686981,25544,AT-MB-PC-E13,127.0.0.1,2936.238673686981,38,64,0.0,3,0.0001
0.07743,0.93755,0.47954,0.85608,0.17990410836303936,30.58369842171669,0.07345,0.93347,0.36393,0.79516,0.2024611222743988,5.06152805685997,0.08194,0.92809,0.39089,0.79151,0.21166870667009938,10.37176662683487,1713561362,,False,39,565b61f3,2024-04-19_23-16-02,76.602609872818,3012.841283559799,25544,AT-MB-PC-E13,127.0.0.1,3012.841283559799,39,64,0.0,3,0.0001
0.07743,0.93635,0.47557,0.85587,0.18148652025881937,30.85270844399929,0.07345,0.93428,0.36974,0.80629,0.20084904372692108,5.021226093173027,0.08194,0.93052,0.41451,0.7978,0.2122886830142566,10.402145467698574,1713561438,,False,40,565b61f3,2024-04-19_23-17-18,76.21372246742249,3089.0550060272217,25544,AT-MB-PC-E13,127.0.0.1,3089.0550060272217,40,64,0.0,3,0.0001
0.07743,0.93685,0.48553,0.85751,0.1801770129624535,30.630092203617096,0.07345,0.93478,0.36369,0.79281,0.21124235659837723,5.281058914959431,0.08194,0.92997,0.40796,0.79623,0.21306025936287276,10.439952708780766,1713561516,,False,41,565b61f3,2024-04-19_23-18-36,77.41184663772583,3166.4668526649475,25544,AT-MB-PC-E13,127.0.0.1,3166.4668526649475,41,64,0.0,3,0.0001
0.07743,0.93702,0.48963,0.8593,0.17750852340284515,30.176448978483677,0.07345,0.93565,0.3696,0.79718,0.20425947070121764,5.106486767530441,0.08194,0.93004,0.41184,0.80149,0.21236349520634631,10.40581126511097,1713561593,,False,42,565b61f3,2024-04-19_23-19-53,76.98831629753113,3243.4551689624786,25544,AT-MB-PC-E13,127.0.0.1,3243.4551689624786,42,64,0.0,3,0.0001
0.07743,0.93726,0.48976,0.85848,0.17780526306699304,30.226894721388817,0.07345,0.93465,0.36128,0.7905,0.20464866280555724,5.116216570138931,0.08194,0.93137,0.41325,0.80053,0.2120131039801909,10.388642095029354,1713561669,,False,43,565b61f3,2024-04-19_23-21-09,76.86605143547058,3320.321220397949,25544,AT-MB-PC-E13,127.0.0.1,3320.321220397949,43,64,0.0,3,0.0001
0.07743,0.93764,0.50916,0.86996,0.17355358109754673,29.504108786582947,0.07345,0.93555,0.3848,0.78407,0.207273510992527,5.181837774813175,0.08194,0.931,0.42049,0.80286,0.2183684983423778,10.700056418776512,1713561746,,False,44,565b61f3,2024-04-19_23-22-26,76.99549269676208,3397.3167130947113,25544,AT-MB-PC-E13,127.0.0.1,3397.3167130947113,44,64,0.0,3,0.0001
0.07743,0.93826,0.50801,0.86728,0.17395995837800643,29.573192924261093,0.07345,0.93525,0.35884,0.79744,0.19793628364801408,4.948407091200352,0.08194,0.93064,0.42246,0.80401,0.21441116731385795,10.50614719837904,1713561824,,False,45,565b61f3,2024-04-19_23-23-44,77.54192733764648,3474.858640432358,25544,AT-MB-PC-E13,127.0.0.1,3474.858640432358,45,64,0.0,3,0.0001
0.07743,0.93778,0.50912,0.87093,0.17351034340613028,29.49675837904215,0.07345,0.93516,0.37678,0.80789,0.20419347167015076,5.104836791753769,0.08194,0.93001,0.40437,0.80546,0.21431439202658983,10.501405209302902,1713561902,,False,46,565b61f3,2024-04-19_23-25-02,77.83358192443848,3552.6922223567963,25544,AT-MB-PC-E13,127.0.0.1,3552.6922223567963,46,64,0.0,3,0.0001
0.07743,0.93776,0.50599,0.87179,0.1732650558299878,29.455059491097927,0.07345,0.93181,0.37246,0.8003,0.20753733724355697,5.188433431088924,0.08194,0.92854,0.41632,0.80068,0.21246736086144738,10.410900682210922,1713561980,,False,47,565b61f3,2024-04-19_23-26-20,77.72664666175842,3630.4188690185547,25544,AT-MB-PC-E13,127.0.0.1,3630.4188690185547,47,64,0.0,3,0.0001
0.07743,0.93834,0.50923,0.86908,0.17286636750487722,29.387282475829124,0.07345,0.93413,0.3481,0.7977,0.21284174859523775,5.321043714880943,0.08194,0.9296,0.41162,0.7991,0.22720380735640622,11.132986560463905,1713562057,,False,48,565b61f3,2024-04-19_23-27-37,77.63498997688293,3708.0538589954376,25544,AT-MB-PC-E13,127.0.0.1,3708.0538589954376,48,64,0.0,3,0.0001
0.07743,0.9386,0.5209,0.87371,0.17196857420837178,29.234657615423203,0.07345,0.9314,0.34495,0.78314,0.20768271416425704,5.192067854106426,0.08194,0.9301,0.41451,0.80198,0.21285743448807268,10.430014289915562,1713562134,,False,49,565b61f3,2024-04-19_23-28-54,77.0919713973999,3785.1458303928375,25544,AT-MB-PC-E13,127.0.0.1,3785.1458303928375,49,64,0.0,3,0.0001
0.07743,0.93905,0.5251,0.87376,0.17199369195629569,29.238927632570267,0.07345,0.93299,0.37038,0.79074,0.20616803288459778,5.1542008221149445,0.08194,0.92771,0.41034,0.80853,0.21111799381217178,10.344781696796417,1713562211,,False,50,565b61f3,2024-04-19_23-30-11,76.29598426818848,3861.441814661026,25544,AT-MB-PC-E13,127.0.0.1,3861.441814661026,50,64,0.0,3,0.0001
0.07743,0.93921,0.53049,0.87685,0.1696086233591332,28.833465971052647,0.07345,0.93629,0.36761,0.79278,0.21744496792554854,5.436124198138714,0.08194,0.93066,0.42513,0.80665,0.22048778588674506,10.803901508450508,1713562288,,False,51,565b61f3,2024-04-19_23-31-28,77.24083590507507,3938.682650566101,25544,AT-MB-PC-E13,127.0.0.1,3938.682650566101,51,64,0.0,3,0.0001
0.07743,0.93961,0.53426,0.87685,0.16899274197571418,28.72876613587141,0.07345,0.93746,0.40513,0.81196,0.19094480231404304,4.773620057851076,0.08194,0.93119,0.41753,0.80879,0.21101282324109757,10.339628338813782,1713562365,,False,52,565b61f3,2024-04-19_23-32-45,76.88573861122131,4015.5683891773224,25544,AT-MB-PC-E13,127.0.0.1,4015.5683891773224,52,64,0.0,3,0.0001
0.07743,0.94009,0.54577,0.88207,0.16655803414828638,28.314865805208683,0.07345,0.93494,0.38811,0.8026,0.19984861880540847,4.996215470135212,0.08194,0.93226,0.43298,0.8115,0.20783923459904535,10.184122495353222,1713562442,,False,53,565b61f3,2024-04-19_23-34-02,76.81376147270203,4092.3821506500244,25544,AT-MB-PC-E13,127.0.0.1,4092.3821506500244,53,64,0.0,3,0.0001
0.07743,0.94065,0.54085,0.88111,0.16608476459103472,28.234409980475903,0.07345,0.93539,0.37209,0.80675,0.1954328927397728,4.88582231849432,0.08194,0.9313,0.42103,0.80234,0.21277605772626643,10.426026828587055,1713562519,,False,54,565b61f3,2024-04-19_23-35-19,77.3418915271759,4169.7240421772,25544,AT-MB-PC-E13,127.0.0.1,4169.7240421772,54,64,0.0,3,0.0001
0.07743,0.94041,0.53822,0.87995,0.16831040619050755,28.612769052386284,0.07345,0.93414,0.36842,0.80221,0.20204333126544952,5.051083281636238,0.08194,0.93209,0.43341,0.80746,0.20916347327281018,10.249010190367699,1713562596,,False,55,565b61f3,2024-04-19_23-36-36,77.32760643959045,4247.051648616791,25544,AT-MB-PC-E13,127.0.0.1,4247.051648616791,55,64,0.0,3,0.0001
0.07743,0.93955,0.53576,0.88044,0.1682614145471769,28.604440473020077,0.07345,0.93722,0.37995,0.80183,0.21353437811136244,5.338359452784061,0.08194,0.9318,0.43824,0.80343,0.21227584383925613,10.40151634812355,1713562673,,False,56,565b61f3,2024-04-19_23-37-53,76.68260741233826,4323.734256029129,25544,AT-MB-PC-E13,127.0.0.1,4323.734256029129,56,64,0.0,3,0.0001
0.07743,0.94094,0.54176,0.88115,0.16675574985497138,28.348477475345135,0.07345,0.93763,0.39401,0.81311,0.1954866760969162,4.887166902422905,0.08194,0.93258,0.43742,0.8144,0.20933174402738103,10.257255457341671,1713562751,,False,57,565b61f3,2024-04-19_23-39-11,77.97139310836792,4401.705649137497,25544,AT-MB-PC-E13,127.0.0.1,4401.705649137497,57,64,0.0,3,0.0001
0.07743,0.94105,0.55251,0.88361,0.16474657045567737,28.006916977465153,0.07345,0.93366,0.37485,0.80451,0.20032591342926026,5.008147835731506,0.08194,0.93057,0.43422,0.80775,0.20855549221136133,10.219219118356705,1713562827,,False,58,565b61f3,2024-04-19_23-40-27,76.46019458770752,4478.1658437252045,25544,AT-MB-PC-E13,127.0.0.1,4478.1658437252045,58,64,0.0,3,0.0001
0.07743,0.94077,0.54937,0.8843,0.1630849934895249,27.724448893219233,0.07345,0.93878,0.38715,0.81047,0.19728407233953477,4.932101808488369,0.08194,0.93281,0.43106,0.80651,0.21108744141398644,10.343284629285336,1713562905,,False,59,565b61f3,2024-04-19_23-41-45,77.24039483070374,4555.406238555908,25544,AT-MB-PC-E13,127.0.0.1,4555.406238555908,59,64,0.0,3,0.0001
0.07743,0.94102,0.55782,0.88612,0.1636166827643619,27.81483606994152,0.07345,0.93315,0.37525,0.80512,0.19708312869071962,4.92707821726799,0.08194,0.93281,0.43942,0.81358,0.20337278623970187,9.965266525745392,1713562982,,False,60,565b61f3,2024-04-19_23-43-02,77.29175782203674,4632.697996377945,25544,AT-MB-PC-E13,127.0.0.1,4632.697996377945,60,64,0.0,3,0.0001
0.07743,0.94155,0.56271,0.88707,0.16243672449799146,27.614243164658546,0.07345,0.93508,0.4064,0.81265,0.19671882927417755,4.917970731854439,0.08194,0.9305,0.42798,0.81533,0.20804464710610254,10.194187708199024,1713563059,,False,61,565b61f3,2024-04-19_23-44-19,77.34225749969482,4710.04025387764,25544,AT-MB-PC-E13,127.0.0.1,4710.04025387764,61,64,0.0,3,0.0001
0.07743,0.94206,0.56794,0.88912,0.16100382537526242,27.370650313794613,0.07345,0.93722,0.39078,0.80372,0.19834877878427506,4.958719469606876,0.08194,0.93333,0.4378,0.81367,0.20688338182410415,10.137285709381104,1713563137,,False,62,565b61f3,2024-04-19_23-45-37,77.41266107559204,4787.452914953232,25544,AT-MB-PC-E13,127.0.0.1,4787.452914953232,62,64,0.0,3,0.0001
0.07743,0.94156,0.56661,0.88858,0.1616801206679905,27.485620513558388,0.07345,0.93663,0.3937,0.80035,0.20107363849878312,5.026840962469578,0.08194,0.93351,0.45191,0.81522,0.20427094263081647,10.009276188910007,1713563214,,False,63,565b61f3,2024-04-19_23-46-54,77.41810131072998,4864.871016263962,25544,AT-MB-PC-E13,127.0.0.1,4864.871016263962,63,64,0.0,3,0.0001
0.07743,0.94356,0.58034,0.89549,0.15712860971689224,26.71186365187168,0.07345,0.93777,0.40545,0.8115,0.19389335840940475,4.847333960235119,0.08194,0.93197,0.44251,0.81483,0.21302637807568725,10.438292525708675,1713563290,,False,64,565b61f3,2024-04-19_23-48-10,76.1399438381195,4941.010960102081,25544,AT-MB-PC-E13,127.0.0.1,4941.010960102081,64,64,0.0,3,0.0001
0.07743,0.94204,0.57168,0.89175,0.16061362203429727,27.304315745830536,0.07345,0.93776,0.40857,0.81245,0.19604780733585359,4.901195183396339,0.08194,0.93263,0.43769,0.8054,0.20804010658543937,10.19396522268653,1713563366,,False,65,565b61f3,2024-04-19_23-49-26,75.67436361312866,5016.68532371521,25544,AT-MB-PC-E13,127.0.0.1,5016.68532371521,65,64,0.0,3,0.0001
0.07743,0.94219,0.57228,0.89501,0.15925759968950468,27.073791947215796,0.07345,0.93822,0.40135,0.8077,0.194817216694355,4.870430417358875,0.08194,0.93181,0.43593,0.8074,0.21467571325448095,10.519109949469566,1713563443,,False,66,565b61f3,2024-04-19_23-50-43,77.04562735557556,5093.7309510707855,25544,AT-MB-PC-E13,127.0.0.1,5093.7309510707855,66,64,0.0,3,0.0001
