train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.5017900466918945,-34.38663,0.06608,31.412330627441406,5.60467004776001,5.501815272040275,8313.242876052856,5.472899913787842,-32.9852,0.07924,31.121309280395508,5.578649997711182,5.472426224637915,1773.0660967826843,5.506499767303467,-35.44143,0.07568,31.46854019165039,5.60968017578125,5.506271613968743,1784.0320029258728,1714118393,,False,1,62c2dca0,2024-04-26_09-59-53,497.4598009586334,497.4598009586334,27108,AT-MB-PC-E13,127.0.0.1,497.4598009586334,1,64,0.0,3,0.001
0.701200008392334,-0.16823,0.60331,1.0370299816131592,1.018339991569519,0.7011719643083493,1059.4708380699158,0.5110999941825867,0.45128,0.77347,0.5024799704551697,0.7088599801063538,0.5109204655444181,165.53823083639145,0.5118299722671509,0.42654,0.7668,0.4952000081539154,0.7037100195884705,0.5117324364406092,165.80130940675735,1714118777,,False,2,62c2dca0,2024-04-26_10-06-17,383.92341566085815,881.3832166194916,27108,AT-MB-PC-E13,127.0.0.1,881.3832166194916,2,64,0.0,3,0.001
0.5333499908447266,0.43044,0.72422,0.5055999755859375,0.7110499739646912,0.533370695746868,805.9231212735176,0.48778000473976135,0.53901,0.8119,0.42214998602867126,0.6497300267219543,0.48768601198623207,158.0102678835392,0.511929988861084,0.36549,0.79578,0.5479300022125244,0.7402200102806091,0.5119416531589296,165.8690956234932,1714119163,,False,3,62c2dca0,2024-04-26_10-12-43,385.9223620891571,1267.3055787086487,27108,AT-MB-PC-E13,127.0.0.1,1267.3055787086487,3,64,0.0,3,0.001
0.5092800259590149,0.47519,0.74432,0.4658699929714203,0.6825500130653381,0.509291163013914,769.538947314024,0.4576199948787689,0.57914,0.80565,0.3853900134563446,0.6208000183105469,0.45757282617283457,148.2535956799984,0.45271000266075134,0.58114,0.80093,0.36169999837875366,0.601419985294342,0.452651658543834,146.6591373682022,1714119550,,False,4,62c2dca0,2024-04-26_10-19-10,386.52504897117615,1653.8306276798248,27108,AT-MB-PC-E13,127.0.0.1,1653.8306276798248,4,64,0.0,3,0.001
0.4761100113391876,0.54358,0.77258,0.40516000986099243,0.6365200281143188,0.4761142648465581,719.4086541831493,0.47683998942375183,0.54777,0.80626,0.41411998867988586,0.6435199975967407,0.47680452236054854,154.48466524481773,0.478630006313324,0.51801,0.79264,0.4162200093269348,0.6451500058174133,0.4786261855452149,155.07488411664963,1714119937,,False,5,62c2dca0,2024-04-26_10-25-37,387.3143792152405,2041.1450068950653,27108,AT-MB-PC-E13,127.0.0.1,2041.1450068950653,5,64,0.0,3,0.001
0.4660300016403198,0.55792,0.77897,0.39243000745773315,0.6264399886131287,0.4660078429726084,704.1378507316113,1.5217599868774414,-2.10795,0.75319,2.8460500240325928,1.687019944190979,1.5217823805632416,493.05749130249023,1.5195399522781372,-2.23546,0.74293,2.7939400672912598,1.6715099811553955,1.519696075975159,492.38152861595154,1714120324,,False,6,62c2dca0,2024-04-26_10-32-04,387.02380418777466,2428.16881108284,27108,AT-MB-PC-E13,127.0.0.1,2428.16881108284,6,64,0.0,3,0.001
0.4474399983882904,0.59062,0.79239,0.36340001225471497,0.6028299927711487,0.447435876141314,676.0756088495255,0.5040799975395203,0.52583,0.82318,0.43421000242233276,0.6589499711990356,0.5041988755081906,163.36043566465378,0.5069400072097778,0.51059,0.81654,0.4226300120353699,0.6500999927520752,0.506913550749973,164.23999044299126,1714120706,,False,7,62c2dca0,2024-04-26_10-38-26,382.18318367004395,2810.351994752884,27108,AT-MB-PC-E13,127.0.0.1,2810.351994752884,7,64,0.0,3,0.001
0.43860000371932983,0.60478,0.79884,0.35082998871803284,0.5923100113868713,0.4385881654913263,662.706718057394,0.825439989566803,-0.0648,0.81938,0.9750699996948242,0.9874600172042847,0.8254524035218321,267.4465787410736,0.8329899907112122,-0.12463,0.80575,0.9711599946022034,0.9854699969291687,0.8330804337689905,269.91806054115295,1714121087,,False,8,62c2dca0,2024-04-26_10-44-47,381.18742394447327,3191.539418697357,27108,AT-MB-PC-E13,127.0.0.1,3191.539418697357,8,64,0.0,3,0.001
0.42186999320983887,0.62818,0.81192,0.3300600051879883,0.5745099782943726,0.42185260153305915,637.4192809164524,0.5501400232315063,0.49104,0.83617,0.4660699963569641,0.682699978351593,0.5501374452386374,178.2445322573185,0.5544400215148926,0.4707,0.83293,0.457069993019104,0.676069974899292,0.5544705128780117,179.64844617247581,1714121463,,False,9,62c2dca0,2024-04-26_10-51-03,375.631977558136,3567.171396255493,27108,AT-MB-PC-E13,127.0.0.1,3567.171396255493,9,64,0.0,3,0.001
0.4160799980163574,0.64045,0.81622,0.3191699981689453,0.5649499893188477,0.4160797302786835,628.6964724510908,0.3637399971485138,0.69404,0.86103,0.2801699936389923,0.5293200016021729,0.3640242563445627,117.94385905563831,0.3641600012779236,0.68015,0.85108,0.27619999647140503,0.5255500078201294,0.36401908518171605,117.942183598876,1714121841,,False,10,62c2dca0,2024-04-26_10-57-21,378.25460958480835,3945.4260058403015,27108,AT-MB-PC-E13,127.0.0.1,3945.4260058403015,10,64,0.0,3,0.001
