train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92851,0.30295,0.76538,0.21981170536840663,37.36798991262913,0.07345,0.92948,0.3008,0.74671,0.2329158866405487,5.822897166013718,0.08194,0.92258,0.30868,0.75225,0.24149892068639092,11.833447113633156,1713945492,,False,11,5411d840,2024-04-24_09-58-12,130.16413640975952,1441.5274872779846,24556,AT-MB-PC-EOS,127.0.0.1,1441.5274872779846,11,256,0.2,6,0.001
0.07743,0.92902,0.31366,0.77191,0.2170389307772412,36.896618232131004,0.07345,0.93045,0.28846,0.72331,0.23977455854415894,5.994363963603973,0.08194,0.92124,0.29285,0.71914,0.27047956385174576,13.253498628735542,1713945623,,False,12,5411d840,2024-04-24_10-00-23,131.54388976097107,1573.0713770389557,24556,AT-MB-PC-EOS,127.0.0.1,1573.0713770389557,12,256,0.2,6,0.001
0.07743,0.929,0.318,0.77504,0.21502116348813563,36.553597792983055,0.07345,0.93073,0.31406,0.77486,0.2198349678516388,5.49587419629097,0.08194,0.92345,0.32954,0.77843,0.23118460528096374,11.328045658767223,1713945753,,False,13,5411d840,2024-04-24_10-02-33,130.115825176239,1703.1872022151947,24556,AT-MB-PC-EOS,127.0.0.1,1703.1872022151947,13,256,0.2,6,0.001
0.07743,0.92993,0.33566,0.78345,0.21237269057070507,36.10335739701986,0.07345,0.93256,0.31268,0.75316,0.22338995665311814,5.584748916327953,0.08194,0.92515,0.34132,0.76144,0.23260446394584616,11.397618733346462,1713945883,,False,14,5411d840,2024-04-24_10-04-43,130.14158868789673,1833.3287909030914,24556,AT-MB-PC-EOS,127.0.0.1,1833.3287909030914,14,256,0.2,6,0.001
0.07743,0.93021,0.34004,0.7926,0.20968025843886767,35.645643934607506,0.07345,0.93176,0.31591,0.7653,0.22507767796516417,5.626941949129105,0.08194,0.92476,0.33668,0.7747,0.23969925514289311,11.745263502001762,1713946013,,False,15,5411d840,2024-04-24_10-06-53,130.03015637397766,1963.358947277069,24556,AT-MB-PC-EOS,127.0.0.1,1963.358947277069,15,256,0.2,6,0.001
0.07743,0.9302,0.34937,0.79289,0.2073372178217944,35.24732702970505,0.07345,0.92872,0.25723,0.69053,0.25778785556554795,6.444696389138699,0.08194,0.92105,0.2808,0.72599,0.270157696337116,13.237727120518684,1713946144,,False,16,5411d840,2024-04-24_10-09-04,130.4366648197174,2093.7956120967865,24556,AT-MB-PC-EOS,127.0.0.1,2093.7956120967865,16,256,0.2,6,0.001
0.07743,0.9302,0.36007,0.80147,0.20475832307163408,34.80891492217779,0.07345,0.93392,0.33921,0.76466,0.22096043914556504,5.524010978639126,0.08194,0.92516,0.36733,0.77994,0.23618474663520345,11.57305258512497,1713946274,,False,17,5411d840,2024-04-24_10-11-14,130.4509198665619,2224.2465319633484,24556,AT-MB-PC-EOS,127.0.0.1,2224.2465319633484,17,256,0.2,6,0.001
0.07743,0.93037,0.36334,0.8028,0.20463003603851093,34.78710612654686,0.07345,0.93108,0.32597,0.76866,0.22280379116535187,5.570094779133797,0.08194,0.92374,0.33995,0.76009,0.24304139538078892,11.909028373658657,1713946406,,False,18,5411d840,2024-04-24_10-13-26,131.49545979499817,2355.7419917583466,24556,AT-MB-PC-EOS,127.0.0.1,2355.7419917583466,18,256,0.2,6,0.001
0.07743,0.93139,0.37151,0.80871,0.20152948257677694,34.26001203805208,0.07345,0.91608,0.29738,0.75232,0.25070837438106536,6.267709359526634,0.08194,0.91162,0.32734,0.75268,0.2526847041991292,12.381550505757332,1713946538,,False,19,5411d840,2024-04-24_10-15-38,131.71813225746155,2487.460124015808,24556,AT-MB-PC-EOS,127.0.0.1,2487.460124015808,19,256,0.2,6,0.001
0.07743,0.93189,0.37962,0.80919,0.20019181778325754,34.03260902315378,0.07345,0.93336,0.3461,0.7925,0.21934909224510193,5.483727306127548,0.08194,0.92515,0.38001,0.78747,0.2283917128735659,11.19119393080473,1713946668,,False,20,5411d840,2024-04-24_10-17-48,130.65828323364258,2618.1184072494507,24556,AT-MB-PC-EOS,127.0.0.1,2618.1184072494507,20,256,0.2,6,0.001
0.07743,0.93169,0.38261,0.81402,0.19879945459611276,33.79590728133917,0.07345,0.93019,0.34401,0.78326,0.21387926250696182,5.346981562674046,0.08194,0.92282,0.36286,0.77685,0.2283231470049644,11.187834203243256,1713946799,,False,21,5411d840,2024-04-24_10-19-59,130.84085941314697,2748.9592666625977,24556,AT-MB-PC-EOS,127.0.0.1,2748.9592666625977,21,256,0.2,6,0.001
0.07743,0.93276,0.39587,0.81742,0.1971299245077021,33.51208716630936,0.07345,0.93218,0.3599,0.79673,0.20421785563230516,5.105446390807629,0.08194,0.92699,0.40892,0.80547,0.20968700124292958,10.27466306090355,1713946930,,False,22,5411d840,2024-04-24_10-22-10,130.53683853149414,2879.496105194092,24556,AT-MB-PC-EOS,127.0.0.1,2879.496105194092,22,256,0.2,6,0.001
0.07743,0.93335,0.40431,0.82019,0.19603869700256515,33.32657849043608,0.07345,0.92792,0.36808,0.79894,0.21734248608350754,5.4335621520876884,0.08194,0.92549,0.39164,0.79007,0.21917885572326426,10.739763930439949,1713947061,,False,23,5411d840,2024-04-24_10-24-21,131.30093693733215,3010.797042131424,24556,AT-MB-PC-EOS,127.0.0.1,3010.797042131424,23,256,0.2,6,0.001
0.07743,0.93383,0.40551,0.82427,0.19360553819467038,32.91294149309397,0.07345,0.93093,0.37498,0.78856,0.20764330506324769,5.191082626581192,0.08194,0.92326,0.37122,0.77837,0.22644226344264284,11.095670908689499,1713947192,,False,24,5411d840,2024-04-24_10-26-32,131.4697608947754,3142.2668030261993,24556,AT-MB-PC-EOS,127.0.0.1,3142.2668030261993,24,256,0.2,6,0.001
0.07743,0.93392,0.41572,0.82474,0.1936689259374843,32.92371740937233,0.07345,0.93299,0.36494,0.78625,0.20770782172679902,5.192695543169975,0.08194,0.92814,0.40683,0.79114,0.2152595854535395,10.547719687223434,1713947323,,False,25,5411d840,2024-04-24_10-28-43,130.20793890953064,3272.47474193573,24556,AT-MB-PC-EOS,127.0.0.1,3272.47474193573,25,256,0.2,6,0.001
0.07743,0.93407,0.43288,0.83305,0.1894223101437092,32.20179272443056,0.07345,0.92564,0.3724,0.8049,0.21457521975040436,5.364380493760109,0.08194,0.92333,0.40118,0.79985,0.22049314376651025,10.804164044559002,1713947453,,False,26,5411d840,2024-04-24_10-30-53,129.8941011428833,3402.3688430786133,24556,AT-MB-PC-EOS,127.0.0.1,3402.3688430786133,26,256,0.2,6,0.001
0.07743,0.93336,0.42209,0.83912,0.18883517892921672,32.10198041796684,0.07345,0.93509,0.39692,0.79774,0.20041642606258392,5.010410651564598,0.08194,0.92954,0.40956,0.80105,0.20899789278604547,10.240896746516228,1713947583,,False,27,5411d840,2024-04-24_10-33-03,130.9109926223755,3533.2798357009888,24556,AT-MB-PC-EOS,127.0.0.1,3533.2798357009888,27,256,0.2,6,0.001
0.07743,0.93451,0.43748,0.84096,0.18804330256055382,31.96736143529415,0.07345,0.93303,0.40057,0.80666,0.19882311820983886,4.970577955245972,0.08194,0.92951,0.40564,0.79779,0.21393679842656974,10.482903122901917,1713947714,,False,28,5411d840,2024-04-24_10-35-14,130.20860862731934,3663.488444328308,24556,AT-MB-PC-EOS,127.0.0.1,3663.488444328308,28,256,0.2,6,0.001
0.07743,0.9357,0.44704,0.84473,0.18456568612771876,31.37616664171219,0.07345,0.93453,0.39126,0.80466,0.19398428589105607,4.8496071472764015,0.08194,0.92699,0.39407,0.8001,0.21222067259404123,10.39881295710802,1713947844,,False,29,5411d840,2024-04-24_10-37-24,130.1505663394928,3793.639010667801,24556,AT-MB-PC-EOS,127.0.0.1,3793.639010667801,29,256,0.2,6,0.001
0.07743,0.93497,0.44571,0.84452,0.18589948643656337,31.602912694215775,0.07345,0.93452,0.39342,0.80479,0.20670441389083863,5.167610347270966,0.08194,0.92826,0.41197,0.80456,0.2163200845219651,10.59968414157629,1713947975,,False,30,5411d840,2024-04-24_10-39-35,131.6248962879181,3925.263906955719,24556,AT-MB-PC-EOS,127.0.0.1,3925.263906955719,30,256,0.2,6,0.001
0.07743,0.93483,0.44934,0.85043,0.18360807724735317,31.213373132050037,0.07345,0.93073,0.38041,0.804,0.2123410612344742,5.3085265308618546,0.08194,0.92741,0.41302,0.79762,0.2188862127308943,10.72542442381382,1713948106,,False,31,5411d840,2024-04-24_10-41-46,131.02060890197754,4056.2845158576965,24556,AT-MB-PC-EOS,127.0.0.1,4056.2845158576965,31,256,0.2,6,0.001
0.07743,0.93589,0.46097,0.84554,0.18437516018748284,31.34377723187208,0.07345,0.93549,0.37576,0.79155,0.2125110626220703,5.312776565551758,0.08194,0.93118,0.42516,0.79549,0.21679878341300146,10.623140387237072,1713948238,,False,32,5411d840,2024-04-24_10-43-58,131.91445350646973,4188.198969364166,24556,AT-MB-PC-EOS,127.0.0.1,4188.198969364166,32,256,0.2,6,0.001
0.07743,0.93729,0.47186,0.8474,0.18134038461481825,30.8278653845191,0.07345,0.93298,0.39185,0.79778,0.20735696256160735,5.183924064040184,0.08194,0.92946,0.4126,0.78787,0.21482016146183014,10.526187911629677,1713948369,,False,33,5411d840,2024-04-24_10-46-09,130.89306545257568,4319.092034816742,24556,AT-MB-PC-EOS,127.0.0.1,4319.092034816742,33,256,0.2,6,0.001
0.07743,0.93686,0.48505,0.85553,0.17885455953724244,30.405275121331215,0.07345,0.93508,0.39049,0.80181,0.2112412467598915,5.281031168997288,0.08194,0.92961,0.43149,0.82005,0.22167318511982353,10.861986070871353,1713948500,,False,34,5411d840,2024-04-24_10-48-20,130.7173945903778,4449.80942940712,24556,AT-MB-PC-EOS,127.0.0.1,4449.80942940712,34,256,0.2,6,0.001
0.07743,0.9374,0.48313,0.85638,0.17863028803292444,30.367148965597153,0.07345,0.93728,0.40492,0.81237,0.19346681714057923,4.836670428514481,0.08194,0.93069,0.43882,0.8213,0.2084978304955424,10.216393694281578,1713948631,,False,35,5411d840,2024-04-24_10-50-31,131.398690700531,4581.208120107651,24556,AT-MB-PC-EOS,127.0.0.1,4581.208120107651,35,256,0.2,6,0.001
0.07743,0.93832,0.49602,0.85792,0.17614306689185255,29.944321371614933,0.07345,0.93771,0.42134,0.81081,0.19141707599163055,4.785426899790764,0.08194,0.93009,0.44247,0.81234,0.20217267347841847,9.906461000442505,1713948762,,False,36,5411d840,2024-04-24_10-52-42,130.51715302467346,4711.725273132324,24556,AT-MB-PC-EOS,127.0.0.1,4711.725273132324,36,256,0.2,6,0.001
0.07743,0.93851,0.50477,0.86218,0.1744668374166769,29.659362360835075,0.07345,0.93595,0.40869,0.80458,0.1969356095790863,4.923390239477158,0.08194,0.93034,0.43081,0.80601,0.2145102890778561,10.511004164814949,1713948892,,False,37,5411d840,2024-04-24_10-54-52,129.94116950035095,4841.666442632675,24556,AT-MB-PC-EOS,127.0.0.1,4841.666442632675,37,256,0.2,6,0.001
0.07743,0.93786,0.4821,0.85927,0.1766853978528696,30.03651763498783,0.07345,0.93552,0.39579,0.79429,0.2100406101346016,5.25101525336504,0.08194,0.93259,0.45308,0.80843,0.21233592349655775,10.40446025133133,1713949022,,False,38,5411d840,2024-04-24_10-57-02,130.3233768939972,4971.989819526672,24556,AT-MB-PC-EOS,127.0.0.1,4971.989819526672,38,256,0.2,6,0.001
0.07743,0.93931,0.49752,0.86283,0.17464065827867564,29.68891190737486,0.07345,0.93779,0.41575,0.81245,0.19566087394952775,4.8915218487381935,0.08194,0.93088,0.45454,0.81469,0.20162989792166924,9.879864998161793,1713949153,,False,39,5411d840,2024-04-24_10-59-13,130.73047614097595,5102.720295667648,24556,AT-MB-PC-EOS,127.0.0.1,5102.720295667648,39,256,0.2,6,0.001
0.07743,0.93973,0.50408,0.86246,0.17560699288459386,29.853188790380955,0.07345,0.93192,0.3782,0.80047,0.20215778321027755,5.053944580256939,0.08194,0.93086,0.42102,0.80651,0.20839592799240228,10.211400471627712,1713949284,,False,40,5411d840,2024-04-24_11-01-24,131.01390767097473,5233.734203338623,24556,AT-MB-PC-EOS,127.0.0.1,5233.734203338623,40,256,0.2,6,0.001
0.07743,0.93925,0.5093,0.87178,0.1713983823052224,29.137724991887808,0.07345,0.93471,0.40534,0.8088,0.19950224280357362,4.98755607008934,0.08194,0.93233,0.45389,0.81209,0.2125452726471181,10.414718359708786,1713949414,,False,41,5411d840,2024-04-24_11-03-34,130.4439616203308,5364.178164958954,24556,AT-MB-PC-EOS,127.0.0.1,5364.178164958954,41,256,0.2,6,0.001
0.07743,0.93999,0.52016,0.87517,0.16836563006919972,28.622157111763954,0.07345,0.93428,0.42281,0.82171,0.1899333454668522,4.748333636671305,0.08194,0.9329,0.46949,0.82667,0.2007682007186267,9.837641835212708,1713949546,,False,42,5411d840,2024-04-24_11-05-46,131.36513805389404,5495.543303012848,24556,AT-MB-PC-EOS,127.0.0.1,5495.543303012848,42,256,0.2,6,0.001
0.07743,0.94052,0.53797,0.87544,0.1674730518284966,28.47041881084442,0.07345,0.93357,0.40485,0.82163,0.1968487533926964,4.9212188348174095,0.08194,0.93101,0.44631,0.82297,0.20527806786858305,10.05862532556057,1713949676,,False,43,5411d840,2024-04-24_11-07-56,130.38927125930786,5625.932574272156,24556,AT-MB-PC-EOS,127.0.0.1,5625.932574272156,43,256,0.2,6,0.001
0.07743,0.94067,0.53843,0.87733,0.1666021169108503,28.32235987484455,0.07345,0.93746,0.42298,0.82098,0.1948613366484642,4.871533416211605,0.08194,0.93496,0.47439,0.82675,0.19945235033424533,9.773165166378021,1713949806,,False,44,5411d840,2024-04-24_11-10-06,129.77247309684753,5755.705047369003,24556,AT-MB-PC-EOS,127.0.0.1,5755.705047369003,44,256,0.2,6,0.001
0.07743,0.94159,0.55268,0.8816,0.16357942696879893,27.808502584695816,0.07345,0.93809,0.42706,0.81615,0.19190031707286834,4.797507926821709,0.08194,0.9345,0.47778,0.82715,0.1969902697874575,9.652523219585419,1713949936,,False,45,5411d840,2024-04-24_11-12-16,129.6763792037964,5885.3814265728,24556,AT-MB-PC-EOS,127.0.0.1,5885.3814265728,45,256,0.2,6,0.001
0.07743,0.94256,0.55294,0.8839,0.16290967858889524,27.69464536011219,0.07345,0.93863,0.42903,0.82085,0.1966720086336136,4.91680021584034,0.08194,0.93343,0.4715,0.82435,0.20345622437949085,9.96935499459505,1713950065,,False,46,5411d840,2024-04-24_11-14-25,129.85648894309998,6015.2379155159,24556,AT-MB-PC-EOS,127.0.0.1,6015.2379155159,46,256,0.2,6,0.001
0.07743,0.94247,0.55874,0.88421,0.1621627722592915,27.56767128407955,0.07345,0.93966,0.43061,0.81716,0.20180185079574586,5.045046269893646,0.08194,0.93475,0.47664,0.82571,0.20033218027377614,9.816276833415031,1713950195,,False,47,5411d840,2024-04-24_11-16-35,129.5330891609192,6144.771004676819,24556,AT-MB-PC-EOS,127.0.0.1,6144.771004676819,47,256,0.2,6,0.001
0.07743,0.94316,0.56426,0.88836,0.160355147105806,27.260375007987022,0.07345,0.93549,0.41892,0.81843,0.19898031681776046,4.974507920444012,0.08194,0.9307,0.47219,0.82778,0.2008716327195265,9.842710003256798,1713950326,,False,48,5411d840,2024-04-24_11-18-46,130.67662405967712,6275.447628736496,24556,AT-MB-PC-EOS,127.0.0.1,6275.447628736496,48,256,0.2,6,0.001
0.07743,0.94273,0.56293,0.89311,0.15876724691513708,26.9904319755733,0.07345,0.93693,0.42685,0.82106,0.19177163362503052,4.794290840625763,0.08194,0.93231,0.4642,0.81942,0.2017064698192538,9.883617021143436,1713950456,,False,49,5411d840,2024-04-24_11-20-56,129.81090664863586,6405.258535385132,24556,AT-MB-PC-EOS,127.0.0.1,6405.258535385132,49,256,0.2,6,0.001
0.07743,0.94485,0.58359,0.89452,0.155743206949795,26.47634518146515,0.07345,0.93829,0.43028,0.82534,0.19353639662265779,4.838409915566444,0.08194,0.93603,0.491,0.83402,0.19913155615937952,9.757446251809597,1713950586,,False,50,5411d840,2024-04-24_11-23-06,130.79054188728333,6536.049077272415,24556,AT-MB-PC-EOS,127.0.0.1,6536.049077272415,50,256,0.2,6,0.001
0.07743,0.94507,0.58901,0.89892,0.15377003427814034,26.14090582728386,0.07345,0.93534,0.43234,0.82763,0.19357546046376228,4.839386511594057,0.08194,0.93355,0.48581,0.83697,0.19680541039121394,9.643465109169483,1713950717,,False,51,5411d840,2024-04-24_11-25-17,131.07957577705383,6667.128653049469,24556,AT-MB-PC-EOS,127.0.0.1,6667.128653049469,51,256,0.2,6,0.001
0.07743,0.94394,0.57599,0.89695,0.15560346188790658,26.45258852094412,0.07345,0.9371,0.42013,0.80923,0.20427039176225661,5.106759794056416,0.08194,0.93448,0.48446,0.83016,0.21730377220985841,10.647884838283062,1713950849,,False,52,5411d840,2024-04-24_11-27-29,131.09163117408752,6798.2202842235565,24556,AT-MB-PC-EOS,127.0.0.1,6798.2202842235565,52,256,0.2,6,0.001
0.07743,0.94422,0.59002,0.90318,0.15249025177429704,25.923342801630497,0.07345,0.93738,0.42503,0.80633,0.20210422873497008,5.052605718374252,0.08194,0.93501,0.47855,0.82776,0.20163439685592846,9.880085445940495,1713950980,,False,53,5411d840,2024-04-24_11-29-40,131.48049783706665,6929.700782060623,24556,AT-MB-PC-EOS,127.0.0.1,6929.700782060623,53,256,0.2,6,0.001
0.07743,0.946,0.60267,0.90189,0.1509724998517948,25.665324974805117,0.07345,0.93666,0.41801,0.81315,0.2018062701821327,5.045156754553318,0.08194,0.93243,0.47914,0.82836,0.20171592871145327,9.88408050686121,1713951110,,False,54,5411d840,2024-04-24_11-31-50,130.06098580360413,7059.761767864227,24556,AT-MB-PC-EOS,127.0.0.1,7059.761767864227,54,256,0.2,6,0.001
0.07743,0.94566,0.60956,0.90575,0.15034196666058372,25.558134332299232,0.07345,0.93667,0.43529,0.82259,0.20000867247581483,5.0002168118953705,0.08194,0.93498,0.48784,0.83826,0.19725153975340784,9.665325447916985,1713951241,,False,55,5411d840,2024-04-24_11-34-01,130.77837419509888,7190.540142059326,24556,AT-MB-PC-EOS,127.0.0.1,7190.540142059326,55,256,0.2,6,0.001
0.07743,0.94643,0.61673,0.90817,0.14811039019156905,25.178766332566738,0.07345,0.93759,0.43557,0.82434,0.19486867994070053,4.871716998517513,0.08194,0.93441,0.49076,0.83276,0.20515817981593462,10.052750810980797,1713951371,,False,56,5411d840,2024-04-24_11-36-11,130.18855690956116,7320.728698968887,24556,AT-MB-PC-EOS,127.0.0.1,7320.728698968887,56,256,0.2,6,0.001
0.07743,0.94641,0.61911,0.90973,0.14707931775380584,25.00348401814699,0.07345,0.93546,0.43445,0.82692,0.19660353749990464,4.915088437497616,0.08194,0.93432,0.48553,0.82797,0.20310937050653963,9.952359154820442,1713951501,,False,57,5411d840,2024-04-24_11-38-21,129.95297574996948,7450.681674718857,24556,AT-MB-PC-EOS,127.0.0.1,7450.681674718857,57,256,0.2,6,0.001
0.07743,0.94795,0.62784,0.91489,0.14437185589443235,24.5432155020535,0.07345,0.93771,0.43991,0.82887,0.20448048919439316,5.112012229859829,0.08194,0.93485,0.48627,0.83091,0.20963165498509698,10.271951094269753,1713951631,,False,58,5411d840,2024-04-24_11-40-31,130.4214367866516,7581.103111505508,24556,AT-MB-PC-EOS,127.0.0.1,7581.103111505508,58,256,0.2,6,0.001
0.07743,0.94793,0.63246,0.91298,0.14469425139181755,24.598022736608982,0.07345,0.93853,0.44384,0.82187,0.19906712472438812,4.976678118109703,0.08194,0.93807,0.50448,0.83807,0.19936424995563468,9.7688482478261,1713951762,,False,59,5411d840,2024-04-24_11-42-42,130.6324496269226,7711.735561132431,24556,AT-MB-PC-EOS,127.0.0.1,7711.735561132431,59,256,0.2,6,0.001
0.07743,0.94803,0.63587,0.91669,0.14247574223315015,24.220876179635525,0.07345,0.93608,0.43176,0.82343,0.21002892702817916,5.250723175704479,0.08194,0.93615,0.50141,0.83992,0.20587209931441716,10.08773286640644,1713951891,,False,60,5411d840,2024-04-24_11-44-51,128.99306726455688,7840.728628396988,24556,AT-MB-PC-EOS,127.0.0.1,7840.728628396988,60,256,0.2,6,0.001
0.07743,0.94866,0.64032,0.91733,0.14221812885473756,24.177081905305386,0.07345,0.93741,0.45211,0.83008,0.19785206407308578,4.946301601827145,0.08194,0.93487,0.50361,0.83636,0.19992609337276343,9.796378575265408,1713952022,,False,61,5411d840,2024-04-24_11-47-02,131.36033701896667,7972.088965415955,24556,AT-MB-PC-EOS,127.0.0.1,7972.088965415955,61,256,0.2,6,0.001
0.07743,0.9494,0.65104,0.92085,0.13934287003734533,23.688287906348705,0.07345,0.9345,0.44874,0.82553,0.20750211417675019,5.187552854418755,0.08194,0.93482,0.49789,0.82877,0.2034810903121014,9.970573425292969,1713952154,,False,62,5411d840,2024-04-24_11-49-14,131.30550146102905,8103.394466876984,24556,AT-MB-PC-EOS,127.0.0.1,8103.394466876984,62,256,0.2,6,0.001
0.07743,0.9494,0.65697,0.92218,0.13773079240585076,23.414234708994627,0.07345,0.93765,0.44792,0.82676,0.1951330465078354,4.878326162695885,0.08194,0.93524,0.50953,0.84041,0.19631812006843333,9.619587883353233,1713952284,,False,63,5411d840,2024-04-24_11-51-24,130.45790934562683,8233.85237622261,24556,AT-MB-PC-EOS,127.0.0.1,8233.85237622261,63,256,0.2,6,0.001
0.07743,0.95036,0.66754,0.92751,0.13529574612484258,23.00027684122324,0.07345,0.93785,0.4522,0.82538,0.2001707920432091,5.004269801080227,0.08194,0.93635,0.50634,0.83471,0.19915909274500243,9.75879554450512,1713952415,,False,64,5411d840,2024-04-24_11-53-35,130.9951183795929,8364.847494602203,24556,AT-MB-PC-EOS,127.0.0.1,8364.847494602203,64,256,0.2,6,0.001
0.07743,0.95106,0.67801,0.92935,0.1341243651421631,22.80114207416773,0.07345,0.93758,0.45494,0.82217,0.20382507532835006,5.095626883208752,0.08194,0.93556,0.50847,0.83903,0.20655265328835468,10.12108001112938,1713952546,,False,65,5411d840,2024-04-24_11-55-46,130.47579050064087,8495.323285102844,24556,AT-MB-PC-EOS,127.0.0.1,8495.323285102844,65,256,0.2,6,0.001
0.07743,0.95156,0.67853,0.93127,0.13184507800375714,22.413663260638714,0.07345,0.93749,0.45432,0.82147,0.2066085997223854,5.165214993059635,0.08194,0.93314,0.50157,0.83874,0.20048373359806684,9.823702946305275,1713952677,,False,66,5411d840,2024-04-24_11-57-57,131.33761954307556,8626.66090464592,24556,AT-MB-PC-EOS,127.0.0.1,8626.66090464592,66,256,0.2,6,0.001
