train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92716,0.28368,0.756,0.22252506889841137,37.82926171272993,0.07345,0.91755,0.25927,0.73866,0.2578122437000275,6.445306092500687,0.08194,0.9118,0.26881,0.73208,0.26735041184084757,13.10017018020153,1713945444,,False,11,31012663,2024-04-24_09-57-24,127.43841886520386,1410.3414628505707,10308,AT-MB-PC-EOS,127.0.0.1,1410.3414628505707,11,256,0.2,6,0.001
0.07743,0.9284,0.30082,0.76623,0.21834401611019583,37.11848273873329,0.07345,0.93239,0.29261,0.73488,0.22504083007574083,5.62602075189352,0.08194,0.92352,0.30368,0.73686,0.23821832908659565,11.672698125243187,1713945572,,False,12,31012663,2024-04-24_09-59-32,127.67152643203735,1538.012989282608,10308,AT-MB-PC-EOS,127.0.0.1,1538.012989282608,12,256,0.2,6,0.001
0.07743,0.9283,0.3091,0.77654,0.2149023075314129,36.533392280340195,0.07345,0.928,0.2758,0.72439,0.2472616308927536,6.18154077231884,0.08194,0.9214,0.27661,0.73844,0.2524446203392379,12.369786396622658,1713945699,,False,13,31012663,2024-04-24_10-01-39,127.44695234298706,1665.459941625595,10308,AT-MB-PC-EOS,127.0.0.1,1665.459941625595,13,256,0.2,6,0.001
0.07743,0.9289,0.33256,0.78844,0.21159093664849507,35.97045923024416,0.07345,0.93244,0.30836,0.75967,0.22244724869728089,5.561181217432022,0.08194,0.9253,0.32451,0.75441,0.23086222245985147,11.312248900532722,1713945827,,False,14,31012663,2024-04-24_10-03-47,127.71452498435974,1793.1744666099548,10308,AT-MB-PC-EOS,127.0.0.1,1793.1744666099548,14,256,0.2,6,0.001
0.07743,0.9291,0.32834,0.78824,0.210765889243168,35.83020117133856,0.07345,0.93231,0.3103,0.77372,0.2410966330766678,6.027415826916695,0.08194,0.92338,0.3257,0.7802,0.25873237088018536,12.677886173129082,1713945953,,False,15,31012663,2024-04-24_10-05-53,126.66147971153259,1919.8359463214874,10308,AT-MB-PC-EOS,127.0.0.1,1919.8359463214874,15,256,0.2,6,0.001
0.07743,0.92968,0.3446,0.7942,0.20697808695190092,35.18627478182316,0.07345,0.93143,0.3012,0.73816,0.2148391243815422,5.370978109538555,0.08194,0.92423,0.31493,0.74237,0.23105841297276167,11.321862235665321,1713946081,,False,16,31012663,2024-04-24_10-08-01,127.2879638671875,2047.123910188675,10308,AT-MB-PC-EOS,127.0.0.1,2047.123910188675,16,256,0.2,6,0.001
0.07743,0.93013,0.34955,0.7997,0.20547385518165195,34.93055538088083,0.07345,0.92984,0.31913,0.78384,0.21143433541059495,5.2858583852648735,0.08194,0.9244,0.34936,0.79996,0.22327898245076744,10.940670140087605,1713946207,,False,17,31012663,2024-04-24_10-10-07,125.9970018863678,2173.1209120750427,10308,AT-MB-PC-EOS,127.0.0.1,2173.1209120750427,17,256,0.2,6,0.001
0.07743,0.92957,0.35088,0.80323,0.2053662957952303,34.91227028518915,0.07345,0.92966,0.32425,0.76487,0.21667494833469392,5.416873708367348,0.08194,0.92086,0.30832,0.73476,0.24298983264942559,11.906501799821854,1713946334,,False,18,31012663,2024-04-24_10-12-14,127.78122138977051,2300.9021334648132,10308,AT-MB-PC-EOS,127.0.0.1,2300.9021334648132,18,256,0.2,6,0.001
0.07743,0.93111,0.36685,0.80704,0.20206336431643543,34.35077193379402,0.07345,0.93145,0.36126,0.80209,0.2103778126835823,5.259445317089558,0.08194,0.92618,0.37846,0.77675,0.22434692054378744,10.992999106645584,1713946464,,False,19,31012663,2024-04-24_10-14-24,129.10154056549072,2430.003674030304,10308,AT-MB-PC-EOS,127.0.0.1,2430.003674030304,19,256,0.2,6,0.001
0.07743,0.93163,0.37467,0.81593,0.19816678021760548,33.68835263699293,0.07345,0.93381,0.36263,0.78562,0.21229441404342653,5.307360351085663,0.08194,0.92544,0.36721,0.7921,0.22243886182502826,10.899504229426384,1713946591,,False,20,31012663,2024-04-24_10-16-31,127.62266039848328,2557.6263344287872,10308,AT-MB-PC-EOS,127.0.0.1,2557.6263344287872,20,256,0.2,6,0.001
0.07743,0.93133,0.37702,0.81789,0.19788894469247145,33.641120597720146,0.07345,0.93116,0.33076,0.75807,0.22174711346626283,5.54367783665657,0.08194,0.92404,0.35231,0.77597,0.2299142078477509,11.265796184539795,1713946717,,False,21,31012663,2024-04-24_10-18-37,126.09149503707886,2683.717829465866,10308,AT-MB-PC-EOS,127.0.0.1,2683.717829465866,21,256,0.2,6,0.001
0.07743,0.93211,0.38192,0.81564,0.19838599961470155,33.725619934499264,0.07345,0.9294,0.33951,0.76439,0.2195241618156433,5.488104045391083,0.08194,0.92366,0.3624,0.79371,0.2157894528033782,10.573683187365532,1713946845,,False,22,31012663,2024-04-24_10-20-45,128.15261960029602,2811.870449066162,10308,AT-MB-PC-EOS,127.0.0.1,2811.870449066162,22,256,0.2,6,0.001
0.07743,0.93235,0.38422,0.81932,0.19746481785002876,33.56901903450489,0.07345,0.93417,0.3457,0.77707,0.22419588923454284,5.604897230863571,0.08194,0.92663,0.36637,0.78591,0.22518490163647398,11.034060180187225,1713946972,,False,23,31012663,2024-04-24_10-22-52,126.74836349487305,2938.618812561035,10308,AT-MB-PC-EOS,127.0.0.1,2938.618812561035,23,256,0.2,6,0.001
0.07743,0.93305,0.4006,0.82313,0.19532069064238491,33.20451740920544,0.07345,0.92396,0.3304,0.79298,0.22211915969848633,5.552978992462158,0.08194,0.92311,0.34594,0.77374,0.23301471891451855,11.417721226811409,1713947099,,False,24,31012663,2024-04-24_10-24-59,126.47922110557556,3065.0980336666107,10308,AT-MB-PC-EOS,127.0.0.1,3065.0980336666107,24,256,0.2,6,0.001
0.07743,0.93193,0.39701,0.82185,0.19576708919861738,33.280405163764954,0.07345,0.93045,0.31552,0.75303,0.2195867669582367,5.489669173955917,0.08194,0.92381,0.32914,0.74505,0.2289628787916534,11.219181060791016,1713947226,,False,25,31012663,2024-04-24_10-27-06,127.32923722267151,3192.427270889282,10308,AT-MB-PC-EOS,127.0.0.1,3192.427270889282,25,256,0.2,6,0.001
0.07743,0.93275,0.41283,0.8286,0.19159329248701826,32.5708597227931,0.07345,0.9356,0.38849,0.80286,0.2068755507469177,5.171888768672943,0.08194,0.92888,0.40298,0.79741,0.21772056954855823,10.668307907879353,1713947354,,False,26,31012663,2024-04-24_10-29-14,127.87665462493896,3320.303925514221,10308,AT-MB-PC-EOS,127.0.0.1,3320.303925514221,26,256,0.2,6,0.001
0.07743,0.93327,0.41398,0.82884,0.19187037997386036,32.61796459555626,0.07345,0.9347,0.3956,0.79846,0.19917553782463074,4.979388445615768,0.08194,0.92849,0.41501,0.81061,0.2055798994035137,10.073415070772171,1713947481,,False,27,31012663,2024-04-24_10-31-21,127.0592610836029,3447.363186597824,10308,AT-MB-PC-EOS,127.0.0.1,3447.363186597824,27,256,0.2,6,0.001
0.07743,0.93446,0.43063,0.84103,0.18873950190403882,32.0857153236866,0.07345,0.93352,0.39607,0.80133,0.1976103103160858,4.940257757902145,0.08194,0.92847,0.41964,0.80533,0.2086977040281101,10.226187497377396,1713947609,,False,28,31012663,2024-04-24_10-33-29,128.36388063430786,3575.727067232132,10308,AT-MB-PC-EOS,127.0.0.1,3575.727067232132,28,256,0.2,6,0.001
0.07743,0.93542,0.43669,0.84044,0.18650319427251816,31.705543026328087,0.07345,0.93371,0.39961,0.79783,0.19455836802721024,4.863959200680256,0.08194,0.92745,0.41568,0.81203,0.20605536656720297,10.096712961792946,1713947735,,False,29,31012663,2024-04-24_10-35-35,125.6041967868805,3701.3312640190125,10308,AT-MB-PC-EOS,127.0.0.1,3701.3312640190125,29,256,0.2,6,0.001
0.07743,0.93584,0.44304,0.84557,0.18560519446344936,31.552883058786392,0.07345,0.93226,0.36615,0.80112,0.20620190888643264,5.155047722160816,0.08194,0.92899,0.40766,0.80696,0.2119447695357459,10.385293707251549,1713947862,,False,30,31012663,2024-04-24_10-37-42,127.14007687568665,3828.471340894699,10308,AT-MB-PC-EOS,127.0.0.1,3828.471340894699,30,256,0.2,6,0.001
0.07743,0.93487,0.44424,0.84955,0.18395339211120326,31.272076658904552,0.07345,0.9367,0.39101,0.8031,0.19842278689146042,4.9605696722865105,0.08194,0.92969,0.40556,0.78775,0.21955799296194192,10.758341655135155,1713947991,,False,31,31012663,2024-04-24_10-39-51,128.79920053482056,3957.2705414295197,10308,AT-MB-PC-EOS,127.0.0.1,3957.2705414295197,31,256,0.2,6,0.001
0.07743,0.936,0.45477,0.85011,0.18324848558096324,31.152242548763752,0.07345,0.93464,0.38193,0.79715,0.20812040269374849,5.203010067343712,0.08194,0.93024,0.42852,0.8035,0.20660533588759752,10.123661458492279,1713948120,,False,32,31012663,2024-04-24_10-42-00,129.50169849395752,4086.772239923477,10308,AT-MB-PC-EOS,127.0.0.1,4086.772239923477,32,256,0.2,6,0.001
0.07743,0.93626,0.4652,0.84962,0.1812404561568709,30.810877546668053,0.07345,0.93213,0.3861,0.79465,0.20801948368549347,5.200487092137337,0.08194,0.92761,0.40874,0.79517,0.22249815020025993,10.902409359812737,1713948251,,False,33,31012663,2024-04-24_10-44-11,130.55685544013977,4217.329095363617,10308,AT-MB-PC-EOS,127.0.0.1,4217.329095363617,33,256,0.2,6,0.001
0.07743,0.93722,0.48497,0.8552,0.17943929056910907,30.504679396748543,0.07345,0.93588,0.38495,0.79465,0.2044294607639313,5.110736519098282,0.08194,0.92969,0.44121,0.81473,0.21217312268456634,10.39648301154375,1713948380,,False,34,31012663,2024-04-24_10-46-20,128.7636137008667,4346.092709064484,10308,AT-MB-PC-EOS,127.0.0.1,4346.092709064484,34,256,0.2,6,0.001
0.07743,0.93759,0.48218,0.85852,0.17782017448369195,30.22942966222763,0.07345,0.932,0.40048,0.8133,0.19906575918197633,4.976643979549408,0.08194,0.93022,0.42858,0.81469,0.2109462395310402,10.33636573702097,1713948510,,False,35,31012663,2024-04-24_10-48-30,130.0721561908722,4476.164865255356,10308,AT-MB-PC-EOS,127.0.0.1,4476.164865255356,35,256,0.2,6,0.001
0.07743,0.93849,0.49059,0.85905,0.17663678513730274,30.028253473341465,0.07345,0.9347,0.40324,0.81069,0.19575827538967133,4.893956884741783,0.08194,0.93223,0.44181,0.81941,0.1985161036861186,9.727289080619812,1713948641,,False,36,31012663,2024-04-24_10-50-41,131.18582201004028,4607.350687265396,10308,AT-MB-PC-EOS,127.0.0.1,4607.350687265396,36,256,0.2,6,0.001
0.07743,0.93882,0.50242,0.86587,0.17402366949793172,29.58402381464839,0.07345,0.9353,0.39029,0.79687,0.21119315728545188,5.279828932136297,0.08194,0.92749,0.40948,0.79014,0.2373801913796639,11.63162937760353,1713948771,,False,37,31012663,2024-04-24_10-52-51,129.88631415367126,4737.237001419067,10308,AT-MB-PC-EOS,127.0.0.1,4737.237001419067,37,256,0.2,6,0.001
0.07743,0.93893,0.49492,0.86514,0.1743946351987474,29.64708798378706,0.07345,0.93572,0.40002,0.80767,0.19987615674734116,4.996903918683529,0.08194,0.93126,0.43678,0.81949,0.20441238490902647,10.016206860542297,1713948901,,False,38,31012663,2024-04-24_10-55-01,130.05747246742249,4867.29447388649,10308,AT-MB-PC-EOS,127.0.0.1,4867.29447388649,38,256,0.2,6,0.001
0.07743,0.93939,0.50273,0.86499,0.17386279136818997,29.556674532592297,0.07345,0.93468,0.41161,0.82234,0.1923581701517105,4.808954253792763,0.08194,0.93229,0.43578,0.81939,0.20333683581984774,9.963504955172539,1713949031,,False,39,31012663,2024-04-24_10-57-11,130.3193964958191,4997.613870382309,10308,AT-MB-PC-EOS,127.0.0.1,4997.613870382309,39,256,0.2,6,0.001
0.07743,0.93889,0.50525,0.86111,0.1763411523445564,29.97799589857459,0.07345,0.93413,0.39126,0.8178,0.19951990664005279,4.98799766600132,0.08194,0.92925,0.43058,0.82262,0.20552501538578344,10.070725753903389,1713949163,,False,40,31012663,2024-04-24_10-59-23,131.3040156364441,5128.917886018753,10308,AT-MB-PC-EOS,127.0.0.1,5128.917886018753,40,256,0.2,6,0.001
0.07743,0.93926,0.51854,0.86973,0.17054845572394484,28.99323747307062,0.07345,0.93366,0.38167,0.81069,0.19775381445884704,4.943845361471176,0.08194,0.92966,0.41882,0.81527,0.20690353077893353,10.138273008167744,1713949293,,False,41,31012663,2024-04-24_11-01-33,130.43294167518616,5259.350827693939,10308,AT-MB-PC-EOS,127.0.0.1,5259.350827693939,41,256,0.2,6,0.001
0.07743,0.94013,0.52695,0.87589,0.16876612656256731,28.690241515636444,0.07345,0.93802,0.41646,0.80803,0.19359035104513167,4.839758776128292,0.08194,0.93455,0.46167,0.83015,0.1977881704057966,9.691620349884033,1713949424,,False,42,31012663,2024-04-24_11-03-44,130.96832609176636,5390.319153785706,10308,AT-MB-PC-EOS,127.0.0.1,5390.319153785706,42,256,0.2,6,0.001
0.07743,0.9406,0.53023,0.87256,0.16967722922563552,28.84512896835804,0.07345,0.93448,0.39402,0.80581,0.19463517874479294,4.8658794686198235,0.08194,0.93202,0.4475,0.80923,0.20468911422150476,10.029766596853733,1713949554,,False,43,31012663,2024-04-24_11-05-54,130.1134114265442,5520.43256521225,10308,AT-MB-PC-EOS,127.0.0.1,5520.43256521225,43,256,0.2,6,0.001
0.07743,0.94015,0.52626,0.87734,0.1680567612981095,28.569649420678616,0.07345,0.9369,0.42172,0.80619,0.1939375650882721,4.848439127206802,0.08194,0.93367,0.45734,0.83109,0.19830704982183417,9.717045441269875,1713949684,,False,44,31012663,2024-04-24_11-08-04,129.5241928100586,5649.956758022308,10308,AT-MB-PC-EOS,127.0.0.1,5649.956758022308,44,256,0.2,6,0.001
0.07743,0.94136,0.54412,0.87824,0.1654730472494574,28.13041803240776,0.07345,0.93633,0.42769,0.82796,0.19058128774166108,4.764532193541527,0.08194,0.93213,0.47047,0.82757,0.19976974035404166,9.788717277348042,1713949814,,False,45,31012663,2024-04-24_11-10-14,130.07920455932617,5780.0359625816345,10308,AT-MB-PC-EOS,127.0.0.1,5780.0359625816345,45,256,0.2,6,0.001
0.07743,0.94147,0.55008,0.88448,0.16381223569898046,27.848080068826675,0.07345,0.93766,0.41941,0.81289,0.19909547477960587,4.977386869490147,0.08194,0.93413,0.47283,0.8228,0.20071601259465122,9.835084617137909,1713949944,,False,46,31012663,2024-04-24_11-12-24,130.42825436592102,5910.4642169475555,10308,AT-MB-PC-EOS,127.0.0.1,5910.4642169475555,46,256,0.2,6,0.001
0.07743,0.94253,0.55928,0.88758,0.16071999160682454,27.32239857316017,0.07345,0.93648,0.44026,0.82423,0.19535520017147065,4.883880004286766,0.08194,0.93455,0.47313,0.82528,0.19741202571562358,9.673189260065556,1713950074,,False,47,31012663,2024-04-24_11-14-34,130.04916310310364,6040.513380050659,10308,AT-MB-PC-EOS,127.0.0.1,6040.513380050659,47,256,0.2,6,0.001
0.07743,0.9415,0.54403,0.88623,0.16267148142351823,27.6541518419981,0.07345,0.93646,0.43065,0.81844,0.19290462702512742,4.822615675628185,0.08194,0.93328,0.47318,0.83196,0.19815900161558267,9.709791079163551,1713950205,,False,48,31012663,2024-04-24_11-16-45,130.76467776298523,6171.278057813644,10308,AT-MB-PC-EOS,127.0.0.1,6171.278057813644,48,256,0.2,6,0.001
0.07743,0.94276,0.56275,0.89165,0.15939448879045598,27.097063094377518,0.07345,0.93793,0.44384,0.8317,0.18625328958034515,4.656332239508629,0.08194,0.93289,0.47671,0.83534,0.19441825440343546,9.526494465768337,1713950335,,False,49,31012663,2024-04-24_11-18-55,130.42322206497192,6301.701279878616,10308,AT-MB-PC-EOS,127.0.0.1,6301.701279878616,49,256,0.2,6,0.001
0.07743,0.94455,0.58712,0.89516,0.1567723092787406,26.651292577385902,0.07345,0.93777,0.4258,0.81653,0.1900317344069481,4.750793360173702,0.08194,0.93563,0.48454,0.83355,0.19406628122135083,9.509247779846191,1713950464,,False,50,31012663,2024-04-24_11-21-04,129.02551865577698,6430.726798534393,10308,AT-MB-PC-EOS,127.0.0.1,6430.726798534393,50,256,0.2,6,0.001
0.07743,0.94388,0.58451,0.89571,0.1560591759488863,26.530059911310673,0.07345,0.93518,0.43435,0.83359,0.18967718094587327,4.7419295236468315,0.08194,0.93444,0.47944,0.83788,0.196124934268241,9.61012177914381,1713950596,,False,51,31012663,2024-04-24_11-23-16,131.12270283699036,6561.849501371384,10308,AT-MB-PC-EOS,127.0.0.1,6561.849501371384,51,256,0.2,6,0.001
0.07743,0.94497,0.58868,0.89731,0.15548223007251236,26.4319791123271,0.07345,0.93724,0.43896,0.83246,0.19280789345502852,4.820197336375713,0.08194,0.93348,0.49157,0.83725,0.2125637520636831,10.415623851120472,1713950726,,False,52,31012663,2024-04-24_11-25-26,130.0911340713501,6691.940635442734,10308,AT-MB-PC-EOS,127.0.0.1,6691.940635442734,52,256,0.2,6,0.001
0.07743,0.94406,0.58642,0.90143,0.15347508595270268,26.090764611959457,0.07345,0.93497,0.43889,0.82533,0.1947738918662071,4.869347296655178,0.08194,0.9348,0.48439,0.84038,0.19425348663816647,9.518420845270157,1713950856,,False,53,31012663,2024-04-24_11-27-36,130.29213953018188,6822.232774972916,10308,AT-MB-PC-EOS,127.0.0.1,6822.232774972916,53,256,0.2,6,0.001
0.07743,0.94521,0.60696,0.90505,0.1510141115854768,25.67239896953106,0.07345,0.93815,0.4406,0.8297,0.19081762939691543,4.770440734922886,0.08194,0.93462,0.47449,0.83301,0.19854021893472087,9.728470727801323,1713950987,,False,54,31012663,2024-04-24_11-29-47,131.53008818626404,6953.76286315918,10308,AT-MB-PC-EOS,127.0.0.1,6953.76286315918,54,256,0.2,6,0.001
0.07743,0.94586,0.60664,0.9054,0.15074462820501888,25.62658679485321,0.07345,0.93492,0.44594,0.83298,0.19081784248352052,4.770446062088013,0.08194,0.93317,0.48323,0.83144,0.19767332533184362,9.685992941260338,1713951117,,False,55,31012663,2024-04-24_11-31-57,129.39303588867188,7083.155899047852,10308,AT-MB-PC-EOS,127.0.0.1,7083.155899047852,55,256,0.2,6,0.001
0.07743,0.94608,0.61643,0.90862,0.14840701524825656,25.229192592203617,0.07345,0.93719,0.44522,0.83424,0.19081164926290511,4.770291231572628,0.08194,0.93607,0.49169,0.8363,0.20401987737538863,9.996973991394043,1713951248,,False,56,31012663,2024-04-24_11-34-08,131.47823905944824,7214.6341381073,10308,AT-MB-PC-EOS,127.0.0.1,7214.6341381073,56,256,0.2,6,0.001
0.07743,0.94629,0.61979,0.90926,0.14745129899067036,25.066720828413963,0.07345,0.93981,0.45619,0.83111,0.19008696228265762,4.752174057066441,0.08194,0.93586,0.49881,0.83986,0.1942960338629022,9.520505659282207,1713951378,,False,57,31012663,2024-04-24_11-36-18,129.96159148216248,7344.595729589462,10308,AT-MB-PC-EOS,127.0.0.1,7344.595729589462,57,256,0.2,6,0.001
0.07743,0.94694,0.62403,0.91236,0.1463407823268105,24.877932995557785,0.07345,0.93724,0.45265,0.83328,0.1926981845498085,4.8174546137452126,0.08194,0.93488,0.49221,0.84024,0.1971521956884131,9.660457588732243,1713951509,,False,58,31012663,2024-04-24_11-38-29,130.42617893218994,7475.021908521652,10308,AT-MB-PC-EOS,127.0.0.1,7475.021908521652,58,256,0.2,6,0.001
0.07743,0.94675,0.62041,0.91059,0.14777797057348138,25.122254997491837,0.07345,0.93966,0.44561,0.82288,0.19539247035980226,4.884811758995056,0.08194,0.93559,0.49434,0.83579,0.19702645056709953,9.654296077787876,1713951639,,False,59,31012663,2024-04-24_11-40-39,130.14115190505981,7605.163060426712,10308,AT-MB-PC-EOS,127.0.0.1,7605.163060426712,59,256,0.2,6,0.001
0.07743,0.94782,0.64048,0.91556,0.1435071850524229,24.396221458911896,0.07345,0.93857,0.44389,0.83305,0.20036971926689148,5.009242981672287,0.08194,0.93532,0.49708,0.83825,0.20607458845693238,10.097654834389687,1713951769,,False,60,31012663,2024-04-24_11-42-49,130.25214433670044,7735.4152047634125,10308,AT-MB-PC-EOS,127.0.0.1,7735.4152047634125,60,256,0.2,6,0.001
0.07743,0.94804,0.64437,0.91949,0.14186983555555344,24.117872044444084,0.07345,0.93563,0.4367,0.83482,0.19851381480693817,4.962845370173454,0.08194,0.93351,0.48263,0.83721,0.20368613333118205,9.98062053322792,1713951898,,False,61,31012663,2024-04-24_11-44-58,129.28952503204346,7864.704729795456,10308,AT-MB-PC-EOS,127.0.0.1,7864.704729795456,61,256,0.2,6,0.001
0.07743,0.9494,0.65396,0.92125,0.14025565907359122,23.84346204251051,0.07345,0.93429,0.44013,0.83165,0.20505343824625016,5.126335956156254,0.08194,0.93526,0.49761,0.84119,0.19862640922775074,9.732694052159786,1713952030,,False,62,31012663,2024-04-24_11-47-10,131.848051071167,7996.552780866623,10308,AT-MB-PC-EOS,127.0.0.1,7996.552780866623,62,256,0.2,6,0.001
0.07743,0.94956,0.65497,0.92046,0.13948792784529573,23.712947733700275,0.07345,0.93678,0.44194,0.83643,0.19203083992004394,4.800770998001099,0.08194,0.93464,0.49143,0.83985,0.19871105557801771,9.736841723322868,1713952161,,False,63,31012663,2024-04-24_11-49-21,130.64733505249023,8127.200115919113,10308,AT-MB-PC-EOS,127.0.0.1,8127.200115919113,63,256,0.2,6,0.001
0.07743,0.9491,0.65463,0.92421,0.1383340655880816,23.51679114997387,0.07345,0.93941,0.4525,0.82948,0.19648946344852447,4.912236586213112,0.08194,0.93519,0.48538,0.84043,0.19784880155811504,9.694591276347637,1713952291,,False,64,31012663,2024-04-24_11-51-31,129.91447710990906,8257.114593029022,10308,AT-MB-PC-EOS,127.0.0.1,8257.114593029022,64,256,0.2,6,0.001
0.07743,0.95008,0.67118,0.92744,0.13628502023570677,23.168453440070152,0.07345,0.93587,0.45287,0.83003,0.1943530932068825,4.858827330172062,0.08194,0.93663,0.50546,0.84461,0.19928162423323612,9.76479958742857,1713952421,,False,65,31012663,2024-04-24_11-53-41,130.63597464561462,8387.750567674637,10308,AT-MB-PC-EOS,127.0.0.1,8387.750567674637,65,256,0.2,6,0.001
0.07743,0.951,0.67821,0.92925,0.13369054062401547,22.72739190608263,0.07345,0.92992,0.43452,0.82565,0.2077944865822792,5.19486216455698,0.08194,0.93422,0.50744,0.84797,0.1965712492867392,9.63199121505022,1713952552,,False,66,31012663,2024-04-24_11-55-52,131.0035388469696,8518.754106521606,10308,AT-MB-PC-EOS,127.0.0.1,8518.754106521606,66,256,0.2,6,0.001
0.07743,0.9509,0.68427,0.93201,0.1319754273575895,22.435822650790215,0.07345,0.93738,0.445,0.8358,0.1995265883207321,4.988164708018303,0.08194,0.93499,0.50896,0.84757,0.1985840882573809,9.730620324611664,1713952683,,False,67,31012663,2024-04-24_11-58-03,130.90635323524475,8649.660459756851,10308,AT-MB-PC-EOS,127.0.0.1,8649.660459756851,67,256,0.2,6,0.001
