train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.133430004119873,-43.86099,-0.14072,38.91836929321289,6.238460063934326,6.133318351099667,1919.7286438941956,6.128359794616699,-41.42195,-0.15818,38.93701171875,6.239950180053711,6.1280151677969545,1918.0687475204468,1713462875,,False,1,b7b3ef79,2024-04-18_19-54-35,298.77950501441956,298.77950501441956,3528962,rey,131.130.125.90,298.77950501441956,1,64,3,0.0,0.0001
3.422840118408203,-16.85484,0.08005,15.489660263061523,3.935689926147461,3.4198685515041167,1070.4188566207886,1.769919991493225,-5.11635,0.23461,5.613900184631348,2.3693699836730957,1.770357572994293,554.1219203472137,1713463027,,False,2,b7b3ef79,2024-04-18_19-57-07,152.53095698356628,451.31046199798584,3528962,rey,131.130.125.90,451.31046199798584,2,64,3,0.0,0.0001
1.5414899587631226,-4.00701,0.28073,4.343739986419678,2.084160089492798,1.5432869898625456,483.0488278269768,1.15378999710083,-1.69353,0.40503,2.472259998321533,1.5723400115966797,1.153612936266695,361.0808490514755,1713463186,,False,3,b7b3ef79,2024-04-18_19-59-46,158.75118947029114,610.061651468277,3528962,rey,131.130.125.90,610.061651468277,3,64,3,0.0,0.0001
1.082610011100769,-1.4468,0.38016,2.1226799488067627,1.4569400548934937,1.0824481125075978,338.8062592148781,0.8176000118255615,-0.38142,0.53302,1.2679400444030762,1.1260299682617188,0.8174892444960987,255.8741335272789,1713463347,,False,4,b7b3ef79,2024-04-18_20-02-27,160.7383167743683,770.7999682426453,3528962,rey,131.130.125.90,770.7999682426453,4,64,3,0.0,0.0001
0.8450499773025513,-0.53024,0.47675,1.3275400400161743,1.1521899700164795,0.8451705182703159,264.53837221860886,0.6864200234413147,0.01516,0.59586,0.9039300084114075,0.9507499933242798,0.6870792030145566,215.0557905435562,1713463501,,False,5,b7b3ef79,2024-04-18_20-05-01,154.2572901248932,925.0572583675385,3528962,rey,131.130.125.90,925.0572583675385,5,64,3,0.0,0.0001
0.7019100189208984,-0.03311,0.57088,0.8962600231170654,0.9467099905014038,0.7020798695925325,219.7509991824627,0.5742599964141846,0.33408,0.68515,0.6112200021743774,0.7817999720573425,0.5742084967633025,179.72725948691368,1713463643,,False,6,b7b3ef79,2024-04-18_20-07-23,142.41132307052612,1067.4685814380646,3528962,rey,131.130.125.90,1067.4685814380646,6,64,3,0.0,0.0001
0.6457099914550781,0.1372,0.6207,0.7485100030899048,0.8651599884033203,0.6462115333103143,202.2642099261284,0.576200008392334,0.35325,0.7217,0.5936200022697449,0.7704700231552124,0.576235868869879,180.36182695627213,1713463794,,False,7,b7b3ef79,2024-04-18_20-09-54,150.77507901191711,1218.2436604499817,3528962,rey,131.130.125.90,1218.2436604499817,7,64,3,0.0,0.0001
0.6309400200843811,0.16287,0.63998,0.7262300252914429,0.8521900177001953,0.6306992833035442,197.40887567400932,0.5179399847984314,0.44498,0.75819,0.5094299912452698,0.7137399911880493,0.5177649350973744,162.0604246854782,1713463964,,False,8,b7b3ef79,2024-04-18_20-12-44,170.11018681526184,1388.3538472652435,3528962,rey,131.130.125.90,1388.3538472652435,8,64,3,0.0,0.0001
0.5984399914741516,0.27521,0.6642,0.6287800073623657,0.7929499745368958,0.5985304742765883,187.34003844857216,0.5475000143051147,0.38238,0.70926,0.5668900012969971,0.7529199719429016,0.5481337563107951,171.56586572527885,1713464106,,False,9,b7b3ef79,2024-04-18_20-15-06,141.9931924343109,1530.3470396995544,3528962,rey,131.130.125.90,1530.3470396995544,9,64,3,0.0,0.0001
0.5553200244903564,0.37717,0.69858,0.5403199791908264,0.735069990158081,0.5554037998659542,173.84138935804367,0.5646299719810486,0.33498,0.74198,0.6103900074958801,0.781279981136322,0.5646646476020447,176.74003469944,1713464242,,False,10,b7b3ef79,2024-04-18_20-17-22,135.79232025146484,1666.1393599510193,3528962,rey,131.130.125.90,1666.1393599510193,10,64,3,0.0,0.0001
0.5468999743461609,0.38681,0.70202,0.5319600105285645,0.7293599843978882,0.5468468878406305,171.16307589411736,0.5077400207519531,0.44098,0.76366,0.5131000280380249,0.7163100242614746,0.5075725030403929,158.870193451643,1713464414,,False,11,b7b3ef79,2024-04-18_20-20-14,171.55640149116516,1837.6957614421844,3528962,rey,131.130.125.90,1837.6957614421844,11,64,3,0.0,0.0001
0.5369600057601929,0.40812,0.71182,0.513480007648468,0.7165700197219849,0.5372299962340833,168.15298882126808,0.5230000019073486,0.46833,0.76404,0.4880000054836273,0.6985700130462646,0.5230646264819673,163.71922808885574,1713464568,,False,12,b7b3ef79,2024-04-18_20-22-48,153.96874523162842,1991.6645066738129,3528962,rey,131.130.125.90,1991.6645066738129,12,64,3,0.0,0.0001
0.5237900018692017,0.42968,0.7295,0.49476999044418335,0.7034000158309937,0.5238167615934682,163.95464637875557,0.4824199974536896,0.50826,0.75765,0.45135000348091125,0.6718199849128723,0.4823175231679179,150.9653847515583,1713464732,,False,13,b7b3ef79,2024-04-18_20-25-32,164.67166805267334,2156.336174726486,3528962,rey,131.130.125.90,2156.336174726486,13,64,3,0.0,0.0001
0.5084499716758728,0.47329,0.73825,0.4569399952888489,0.6759700179100037,0.5088952178962696,159.28420320153236,0.5179700255393982,0.46828,0.78097,0.4880400002002716,0.6985999941825867,0.5180369283254154,162.14555856585503,1713464895,,False,14,b7b3ef79,2024-04-18_20-28-15,162.44137334823608,2318.7775480747223,3528962,rey,131.130.125.90,2318.7775480747223,14,64,3,0.0,0.0001
0.4996100068092346,0.49817,0.75088,0.43536001443862915,0.6598100066184998,0.49975826879278923,156.42433813214302,0.48892998695373535,0.49445,0.77527,0.4640200138092041,0.681190013885498,0.4895950614834746,153.24325424432755,1713465053,,False,15,b7b3ef79,2024-04-18_20-30-53,157.65161204338074,2476.429160118103,3528962,rey,131.130.125.90,2476.429160118103,15,64,3,0.0,0.0001
0.49948999285697937,0.48639,0.7465,0.44558000564575195,0.6675199866294861,0.49945218027971044,156.32853242754936,0.46116000413894653,0.56178,0.78845,0.4022200107574463,0.6342099905014038,0.4613369092011985,144.39845257997513,1713465213,,False,16,b7b3ef79,2024-04-18_20-33-33,160.63713383674622,2637.0662939548492,3528962,rey,131.130.125.90,2637.0662939548492,16,64,3,0.0,0.0001
0.48767000436782837,0.51129,0.7554,0.4239700138568878,0.6511300206184387,0.48794633483353517,152.7272028028965,0.4921799898147583,0.53321,0.7912,0.42844000458717346,0.6545500159263611,0.49228185891343385,154.08422183990479,1713465378,,False,17,b7b3ef79,2024-04-18_20-36-18,165.17959427833557,2802.245888233185,3528962,rey,131.130.125.90,2802.245888233185,17,64,3,0.0,0.0001
0.477649986743927,0.53944,0.76929,0.3995499908924103,0.632099986076355,0.47773830987774907,149.53209099173546,0.5025299787521362,0.48501,0.76227,0.472680002450943,0.6875200271606445,0.5025753588341295,157.30608731508255,1713465532,,False,18,b7b3ef79,2024-04-18_20-38-52,153.4176652431488,2955.6635534763336,3528962,rey,131.130.125.90,2955.6635534763336,18,64,3,0.0,0.0001
0.48186999559402466,0.52542,0.76268,0.4117099940776825,0.6416500210762024,0.48182770776482053,150.81207253038883,0.47314000129699707,0.55825,0.80512,0.405460000038147,0.6367599964141846,0.47300126701117323,148.04939657449722,1713465693,,False,19,b7b3ef79,2024-04-18_20-41-33,161.43589782714844,3117.099451303482,3528962,rey,131.130.125.90,3117.099451303482,19,64,3,0.0,0.0001
0.4729999899864197,0.54681,0.77186,0.39315998554229736,0.627020001411438,0.47295443309000884,148.03473755717278,0.5065900087356567,0.50566,0.78178,0.4537299871444702,0.6735900044441223,0.506653832075314,158.5826494395733,1713465863,,False,20,b7b3ef79,2024-04-18_20-44-23,169.74418663978577,3286.843637943268,3528962,rey,131.130.125.90,3286.843637943268,20,64,3,0.0,0.0001
0.45822998881340027,0.57432,0.78504,0.36928999423980713,0.607699990272522,0.45818504672080945,143.41191962361336,0.45284000039100647,0.58097,0.80491,0.3846000134944916,0.6201599836349487,0.4527712868520627,141.71741278469563,1713466011,,False,21,b7b3ef79,2024-04-18_20-46-51,148.32687425613403,3435.170512199402,3528962,rey,131.130.125.90,3435.170512199402,21,64,3,0.0,0.0001
0.4556800127029419,0.57647,0.78803,0.3674300014972687,0.6061599850654602,0.45552833392597236,142.58036851882935,0.5016599893569946,0.48637,0.74591,0.4714300036430359,0.6866099834442139,0.501847754747342,157.07834723591805,1713466182,,False,22,b7b3ef79,2024-04-18_20-49-42,170.74560594558716,3605.916118144989,3528962,rey,131.130.125.90,3605.916118144989,22,64,3,0.0,0.0001
0.45493000745773315,0.57404,0.78625,0.3695400059223175,0.6079000234603882,0.45506912726944626,142.43663683533669,0.5005699992179871,0.51319,0.73929,0.4468199908733368,0.6684399843215942,0.5006218471656592,156.69463816285133,1713466339,,False,23,b7b3ef79,2024-04-18_20-52-19,157.39400625228882,3763.310124397278,3528962,rey,131.130.125.90,3763.310124397278,23,64,3,0.0,0.0001
0.44488999247550964,0.58963,0.79053,0.35600998997688293,0.5966600179672241,0.44500301963985917,139.28594514727592,0.4392400085926056,0.602,0.80719,0.3652999997138977,0.6043999791145325,0.4390478428845969,137.42197482287884,1713466482,,False,24,b7b3ef79,2024-04-18_20-54-42,142.0510368347168,3905.3611612319946,3528962,rey,131.130.125.90,3905.3611612319946,24,64,3,0.0,0.0001
0.44422000646591187,0.59546,0.79617,0.3509500026702881,0.5924100279808044,0.4440749281416305,138.99545250833035,0.4150800108909607,0.63112,0.82514,0.33858001232147217,0.5818700194358826,0.4150829265673701,129.92095601558685,1713466621,,False,25,b7b3ef79,2024-04-18_20-57-01,139.95365381240845,4045.314815044403,3528962,rey,131.130.125.90,4045.314815044403,25,64,3,0.0,0.0001
0.44027000665664673,0.60119,0.79659,0.3459799885749817,0.5881999731063843,0.440402992617208,137.8461366891861,0.45190000534057617,0.57374,0.80426,0.3912400007247925,0.6255000233650208,0.45198854375571107,141.47241419553757,1713466784,,False,26,b7b3ef79,2024-04-18_20-59-44,162.61124062538147,4207.926055669785,3528962,rey,131.130.125.90,4207.926055669785,26,64,3,0.0,0.0001
0.43167001008987427,0.61645,0.80533,0.33274999260902405,0.5768399834632874,0.4318755027204276,135.17703235149384,0.43097999691963196,0.60929,0.83269,0.3586199879646301,0.5988500118255615,0.4308066965101626,134.8424960076809,1713466948,,False,27,b7b3ef79,2024-04-18_21-02-28,163.94833111763,4371.874386787415,3528962,rey,131.130.125.90,4371.874386787415,27,64,3,0.0,0.0001
0.4333899915218353,0.61384,0.80439,0.33500000834465027,0.578790009021759,0.4333652559751139,135.64332512021065,0.4535599946975708,0.58878,0.82882,0.3774400055408478,0.614359974861145,0.45358040348028605,141.97066628932953,1713467101,,False,28,b7b3ef79,2024-04-18_21-05-01,152.94466757774353,4524.819054365158,3528962,rey,131.130.125.90,4524.819054365158,28,64,3,0.0,0.0001
0.43147000670433044,0.62248,0.80694,0.3275099992752075,0.5722900032997131,0.43143229610242023,135.03830868005753,0.42344000935554504,0.61628,0.81201,0.3522000014781952,0.5934600234031677,0.4231910389452316,132.45879518985748,1713467272,,False,29,b7b3ef79,2024-04-18_21-07-52,170.68903017044067,4695.508084535599,3528962,rey,131.130.125.90,4695.508084535599,29,64,3,0.0,0.0001
0.4298200011253357,0.62404,0.80832,0.3261600136756897,0.5710999965667725,0.429825435716885,134.535361379385,0.43073999881744385,0.62367,0.8174,0.34540998935699463,0.5877199769020081,0.4307344273065987,134.8198757469654,1713467426,,False,30,b7b3ef79,2024-04-18_21-10-26,154.76592898368835,4850.274013519287,3528962,rey,131.130.125.90,4850.274013519287,30,64,3,0.0,0.0001
0.42723000049591064,0.62395,0.80738,0.32624000310897827,0.5711699724197388,0.42741134096258365,133.77974972128868,0.4183399975299835,0.6365,0.83469,0.3336400091648102,0.5776200294494629,0.4182253384742493,130.90453094244003,1713467587,,False,31,b7b3ef79,2024-04-18_21-13-07,160.2705156803131,5010.5445291996,3528962,rey,131.130.125.90,5010.5445291996,31,64,3,0.0,0.0001
0.4284999966621399,0.61887,0.80537,0.3306399881839752,0.5750200152397156,0.428268521262434,134.04804715514183,0.42796000838279724,0.62943,0.82754,0.3401300013065338,0.5832099914550781,0.42779287305502844,133.8991692662239,1713467756,,False,32,b7b3ef79,2024-04-18_21-15-56,169.5211479663849,5180.065677165985,3528962,rey,131.130.125.90,5180.065677165985,32,64,3,0.0,0.0001
0.41769999265670776,0.64188,0.81592,0.31068000197410583,0.5573899745941162,0.41775189601956086,130.75634345412254,0.418069988489151,0.64,0.8221,0.3304300010204315,0.5748299956321716,0.4180552874700711,130.85130497813225,1713467903,,False,33,b7b3ef79,2024-04-18_21-18-23,146.94104170799255,5327.006718873978,3528962,rey,131.130.125.90,5327.006718873978,33,64,3,0.0,0.0001
0.41260001063346863,0.65108,0.82185,0.302700012922287,0.5501800179481506,0.41256227575171106,129.13199231028557,0.42914000153541565,0.60825,0.82688,0.3595699965953827,0.5996400117874146,0.429127751352688,134.31698617339134,1713468077,,False,34,b7b3ef79,2024-04-18_21-21-17,173.66005420684814,5500.666773080826,3528962,rey,131.130.125.90,5500.666773080826,34,64,3,0.0,0.0001
0.4088200032711029,0.65966,0.82646,0.2952499985694885,0.5433700084686279,0.4088092379200573,127.95729146897793,0.4216200113296509,0.61431,0.82295,0.3540099859237671,0.5949900150299072,0.42180781461560307,132.02584597468376,1713468237,,False,35,b7b3ef79,2024-04-18_21-23-57,160.1153507232666,5660.782123804092,3528962,rey,131.130.125.90,5660.782123804092,35,64,3,0.0,0.0001
0.4094099998474121,0.65661,0.82481,0.29789999127388,0.5458099842071533,0.40923913318318683,128.09184868633747,0.44023001194000244,0.60819,0.81247,0.35962000489234924,0.5996800065040588,0.4403636633588102,137.8338266313076,1713468392,,False,36,b7b3ef79,2024-04-18_21-26-32,154.51717877388,5815.299302577972,3528962,rey,131.130.125.90,5815.299302577972,36,64,3,0.0,0.0001
0.4085499942302704,0.65552,0.82414,0.29884999990463257,0.5466700196266174,0.408353716658708,127.8147133141756,0.3898000121116638,0.67308,0.84602,0.3000600039958954,0.5477799773216248,0.3899062948105053,122.04067027568817,1713468557,,False,37,b7b3ef79,2024-04-18_21-29-17,165.07768177986145,5980.376984357834,3528962,rey,131.130.125.90,5980.376984357834,37,64,3,0.0,0.0001
0.40771999955177307,0.66022,0.82459,0.2947700023651123,0.5429199934005737,0.40763594719548574,127.59005147218704,0.44391998648643494,0.5914,0.81155,0.3750300109386444,0.6123999953269958,0.4439307198928187,138.95031532645226,1713468718,,False,38,b7b3ef79,2024-04-18_21-31-58,161.0719985961914,6141.448982954025,3528962,rey,131.130.125.90,6141.448982954025,38,64,3,0.0,0.0001
0.4068799912929535,0.65927,0.82543,0.2955999970436096,0.543690025806427,0.4070733624239699,127.41396243870258,0.40018999576568604,0.64507,0.84023,0.32576999068260193,0.5707700252532959,0.399986898461089,125.19589921832085,1713468864,,False,39,b7b3ef79,2024-04-18_21-34-24,146.19956183433533,6287.648544788361,3528962,rey,131.130.125.90,6287.648544788361,39,64,3,0.0,0.0001
0.4019399881362915,0.66943,0.83093,0.2867799997329712,0.5355200171470642,0.4019039538912118,125.7959375679493,0.43518999218940735,0.60606,0.84757,0.3615800142288208,0.6013100147247314,0.43510081383366933,136.1865547299385,1713468997,,False,40,b7b3ef79,2024-04-18_21-36-37,133.44893717765808,6421.097481966019,3528962,rey,131.130.125.90,6421.097481966019,40,64,3,0.0,0.0001
0.40160998702049255,0.66836,0.82913,0.2877100110054016,0.5363900065422058,0.4015654332626361,125.6899806112051,0.4081999957561493,0.66195,0.84728,0.3102799952030182,0.5570200085639954,0.4081794845219999,127.76017865538597,1713469165,,False,41,b7b3ef79,2024-04-18_21-39-25,167.32317209243774,6588.420654058456,3528962,rey,131.130.125.90,6588.420654058456,41,64,3,0.0,0.0001
0.3924799859523773,0.68131,0.83565,0.27647000551223755,0.5258100032806396,0.39259407505059774,122.8819454908371,0.3979800045490265,0.66094,0.84244,0.3112100064754486,0.5578600168228149,0.3979300569040707,124.55210781097412,1713469316,,False,42,b7b3ef79,2024-04-18_21-41-56,151.25353074073792,6739.674184799194,3528962,rey,131.130.125.90,6739.674184799194,42,64,3,0.0,0.0001
