train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.48351,0.09007,0.49692,0.7930031797465156,134.81054055690765,0.07345,0.49896,0.09421,0.49058,0.8008497071266174,20.021242678165436,0.08194,0.49558,0.10999,0.50519,0.8007122740453604,39.234901428222656,1713620664,,False,1,2d5e7276,2024-04-20_15-44-24,55.91143798828125,55.91143798828125,34428,AT-MB-PC-E13,127.0.0.1,55.91143798828125,1,64,0.0,3,0.001
0.07743,0.84127,0.08529,0.48644,0.43284789385164485,73.58414195477962,0.07345,0.92362,0.09783,0.51225,0.29933847427368165,7.483461856842041,0.08194,0.91548,0.09692,0.4757,0.3432994232494004,16.82167173922062,1713620718,,False,2,2d5e7276,2024-04-20_15-45-18,54.13632154464722,110.04775953292847,34428,AT-MB-PC-E13,127.0.0.1,110.04775953292847,2,64,0.0,3,0.001
0.07743,0.91838,0.11986,0.55392,0.30158557067899144,51.26954701542854,0.07345,0.92603,0.15186,0.55858,0.2950414478778839,7.376036196947098,0.08194,0.91835,0.13589,0.51644,0.33415661296065974,16.373674035072327,1713620772,,False,3,2d5e7276,2024-04-20_15-46-12,54.07206463813782,164.11982417106628,34428,AT-MB-PC-E13,127.0.0.1,164.11982417106628,3,64,0.0,3,0.001
0.07743,0.92129,0.15159,0.6177,0.27970610129482604,47.55003722012043,0.07345,0.92511,0.18358,0.61958,0.2830532747507095,7.076331868767738,0.08194,0.91656,0.15626,0.5801,0.31366176386268774,15.369426429271698,1713620825,,False,4,2d5e7276,2024-04-20_15-47-05,53.533950090408325,217.6537742614746,34428,AT-MB-PC-E13,127.0.0.1,217.6537742614746,4,64,0.0,3,0.001
0.07743,0.92156,0.17379,0.6349,0.2714194402098656,46.14130483567715,0.07345,0.92594,0.15599,0.58376,0.27444977819919586,6.8612444549798965,0.08194,0.91821,0.16353,0.59158,0.29453884764593474,14.432403534650803,1713620879,,False,5,2d5e7276,2024-04-20_15-47-59,53.764918088912964,271.4186923503876,34428,AT-MB-PC-E13,127.0.0.1,271.4186923503876,5,64,0.0,3,0.001
0.07743,0.92334,0.19253,0.65559,0.25870065680321525,43.97911165654659,0.07345,0.92768,0.18182,0.61558,0.2881098288297653,7.202745720744133,0.08194,0.91779,0.17082,0.62574,0.30797299286540675,15.09067665040493,1713620933,,False,6,2d5e7276,2024-04-20_15-48-53,53.87381553649902,325.2925078868866,34428,AT-MB-PC-E13,127.0.0.1,325.2925078868866,6,64,0.0,3,0.001
0.07743,0.92426,0.20091,0.67935,0.2537159175118979,43.13170597702265,0.07345,0.92732,0.14431,0.56316,0.3098497611284256,7.74624402821064,0.08194,0.91825,0.14953,0.60382,0.3357930715594973,16.453860506415367,1713620986,,False,7,2d5e7276,2024-04-20_15-49-46,53.444270610809326,378.7367784976959,34428,AT-MB-PC-E13,127.0.0.1,378.7367784976959,7,64,0.0,3,0.001
0.07743,0.92446,0.21513,0.68393,0.2481992193881203,42.19386729598045,0.07345,0.926,0.18097,0.64985,0.26803660333156587,6.700915083289146,0.08194,0.91952,0.20117,0.65022,0.2817141766450843,13.80399465560913,1713621040,,False,8,2d5e7276,2024-04-20_15-50-40,53.7757773399353,432.5125558376312,34428,AT-MB-PC-E13,127.0.0.1,432.5125558376312,8,64,0.0,3,0.001
0.07743,0.92498,0.22908,0.70055,0.24353147412047665,41.40035060048103,0.07345,0.92339,0.197,0.61005,0.28950485706329343,7.237621426582336,0.08194,0.91446,0.20338,0.6263,0.29784107603588883,14.594212725758553,1713621094,,False,9,2d5e7276,2024-04-20_15-51-34,53.78962302207947,486.3021788597107,34428,AT-MB-PC-E13,127.0.0.1,486.3021788597107,9,64,0.0,3,0.001
0.07743,0.92493,0.23564,0.70843,0.24017550656024148,40.82983611524105,0.07345,0.92724,0.18067,0.63867,0.2455989372730255,6.139973431825638,0.08194,0.91901,0.21503,0.63825,0.27830393399511066,13.636892765760422,1713621147,,False,10,2d5e7276,2024-04-20_15-52-27,53.498746395111084,539.8009252548218,34428,AT-MB-PC-E13,127.0.0.1,539.8009252548218,10,64,0.0,3,0.001
0.07743,0.92488,0.25061,0.72066,0.23468037002226885,39.895662903785706,0.07345,0.92874,0.25883,0.70322,0.23227940559387206,5.806985139846802,0.08194,0.91848,0.25423,0.70496,0.24717160907326913,12.111408844590187,1713621201,,False,11,2d5e7276,2024-04-20_15-53-21,53.974602699279785,593.7755279541016,34428,AT-MB-PC-E13,127.0.0.1,593.7755279541016,11,64,0.0,3,0.001
0.07743,0.92491,0.25066,0.72134,0.23565128967165946,40.06071924418211,0.07345,0.92717,0.26464,0.73602,0.2337157952785492,5.84289488196373,0.08194,0.91823,0.26226,0.71445,0.253553674233203,12.424130037426949,1713621256,,False,12,2d5e7276,2024-04-20_15-54-16,54.09303259849548,647.868560552597,34428,AT-MB-PC-E13,127.0.0.1,647.868560552597,12,64,0.0,3,0.001
0.07743,0.92499,0.24202,0.73169,0.23020869243670913,39.13547771424055,0.07345,0.92685,0.23709,0.6834,0.23861639738082885,5.965409934520721,0.08194,0.92124,0.22679,0.66621,0.2579579903763168,12.639941528439522,1713621309,,False,13,2d5e7276,2024-04-20_15-55-09,53.685757875442505,701.5543184280396,34428,AT-MB-PC-E13,127.0.0.1,701.5543184280396,13,64,0.0,3,0.001
0.07743,0.92607,0.28671,0.75325,0.2215367838740349,37.66125325858593,0.07345,0.92931,0.26372,0.71719,0.22671797066926958,5.667949266731739,0.08194,0.92157,0.28667,0.71894,0.24816421905950625,12.160046733915806,1713621363,,False,14,2d5e7276,2024-04-20_15-56-03,53.572973012924194,755.1272914409637,34428,AT-MB-PC-E13,127.0.0.1,755.1272914409637,14,64,0.0,3,0.001
0.07743,0.92641,0.29268,0.76021,0.2193267631180146,37.285549730062485,0.07345,0.92845,0.27923,0.73402,0.22956155776977538,5.739038944244385,0.08194,0.92324,0.29909,0.72986,0.23715941212615188,11.620811194181442,1713621415,,False,15,2d5e7276,2024-04-20_15-56-55,52.35063123703003,807.4779226779938,34428,AT-MB-PC-E13,127.0.0.1,807.4779226779938,15,64,0.0,3,0.001
0.07743,0.92687,0.30409,0.76806,0.21566087187213057,36.662348218262196,0.07345,0.93052,0.29866,0.75088,0.21497921392321587,5.374480348080397,0.08194,0.92299,0.32308,0.74805,0.24360660265903084,11.936723530292511,1713621467,,False,16,2d5e7276,2024-04-20_15-57-47,51.61194729804993,859.0898699760437,34428,AT-MB-PC-E13,127.0.0.1,859.0898699760437,16,64,0.0,3,0.001
0.07743,0.92767,0.32102,0.77866,0.21298400365254458,36.20728062093258,0.07345,0.92559,0.27024,0.75644,0.2213863179087639,5.534657947719097,0.08194,0.92231,0.29781,0.75146,0.2354263651127718,11.535891890525818,1713621518,,False,17,2d5e7276,2024-04-20_15-58-38,51.5311963558197,910.6210663318634,34428,AT-MB-PC-E13,127.0.0.1,910.6210663318634,17,64,0.0,3,0.001
0.07743,0.92836,0.33133,0.77491,0.21171802164000622,35.99206367880106,0.07345,0.9301,0.30017,0.74107,0.2148261460661888,5.37065365165472,0.08194,0.92146,0.33549,0.75759,0.23286210867215176,11.410243324935436,1713621570,,False,18,2d5e7276,2024-04-20_15-59-30,51.60637068748474,962.2274370193481,34428,AT-MB-PC-E13,127.0.0.1,962.2274370193481,18,64,0.0,3,0.001
0.07743,0.92849,0.33292,0.78361,0.20889812278396944,35.5126808732748,0.07345,0.92696,0.30308,0.77097,0.2149960893392563,5.374902233481407,0.08194,0.92083,0.30523,0.77627,0.2239378496092193,10.972954630851746,1713621621,,False,19,2d5e7276,2024-04-20_16-00-21,51.483160734176636,1013.7105977535248,34428,AT-MB-PC-E13,127.0.0.1,1013.7105977535248,19,64,0.0,3,0.001
0.07743,0.9286,0.32833,0.79174,0.20796169813941506,35.35348868370056,0.07345,0.93049,0.31933,0.76753,0.20933025598526,5.2332563996315,0.08194,0.92493,0.35796,0.78083,0.21462274160312148,10.516514338552952,1713621673,,False,20,2d5e7276,2024-04-20_16-01-13,51.92428159713745,1065.6348793506622,34428,AT-MB-PC-E13,127.0.0.1,1065.6348793506622,20,64,0.0,3,0.001
