train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93623,0.47173,0.86567,0.1759026470429757,29.90344999730587,0.07345,0.93302,0.3693,0.81738,0.1964124596118927,4.9103114902973175,0.08194,0.92719,0.40754,0.81289,0.2085488440126789,10.218893356621265,1713622869,,False,43,beffc329,2024-04-20_16-21-09,52.232762575149536,2265.822075843811,14720,AT-MB-PC-E13,127.0.0.1,2265.822075843811,43,256,0.0,3,0.001
0.07743,0.93628,0.47549,0.86737,0.17599391573492218,29.91896567493677,0.07345,0.93485,0.37961,0.81515,0.19042496442794798,4.7606241106987,0.08194,0.92851,0.415,0.82873,0.20084288883574156,9.841301552951336,1713622921,,False,44,beffc329,2024-04-20_16-22-01,52.29083847999573,2318.1129143238068,14720,AT-MB-PC-E13,127.0.0.1,2318.1129143238068,44,256,0.0,3,0.001
0.07743,0.93787,0.48382,0.86584,0.17524126075646457,29.791014328598976,0.07345,0.93474,0.38474,0.81983,0.18794721573591233,4.698680393397808,0.08194,0.92819,0.42288,0.82191,0.20459132519911746,10.024974934756756,1713622973,,False,45,beffc329,2024-04-20_16-22-53,52.05731987953186,2370.1702342033386,14720,AT-MB-PC-E13,127.0.0.1,2370.1702342033386,45,256,0.0,3,0.001
0.07743,0.93861,0.50177,0.87465,0.17196639955920331,29.234287925064564,0.07345,0.93501,0.38097,0.81038,0.19272586673498154,4.818146668374538,0.08194,0.93088,0.43601,0.81945,0.19997606380861632,9.7988271266222,1713623027,,False,46,beffc329,2024-04-20_16-23-47,54.147709369659424,2424.317943572998,14720,AT-MB-PC-E13,127.0.0.1,2424.317943572998,46,256,0.0,3,0.001
0.07743,0.93729,0.49518,0.87261,0.1735819549244993,29.50893233716488,0.07345,0.93123,0.38778,0.83293,0.19352524518966674,4.838131129741669,0.08194,0.92941,0.4228,0.82034,0.19802723623508092,9.703334575518966,1713623084,,False,47,beffc329,2024-04-20_16-24-44,56.672940731048584,2480.9908843040466,14720,AT-MB-PC-E13,127.0.0.1,2480.9908843040466,47,256,0.0,3,0.001
0.07743,0.93882,0.50839,0.87373,0.17014326926539927,28.924355775117874,0.07345,0.93463,0.38946,0.82338,0.19018292993307115,4.754573248326778,0.08194,0.93031,0.43517,0.82165,0.20321835896798543,9.957699589431286,1713623141,,False,48,beffc329,2024-04-20_16-25-41,57.451290130615234,2538.442174434662,14720,AT-MB-PC-E13,127.0.0.1,2538.442174434662,48,256,0.0,3,0.001
0.07743,0.93925,0.5151,0.87754,0.16846886908306796,28.63970774412155,0.07345,0.93368,0.39036,0.81843,0.19316099673509599,4.8290249183773994,0.08194,0.92954,0.40864,0.81496,0.21199894726884608,10.387948416173458,1713623199,,False,49,beffc329,2024-04-20_16-26-39,57.728631258010864,2596.1708056926727,14720,AT-MB-PC-E13,127.0.0.1,2596.1708056926727,49,256,0.0,3,0.001
0.07743,0.93821,0.51581,0.87789,0.16893630439744275,28.71917174756527,0.07345,0.9352,0.38424,0.81486,0.18927542895078658,4.731885723769665,0.08194,0.93179,0.45128,0.83373,0.1984529533252424,9.724194712936878,1713623256,,False,50,beffc329,2024-04-20_16-27-36,56.34512400627136,2652.515929698944,14720,AT-MB-PC-E13,127.0.0.1,2652.515929698944,50,256,0.0,3,0.001
0.07743,0.93871,0.5245,0.88043,0.16743379975943004,28.463745959103107,0.07345,0.93653,0.40174,0.82063,0.19187439143657684,4.796859785914421,0.08194,0.92844,0.42567,0.82793,0.20320105172541678,9.956851534545422,1713623308,,False,51,beffc329,2024-04-20_16-28-28,52.94490170478821,2705.4608314037323,14720,AT-MB-PC-E13,127.0.0.1,2705.4608314037323,51,256,0.0,3,0.001
0.07743,0.9389,0.52938,0.88258,0.1667639785391443,28.34987635165453,0.07345,0.93481,0.38609,0.82828,0.19178168207406998,4.794542051851749,0.08194,0.93012,0.42473,0.82429,0.20065905640319903,9.832293763756752,1713623363,,False,52,beffc329,2024-04-20_16-29-23,54.76099419593811,2760.2218255996704,14720,AT-MB-PC-E13,127.0.0.1,2760.2218255996704,52,256,0.0,3,0.001
0.07743,0.93932,0.52315,0.87941,0.16844240961705936,28.635209634900093,0.07345,0.93514,0.3934,0.82804,0.19368067562580107,4.842016890645027,0.08194,0.92953,0.42852,0.82321,0.2067677092035206,10.13161775097251,1713623419,,False,53,beffc329,2024-04-20_16-30-19,55.43077564239502,2815.6526012420654,14720,AT-MB-PC-E13,127.0.0.1,2815.6526012420654,53,256,0.0,3,0.001
0.07743,0.94014,0.52676,0.88219,0.16617950582328964,28.25051598995924,0.07345,0.93564,0.39544,0.82782,0.19339786231517792,4.834946557879448,0.08194,0.93101,0.43071,0.82314,0.2003083470828679,9.815109007060528,1713623474,,False,54,beffc329,2024-04-20_16-31-14,54.86472415924072,2870.517325401306,14720,AT-MB-PC-E13,127.0.0.1,2870.517325401306,54,256,0.0,3,0.001
0.07743,0.94027,0.5367,0.88543,0.16452695613398272,27.96958254277706,0.07345,0.93546,0.41941,0.83274,0.18614445567131044,4.653611391782761,0.08194,0.93263,0.46004,0.82542,0.20339356271588072,9.966284573078156,1713623526,,False,55,beffc329,2024-04-20_16-32-06,52.563815116882324,2923.0811405181885,14720,AT-MB-PC-E13,127.0.0.1,2923.0811405181885,55,256,0.0,3,0.001
0.07743,0.94054,0.55382,0.89027,0.16210413807455232,27.557703472673893,0.07345,0.9326,0.37157,0.82149,0.1940597778558731,4.851494446396828,0.08194,0.92639,0.39285,0.8165,0.20421999175937808,10.006779596209526,1713623579,,False,56,beffc329,2024-04-20_16-32-59,52.34793281555176,2975.4290733337402,14720,AT-MB-PC-E13,127.0.0.1,2975.4290733337402,56,256,0.0,3,0.001
0.07743,0.93946,0.54643,0.889,0.16354656754171146,27.80291648209095,0.07345,0.93312,0.38334,0.81791,0.19374036461114882,4.843509115278721,0.08194,0.92991,0.43462,0.82791,0.21151912067921794,10.36443691328168,1713623632,,False,57,beffc329,2024-04-20_16-33-52,53.607341051101685,3029.036414384842,14720,AT-MB-PC-E13,127.0.0.1,3029.036414384842,57,256,0.0,3,0.001
0.07743,0.94046,0.55622,0.89019,0.16265938374049524,27.65209523588419,0.07345,0.93502,0.39056,0.82146,0.18977260768413542,4.744315192103386,0.08194,0.92942,0.43424,0.8279,0.19574663027816888,9.591584883630276,1713623685,,False,58,beffc329,2024-04-20_16-34-45,52.50239443778992,3081.538808822632,14720,AT-MB-PC-E13,127.0.0.1,3081.538808822632,58,256,0.0,3,0.001
0.07743,0.94114,0.55911,0.89396,0.16036167346379337,27.26148448884487,0.07345,0.93263,0.37872,0.8132,0.20028032541275023,5.007008135318756,0.08194,0.92864,0.42134,0.83339,0.19943208460296905,9.772172145545483,1713623737,,False,59,beffc329,2024-04-20_16-35-37,52.61534762382507,3134.154156446457,14720,AT-MB-PC-E13,127.0.0.1,3134.154156446457,59,256,0.0,3,0.001
0.07743,0.94211,0.5685,0.89345,0.16018830016255378,27.232011027634144,0.07345,0.93826,0.41366,0.82802,0.18917772233486174,4.729443058371544,0.08194,0.93166,0.46657,0.8309,0.1965145209462059,9.629211526364088,1713623790,,False,60,beffc329,2024-04-20_16-36-30,52.759462118148804,3186.9136185646057,14720,AT-MB-PC-E13,127.0.0.1,3186.9136185646057,60,256,0.0,3,0.001
0.07743,0.94206,0.5695,0.89471,0.1585799383766511,26.958589524030685,0.07345,0.93491,0.41652,0.82168,0.18957546442747117,4.739386610686779,0.08194,0.93001,0.45301,0.83082,0.19800834798691225,9.7024090513587,1713623843,,False,61,beffc329,2024-04-20_16-37-23,52.82154107093811,3239.735159635544,14720,AT-MB-PC-E13,127.0.0.1,3239.735159635544,61,256,0.0,3,0.001
0.07743,0.94302,0.58548,0.90134,0.15463782180758084,26.288429707288742,0.07345,0.93771,0.41036,0.82234,0.19194465935230254,4.798616483807564,0.08194,0.93115,0.43969,0.81764,0.20497246162623775,10.04365061968565,1713623896,,False,62,beffc329,2024-04-20_16-38-16,52.78916788101196,3292.524327516556,14720,AT-MB-PC-E13,127.0.0.1,3292.524327516556,62,256,0.0,3,0.001
0.07743,0.944,0.59676,0.90344,0.15386895923053517,26.15772306919098,0.07345,0.936,0.40814,0.82909,0.18634460479021073,4.658615119755268,0.08194,0.92785,0.42949,0.82649,0.19937711756448356,9.769478760659695,1713623948,,False,63,beffc329,2024-04-20_16-39-08,51.89381957054138,3344.418147087097,14720,AT-MB-PC-E13,127.0.0.1,3344.418147087097,63,256,0.0,3,0.001
0.07743,0.94318,0.58491,0.90286,0.1544701285441132,26.259921852499247,0.07345,0.93457,0.39331,0.81781,0.19501543462276458,4.875385865569115,0.08194,0.93073,0.45011,0.82992,0.19931347333655067,9.766360193490982,1713623999,,False,64,beffc329,2024-04-20_16-39-59,51.7587616443634,3396.1769087314606,14720,AT-MB-PC-E13,127.0.0.1,3396.1769087314606,64,256,0.0,3,0.001
0.07743,0.94373,0.59432,0.90262,0.15323477847611203,26.049912340939045,0.07345,0.93716,0.40775,0.825,0.19064753890037536,4.766188472509384,0.08194,0.92998,0.44641,0.82897,0.20057610483193883,9.828229136765003,1713624051,,False,65,beffc329,2024-04-20_16-40-51,51.951348066329956,3448.1282567977905,14720,AT-MB-PC-E13,127.0.0.1,3448.1282567977905,65,256,0.0,3,0.001
0.07743,0.94381,0.603,0.90548,0.15355826160487007,26.10490447282791,0.07345,0.93462,0.39796,0.83202,0.20136607080698013,5.034151770174503,0.08194,0.92945,0.42572,0.82284,0.20934641832599835,10.257974497973919,1713624103,,False,66,beffc329,2024-04-20_16-41-43,51.78454089164734,3499.912797689438,14720,AT-MB-PC-E13,127.0.0.1,3499.912797689438,66,256,0.0,3,0.001
0.07743,0.94567,0.61737,0.91091,0.14902815301628675,25.334786012768745,0.07345,0.93865,0.41565,0.82712,0.19318487137556076,4.829621784389019,0.08194,0.93179,0.45,0.82977,0.20463491702566342,10.027110934257507,1713624156,,False,67,beffc329,2024-04-20_16-42-36,52.59315204620361,3552.5059497356415,14720,AT-MB-PC-E13,127.0.0.1,3552.5059497356415,67,256,0.0,3,0.001
