train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.20017999410629272,0.90035,0.94959,0.08845999836921692,0.2974199950695038,0.2001734718157707,302.46211591362953,0.28551000356674194,0.8155,0.91025,0.16896000504493713,0.4110400080680847,0.28539989451751296,92.4695658236742,0.2849400043487549,0.80606,0.90305,0.16746999323368073,0.40922999382019043,0.2849261255727874,92.31606468558311,1713561110,,False,100,1cb1896d,2024-04-19_23-11-50,499.0010669231415,62659.395644664764,3552763,rey,131.130.125.90,62659.395644664764,100,256,0.0,6,0.0001,1cb1896d
0.23989999294281006,0.86505,0.93273,0.11980000138282776,0.3461199998855591,0.23991008057529606,362.50413174927235,0.2927300035953522,0.80504,0.90529,0.1785299926996231,0.42252999544143677,0.29278589720711296,94.8626306951046,0.2895900011062622,0.80362,0.90132,0.16957999765872955,0.41179999709129333,0.28964629911898093,93.84540091454983,1713543876,,False,100,9d580e60,2024-04-19_18-24-36,462.5804696083069,45418.00838685036,3552894,rey,131.130.125.90,45418.00838685036,100,64,0.0,3,0.0001,9d580e60
0.259880006313324,0.84807,0.92396,0.13485999405384064,0.3672400116920471,0.2598651153393568,392.65618927776814,0.30476999282836914,0.79154,0.90551,0.19088999927043915,0.4369100034236908,0.3046669842284403,98.71210289001465,0.2987399995326996,0.79182,0.90447,0.17976999282836914,0.42399001121520996,0.29869790389030065,96.77812086045742,1713562599,,False,100,bbccbb10,2024-04-19_23-36-39,340.1078357696533,64133.141240119934,3553039,rey,131.130.125.90,64133.141240119934,100,64,0.2,6,0.0001,bbccbb10
