train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.400000095367432,-33.66,0.08,30.06999969482422,5.480000019073486,5.401989211670507,1690.8226232528687,5.380000114440918,-31.54,0.1,29.8700008392334,5.46999979019165,5.380689122806342,1684.155695438385,1712256013,,False,1,7afcb8da,2024-04-04_18-40-13,133.06573843955994,133.06573843955994,961053,vader,131.130.125.97,133.06573843955994,1,64,3,0.0,0.0001
3.2799999713897705,-14.94,0.1,13.829999923706055,3.7200000286102295,3.282874188864955,1027.5396211147308,1.9299999475479126,-5.13,0.28,5.630000114440918,2.369999885559082,1.9291293129753382,603.8174749612808,1712256100,,False,2,7afcb8da,2024-04-04_18-41-40,87.80547189712524,220.87121033668518,961053,vader,131.130.125.97,220.87121033668518,2,64,3,0.0,0.0001
1.4800000190734863,-3.45,0.24,3.859999895095825,1.9700000286102295,1.4823668595320119,463.98082703351974,1.1299999952316284,-1.28,0.46,2.0999999046325684,1.4500000476837158,1.128977079741871,353.3698259592056,1712256191,,False,3,7afcb8da,2024-04-04_18-43-11,90.19258666038513,311.0637969970703,961053,vader,131.130.125.97,311.0637969970703,3,64,3,0.0,0.0001
1.0700000524520874,-1.4,0.37,2.0899999141693115,1.440000057220459,1.0728004715694026,335.786547601223,0.9300000071525574,-0.86,0.34,1.7100000381469727,1.309999942779541,0.9323632439104513,291.82969534397125,1712256279,,False,4,7afcb8da,2024-04-04_18-44-39,87.94400715827942,399.00780415534973,961053,vader,131.130.125.97,399.00780415534973,4,64,3,0.0,0.0001
0.8199999928474426,-0.46,0.51,1.2699999809265137,1.1299999952316284,0.8208174663610732,256.91586697101593,0.6299999952316284,0.25,0.7,0.6899999976158142,0.8299999833106995,0.6305364827378489,197.35791909694672,1712256368,,False,5,7afcb8da,2024-04-04_18-46-08,89.52601337432861,488.53381752967834,961053,vader,131.130.125.97,488.53381752967834,5,64,3,0.0,0.0001
0.6800000071525574,0.02,0.59,0.8500000238418579,0.9200000166893005,0.6844693443264824,214.238904774189,0.5899999737739563,0.31,0.67,0.6299999952316284,0.800000011920929,0.586797771457666,183.66770246624947,1712256457,,False,6,7afcb8da,2024-04-04_18-47-37,89.06321048736572,577.5970280170441,961053,vader,131.130.125.97,577.5970280170441,6,64,3,0.0,0.0001
0.6299999952316284,0.16,0.63,0.7300000190734863,0.8500000238418579,0.6308763748921525,197.46430534124374,0.5699999928474426,0.31,0.68,0.6399999856948853,0.800000011920929,0.5737011057500261,179.56844609975815,1712256545,,False,7,7afcb8da,2024-04-04_18-49-05,87.98365378379822,665.5806818008423,961053,vader,131.130.125.97,665.5806818008423,7,64,3,0.0,0.0001
0.5899999737739563,0.28,0.66,0.6200000047683716,0.7900000214576721,0.5879548070148919,184.02985459566116,0.550000011920929,0.38,0.68,0.5699999928474426,0.7599999904632568,0.5454505631527581,170.72602626681328,1712256632,,False,8,7afcb8da,2024-04-04_18-50-32,86.38639855384827,751.9670803546906,961053,vader,131.130.125.97,751.9670803546906,8,64,3,0.0,0.0001
0.550000011920929,0.37,0.69,0.5400000214576721,0.7400000095367432,0.5476318715860288,171.408775806427,0.5400000214576721,0.44,0.75,0.5099999904632568,0.7200000286102295,0.5387570121989083,168.63094481825829,1712256718,,False,9,7afcb8da,2024-04-04_18-51-58,86.02938985824585,837.9964702129364,961053,vader,131.130.125.97,837.9964702129364,9,64,3,0.0,0.0001
0.550000011920929,0.38,0.69,0.5400000214576721,0.7400000095367432,0.5528778261460435,173.05075958371162,0.5600000023841858,0.41,0.76,0.5400000214576721,0.7400000095367432,0.56371134500534,176.44165098667145,1712256804,,False,10,7afcb8da,2024-04-04_18-53-24,86.66385340690613,924.6603236198425,961053,vader,131.130.125.97,924.6603236198425,10,64,3,0.0,0.0001
