train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47260302018660766,147.4521422982216,0.5699999928474426,0.35,0.82,0.5899999737739563,0.7699999809265137,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.96,0.97,0.5668954994922248,177.43829134106636,1711804068,,False,11,485917f9,2024-03-30_14-07-48,338.89946389198303,4032.5188558101654,13452,AT-MB-PC-EOS,127.0.0.1,4032.5188558101654,11,128,3,0.0,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4807555730908345,149.99573880434036,0.41999998688697815,0.61,0.81,0.36000001430511475,0.6000000238418579,0.82,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.42454513488486173,132.88262721896172,1711804487,,False,12,485917f9,2024-03-30_14-14-47,419.2965085506439,4451.815364360809,13452,AT-MB-PC-EOS,127.0.0.1,4451.815364360809,12,128,3,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45649736928634155,142.42717921733856,0.38999998569488525,0.67,0.84,0.30000001192092896,0.550000011920929,0.83,0.85,0.87,0.88,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3870563409960689,121.14863473176956,1711804820,,False,13,485917f9,2024-03-30_14-20-20,332.80276226997375,4784.618126630783,13452,AT-MB-PC-EOS,127.0.0.1,4784.618126630783,13,128,3,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4561543186696676,142.3201474249363,0.4000000059604645,0.65,0.84,0.3199999928474426,0.5699999928474426,0.83,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.4001603836354356,125.25020007789135,1711805208,,False,14,485917f9,2024-03-30_14-26-48,388.51706743240356,5173.135194063187,13452,AT-MB-PC-EOS,127.0.0.1,5173.135194063187,14,128,3,0.0,0.001
0.44999998807907104,0.58,0.78,0.3700000047683716,0.6000000238418579,0.45259419685372937,141.20938941836357,0.5899999737739563,0.36,0.85,0.5899999737739563,0.7699999809265137,0.83,0.85,0.86,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.96,0.97,0.5928206351427986,185.55285879969597,1711805592,,False,15,485917f9,2024-03-30_14-33-12,383.44192934036255,5556.577123403549,13452,AT-MB-PC-EOS,127.0.0.1,5556.577123403549,15,128,3,0.0,0.001
0.44999998807907104,0.59,0.78,0.36000001430511475,0.6000000238418579,0.44662125857594687,139.34583267569542,0.6700000166893005,0.21,0.82,0.7200000286102295,0.8500000238418579,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.6745035533135691,211.11961218714714,1711805919,,False,16,485917f9,2024-03-30_14-38-39,327.4742155075073,5884.0513389110565,13452,AT-MB-PC-EOS,127.0.0.1,5884.0513389110565,16,128,3,0.0,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.43140330461737436,134.5978310406208,0.9300000071525574,-0.31,0.81,1.2100000381469727,1.100000023841858,0.83,0.85,0.86,0.88,0.89,0.91,0.91,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.9300569126400323,291.1078136563301,1711806387,,False,17,485917f9,2024-03-30_14-46-27,468.2344419956207,6352.285780906677,13452,AT-MB-PC-EOS,127.0.0.1,6352.285780906677,17,128,3,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4202229848656899,131.10957127809525,0.38999998569488525,0.67,0.85,0.3100000023841858,0.550000011920929,0.84,0.85,0.88,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.3857141060951038,120.72851520776749,1711806640,,False,18,485917f9,2024-03-30_14-50-40,252.23398232460022,6604.5197632312775,13452,AT-MB-PC-EOS,127.0.0.1,6604.5197632312775,18,128,3,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.41974676362214947,130.96099025011063,0.41999998688697815,0.65,0.85,0.3199999928474426,0.5699999928474426,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4205573082160645,131.6344374716282,1711807095,,False,19,485917f9,2024-03-30_14-58-15,455.3258798122406,7059.845643043518,13452,AT-MB-PC-EOS,127.0.0.1,7059.845643043518,19,128,3,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4211201638174363,131.38949111104012,0.4699999988079071,0.59,0.84,0.3700000047683716,0.6100000143051147,0.84,0.86,0.87,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.465475808317288,145.69392800331116,1711807454,,False,20,485917f9,2024-03-30_15-04-14,358.65555238723755,7418.501195430756,13452,AT-MB-PC-EOS,127.0.0.1,7418.501195430756,20,128,3,0.0,0.001
0.4300000071525574,0.61,0.79,0.3400000035762787,0.5799999833106995,0.43220485689548344,134.84791535139084,0.5099999904632568,0.55,0.86,0.4099999964237213,0.6399999856948853,0.84,0.87,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.5129670241770272,160.55867856740952,1711807768,,False,21,485917f9,2024-03-30_15-09-28,314.83772921562195,7733.338924646378,13452,AT-MB-PC-EOS,127.0.0.1,7733.338924646378,21,128,3,0.0,0.001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5699999928474426,0.4298440792048589,134.11135271191597,0.4099999964237213,0.63,0.85,0.3400000035762787,0.5799999833106995,0.84,0.85,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4119881489596809,128.9522906243801,1711808209,,False,22,485917f9,2024-03-30_15-16-49,440.9224057197571,8174.261330366135,13452,AT-MB-PC-EOS,127.0.0.1,8174.261330366135,22,128,3,0.0,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4162526395267401,129.8708235323429,0.4699999988079071,0.53,0.84,0.4300000071525574,0.6600000262260437,0.84,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.46708556447927946,146.19778168201447,1711808602,,False,23,485917f9,2024-03-30_15-23-22,392.98116993904114,8567.242500305176,13452,AT-MB-PC-EOS,127.0.0.1,8567.242500305176,23,128,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.40555504996042985,126.53317558765411,0.3799999952316284,0.67,0.86,0.30000001192092896,0.550000011920929,0.85,0.87,0.88,0.9,0.91,0.92,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.383171302727617,119.93261775374413,1711808909,,False,24,485917f9,2024-03-30_15-28-29,306.83277225494385,8874.07527256012,13452,AT-MB-PC-EOS,127.0.0.1,8874.07527256012,24,128,3,0.0,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.41274473051994276,128.77635592222214,0.38999998569488525,0.68,0.85,0.30000001192092896,0.5400000214576721,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38712099394478355,121.16887110471725,1711809242,,False,25,485917f9,2024-03-30_15-34-02,332.7415509223938,9206.816823482513,13452,AT-MB-PC-EOS,127.0.0.1,9206.816823482513,25,128,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4050274317463239,126.36855870485306,0.4300000071525574,0.6,0.85,0.3700000047683716,0.6100000143051147,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4266711137355707,133.54805859923363,1711809710,,False,26,485917f9,2024-03-30_15-41-50,467.7369647026062,9674.55378818512,13452,AT-MB-PC-EOS,127.0.0.1,9674.55378818512,26,128,3,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39304681294239485,122.63060563802719,0.4000000059604645,0.68,0.86,0.30000001192092896,0.550000011920929,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.40252323796193057,125.98977348208427,1711809945,,False,27,485917f9,2024-03-30_15-45-45,235.7235677242279,9910.277355909348,13452,AT-MB-PC-EOS,127.0.0.1,9910.277355909348,27,128,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3997589818273599,124.7248023301363,0.38999998569488525,0.69,0.85,0.2800000011920929,0.5299999713897705,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.3901189175276711,122.10722118616104,1711810388,,False,28,485917f9,2024-03-30_15-53-08,442.42887115478516,10352.706227064133,13452,AT-MB-PC-EOS,127.0.0.1,10352.706227064133,28,128,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.40839159393157715,127.41817730665207,0.4000000059604645,0.64,0.86,0.33000001311302185,0.5699999928474426,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.3975030951701795,124.41846878826618,1711810728,,False,29,485917f9,2024-03-30_15-58-48,340.60012125968933,10693.306348323822,13452,AT-MB-PC-EOS,127.0.0.1,10693.306348323822,29,128,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3960110283432863,123.55544084310532,0.4699999988079071,0.57,0.86,0.38999998569488525,0.6299999952316284,0.85,0.86,0.88,0.9,0.91,0.92,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.47302428021217685,148.05659970641136,1711811060,,False,30,485917f9,2024-03-30_16-04-20,331.2987127304077,11024.60506105423,13452,AT-MB-PC-EOS,127.0.0.1,11024.60506105423,30,128,3,0.0,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.38939083721011114,121.48994120955467,0.47999998927116394,0.59,0.86,0.3799999952316284,0.6100000143051147,0.85,0.86,0.88,0.9,0.91,0.92,0.94,0.95,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.4827971105187084,151.11549559235573,1711811480,,False,31,485917f9,2024-03-30_16-11-20,420.4856765270233,11445.090737581253,13452,AT-MB-PC-EOS,127.0.0.1,11445.090737581253,31,128,3,0.0,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.391208172417604,122.05694979429245,0.3700000047683716,0.71,0.86,0.27000001072883606,0.5199999809265137,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.36609227941059075,114.58688345551491,1711811846,,False,32,485917f9,2024-03-30_16-17-26,365.9022538661957,11810.992991447449,13452,AT-MB-PC-EOS,127.0.0.1,11810.992991447449,32,128,3,0.0,0.001
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.38844227093534595,121.19398853182793,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.3566879009762511,111.6433130055666,1711812237,,False,33,485917f9,2024-03-30_16-23-57,390.4194486141205,12201.41244006157,13452,AT-MB-PC-EOS,127.0.0.1,12201.41244006157,33,128,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5299999713897705,0.39594652188512,123.53531482815742,0.4699999988079071,0.54,0.86,0.41999998688697815,0.6499999761581421,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.47377192221891384,148.29061165452003,1711812604,,False,34,485917f9,2024-03-30_16-30-04,367.35367941856384,12568.766119480133,13452,AT-MB-PC-EOS,127.0.0.1,12568.766119480133,34,128,3,0.0,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3914064042843305,122.11879813671112,0.4099999964237213,0.61,0.85,0.36000001430511475,0.6000000238418579,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4138373680674611,129.53109620511532,1711812998,,False,35,485917f9,2024-03-30_16-36-38,394.22209572792053,12962.988215208054,13452,AT-MB-PC-EOS,127.0.0.1,12962.988215208054,35,128,3,0.0,0.001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.3803759309916924,118.67729046940804,0.4399999976158142,0.61,0.87,0.36000001430511475,0.6000000238418579,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.43828874578872046,137.1843774318695,1711813341,,False,36,485917f9,2024-03-30_16-42-21,343.15241050720215,13306.140625715256,13452,AT-MB-PC-EOS,127.0.0.1,13306.140625715256,36,128,3,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.39461139025978553,123.11875376105309,0.4000000059604645,0.69,0.87,0.28999999165534973,0.5299999713897705,0.86,0.88,0.89,0.91,0.92,0.94,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.39673640690862944,124.17849536240101,1711813797,,False,37,485917f9,2024-03-30_16-49-57,455.7816617488861,13761.922287464142,13452,AT-MB-PC-EOS,127.0.0.1,13761.922287464142,37,128,3,0.0,0.001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.3788649996217245,118.20587988197803,0.3799999952316284,0.7,0.87,0.2800000011920929,0.5299999713897705,0.84,0.86,0.89,0.9,0.91,0.93,0.94,0.95,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.3804894796194741,119.09320712089539,1711814097,,False,38,485917f9,2024-03-30_16-54-57,300.27959871292114,14062.201886177063,13452,AT-MB-PC-EOS,127.0.0.1,14062.201886177063,38,128,3,0.0,0.001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.3751646329004031,117.05136546492577,0.4099999964237213,0.64,0.87,0.33000001311302185,0.5799999833106995,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.40751876351170646,127.55337297916412,1711814507,,False,39,485917f9,2024-03-30_17-01-47,409.8444709777832,14472.046357154846,13452,AT-MB-PC-EOS,127.0.0.1,14472.046357154846,39,128,3,0.0,0.001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.376355570096236,117.42293787002563,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.355389325430218,111.23685885965824,1711814943,,False,40,485917f9,2024-03-30_17-09-03,435.6593885421753,14907.705745697021,13452,AT-MB-PC-EOS,127.0.0.1,14907.705745697021,40,128,3,0.0,0.001
0.3799999952316284,0.7,0.84,0.25999999046325684,0.5099999904632568,0.38046095797266716,118.70381888747215,0.4300000071525574,0.64,0.87,0.33000001311302185,0.5699999928474426,0.84,0.86,0.88,0.89,0.91,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.43232392288815863,135.31738786399364,1711815232,,False,41,485917f9,2024-03-30_17-13-52,288.91648721694946,15196.622232913971,13452,AT-MB-PC-EOS,127.0.0.1,15196.622232913971,41,128,3,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.36924917226991594,115.20574174821377,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.99,0.3557204507505551,111.34050108492374,1711815706,,False,42,485917f9,2024-03-30_17-21-46,473.9265191555023,15670.548752069473,13452,AT-MB-PC-EOS,127.0.0.1,15670.548752069473,42,128,3,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.3655948113076962,114.06558112800121,0.36000001430511475,0.71,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.36384619858127815,113.88386015594006,1711816021,,False,43,485917f9,2024-03-30_17-27-01,315.0742099285126,15985.622961997986,13452,AT-MB-PC-EOS,127.0.0.1,15985.622961997986,43,128,3,0.0,0.001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.3647141982920659,113.79082986712456,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.98,0.99,0.99,0.99,0.3580866209900798,112.08111236989498,1711816423,,False,44,485917f9,2024-03-30_17-33-43,402.56988286972046,16388.192844867706,13452,AT-MB-PC-EOS,127.0.0.1,16388.192844867706,44,128,3,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.37075038770070445,115.67412096261978,0.4099999964237213,0.64,0.87,0.33000001311302185,0.5699999928474426,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.40851617792543893,127.86556369066238,1711816770,,False,45,485917f9,2024-03-30_17-39-30,346.0699007511139,16734.26274561882,13452,AT-MB-PC-EOS,127.0.0.1,16734.26274561882,45,128,3,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.3713215491137443,115.85232332348824,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3649947125309953,114.24334502220154,1711817189,,False,46,485917f9,2024-03-30_17-46-29,419.4495689868927,17153.712314605713,13452,AT-MB-PC-EOS,127.0.0.1,17153.712314605713,46,128,3,0.0,0.001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.3540049301794706,110.44953821599483,0.3700000047683716,0.7,0.87,0.27000001072883606,0.5199999809265137,0.86,0.88,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.37156127417049467,116.29867881536484,1711817544,,True,47,485917f9,2024-03-30_17-52-24,354.86758160591125,17508.579896211624,13452,AT-MB-PC-EOS,127.0.0.1,17508.579896211624,47,128,3,0.0,0.001
