train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
7.210000038146973,-60.77,-0.05,53.599998474121094,7.320000171661377,7.214750529863895,2251.0021653175354,7.059999942779541,-55.07,-0.07,51.459999084472656,7.170000076293945,0.47,0.47,0.47,0.47,0.47,0.46,0.47,0.46,0.46,0.46,0.46,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.47,0.46,7.063642978668213,2210.9202523231506,1711809162,,False,1,b5b3e7eb,2024-03-30_15-32-42,369.0462589263916,369.0462589263916,23032,AT-MB-PC-EOS,127.0.0.1,369.0462589263916,1,128,3,0.2,1e-05
6.650000095367432,-51.83,-0.11,45.81999969482422,6.769999980926514,6.64728766374099,2073.9537510871887,5.809999942779541,-37.68,-0.19,35.5,5.960000038146973,0.43,0.43,0.42,0.42,0.41,0.41,0.4,0.4,0.4,0.39,0.39,0.39,0.38,0.38,0.37,0.36,0.36,0.35,0.35,0.35,5.810475737903826,1818.6789059638977,1711809637,,False,2,b5b3e7eb,2024-03-30_15-40-37,475.13389897346497,844.1801578998566,23032,AT-MB-PC-EOS,127.0.0.1,844.1801578998566,2,128,3,0.2,1e-05
5.110000133514404,-32.43,-0.09,28.969999313354492,5.380000114440918,5.113108364435343,1595.289809703827,3.9200000762939453,-19.21,-0.02,18.549999237060547,4.309999942779541,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.49,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.48,3.9225861561564974,1227.7694668769836,1711809888,,False,3,b5b3e7eb,2024-03-30_15-44-48,251.6261522769928,1095.8063101768494,23032,AT-MB-PC-EOS,127.0.0.1,1095.8063101768494,3,128,3,0.2,1e-05
3.4700000286102295,-17.48,-0.02,16.040000915527344,4.010000228881836,3.469053198893865,1082.3445980548859,2.759999990463257,-11.03,0.03,11.050000190734863,3.319999933242798,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.52,2.7629622061031696,864.807170510292,1711810351,,False,4,b5b3e7eb,2024-03-30_15-52-31,462.72129225730896,1558.5276024341583,23032,AT-MB-PC-EOS,127.0.0.1,1558.5276024341583,4,128,3,0.2,1e-05
2.5999999046325684,-10.99,0.06,10.399999618530273,3.2300000190734863,2.5976398988411975,810.4636484384537,2.009999990463257,-6.75,0.18,7.110000133514404,2.6700000762939453,0.56,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.6,0.61,0.61,0.62,0.63,0.62,0.62,2.0134923183879914,630.2230956554413,1711810687,,True,5,b5b3e7eb,2024-03-30_15-58-07,335.5208652019501,1894.0484676361084,23032,AT-MB-PC-EOS,127.0.0.1,1894.0484676361084,5,128,3,0.2,1e-05
