train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.35,0.09,0.51,1.2956146429566775,220.2544893026352,0.07,0.37,0.1,0.49,1.2859064102172852,32.14766025543213,1712273346,,False,1,39d178bf,2024-04-05_01-29-06,242.0421724319458,242.0421724319458,34800,AT-MB-PC-EOS,127.0.0.1,242.0421724319458,1,256,6,0.2,0.001
0.08,0.84,0.1,0.54,0.42367872034802156,72.02538245916367,0.07,0.91,0.14,0.57,0.2967593502998352,7.41898375749588,1712273584,,False,2,39d178bf,2024-04-05_01-33-04,238.06845021247864,480.11062264442444,34800,AT-MB-PC-EOS,127.0.0.1,480.11062264442444,2,256,6,0.2,0.001
0.08,0.92,0.15,0.59,0.2920182296458413,49.643099039793015,0.07,0.92,0.18,0.63,0.27720283418893815,6.9300708547234535,1712273814,,False,3,39d178bf,2024-04-05_01-36-54,230.06006264686584,710.1706852912903,34800,AT-MB-PC-EOS,127.0.0.1,710.1706852912903,3,256,6,0.2,0.001
0.08,0.92,0.18,0.64,0.27450472826466843,46.66580380499363,0.07,0.93,0.2,0.66,0.26540585309267045,6.635146327316761,1712274049,,False,4,39d178bf,2024-04-05_01-40-49,234.35782289505005,944.5285081863403,34800,AT-MB-PC-EOS,127.0.0.1,944.5285081863403,4,256,6,0.2,0.001
0.08,0.92,0.18,0.66,0.2644493677160319,44.956392511725426,0.07,0.92,0.21,0.67,0.2586278361082077,6.465695902705193,1712274279,,False,5,39d178bf,2024-04-05_01-44-39,230.0523133277893,1174.5808215141296,34800,AT-MB-PC-EOS,127.0.0.1,1174.5808215141296,5,256,6,0.2,0.001
0.08,0.92,0.21,0.69,0.2512076422572136,42.70529918372631,0.07,0.93,0.14,0.56,0.47350451707839963,11.837612926959991,1712274501,,False,6,39d178bf,2024-04-05_01-48-21,222.61767530441284,1397.1984968185425,34800,AT-MB-PC-EOS,127.0.0.1,1397.1984968185425,6,256,6,0.2,0.001
0.08,0.92,0.22,0.69,0.2496148093658335,42.434517592191696,0.07,0.93,0.23,0.7,0.24125107109546662,6.031276777386665,1712274729,,False,7,39d178bf,2024-04-05_01-52-09,227.3039755821228,1624.5024724006653,34800,AT-MB-PC-EOS,127.0.0.1,1624.5024724006653,7,256,6,0.2,0.001
0.08,0.92,0.23,0.71,0.23974096906535766,40.7559647411108,0.07,0.93,0.23,0.68,0.23989590406417846,5.997397601604462,1712274957,,False,8,39d178bf,2024-04-05_01-55-57,227.99470615386963,1852.497178554535,34800,AT-MB-PC-EOS,127.0.0.1,1852.497178554535,8,256,6,0.2,0.001
0.08,0.92,0.24,0.72,0.2363238788264639,40.17505940049887,0.07,0.93,0.21,0.65,0.24439183354377747,6.109795838594437,1712275180,,False,9,39d178bf,2024-04-05_01-59-40,223.65000319480896,2076.147181749344,34800,AT-MB-PC-EOS,127.0.0.1,2076.147181749344,9,256,6,0.2,0.001
0.08,0.92,0.24,0.71,0.2369074838126407,40.27427224814892,0.07,0.93,0.21,0.66,0.2937962031364441,7.344905078411102,1712275413,,False,10,39d178bf,2024-04-05_02-03-33,232.3080244064331,2308.455206155777,34800,AT-MB-PC-EOS,127.0.0.1,2308.455206155777,10,256,6,0.2,0.001
0.08,0.92,0.24,0.72,0.23526730511118385,39.99544186890125,0.07,0.92,0.23,0.68,0.2502985417842865,6.2574635446071625,1712275641,,False,11,39d178bf,2024-04-05_02-07-21,228.15030765533447,2536.6055138111115,34800,AT-MB-PC-EOS,127.0.0.1,2536.6055138111115,11,256,6,0.2,0.001
0.08,0.93,0.26,0.73,0.2303615027490784,39.16145546734333,0.07,0.93,0.28,0.72,0.23169683098793029,5.7924207746982574,1712275868,,False,12,39d178bf,2024-04-05_02-11-08,227.7499315738678,2764.3554453849792,34800,AT-MB-PC-EOS,127.0.0.1,2764.3554453849792,12,256,6,0.2,0.001
0.08,0.93,0.27,0.74,0.22409688825992977,38.09647100418806,0.07,0.93,0.26,0.73,0.23940218806266786,5.985054701566696,1712276102,,False,13,39d178bf,2024-04-05_02-15-02,233.834139585495,2998.1895849704742,34800,AT-MB-PC-EOS,127.0.0.1,2998.1895849704742,13,256,6,0.2,0.001
0.08,0.93,0.28,0.75,0.22288935368551926,37.89119012653828,0.07,0.93,0.28,0.73,0.23193686366081237,5.7984215915203094,1712276324,,False,14,39d178bf,2024-04-05_02-18-44,221.45086026191711,3219.6404452323914,34800,AT-MB-PC-EOS,127.0.0.1,3219.6404452323914,14,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.21778380011810977,37.02324602007866,0.07,0.93,0.27,0.72,0.22356363624334336,5.589090906083584,1712276543,,True,15,39d178bf,2024-04-05_02-22-23,219.67297315597534,3439.3134183883667,34800,AT-MB-PC-EOS,127.0.0.1,3439.3134183883667,15,256,6,0.2,0.001
