train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.54,0.1,0.52,0.9443228041424471,160.534876704216,0.07,0.52,0.12,0.52,1.0582651853561402,26.456629633903503,1712275154,,False,1,e01a548a,2024-04-05_01-59-14,132.24475932121277,132.24475932121277,24732,AT-MB-PC-EOS,127.0.0.1,132.24475932121277,1,64,3,0.0,0.0001
0.08,0.73,0.09,0.51,0.5849373543963713,99.43935024738312,0.07,0.86,0.09,0.49,0.40677583813667295,10.169395953416824,1712275284,,False,2,e01a548a,2024-04-05_02-01-24,129.31006979942322,261.554829120636,24732,AT-MB-PC-EOS,127.0.0.1,261.554829120636,2,64,3,0.0,0.0001
0.08,0.89,0.1,0.52,0.3747248036019942,63.70321661233902,0.07,0.92,0.12,0.51,0.32814270436763765,8.20356760919094,1712275408,,False,3,e01a548a,2024-04-05_02-03-28,124.52611136436462,386.0809404850006,24732,AT-MB-PC-EOS,127.0.0.1,386.0809404850006,3,64,3,0.0,0.0001
0.08,0.91,0.13,0.55,0.3249060078578837,55.234021335840225,0.07,0.92,0.11,0.53,0.294787825345993,7.369695633649826,1712275531,,False,4,e01a548a,2024-04-05_02-05-31,122.64566326141357,508.7266037464142,24732,AT-MB-PC-EOS,127.0.0.1,508.7266037464142,4,64,3,0.0,0.0001
0.08,0.92,0.14,0.57,0.3048543125829276,51.82523313909769,0.07,0.92,0.16,0.57,0.2862030965089798,7.155077412724495,1712275655,,False,5,e01a548a,2024-04-05_02-07-35,124.33248567581177,633.059089422226,24732,AT-MB-PC-EOS,127.0.0.1,633.059089422226,5,64,3,0.0,0.0001
0.08,0.92,0.16,0.6,0.2861691993825576,48.64876389503479,0.07,0.92,0.15,0.59,0.2764059507846832,6.910148769617081,1712275784,,False,6,e01a548a,2024-04-05_02-09-44,128.28026843070984,761.3393578529358,24732,AT-MB-PC-EOS,127.0.0.1,761.3393578529358,6,64,3,0.0,0.0001
0.08,0.92,0.18,0.63,0.2747570704011356,46.708701968193054,0.07,0.92,0.16,0.57,0.2796568536758423,6.991421341896057,1712275906,,False,7,e01a548a,2024-04-05_02-11-46,122.63244700431824,883.971804857254,24732,AT-MB-PC-EOS,127.0.0.1,883.971804857254,7,64,3,0.0,0.0001
0.08,0.92,0.19,0.66,0.26276154982693056,44.669463470578194,0.07,0.92,0.18,0.61,0.27680277824401855,6.920069456100464,1712276034,,False,8,e01a548a,2024-04-05_02-13-54,127.58888530731201,1011.560690164566,24732,AT-MB-PC-EOS,127.0.0.1,1011.560690164566,8,64,3,0.0,0.0001
0.08,0.92,0.21,0.68,0.2538220316171646,43.149745374917984,0.07,0.93,0.22,0.67,0.24288686022162437,6.072171505540609,1712276158,,False,9,e01a548a,2024-04-05_02-15-58,124.01574993133545,1135.5764400959015,24732,AT-MB-PC-EOS,127.0.0.1,1135.5764400959015,9,64,3,0.0,0.0001
0.08,0.92,0.23,0.7,0.2452569017515463,41.69367329776287,0.07,0.93,0.2,0.59,0.3178237038850784,7.945592597126961,1712276276,,False,10,e01a548a,2024-04-05_02-17-56,118.03351402282715,1253.6099541187286,24732,AT-MB-PC-EOS,127.0.0.1,1253.6099541187286,10,64,3,0.0,0.0001
0.08,0.92,0.25,0.72,0.23894759894293896,40.621091820299625,0.07,0.92,0.24,0.72,0.24705133557319642,6.17628338932991,1712276398,,False,11,e01a548a,2024-04-05_02-19-58,122.29387092590332,1375.903825044632,24732,AT-MB-PC-EOS,127.0.0.1,1375.903825044632,11,64,3,0.0,0.0001
0.08,0.92,0.27,0.73,0.23571273601230452,40.07116512209177,0.07,0.93,0.24,0.71,0.2421909737586975,6.054774343967438,1712276518,,False,12,e01a548a,2024-04-05_02-21-58,120.15236973762512,1496.056194782257,24732,AT-MB-PC-EOS,127.0.0.1,1496.056194782257,12,64,3,0.0,0.0001
0.08,0.93,0.27,0.74,0.23001884717275115,39.103204019367695,0.07,0.93,0.24,0.7,0.2557133674621582,6.392834186553955,1712276634,,False,13,e01a548a,2024-04-05_02-23-54,116.15610146522522,1612.2122962474823,24732,AT-MB-PC-EOS,127.0.0.1,1612.2122962474823,13,64,3,0.0,0.0001
0.08,0.93,0.28,0.75,0.2272317307836869,38.629394233226776,0.07,0.93,0.24,0.69,0.24577155768871306,6.144288942217827,1712276755,,False,14,e01a548a,2024-04-05_02-25-55,120.15372633934021,1732.3660225868225,24732,AT-MB-PC-EOS,127.0.0.1,1732.3660225868225,14,64,3,0.0,0.0001
0.08,0.93,0.3,0.77,0.21993738934397697,37.389356188476086,0.07,0.93,0.29,0.76,0.22200487613677977,5.550121903419495,1712276876,,False,15,e01a548a,2024-04-05_02-27-56,121.00729131698608,1853.3733139038086,24732,AT-MB-PC-EOS,127.0.0.1,1853.3733139038086,15,64,3,0.0,0.0001
0.08,0.93,0.32,0.77,0.21765216198914192,37.000867538154125,0.07,0.92,0.28,0.74,0.2461216551065445,6.153041377663612,1712276991,,False,16,e01a548a,2024-04-05_02-29-51,115.55822515487671,1968.9315390586853,24732,AT-MB-PC-EOS,127.0.0.1,1968.9315390586853,16,64,3,0.0,0.0001
0.08,0.93,0.34,0.78,0.2141916945576668,36.41258807480335,0.07,0.93,0.31,0.75,0.2261973226070404,5.65493306517601,1712277112,,False,17,e01a548a,2024-04-05_02-31-52,120.97740960121155,2089.908948659897,24732,AT-MB-PC-EOS,127.0.0.1,2089.908948659897,17,64,3,0.0,0.0001
0.08,0.93,0.34,0.78,0.21246013672036282,36.11822324246168,0.07,0.93,0.31,0.76,0.21447142213582993,5.361785553395748,1712277230,,False,18,e01a548a,2024-04-05_02-33-50,117.70458722114563,2207.6135358810425,24732,AT-MB-PC-EOS,127.0.0.1,2207.6135358810425,18,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.20588209054925863,34.999955393373966,0.07,0.93,0.3,0.75,0.2200346040725708,5.50086510181427,1712277348,,False,19,e01a548a,2024-04-05_02-35-48,118.40763425827026,2326.0211701393127,24732,AT-MB-PC-EOS,127.0.0.1,2326.0211701393127,19,64,3,0.0,0.0001
