train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.34,0.09,0.51,1.472853239844827,250.3850507736206,0.07,0.34,0.1,0.49,1.6222554874420165,40.556387186050415,1712272721,,False,1,7c447bc4,2024-04-05_01-18-41,319.773725271225,319.773725271225,28552,AT-MB-PC-EOS,127.0.0.1,319.773725271225,1,128,6,0.0,0.001
0.08,0.85,0.1,0.55,0.4171682312208064,70.91859930753708,0.07,0.92,0.16,0.59,0.29024625539779664,7.256156384944916,1712273042,,False,2,7c447bc4,2024-04-05_01-24-02,321.0611069202423,640.8348321914673,28552,AT-MB-PC-EOS,127.0.0.1,640.8348321914673,2,128,6,0.0,0.001
0.08,0.92,0.15,0.59,0.2903506668174968,49.35961335897446,0.07,0.92,0.17,0.63,0.27182226002216336,6.795556500554085,1712273293,,False,3,7c447bc4,2024-04-05_01-28-13,251.46558213233948,892.3004143238068,28552,AT-MB-PC-EOS,127.0.0.1,892.3004143238068,3,128,6,0.0,0.001
0.08,0.92,0.17,0.64,0.27243071549078995,46.313221633434296,0.07,0.92,0.18,0.66,0.27121038615703585,6.780259653925896,1712273527,,False,4,7c447bc4,2024-04-05_01-32-07,233.13509249687195,1125.4355068206787,28552,AT-MB-PC-EOS,127.0.0.1,1125.4355068206787,4,128,6,0.0,0.001
0.08,0.92,0.18,0.66,0.26210529514971903,44.55790017545223,0.07,0.93,0.22,0.67,0.26400765240192414,6.600191310048103,1712273757,,False,5,7c447bc4,2024-04-05_01-35-57,230.38715362548828,1355.822660446167,28552,AT-MB-PC-EOS,127.0.0.1,1355.822660446167,5,128,6,0.0,0.001
0.08,0.92,0.22,0.7,0.2475146059604252,42.077483013272285,0.07,0.93,0.14,0.55,0.5237712717056274,13.094281792640686,1712273989,,False,6,7c447bc4,2024-04-05_01-39-49,232.0255765914917,1587.8482370376587,28552,AT-MB-PC-EOS,127.0.0.1,1587.8482370376587,6,128,6,0.0,0.001
0.08,0.92,0.23,0.7,0.24646949895164547,41.89981482177973,0.07,0.93,0.24,0.7,0.2354474252462387,5.886185631155968,1712274219,,False,7,7c447bc4,2024-04-05_01-43-39,230.12568020820618,1817.9739172458649,28552,AT-MB-PC-EOS,127.0.0.1,1817.9739172458649,7,128,6,0.0,0.001
0.08,0.92,0.25,0.73,0.23378445269430384,39.743356958031654,0.07,0.93,0.24,0.68,0.2399036031961441,5.997590079903603,1712274443,,False,8,7c447bc4,2024-04-05_01-47-23,224.24957275390625,2042.2234899997711,28552,AT-MB-PC-EOS,127.0.0.1,2042.2234899997711,8,128,6,0.0,0.001
0.08,0.93,0.26,0.73,0.2304323244620772,39.17349515855312,0.07,0.93,0.24,0.69,0.23759037584066392,5.939759396016598,1712274672,,False,9,7c447bc4,2024-04-05_01-51-12,228.28783655166626,2270.5113265514374,28552,AT-MB-PC-EOS,127.0.0.1,2270.5113265514374,9,128,6,0.0,0.001
0.08,0.93,0.26,0.73,0.2298692765481332,39.07777701318264,0.07,0.93,0.22,0.67,0.2935510790348053,7.3387769758701324,1712274900,,False,10,7c447bc4,2024-04-05_01-55-00,228.05363821983337,2498.5649647712708,28552,AT-MB-PC-EOS,127.0.0.1,2498.5649647712708,10,128,6,0.0,0.001
0.08,0.93,0.27,0.73,0.23042595570578295,39.1724124699831,0.07,0.93,0.27,0.7,0.2303589826822281,5.758974567055702,1712275126,,False,11,7c447bc4,2024-04-05_01-58-46,226.0611343383789,2724.6260991096497,28552,AT-MB-PC-EOS,127.0.0.1,2724.6260991096497,11,128,6,0.0,0.001
0.08,0.93,0.29,0.75,0.22149660797680126,37.65442335605621,0.07,0.93,0.23,0.68,0.2436295783519745,6.090739458799362,1712275350,,False,12,7c447bc4,2024-04-05_02-02-30,224.17330193519592,2948.7994010448456,28552,AT-MB-PC-EOS,127.0.0.1,2948.7994010448456,12,128,6,0.0,0.001
0.08,0.93,0.31,0.77,0.21646475130144288,36.79900772124529,0.07,0.93,0.26,0.69,0.25034717679023744,6.258679419755936,1712275583,,False,13,7c447bc4,2024-04-05_02-06-23,233.01112985610962,3181.810530900955,28552,AT-MB-PC-EOS,127.0.0.1,3181.810530900955,13,128,6,0.0,0.001
0.08,0.93,0.32,0.77,0.21629020790843403,36.769335344433784,0.07,0.93,0.27,0.73,0.22076562225818633,5.5191405564546585,1712275815,,False,14,7c447bc4,2024-04-05_02-10-15,231.53407669067383,3413.344607591629,28552,AT-MB-PC-EOS,127.0.0.1,3413.344607591629,14,128,6,0.0,0.001
0.08,0.93,0.32,0.78,0.21357322265120113,36.30744785070419,0.07,0.93,0.3,0.75,0.21587714731693267,5.396928682923317,1712276043,,False,15,7c447bc4,2024-04-05_02-14-03,228.26342844963074,3641.6080360412598,28552,AT-MB-PC-EOS,127.0.0.1,3641.6080360412598,15,128,6,0.0,0.001
0.08,0.93,0.32,0.78,0.21172084326253218,35.99254335463047,0.07,0.93,0.21,0.66,0.30772990107536313,7.693247526884079,1712276261,,False,16,7c447bc4,2024-04-05_02-17-41,218.43036770820618,3860.038403749466,28552,AT-MB-PC-EOS,127.0.0.1,3860.038403749466,16,128,6,0.0,0.001
