train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.54,0.1,0.52,0.9442979062304777,160.5306440591812,0.07,0.52,0.12,0.52,1.0581948971748352,26.45487242937088,1712280494,,False,1,22336ee4,2024-04-05_03-28-14,130.7387592792511,130.7387592792511,28060,AT-MB-PC-EOS,127.0.0.1,130.7387592792511,1,64,3,0.0,0.001
0.08,0.88,0.1,0.55,0.36860220511169994,62.66237486898899,0.07,0.91,0.12,0.53,0.31108886778354644,7.777221694588661,1712280616,,False,2,22336ee4,2024-04-05_03-30-16,121.57334184646606,252.31210112571716,28060,AT-MB-PC-EOS,127.0.0.1,252.31210112571716,2,64,3,0.0,0.001
0.08,0.92,0.15,0.61,0.29300767367377,49.8113045245409,0.07,0.93,0.16,0.59,0.2905622833967209,7.264057084918022,1712280734,,False,3,22336ee4,2024-04-05_03-32-14,118.79043984413147,371.10254096984863,28060,AT-MB-PC-EOS,127.0.0.1,371.10254096984863,3,64,3,0.0,0.001
0.08,0.92,0.18,0.65,0.26853720396757125,45.651324674487114,0.07,0.92,0.16,0.62,0.2678402841091156,6.69600710272789,1712280852,,False,4,22336ee4,2024-04-05_03-34-12,117.88222360610962,488.98476457595825,28060,AT-MB-PC-EOS,127.0.0.1,488.98476457595825,4,64,3,0.0,0.001
0.08,0.92,0.2,0.69,0.2521691348622827,42.86875292658806,0.07,0.93,0.21,0.65,0.26956656217575076,6.739164054393768,1712280974,,False,5,22336ee4,2024-04-05_03-36-14,122.05855321884155,611.0433177947998,28060,AT-MB-PC-EOS,127.0.0.1,611.0433177947998,5,64,3,0.0,0.001
0.08,0.92,0.23,0.72,0.23933786898851395,40.68743772804737,0.07,0.93,0.27,0.74,0.2277911412715912,5.69477853178978,1712281094,,False,6,22336ee4,2024-04-05_03-38-14,119.5304057598114,730.5737235546112,28060,AT-MB-PC-EOS,127.0.0.1,730.5737235546112,6,64,3,0.0,0.001
0.08,0.92,0.24,0.73,0.23423432392232557,39.81983506679535,0.07,0.93,0.25,0.76,0.2333873039484024,5.83468259871006,1712281217,,False,7,22336ee4,2024-04-05_03-40-17,122.63826131820679,853.211984872818,28060,AT-MB-PC-EOS,127.0.0.1,853.211984872818,7,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.2274939074235804,38.67396426200867,0.07,0.93,0.24,0.67,0.3099297589063644,7.748243972659111,1712281336,,False,8,22336ee4,2024-04-05_03-42-16,119.74200248718262,972.9539873600006,28060,AT-MB-PC-EOS,127.0.0.1,972.9539873600006,8,64,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22158533523187918,37.66950698941946,0.07,0.93,0.23,0.66,0.34481902569532397,8.620475642383099,1712281456,,False,9,22336ee4,2024-04-05_03-44-16,120.09994912147522,1093.0539364814758,28060,AT-MB-PC-EOS,127.0.0.1,1093.0539364814758,9,64,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22189702689647675,37.72249457240105,0.07,0.93,0.21,0.64,0.3276853829622269,8.192134574055672,1712281578,,False,10,22336ee4,2024-04-05_03-46-18,121.51042866706848,1214.5643651485443,28060,AT-MB-PC-EOS,127.0.0.1,1214.5643651485443,10,64,3,0.0,0.001
0.08,0.93,0.3,0.77,0.21910690481171888,37.24817381799221,0.07,0.93,0.28,0.73,0.23453241765499114,5.863310441374779,1712281699,,False,11,22336ee4,2024-04-05_03-48-19,120.87575316429138,1335.4401183128357,28060,AT-MB-PC-EOS,127.0.0.1,1335.4401183128357,11,64,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21633418329498347,36.77681116014719,0.07,0.93,0.27,0.71,0.23417263329029084,5.854315832257271,1712281817,,False,12,22336ee4,2024-04-05_03-50-17,117.81644749641418,1453.2565658092499,28060,AT-MB-PC-EOS,127.0.0.1,1453.2565658092499,12,64,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21306829180787593,36.221609607338905,0.07,0.93,0.3,0.73,0.23356090545654296,5.839022636413574,1712281935,,False,13,22336ee4,2024-04-05_03-52-15,118.3167188167572,1571.573284626007,28060,AT-MB-PC-EOS,127.0.0.1,1571.573284626007,13,64,3,0.0,0.001
0.08,0.93,0.35,0.79,0.2086528252591105,35.470980294048786,0.07,0.93,0.3,0.73,0.22690708100795745,5.6726770251989365,1712282055,,False,14,22336ee4,2024-04-05_03-54-15,120.03262186050415,1691.6059064865112,28060,AT-MB-PC-EOS,127.0.0.1,1691.6059064865112,14,64,3,0.0,0.001
0.08,0.93,0.36,0.8,0.20770334093009724,35.30956795811653,0.07,0.93,0.27,0.74,0.22809411466121673,5.702352866530418,1712282171,,True,15,22336ee4,2024-04-05_03-56-11,116.20411801338196,1807.8100244998932,28060,AT-MB-PC-EOS,127.0.0.1,1807.8100244998932,15,64,3,0.0,0.001
