train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.75472,0.71901,0.73729,0.72803,0.83364,0.5207732574028128,17.706290751695633,0.69536,0.63,0.875,0.73256,0.76758,0.6639187216758728,3.319593608379364,0.67219,0.62371,0.82313,0.70968,0.75058,0.6487033754587174,6.4870337545871735,1713425622,,False,11,f6c21da9,2024-04-18_09-33-42,38.66028547286987,427.2112112045288,16332,AT-MB-PC-E13,127.0.0.1,427.2112112045288,11,128,0.0,6,0.0001
0.80189,0.76626,0.79873,0.78216,0.8769,0.4427601151606616,15.053843915462494,0.63576,0.66038,0.48611,0.56,0.74086,0.6753797650337219,3.3768988251686096,0.67219,0.71818,0.53741,0.61479,0.74545,0.6896287024021148,6.896287024021149,1713425661,,False,12,f6c21da9,2024-04-18_09-34-21,38.828007221221924,466.03921842575073,16332,AT-MB-PC-E13,127.0.0.1,466.03921842575073,12,128,0.0,6,0.0001
0.81509,0.7887,0.79873,0.79368,0.88767,0.4320893778520472,14.691038846969604,0.66887,0.66176,0.625,0.64286,0.70148,0.7188369393348694,3.594184696674347,0.68543,0.7,0.61905,0.65704,0.74198,0.7019571483135223,7.019571483135223,1713425699,,False,13,f6c21da9,2024-04-18_09-34-59,38.82036781311035,504.8595862388611,16332,AT-MB-PC-E13,127.0.0.1,504.8595862388611,13,128,0.0,6,0.0001
0.8217,0.80042,0.79873,0.79958,0.88679,0.43680302228997736,14.85130275785923,0.66225,0.63636,0.68056,0.65772,0.7071,0.6919172883033753,3.459586441516876,0.71523,0.70748,0.70748,0.70748,0.78723,0.5906322240829468,5.906322240829468,1713425738,,False,14,f6c21da9,2024-04-18_09-35-38,38.45218372344971,543.3117699623108,16332,AT-MB-PC-E13,127.0.0.1,543.3117699623108,14,128,0.0,6,0.0001
0.81604,0.78914,0.80085,0.79495,0.89634,0.4060773796894971,13.806630909442902,0.65563,0.61364,0.75,0.675,0.69778,0.7233003616333008,3.616501808166504,0.74503,0.69444,0.85034,0.76453,0.79254,0.5662967443466187,5.6629674434661865,1713425777,,False,15,f6c21da9,2024-04-18_09-36-17,38.88287925720215,582.1946492195129,16332,AT-MB-PC-E13,127.0.0.1,582.1946492195129,15,128,0.0,6,0.0001
0.82453,0.79792,0.81144,0.80462,0.89444,0.41393709796316486,14.073861330747604,0.64238,0.60465,0.72222,0.65823,0.71159,0.728362500667572,3.64181250333786,0.7053,0.67059,0.77551,0.71924,0.76568,0.6706226468086243,6.706226468086243,1713425816,,False,16,f6c21da9,2024-04-18_09-36-56,39.00759553909302,621.202244758606,16332,AT-MB-PC-E13,127.0.0.1,621.202244758606,16,128,0.0,6,0.0001
0.81981,0.79089,0.80932,0.8,0.90598,0.3840223305365619,13.056759238243103,0.66225,0.65217,0.625,0.6383,0.72046,0.721277916431427,3.606389582157135,0.69868,0.69444,0.68027,0.68729,0.77999,0.6410635948181153,6.410635948181152,1713425855,,False,17,f6c21da9,2024-04-18_09-37-35,39.26478981971741,660.4670345783234,16332,AT-MB-PC-E13,127.0.0.1,660.4670345783234,17,128,0.0,6,0.0001
0.83302,0.81857,0.80297,0.8107,0.91617,0.3695507312522215,12.564724862575531,0.65563,0.64286,0.625,0.6338,0.74191,0.6107243418693542,3.0536217093467712,0.72185,0.68862,0.78231,0.73248,0.80676,0.5594922259449959,5.594922259449959,1713425894,,False,18,f6c21da9,2024-04-18_09-38-14,39.25348496437073,699.7205195426941,16332,AT-MB-PC-E13,127.0.0.1,699.7205195426941,18,128,0.0,6,0.0001
0.83774,0.8125,0.82627,0.81933,0.92019,0.3594706054119503,12.22200058400631,0.71523,0.75439,0.59722,0.66667,0.79175,0.6090069055557251,3.0450345277786255,0.72185,0.80583,0.56463,0.664,0.80474,0.6255677849054336,6.2556778490543365,1713425933,,False,19,f6c21da9,2024-04-18_09-38-53,38.995195388793945,738.715714931488,16332,AT-MB-PC-E13,127.0.0.1,738.715714931488,19,128,0.0,6,0.0001
0.8434,0.81743,0.83475,0.826,0.92274,0.35334193268243,12.013625711202621,0.65563,0.60638,0.79167,0.68675,0.68724,0.8493575811386108,4.246787905693054,0.68212,0.63351,0.82313,0.71598,0.75374,0.7322302758693695,7.322302758693695,1713425972,,False,20,f6c21da9,2024-04-18_09-39-32,38.87191700935364,777.5876319408417,16332,AT-MB-PC-E13,127.0.0.1,777.5876319408417,20,128,0.0,6,0.0001
0.83962,0.82684,0.80932,0.81799,0.91442,0.3678041630808045,12.505341544747353,0.6755,0.73469,0.5,0.59504,0.72363,0.7669591665267944,3.834795832633972,0.69205,0.78125,0.5102,0.61728,0.77937,0.6892076194286346,6.892076194286346,1713426011,,False,21,f6c21da9,2024-04-18_09-40-11,38.99846959114075,816.5861015319824,16332,AT-MB-PC-E13,127.0.0.1,816.5861015319824,21,128,0.0,6,0.0001
0.85283,0.8278,0.84534,0.83648,0.92248,0.35152627352405996,11.951893299818039,0.68874,0.64368,0.77778,0.7044,0.75281,0.7125241041183472,3.562620520591736,0.74503,0.68229,0.89116,0.77286,0.8032,0.6181873083114624,6.181873083114624,1713426051,,False,22,f6c21da9,2024-04-18_09-40-51,39.39778923988342,855.9838907718658,16332,AT-MB-PC-E13,127.0.0.1,855.9838907718658,22,128,0.0,6,0.0001
0.86132,0.83096,0.86441,0.84735,0.93004,0.33212803348022346,11.292353138327599,0.68212,0.7069,0.56944,0.63077,0.78797,0.6128105580806732,3.064052790403366,0.68543,0.68056,0.66667,0.67354,0.77143,0.6468490123748779,6.468490123748779,1713426089,,False,23,f6c21da9,2024-04-18_09-41-29,38.58997297286987,894.5738637447357,16332,AT-MB-PC-E13,127.0.0.1,894.5738637447357,23,128,0.0,6,0.0001
0.85377,0.83368,0.83898,0.83633,0.92699,0.3529345344971208,11.999774172902107,0.70861,0.71875,0.63889,0.67647,0.73611,0.7127664446830749,3.5638322234153748,0.69868,0.71538,0.63265,0.67148,0.79732,0.6007156908512116,6.0071569085121155,1713426128,,False,24,f6c21da9,2024-04-18_09-42-08,38.66576671600342,933.2396304607391,16332,AT-MB-PC-E13,127.0.0.1,933.2396304607391,24,128,0.0,6,0.0001
0.85,0.82536,0.8411,0.83316,0.92785,0.3394744641640607,11.542131781578064,0.66225,0.67797,0.55556,0.61069,0.72855,0.7043174505233765,3.5215872526168823,0.67219,0.70339,0.56463,0.62642,0.74172,0.6872896045446396,6.872896045446396,1713426166,,False,25,f6c21da9,2024-04-18_09-42-46,38.282583713531494,971.5222141742706,16332,AT-MB-PC-E13,127.0.0.1,971.5222141742706,25,128,0.0,6,0.0001
0.84906,0.83333,0.82627,0.82979,0.92699,0.35370391782592325,12.02593320608139,0.69536,0.70968,0.61111,0.65672,0.70447,0.8350387811660767,4.175193905830383,0.69536,0.70073,0.65306,0.67606,0.78442,0.6142837703227997,6.142837703227997,1713426205,,False,26,f6c21da9,2024-04-18_09-43-25,38.70550060272217,1010.2277147769928,16332,AT-MB-PC-E13,127.0.0.1,1010.2277147769928,26,128,0.0,6,0.0001
0.86321,0.85011,0.8411,0.84558,0.937,0.3211424337590442,10.918842747807503,0.70861,0.68421,0.72222,0.7027,0.74455,0.687466561794281,3.437332808971405,0.71523,0.67836,0.78912,0.72956,0.80443,0.6193298071622848,6.1932980716228485,1713426243,,False,27,f6c21da9,2024-04-18_09-44-03,38.65124726295471,1048.8789620399475,16332,AT-MB-PC-E13,127.0.0.1,1048.8789620399475,27,128,0.0,6,0.0001
0.86226,0.82863,0.87076,0.84917,0.9382,0.310726915650508,10.564715132117271,0.69536,0.69697,0.63889,0.66667,0.75404,0.7131720781326294,3.565860390663147,0.74172,0.76336,0.68027,0.71942,0.8104,0.6009417414665222,6.009417414665222,1713426282,,False,28,f6c21da9,2024-04-18_09-44-42,38.723554849624634,1087.6025168895721,16332,AT-MB-PC-E13,127.0.0.1,1087.6025168895721,28,128,0.0,6,0.0001
0.86226,0.84979,0.83898,0.84435,0.93922,0.31168968011351195,10.597449123859406,0.68212,0.63953,0.76389,0.6962,0.7435,0.7628737449645996,3.814368724822998,0.73841,0.67526,0.89116,0.76833,0.81453,0.6070218399167061,6.070218399167061,1713426321,,False,29,f6c21da9,2024-04-18_09-45-21,38.42625045776367,1126.0287673473358,16332,AT-MB-PC-E13,127.0.0.1,1126.0287673473358,29,128,0.0,6,0.0001
0.86981,0.84362,0.86864,0.85595,0.93956,0.31628504001042423,10.753691360354424,0.68212,0.63953,0.76389,0.6962,0.70534,0.8078215479850769,4.0391077399253845,0.7053,0.65104,0.85034,0.73746,0.79346,0.6673451036214828,6.6734510362148285,1713426359,,False,30,f6c21da9,2024-04-18_09-45-59,38.187655448913574,1164.2164227962494,16332,AT-MB-PC-E13,127.0.0.1,1164.2164227962494,30,128,0.0,6,0.0001
0.87075,0.84536,0.86864,0.85684,0.94145,0.30490199082037983,10.366667687892914,0.65563,0.65625,0.58333,0.61765,0.72539,0.7099313259124755,3.549656629562378,0.70861,0.70345,0.69388,0.69863,0.79649,0.6001154452562332,6.001154452562332,1713426397,,False,31,f6c21da9,2024-04-18_09-46-37,38.63042330741882,1202.8468461036682,16332,AT-MB-PC-E13,127.0.0.1,1202.8468461036682,31,128,0.0,6,0.0001
0.85566,0.83023,0.84958,0.83979,0.94117,0.3040648562943234,10.338205114006996,0.68212,0.71429,0.55556,0.625,0.75334,0.7293270468711853,3.6466352343559265,0.68543,0.74528,0.53741,0.62451,0.76559,0.7039849162101746,7.039849162101746,1713426436,,False,32,f6c21da9,2024-04-18_09-47-16,38.62926363945007,1241.4761097431183,16332,AT-MB-PC-E13,127.0.0.1,1241.4761097431183,32,128,0.0,6,0.0001
0.88302,0.8625,0.87712,0.86975,0.9516,0.29421457122353945,10.003295421600342,0.71523,0.71642,0.66667,0.69065,0.77646,0.596182006597519,2.9809100329875946,0.69868,0.68421,0.70748,0.69565,0.78824,0.5797017961740494,5.797017961740494,1713426475,,False,33,f6c21da9,2024-04-18_09-47-55,38.9409122467041,1280.4170219898224,16332,AT-MB-PC-E13,127.0.0.1,1280.4170219898224,33,128,0.0,6,0.0001
0.88302,0.861,0.87924,0.87002,0.94996,0.2881048713975093,9.795565627515316,0.69536,0.72414,0.58333,0.64615,0.75607,0.776978325843811,3.884891629219055,0.65232,0.69811,0.5034,0.58498,0.78486,0.7098693668842315,7.098693668842316,1713426514,,False,34,f6c21da9,2024-04-18_09-48-34,38.48099184036255,1318.898013830185,16332,AT-MB-PC-E13,127.0.0.1,1318.898013830185,34,128,0.0,6,0.0001
0.87642,0.84725,0.88136,0.86397,0.95022,0.29515420338686776,10.035242915153503,0.59603,0.78947,0.20833,0.32967,0.73611,1.0190068125724792,5.095034062862396,0.62583,0.82692,0.29252,0.43216,0.79794,0.9081206083297729,9.08120608329773,1713426552,,False,35,f6c21da9,2024-04-18_09-49-12,38.82960820198059,1357.7276220321655,16332,AT-MB-PC-E13,127.0.0.1,1357.7276220321655,35,128,0.0,6,0.0001
0.8783,0.86105,0.86653,0.86378,0.95202,0.3392906500136151,11.535882100462914,0.72185,0.6875,0.76389,0.72368,0.76292,0.6985342800617218,3.492671400308609,0.72848,0.68571,0.81633,0.74534,0.81611,0.5754636049270629,5.75463604927063,1713426591,,False,36,f6c21da9,2024-04-18_09-49-51,38.522112131118774,1396.2497341632843,16332,AT-MB-PC-E13,127.0.0.1,1396.2497341632843,36,128,0.0,6,0.0001
0.88962,0.86151,0.89619,0.8785,0.96322,0.25185180499273185,8.562961369752884,0.66887,0.69643,0.54167,0.60937,0.74842,0.7795176029205322,3.897588014602661,0.70199,0.81319,0.5034,0.62185,0.80812,0.7120988875627517,7.120988875627518,1713426630,,False,37,f6c21da9,2024-04-18_09-50-30,39.49653196334839,1435.7462661266327,16332,AT-MB-PC-E13,127.0.0.1,1435.7462661266327,37,128,0.0,6,0.0001
0.88585,0.87261,0.87076,0.87169,0.95814,0.2608793351580115,8.86989739537239,0.65563,0.70833,0.47222,0.56667,0.72925,1.0113189220428467,5.056594610214233,0.71854,0.79245,0.57143,0.66403,0.80277,0.7306030780076981,7.306030780076981,1713426670,,False,38,f6c21da9,2024-04-18_09-51-10,39.3616361618042,1475.107902288437,16332,AT-MB-PC-E13,127.0.0.1,1475.107902288437,38,128,0.0,6,0.0001
0.88302,0.8595,0.88136,0.87029,0.95448,0.2813546810956562,9.566059157252312,0.74172,0.72,0.75,0.73469,0.78921,0.6806361377239227,3.4031806886196136,0.72848,0.71242,0.7415,0.72667,0.80513,0.6216679513454437,6.216679513454437,1713426709,,False,39,f6c21da9,2024-04-18_09-51-49,39.503037452697754,1514.6109397411346,16332,AT-MB-PC-E13,127.0.0.1,1514.6109397411346,39,128,0.0,6,0.0001
0.89151,0.87265,0.88559,0.87907,0.9595,0.28019246108391704,9.52654367685318,0.68874,0.68657,0.63889,0.66187,0.74367,0.7681641221046448,3.840820610523224,0.72517,0.74242,0.66667,0.70251,0.81413,0.6064901351928711,6.064901351928711,1713426749,,False,40,f6c21da9,2024-04-18_09-52-29,39.62493824958801,1554.2358779907227,16332,AT-MB-PC-E13,127.0.0.1,1554.2358779907227,40,128,0.0,6,0.0001
0.90189,0.89149,0.88771,0.8896,0.96596,0.24418158960693023,8.302174046635628,0.71523,0.71642,0.66667,0.69065,0.7776,0.6365158319473266,3.1825791597366333,0.7053,0.66667,0.78912,0.72274,0.80281,0.6221526980400085,6.2215269804000854,1713426788,,False,41,f6c21da9,2024-04-18_09-53-08,39.35546660423279,1593.5913445949554,16332,AT-MB-PC-E13,127.0.0.1,1593.5913445949554,41,128,0.0,6,0.0001
0.89717,0.85799,0.92161,0.88866,0.96273,0.2551800751072519,8.676122553646564,0.70861,0.75,0.58333,0.65625,0.76705,0.7121634125709534,3.560817062854767,0.74834,0.74825,0.72789,0.73793,0.80882,0.6406274646520614,6.406274646520615,1713426828,,False,42,f6c21da9,2024-04-18_09-53-48,39.40927195549011,1633.0006165504456,16332,AT-MB-PC-E13,127.0.0.1,1633.0006165504456,42,128,0.0,6,0.0001
0.89151,0.8711,0.88771,0.87933,0.95881,0.2647278072202907,9.000745445489883,0.66887,0.71154,0.51389,0.59677,0.74789,0.8693517446517944,4.346758723258972,0.69536,0.82353,0.47619,0.60345,0.81624,0.7047516882419587,7.047516882419586,1713426867,,False,43,f6c21da9,2024-04-18_09-54-27,39.32593822479248,1672.326554775238,16332,AT-MB-PC-E13,127.0.0.1,1672.326554775238,43,128,0.0,6,0.0001
0.89623,0.88675,0.87924,0.88298,0.96265,0.2490538165849798,8.467829763889313,0.72848,0.71233,0.72222,0.71724,0.73822,0.8102091372013092,4.051045686006546,0.74172,0.7594,0.68707,0.72143,0.82146,0.6703451991081237,6.703451991081238,1713426907,,False,44,f6c21da9,2024-04-18_09-55-07,39.94306778907776,1712.2696225643158,16332,AT-MB-PC-E13,127.0.0.1,1712.2696225643158,44,128,0.0,6,0.0001
0.89623,0.88186,0.88559,0.88372,0.96246,0.24880759659058907,8.459458284080029,0.68874,0.73585,0.54167,0.624,0.74068,0.875753390789032,4.37876695394516,0.69205,0.81395,0.47619,0.60086,0.80395,0.8433287501335144,8.433287501335144,1713426946,,False,45,f6c21da9,2024-04-18_09-55-46,39.5683069229126,1751.8379294872284,16332,AT-MB-PC-E13,127.0.0.1,1751.8379294872284,45,128,0.0,6,0.0001
0.90094,0.88795,0.88983,0.88889,0.96872,0.22720640130779324,7.72501764446497,0.7351,0.72222,0.72222,0.72222,0.78833,0.6506191313266754,3.253095656633377,0.71523,0.72593,0.66667,0.69504,0.81387,0.6034615486860275,6.034615486860275,1713426986,,False,46,f6c21da9,2024-04-18_09-56-26,39.54609179496765,1791.384021282196,16332,AT-MB-PC-E13,127.0.0.1,1791.384021282196,46,128,0.0,6,0.0001
0.89528,0.87216,0.89619,0.88401,0.96687,0.23692073344307787,8.055304937064648,0.70199,0.67089,0.73611,0.70199,0.73383,0.8801947712898255,4.400973856449127,0.68543,0.66883,0.70068,0.68439,0.78569,0.6456099390983582,6.4560993909835815,1713427026,,False,47,f6c21da9,2024-04-18_09-57-06,39.74659824371338,1831.1306195259094,16332,AT-MB-PC-E13,127.0.0.1,1831.1306195259094,47,128,0.0,6,0.0001
0.89717,0.8805,0.88983,0.88514,0.96622,0.23152937838698134,7.871998865157366,0.70199,0.72131,0.61111,0.66165,0.72644,0.9034000277519226,4.517000138759613,0.69205,0.74545,0.55782,0.63813,0.8068,0.7124982953071595,7.124982953071594,1713427065,,False,48,f6c21da9,2024-04-18_09-57-45,39.26219987869263,1870.392819404602,16332,AT-MB-PC-E13,127.0.0.1,1870.392819404602,48,128,0.0,6,0.0001
0.89623,0.8664,0.90678,0.88613,0.96683,0.237140707890777,8.062784068286419,0.70199,0.70149,0.65278,0.67626,0.75633,0.7757693767547608,3.8788468837738037,0.72517,0.72222,0.70748,0.71478,0.80935,0.6659162074327469,6.659162074327469,1713427105,,False,49,f6c21da9,2024-04-18_09-58-25,39.66816997528076,1910.0609893798828,16332,AT-MB-PC-E13,127.0.0.1,1910.0609893798828,49,128,0.0,6,0.0001
0.91038,0.90021,0.89831,0.89926,0.97346,0.21005860212094643,7.141992472112179,0.65563,0.67241,0.54167,0.6,0.74736,0.8561853170394897,4.280926585197449,0.69868,0.78,0.53061,0.63158,0.7964,0.7516163110733032,7.516163110733032,1713427144,,False,50,f6c21da9,2024-04-18_09-59-04,39.10513520240784,1949.1661245822906,16332,AT-MB-PC-E13,127.0.0.1,1949.1661245822906,50,128,0.0,6,0.0001
0.91226,0.89072,0.91525,0.90282,0.9725,0.2141043274279903,7.27954713255167,0.70199,0.70149,0.65278,0.67626,0.7609,0.7574116826057434,3.787058413028717,0.70199,0.73171,0.61224,0.66667,0.82251,0.6551030725240707,6.551030725240707,1713427183,,False,51,f6c21da9,2024-04-18_09-59-43,39.49976825714111,1988.6658928394318,16332,AT-MB-PC-E13,127.0.0.1,1988.6658928394318,51,128,0.0,6,0.0001
0.90566,0.8875,0.90254,0.89496,0.97217,0.2168617993593216,7.373301178216934,0.68212,0.78571,0.45833,0.57895,0.76213,0.8419824421405793,4.209912210702896,0.67881,0.7907,0.46259,0.58369,0.79034,0.8790474236011505,8.790474236011505,1713427223,,False,52,f6c21da9,2024-04-18_10-00-23,39.83771252632141,2028.5036053657532,16332,AT-MB-PC-E13,127.0.0.1,2028.5036053657532,52,128,0.0,6,0.0001
0.9066,0.89597,0.89407,0.89502,0.9694,0.22152384019949856,7.531810566782951,0.74172,0.73913,0.70833,0.7234,0.79307,0.6285515666007996,3.142757833003998,0.73179,0.73239,0.70748,0.71972,0.82787,0.5930788159370423,5.930788159370422,1713427263,,False,53,f6c21da9,2024-04-18_10-01-03,39.686784982681274,2068.1903903484344,16332,AT-MB-PC-E13,127.0.0.1,2068.1903903484344,53,128,0.0,6,0.0001
0.91226,0.89234,0.91314,0.90262,0.9735,0.22234092828105478,7.559591561555862,0.72185,0.74194,0.63889,0.68657,0.80538,0.6027468144893646,3.013734072446823,0.71523,0.73282,0.65306,0.69065,0.81141,0.5905532345175744,5.905532345175743,1713427302,,False,54,f6c21da9,2024-04-18_10-01-42,39.60400176048279,2107.7943921089172,16332,AT-MB-PC-E13,127.0.0.1,2107.7943921089172,54,128,0.0,6,0.0001
0.91038,0.89353,0.90678,0.90011,0.97092,0.22031518926515298,7.490716435015202,0.70861,0.70588,0.66667,0.68571,0.79448,0.6303601443767548,3.151800721883774,0.76159,0.79528,0.68707,0.73723,0.83283,0.6145887225866318,6.145887225866318,1713427342,,False,55,f6c21da9,2024-04-18_10-02-22,39.538416624069214,2147.3328087329865,16332,AT-MB-PC-E13,127.0.0.1,2147.3328087329865,55,128,0.0,6,0.0001
0.91038,0.89189,0.9089,0.90031,0.97464,0.2278327389675028,7.746313124895096,0.71523,0.70423,0.69444,0.6993,0.7507,0.7636313617229462,3.818156808614731,0.7053,0.70423,0.68027,0.69204,0.81036,0.6536132991313934,6.536132991313934,1713427381,,False,56,f6c21da9,2024-04-18_10-03-01,39.41016745567322,2186.7429761886597,16332,AT-MB-PC-E13,127.0.0.1,2186.7429761886597,56,128,0.0,6,0.0001
0.90755,0.89451,0.89831,0.89641,0.97415,0.20722441769698086,7.0456302016973495,0.72848,0.72464,0.69444,0.70922,0.79958,0.6168324947357178,3.084162473678589,0.72185,0.752,0.63946,0.69118,0.82028,0.6059798806905746,6.0597988069057465,1713427421,,False,57,f6c21da9,2024-04-18_10-03-41,39.280011892318726,2226.0229880809784,16332,AT-MB-PC-E13,127.0.0.1,2226.0229880809784,57,128,0.0,6,0.0001
0.91038,0.90192,0.89619,0.89904,0.97435,0.20687097968424067,7.033613309264183,0.70861,0.675,0.75,0.71053,0.78903,0.6677340388298034,3.3386701941490173,0.70861,0.68098,0.7551,0.71613,0.80588,0.6655786484479904,6.655786484479904,1713427460,,False,58,f6c21da9,2024-04-18_10-04-20,38.8868510723114,2264.90983915329,16332,AT-MB-PC-E13,127.0.0.1,2264.90983915329,58,128,0.0,6,0.0001
0.91415,0.89937,0.9089,0.90411,0.97413,0.22759339125717387,7.738175302743912,0.69536,0.66667,0.72222,0.69333,0.78147,0.6809348225593567,3.4046741127967834,0.74503,0.73026,0.7551,0.74247,0.83094,0.6107984036207199,6.107984036207199,1713427499,,False,59,f6c21da9,2024-04-18_10-04-59,39.306411027908325,2304.216250181198,16332,AT-MB-PC-E13,127.0.0.1,2304.216250181198,59,128,0.0,6,0.0001
0.92736,0.91405,0.92373,0.91886,0.9771,0.20595957777079413,7.002625644207001,0.68212,0.69355,0.59722,0.64179,0.74613,0.7887069582939148,3.943534791469574,0.71523,0.77982,0.57823,0.66406,0.80228,0.752671766281128,7.526717662811279,1713427539,,False,60,f6c21da9,2024-04-18_10-05-39,39.73454737663269,2343.950797557831,16332,AT-MB-PC-E13,127.0.0.1,2343.950797557831,60,128,0.0,6,0.0001
0.92075,0.9181,0.90254,0.91026,0.9764,0.2037317408796619,6.9268791899085045,0.72185,0.72727,0.66667,0.69565,0.77496,0.7707791447639465,3.8538957238197327,0.72185,0.76033,0.62585,0.68657,0.82014,0.6985486745834351,6.985486745834351,1713427578,,False,61,f6c21da9,2024-04-18_10-06-18,39.722405672073364,2383.673203229904,16332,AT-MB-PC-E13,127.0.0.1,2383.673203229904,61,128,0.0,6,0.0001
